time,open,high,low,close,PlotCandle (Open),PlotCandle (High,PlotCandle (Low),PlotCandle (Close),Bullish Directional Shift,Bearish Directional Shift,Fast EMA,Slow EMA,Trend EMA,Long Signal,Short Signal,Bars In Trade
2026-09-24T05:38:00-04:00,4256.71,4257.02,4255.69,4256.72,4256.71,4257.02,4255.69,4256.72,0,0,4257.494296639223,4258.568360767417,4266.3922902456825,0,0,
2026-09-24T05:39:00-04:00,4256.79,4258.1,4256.35,4257.61,4256.79,4258.1,4256.35,4257.61,0,0,4257.532864426148,4258.431452086357,4266.218383508144,0,0,
2026-09-24T05:40:00-04:00,4257.62,4258.22,4256.68,4257.91,4257.62,4258.22,4256.68,4257.91,0,0,4257.658576284099,4258.356958931164,4266.053861062438,0,0,
2026-09-24T05:41:00-04:00,4257.9,4257.92,4254.66,4255.44,4257.9,4257.92,4254.66,4255.44,0,0,4256.919050856066,4257.940250512426,4265.843685595855,0,0,
2026-09-24T05:42:00-04:00,4255.45,4255.45,4253.67,4254.43,4255.45,4255.45,4253.67,4254.43,0,0,4256.089367237378,4257.438786153508,4265.6176720197,0,0,
2026-09-24T05:43:00-04:00,4254.44,4254.55,4251.56,4252.13,4254.44,4254.55,4251.56,4252.13,0,0,4254.7695781582515,4256.680388131578,4265.350589405449,0,0,
2026-09-24T05:44:00-04:00,4252.13,4252.43,4250.9,4252.14,4252.13,4252.43,4250.9,4252.14,0,0,4253.893052105501,4256.031761255638,4265.088993575638,0,0,
2026-09-24T05:45:00-04:00,4252.15,4253.41,4252.04,4252.42,4252.15,4253.41,4252.04,4252.42,0,0,4253.402034737001,4255.5157953619755,4264.838122415724,0,0,
2026-09-24T05:46:00-04:00,4252.41,4254,4252.28,4253.91,4252.41,4254,4252.28,4253.91,0,0,4253.571356491334,4255.28639602455,4264.6217239520465,0,0,
2026-09-24T05:47:00-04:00,4253.95,4254.45,4253.11,4253.76,4253.95,4254.45,4253.11,4253.76,0,0,4253.634237660889,4255.0683394496145,4264.406640309432,0,0,
2026-09-24T05:48:00-04:00,4253.76,4255.76,4253.14,4253.42,4253.76,4255.76,4253.14,4253.42,0,0,4253.562825107259,4254.832862385384,4264.189083075582,0,0,
2026-09-24T05:49:00-04:00,4253.43,4254.11,4252.86,4252.9,4253.43,4254.11,4252.86,4252.9,0,0,4253.34188340484,4254.556739187472,4263.965536876065,0,0,
2026-09-24T05:50:00-04:00,4252.92,4255.94,4252.89,4255.63,4252.92,4255.94,4252.89,4255.63,0,0,4254.10458893656,4254.7100621606905,4263.800476739905,0,0,
2026-09-24T05:51:00-04:00,4255.63,4256.32,4254.77,4255.25,4255.63,4256.32,4254.77,4255.25,1,0,4254.486392624373,4254.787196137735,4263.631160368818,0,0,
2026-09-24T05:52:00-04:00,4255.27,4255.69,4254.78,4255.12,4255.27,4255.69,4254.78,4255.12,0,0,4254.6975950829155,4254.83473954663,4263.462622539732,0,0,
2026-09-24T05:53:00-04:00,4255.19,4255.54,4254.07,4254.79,4255.19,4255.54,4254.07,4254.79,0,1,4254.728396721944,4254.828348182826,4263.290887439935,0,0,
2026-09-24T05:54:00-04:00,4254.79,4254.79,4252.68,4253.77,4254.79,4254.79,4252.68,4253.77,0,0,4254.408931147963,4254.677155585279,4263.102355015382,0,0,
2026-09-24T05:55:00-04:00,4253.73,4255.91,4253.72,4255.2,4253.73,4255.91,4253.72,4255.2,0,0,4254.672620765308,4254.751847644525,4262.94587273785,0,0,
2026-09-24T05:56:00-04:00,4255.19,4255.8,4254.64,4255.14,4255.19,4255.8,4254.64,4255.14,0,0,4254.828413843539,4254.807297981021,4262.791301000467,0,0,
2026-09-24T05:57:00-04:00,4255.12,4255.54,4254.38,4254.42,4255.12,4255.54,4254.38,4254.42,0,0,4254.692275895693,4254.751969698018,4262.625532663824,0,1,
2026-09-24T05:58:00-04:00,4254.39,4254.83,4253.41,4254.57,4254.39,4254.83,4253.41,4254.57,0,0,4254.651517263795,4254.725974026873,4262.4660171655305,0,0,
2026-09-24T05:59:00-04:00,4254.58,4255.94,4254.29,4255.44,4254.58,4255.94,4254.29,4255.44,0,0,4254.914344842529,4254.827977737319,4262.326888112748,0,0,
2026-09-24T06:00:00-04:00,4255.44,4258.36,4254.65,4258.32,4255.44,4258.36,4254.65,4258.32,1,0,4256.049563228353,4255.32683806056,4262.247543793684,0,0,
2026-09-24T06:01:00-04:00,4258.3,4259.38,4256.99,4257.64,4258.3,4259.38,4256.99,4257.64,0,0,4256.579708818902,4255.657289766194,4262.156305302719,0,0,
2026-09-24T06:02:00-04:00,4257.64,4257.99,4254.7,4255.11,4257.64,4257.99,4254.7,4255.11,0,0,4256.089805879268,4255.57910551388,4262.016774504646,0,0,
2026-09-24T06:03:00-04:00,4255.09,4256.14,4254.52,4255.43,4255.09,4256.14,4254.52,4255.43,0,0,4255.869870586179,4255.557804726182,4261.886343326336,0,0,
2026-09-24T06:04:00-04:00,4255.44,4256.57,4253.66,4253.66,4255.44,4256.57,4253.66,4253.66,0,1,4255.1332470574525,4255.286689765299,4261.723445438685,0,1,
2026-09-24T06:05:00-04:00,4253.6,4253.72,4251.65,4252.25,4253.6,4253.72,4251.65,4252.25,0,0,4254.172164704968,4254.852876941685,4261.535852459701,0,0,
2026-09-24T06:06:00-04:00,4252.26,4253.19,4250.56,4250.58,4252.26,4253.19,4250.56,4250.58,0,0,4252.974776469979,4254.242465950016,4261.318904886242,0,0,
2026-09-24T06:07:00-04:00,4250.58,4251.52,4250.34,4251.52,4250.58,4251.52,4250.34,4251.52,0,0,4252.489850979986,4253.85354224287,4261.124867165723,0,0,
2026-09-24T06:08:00-04:00,4251.53,4252.74,4251.16,4252.68,4251.53,4252.74,4251.16,4252.68,0,0,4252.553233986658,4253.685893351032,4260.957642073333,0,0,
2026-09-24T06:09:00-04:00,4253.39,4253.39,4251.89,4252.82,4253.39,4253.39,4251.89,4252.82,0,0,4252.642155991105,4253.562194300885,4260.796500646138,0,0,
2026-09-24T06:10:00-04:00,4252.82,4256.81,4252.58,4255.67,4252.82,4256.81,4252.58,4255.67,1,0,4253.651437327403,4253.863309400758,4260.694985781858,0,0,
2026-09-24T06:11:00-04:00,4255.68,4257.56,4255.46,4255.62,4255.68,4257.56,4255.46,4255.62,0,0,4254.307624884936,4254.11426520065,4260.594491013901,0,0,
2026-09-24T06:12:00-04:00,4255.62,4255.94,4254.56,4254.74,4255.62,4255.94,4254.56,4254.74,0,0,4254.451749923291,4254.203655886272,4260.478560498774,0,0,
2026-09-24T06:13:00-04:00,4254.74,4254.84,4251.9,4251.9,4254.74,4254.84,4251.9,4251.9,0,1,4253.601166615527,4253.874562188233,4260.30868801365,0,1,
2026-09-24T06:14:00-04:00,4251.91,4252.75,4251.5,4252.19,4251.91,4252.75,4251.5,4252.19,0,0,4253.130777743685,4253.633910447056,4260.147921914369,0,0,
2026-09-24T06:15:00-04:00,4252.19,4252.46,4250.38,4251.57,4252.19,4252.46,4250.38,4251.57,0,0,4252.61051849579,4253.3390660974765,4259.9780620744805,0,0,
2026-09-24T06:16:00-04:00,4251.57,4254.91,4250.76,4254.91,4251.57,4254.91,4250.76,4254.91,1,0,4253.377012330527,4253.563485226408,4259.87770440964,0,0,
2026-09-24T06:17:00-04:00,4254.89,4255.07,4250.85,4251.4,4254.89,4255.07,4250.85,4251.4,0,0,4252.718008220351,4253.25441590835,4259.709829074795,0,0,
2026-09-24T06:18:00-04:00,4251.41,4252.26,4249.53,4249.85,4251.41,4252.26,4249.53,4249.85,0,1,4251.762005480235,4252.768070778586,4259.5145849347,0,0,
2026-09-24T06:19:00-04:00,4249.85,4252.17,4249.7,4252,4249.85,4252.17,4249.7,4252,0,0,4251.841336986823,4252.658346381645,4259.365781272627,0,0,
2026-09-24T06:20:00-04:00,4251.97,4253.28,4251.28,4251.37,4251.97,4253.28,4251.28,4251.37,1,0,4251.684224657882,4252.474296898553,4259.207448970199,0,0,
2026-09-24T06:21:00-04:00,4251.31,4251.31,4248.67,4250.59,4251.31,4251.31,4248.67,4250.59,0,1,4251.319483105254,4252.2051116273315,4259.036806416334,0,0,
2026-09-24T06:22:00-04:00,4250.59,4251.18,4249.4,4249.41,4250.59,4251.18,4249.4,4249.41,0,0,4250.682988736836,4251.805809966284,4258.846176586308,0,0,
2026-09-24T06:23:00-04:00,4249.42,4249.42,4247.72,4247.73,4249.42,4249.42,4247.72,4247.73,0,0,4249.698659157891,4251.223551399672,4258.626054277668,0,0,
2026-09-24T06:24:00-04:00,4247.77,4249.45,4247.52,4247.74,4247.77,4249.45,4247.52,4247.74,0,0,4249.045772771927,4250.7259011997185,4258.410488846427,0,0,
2026-09-24T06:25:00-04:00,4247.74,4249.02,4245.65,4246.3,4247.74,4249.02,4245.65,4246.3,0,0,4248.130515181285,4250.093629599759,4258.170677186102,0,0,
2026-09-24T06:26:00-04:00,4246.28,4250.65,4245.77,4250.37,4246.28,4250.65,4245.77,4250.37,0,0,4248.8770101208565,4250.133111085508,4258.0162083309315,0,0,
2026-09-24T06:27:00-04:00,4250.39,4250.86,4248.98,4250.28,4250.39,4250.86,4248.98,4250.28,0,0,4249.344673413904,4250.1540952161495,4257.863016086754,0,0,
2026-09-24T06:28:00-04:00,4250.28,4252.2,4248.34,4249.33,4250.28,4252.2,4248.34,4249.33,0,0,4249.339782275936,4250.036367328128,4257.694045471175,0,0,
2026-09-24T06:29:00-04:00,4249.33,4249.35,4244.97,4245.72,4249.33,4249.35,4244.97,4245.72,0,0,4248.133188183958,4249.41974342411,4257.456935659864,0,0,
2026-09-24T06:30:00-04:00,4245.74,4246.62,4244.38,4245.2,4245.74,4246.62,4244.38,4245.2,0,0,4247.155458789305,4248.816922934951,4257.214224062639,0,0,
2026-09-24T06:31:00-04:00,4245.2,4248.92,4244.66,4248.81,4245.2,4248.92,4244.66,4248.81,0,0,4247.706972526204,4248.8159339442445,4257.047803784171,0,0,
2026-09-24T06:32:00-04:00,4248.81,4251.92,4248.78,4251.62,4248.81,4251.92,4248.78,4251.62,1,0,4249.011315017469,4249.216514809353,4256.940322521118,0,0,
2026-09-24T06:33:00-04:00,4251.64,4254.1,4251.61,4252.37,4251.64,4254.1,4251.61,4252.37,0,0,4250.130876678313,4249.667012693731,4256.849821085057,0,0,
2026-09-24T06:34:00-04:00,4252.37,4254.37,4252.37,4254.02,4252.37,4254.37,4252.37,4254.02,0,0,4251.427251118876,4250.288868023198,4256.793785023967,0,0,
2026-09-24T06:35:00-04:00,4254.04,4257.55,4253.56,4257.54,4254.04,4257.55,4253.56,4257.54,0,0,4253.46483407925,4251.324744019884,4256.808561558146,0,0,
2026-09-24T06:36:00-04:00,4257.54,4259.74,4257.24,4259.71,4257.54,4259.74,4257.24,4259.71,0,0,4255.546556052834,4252.522637731329,4256.866015784717,0,0,
2026-09-24T06:37:00-04:00,4259.71,4260.6,4258.74,4260.1,4259.71,4260.6,4258.74,4260.1,0,0,4257.064370701889,4253.605118055425,4256.930055076109,0,0,
2026-09-24T06:38:00-04:00,4260.13,4261.55,4259.16,4261.03,4260.13,4261.55,4259.16,4261.03,0,0,4258.386247134593,4254.665815476079,4257.011242104305,0,0,
2026-09-24T06:39:00-04:00,4261.04,4262.59,4260.57,4260.57,4261.04,4262.59,4260.57,4260.57,0,0,4259.114164756395,4255.509270408068,4257.081712557685,0,0,
2026-09-24T06:40:00-04:00,4260.57,4261.32,4259.19,4261.21,4260.57,4261.32,4259.19,4261.21,0,0,4259.812776504264,4256.323660349773,4257.163460823869,0,0,
2026-09-24T06:41:00-04:00,4261.21,4261.46,4260.38,4261.18,4261.21,4261.46,4260.38,4261.18,0,0,4260.2685176695095,4257.017423156948,4257.2429962531,0,0,
2026-09-24T06:42:00-04:00,4261.18,4262.44,4261.18,4261.72,4261.18,4262.44,4261.18,4261.72,0,0,4260.752345113006,4257.689219848813,4257.331649792643,0,0,
2026-09-24T06:43:00-04:00,4261.73,4261.73,4259.25,4259.36,4261.73,4261.73,4259.25,4259.36,0,0,4260.288230075337,4257.927902727554,4257.371815143283,0,0,
2026-09-24T06:44:00-04:00,4259.38,4259.6,4257.99,4258.42,4259.38,4259.6,4257.99,4258.42,0,0,4259.665486716892,4257.998202337903,4257.39257127906,0,0,
2026-09-24T06:45:00-04:00,4258.43,4258.79,4258,4258.07,4258.43,4258.79,4258,4258.07,0,0,4259.133657811261,4258.008459146774,4257.405985709177,0,0,
2026-09-24T06:46:00-04:00,4258.05,4259.87,4257.95,4259.72,4258.05,4259.87,4257.95,4259.72,0,0,4259.329105207507,4258.252964982949,4257.451807774341,0,0,
2026-09-24T06:47:00-04:00,4259.72,4260.47,4259.58,4259.85,4259.72,4260.47,4259.58,4259.85,0,0,4259.502736805005,4258.481112842528,4257.499296729305,0,0,
2026-09-24T06:48:00-04:00,4259.85,4260.03,4258.87,4259.77,4259.85,4260.03,4258.87,4259.77,0,0,4259.59182453667,4258.66523957931,4257.544261150507,0,0,
2026-09-24T06:49:00-04:00,4259.77,4264.35,4259.73,4262.73,4259.77,4264.35,4259.73,4262.73,0,0,4260.637883024447,4259.245919639408,4257.646949048517,0,0,
2026-09-24T06:50:00-04:00,4262.71,4263.84,4261.22,4261.48,4262.71,4263.84,4261.22,4261.48,0,0,4260.918588682965,4259.565073976636,4257.722851047556,0,0,
2026-09-24T06:51:00-04:00,4261.5,4261.5,4258.82,4259.42,4261.5,4261.5,4258.82,4259.42,0,0,4260.419059121977,4259.544349122831,4257.7564579575055,0,0,
2026-09-24T06:52:00-04:00,4259.43,4259.52,4258.2,4258.82,4259.43,4259.52,4258.2,4258.82,0,0,4259.886039414651,4259.440870676712,4257.7775181959705,0,0,
2026-09-24T06:53:00-04:00,4258.83,4259.09,4257.92,4257.92,4258.83,4259.09,4257.92,4257.92,0,0,4259.230692943101,4259.223603437182,4257.780339617832,0,0,
2026-09-24T06:54:00-04:00,4257.93,4258.81,4257.31,4257.33,4257.93,4258.81,4257.31,4257.33,0,0,4258.597128628734,4258.953088660442,4257.771422001638,0,1,
2026-09-24T06:55:00-04:00,4257.33,4257.33,4255.88,4257.02,4257.33,4257.33,4255.88,4257.02,0,0,4258.0714190858225,4258.676933137522,4257.756542358041,0,0,
2026-09-24T06:56:00-04:00,4257.02,4257.2,4256.08,4256.76,4257.02,4257.2,4256.08,4256.76,0,0,4257.634279390549,4258.403085546447,4257.736808846001,0,0,
2026-09-24T06:57:00-04:00,4256.76,4258.58,4256.62,4258.42,4256.76,4258.58,4256.62,4258.42,0,0,4257.8961862603655,4258.405501896955,4257.7503373837035,0,0,
2026-09-24T06:58:00-04:00,4258.42,4259.9,4258.34,4258.59,4258.42,4259.9,4258.34,4258.59,0,0,4258.12745750691,4258.4318587688185,4257.766964366205,0,0,
2026-09-24T06:59:00-04:00,4258.55,4258.65,4257.34,4258.3,4258.55,4258.65,4257.34,4258.3,0,0,4258.184971671273,4258.4130218018445,4257.77751952727,0,0,
2026-09-24T07:00:00-04:00,4258.32,4260.54,4257.96,4258.76,4258.32,4260.54,4257.96,4258.76,0,0,4258.3766477808485,4258.462590115867,4257.796974586136,0,0,
2026-09-24T07:01:00-04:00,4258.74,4259.22,4258.07,4258.77,4258.74,4259.22,4258.07,4258.77,0,0,4258.5077651872325,4258.506505813601,4257.816242416113,1,0,
2026-09-24T07:02:00-04:00,4258.75,4258.84,4257.8,4258.33,4258.75,4258.84,4257.8,4258.33,0,0,4258.448510124822,4258.481290697372,4257.826415833615,0,0,0
2026-09-24T07:03:00-04:00,4258.29,4258.29,4256.74,4256.92,4258.29,4258.29,4256.74,4256.92,0,0,4257.939006749882,4258.258249169176,4257.808467005227,0,0,1
2026-09-24T07:04:00-04:00,4256.91,4257.04,4255.98,4256.05,4256.91,4257.04,4255.98,4256.05,0,0,4257.309337833254,4257.942785002151,4257.77364587641,0,0,2
2026-09-24T07:05:00-04:00,4256.01,4256.69,4255.45,4256.2,4256.01,4256.69,4255.45,4256.2,0,1,4256.939558555503,4257.693815716129,4257.742484571927,0,0,3
2026-09-24T07:06:00-04:00,4256.2,4256.86,4255.99,4256.64,4256.2,4256.86,4255.99,4256.64,1,0,4256.839705703669,4257.543270613825,4257.720653194265,0,0,
2026-09-24T07:07:00-04:00,4256.63,4256.76,4255.41,4255.53,4256.63,4256.76,4255.41,4255.53,0,1,4256.40313713578,4257.255660526136,4257.677273923091,0,0,
2026-09-24T07:08:00-04:00,4255.55,4256.47,4252.23,4252.48,4255.55,4256.47,4252.23,4252.48,0,0,4255.095424757186,4256.573423308117,4257.574357607782,0,0,
2026-09-24T07:09:00-04:00,4252.48,4255.07,4252.08,4254.94,4252.48,4255.07,4252.08,4254.94,0,0,4255.04361650479,4256.340077121243,4257.522192110599,0,0,
2026-09-24T07:10:00-04:00,4254.95,4256.62,4254.75,4256.35,4254.95,4256.62,4254.75,4256.35,0,0,4255.47907766986,4256.341494675351,4257.498980385636,0,0,
2026-09-24T07:11:00-04:00,4256.4,4256.96,4255.78,4255.83,4256.4,4256.96,4255.78,4255.83,0,0,4255.596051779907,4256.268424007444,4257.465931269089,0,0,
2026-09-24T07:12:00-04:00,4255.81,4256.93,4255.19,4255.27,4255.81,4256.93,4255.19,4255.27,0,0,4255.487367853271,4256.125792006381,4257.422447481583,0,0,
2026-09-24T07:13:00-04:00,4255.25,4257.36,4254.38,4256.8,4255.25,4257.36,4254.38,4256.8,0,0,4255.924911902181,4256.2221074340405,4257.410121788878,0,0,
2026-09-24T07:14:00-04:00,4256.81,4259.39,4256.64,4258.88,4256.81,4259.39,4256.64,4258.88,0,0,4256.909941268121,4256.601806372035,4257.439228288108,0,0,
2026-09-24T07:15:00-04:00,4258.9,4262.34,4256.91,4261.78,4258.9,4262.34,4256.91,4261.78,1,0,4258.533294178747,4257.341548318887,4257.525184163591,0,0,
2026-09-24T07:16:00-04:00,4261.7,4263.95,4260.7,4263.37,4261.7,4263.95,4260.7,4263.37,0,0,4260.1455294524985,4258.202755701904,4257.640923091045,0,0,
2026-09-24T07:17:00-04:00,4263.35,4263.44,4258.45,4259.02,4263.35,4263.44,4258.45,4259.02,0,0,4259.770352968332,4258.319504887346,4257.668231544688,0,0,
2026-09-24T07:18:00-04:00,4259.02,4260.49,4258.55,4260.34,4259.02,4260.49,4258.55,4260.34,0,0,4259.960235312222,4258.608147046297,4257.721137850734,0,0,
2026-09-24T07:19:00-04:00,4260.4,4262.66,4260.4,4261.77,4260.4,4262.66,4260.4,4261.77,0,0,4260.563490208148,4259.059840325397,4257.801313338838,0,0,
2026-09-24T07:20:00-04:00,4261.78,4266.33,4261.54,4266.12,4261.78,4266.33,4261.54,4266.12,0,0,4262.415660138766,4260.068434564626,4257.966039807376,0,0,
2026-09-24T07:21:00-04:00,4266.09,4266.11,4264.43,4265.09,4266.09,4266.11,4264.43,4265.09,0,0,4263.307106759177,4260.785801055394,4258.107108326041,0,0,
2026-09-24T07:22:00-04:00,4265.1,4267.85,4264.71,4266.6,4265.1,4267.85,4264.71,4266.6,0,0,4264.404737839452,4261.616400904623,4258.275284398793,0,0,
2026-09-24T07:23:00-04:00,4266.6,4266.91,4265.53,4265.67,4266.6,4266.91,4265.53,4265.67,0,0,4264.826491892968,4262.195486489677,4258.421714410698,0,0,
2026-09-24T07:24:00-04:00,4265.69,4266.28,4264.59,4266.24,4265.69,4266.28,4264.59,4266.24,0,0,4265.297661261979,4262.773274134009,4258.576531947119,0,0,
2026-09-24T07:25:00-04:00,4266.21,4266.93,4264.85,4265.57,4266.21,4266.93,4264.85,4265.57,0,0,4265.388440841319,4263.172806400579,4258.7150164630175,0,0,
2026-09-24T07:26:00-04:00,4265.58,4267.77,4265.08,4267.74,4265.58,4267.77,4265.08,4267.74,0,0,4266.172293894212,4263.825262629068,4258.893729008304,0,0,
2026-09-24T07:27:00-04:00,4267.74,4267.95,4265.6,4267.2,4267.74,4267.95,4265.6,4267.2,0,0,4266.514862596141,4264.307367967773,4259.058209622001,0,0,
2026-09-24T07:28:00-04:00,4267.2,4267.89,4265.28,4265.38,4267.2,4267.89,4265.28,4265.38,0,0,4266.136575064094,4264.460601115234,4259.183393589882,0,0,
2026-09-24T07:29:00-04:00,4265.48,4265.83,4263.78,4263.82,4265.48,4265.83,4263.78,4263.82,0,0,4265.3643833760625,4264.3690866702,4259.275207578201,0,0,
2026-09-24T07:30:00-04:00,4263.82,4265.99,4263.6,4265.13,4263.82,4265.99,4263.6,4265.13,0,0,4265.286255584042,4264.477788574457,4259.391144061801,0,0,
2026-09-24T07:31:00-04:00,4265.15,4266.01,4263.8,4263.8,4265.15,4266.01,4263.8,4263.8,0,0,4264.790837056028,4264.380961635249,4259.4784481397855,0,0,
2026-09-24T07:32:00-04:00,4263.8,4263.98,4262.29,4262.3,4263.8,4263.98,4262.29,4262.3,0,0,4263.960558037352,4264.083681401642,4259.534320453849,0,0,
2026-09-24T07:33:00-04:00,4262.28,4263.02,4261.83,4262.38,4262.28,4263.02,4261.83,4262.38,0,0,4263.433705358235,4263.840298344265,4259.590670543872,0,0,
2026-09-24T07:34:00-04:00,4262.34,4263.17,4261.35,4261.4,4262.34,4263.17,4261.35,4261.4,0,0,4262.755803572157,4263.491684295084,4259.626498849934,0,0,
2026-09-24T07:35:00-04:00,4261.4,4261.54,4260.33,4261.3,4261.4,4261.54,4260.33,4261.3,0,1,4262.2705357147715,4263.178586538644,4259.659637486569,0,0,
2026-09-24T07:36:00-04:00,4261.31,4262.43,4261.31,4262.23,4261.31,4262.43,4261.31,4262.23,1,0,4262.257023809848,4263.04307417598,4259.710535754162,0,0,
2026-09-24T07:37:00-04:00,4262.23,4262.25,4259.58,4259.64,4262.23,4262.25,4259.58,4259.64,0,1,4261.384682539899,4262.556920722269,4259.709139006555,0,0,
2026-09-24T07:38:00-04:00,4259.62,4259.87,4258.35,4258.4,4259.62,4259.87,4258.35,4258.4,0,0,4260.389788359932,4261.963074904802,4259.6832154618705,0,0,
2026-09-24T07:39:00-04:00,4258.4,4259.82,4258.26,4259.69,4258.4,4259.82,4258.26,4259.69,0,0,4260.156525573288,4261.638349918401,4259.68334980916,0,0,
2026-09-24T07:40:00-04:00,4259.65,4261.25,4259.64,4259.75,4259.65,4261.25,4259.64,4259.75,0,0,4260.021017048858,4261.3685856443435,4259.68466961492,0,0,
2026-09-24T07:41:00-04:00,4259.74,4260.4,4259.41,4260.09,4259.74,4260.4,4259.41,4260.09,0,0,4260.044011365905,4261.185930552295,4259.692695959178,0,0,
2026-09-24T07:42:00-04:00,4260.08,4260.39,4259.31,4259.64,4260.08,4260.39,4259.31,4259.64,0,0,4259.9093409106035,4260.965083330539,4259.6916524748385,0,0,
2026-09-24T07:43:00-04:00,4259.64,4259.99,4258.6,4259.53,4259.64,4259.99,4258.6,4259.53,0,0,4259.782893940403,4260.760071426176,4259.6884514357325,0,0,
2026-09-24T07:44:00-04:00,4259.54,4260.72,4259.31,4260.72,4259.54,4260.72,4259.31,4260.72,0,0,4260.095262626935,4260.754346936723,4259.708878139975,0,0,
2026-09-24T07:45:00-04:00,4260.72,4261.27,4259.74,4260.2,4260.72,4261.27,4259.74,4260.2,0,0,4260.130175084623,4260.675154517191,4259.718603325322,0,0,
2026-09-24T07:46:00-04:00,4260.27,4260.86,4259.83,4259.85,4260.27,4260.86,4259.83,4259.85,0,0,4260.036783389749,4260.55727530045,4259.721205239672,0,0,
2026-09-24T07:47:00-04:00,4259.86,4261.35,4259.59,4260.04,4259.86,4261.35,4259.59,4260.04,1,0,4260.037855593166,4260.483378828957,4259.727518007203,0,0,
2026-09-24T07:48:00-04:00,4260.03,4261.45,4260.02,4261.05,4260.03,4261.45,4260.02,4261.05,0,0,4260.3752370621105,4260.5643247105345,4259.753705769436,0,0,
2026-09-24T07:49:00-04:00,4261.02,4261.51,4260.41,4260.61,4261.02,4261.51,4260.41,4260.61,0,0,4260.45349137474,4260.570849751886,4259.770662090834,0,0,
2026-09-24T07:50:00-04:00,4260.61,4261.4,4260.1,4260.57,4260.61,4261.4,4260.1,4260.57,0,1,4260.49232758316,4260.57072835876,4259.786490564283,0,0,
2026-09-24T07:51:00-04:00,4260.57,4261.01,4260.17,4260.49,4260.57,4261.01,4260.17,4260.49,0,0,4260.491551722106,4260.55919573608,4259.800421444198,0,0,
2026-09-24T07:52:00-04:00,4260.49,4261.14,4259.81,4260.19,4260.49,4261.14,4259.81,4260.19,0,0,4260.391034481404,4260.5064534880685,4259.808135871046,0,0,
2026-09-24T07:53:00-04:00,4260.21,4260.78,4259.84,4259.88,4260.21,4260.78,4259.84,4259.88,0,0,4260.220689654269,4260.41696013263,4259.809558923104,0,0,
2026-09-24T07:54:00-04:00,4259.87,4261.12,4259.03,4260.66,4259.87,4261.12,4259.03,4260.66,0,0,4260.367126436179,4260.451680113683,4259.826399340469,0,0,
2026-09-24T07:55:00-04:00,4260.67,4261.46,4259.44,4260.28,4260.67,4261.46,4259.44,4260.28,0,0,4260.338084290786,4260.427154383157,4259.835381531747,0,0,
2026-09-24T07:56:00-04:00,4260.25,4261.25,4260.17,4261.19,4260.25,4261.25,4260.17,4261.19,0,0,4260.622056193857,4260.5361323284205,4259.8622056598315,1,0,
2026-09-24T07:57:00-04:00,4261.21,4261.99,4260.61,4261.46,4261.21,4261.99,4260.61,4261.46,1,0,4260.901370795905,4260.668113424361,4259.893845151716,0,0,
2026-09-24T07:58:00-04:00,4261.47,4264.2,4261.33,4264.2,4261.47,4264.2,4261.33,4264.2,0,0,4262.000913863936,4261.172668649452,4259.979115544751,0,0,
2026-09-24T07:59:00-04:00,4264.19,4266.44,4263.7,4265.97,4264.19,4266.44,4263.7,4265.97,0,0,4263.3239425759575,4261.85800169953,4260.0977469201025,0,0,
2026-09-24T08:00:00-04:00,4265.91,4265.91,4262.8,4263.84,4265.91,4265.91,4262.8,4263.84,0,0,4263.495961717305,4262.141144313883,4260.171850941487,0,0,
