time,open,high,low,close,PlotCandle (Open),PlotCandle (High,PlotCandle (Low),PlotCandle (Close),Bullish Directional Shift,Bearish Directional Shift,Fast EMA,Slow EMA,Trend EMA,Long Signal,Short Signal,Bars In Trade
2026-09-15T18:40:00-04:00,4297.88,4297.88,4294.46,4294.69,4297.88,4297.88,4294.46,4294.69,0,1,4296.045101950608,4295.575827266112,4294.066996104214,0,0,
2026-09-15T18:45:00-04:00,4294.69,4295.42,4294.07,4294.16,4294.69,4295.42,4294.07,4294.16,0,0,4295.416734633739,4295.373566228096,4294.068837765517,0,0,
2026-09-15T18:50:00-04:00,4294.16,4294.48,4293.07,4293.09,4294.16,4294.48,4293.07,4293.09,0,0,4294.641156422493,4295.047342481225,4294.049454839467,0,0,
2026-09-15T18:55:00-04:00,4293.1,4293.22,4288.93,4289.02,4293.1,4293.22,4288.93,4289.02,0,0,4292.767437614995,4294.186293555336,4293.949861674329,0,0,
2026-09-15T19:00:00-04:00,4289.03,4289.54,4284.99,4285.15,4289.03,4289.54,4284.99,4285.15,0,0,4290.22829174333,4292.895394476002,4293.775606987709,0,0,
2026-09-15T19:05:00-04:00,4285.17,4287.39,4285.17,4285.95,4285.17,4287.39,4285.17,4285.95,0,0,4288.8021944955535,4291.903195265145,4293.620644473101,0,0,
2026-09-15T19:10:00-04:00,4285.96,4288.69,4285.4,4286.2,4285.96,4288.69,4285.4,4286.2,0,0,4287.934796330369,4291.08845308441,4293.473701018188,0,0,
2026-09-15T19:15:00-04:00,4286.2,4287.19,4285.5,4286.97,4286.2,4287.19,4285.5,4286.97,0,0,4287.613197553579,4290.500102643779,4293.344914859412,0,0,
2026-09-15T19:20:00-04:00,4286.97,4287.3,4284.56,4284.94,4286.97,4287.3,4284.56,4284.94,0,0,4286.722131702386,4289.705802266097,4293.1784809018,0,0,
2026-09-15T19:25:00-04:00,4284.94,4285.91,4282.16,4284.5,4284.94,4285.91,4282.16,4284.5,0,0,4285.981421134924,4288.962116228083,4293.006629794833,0,0,
2026-09-15T19:30:00-04:00,4284.49,4287.74,4283.2,4287.06,4284.49,4287.74,4283.2,4287.06,0,0,4286.340947423283,4288.6903853383565,4292.888874749391,0,0,
2026-09-15T19:35:00-04:00,4287.07,4287.45,4282.67,4285,4287.07,4287.45,4282.67,4285,0,0,4285.893964948856,4288.163187432877,4292.732659407819,0,0,
2026-09-15T19:40:00-04:00,4285,4285.67,4283.7,4284.7,4285,4285.67,4283.7,4284.7,0,0,4285.49597663257,4287.668446371037,4292.573596845287,0,0,
2026-09-15T19:45:00-04:00,4284.7,4286.31,4283.53,4283.53,4284.7,4286.31,4283.53,4283.53,0,0,4284.84065108838,4287.0772397466035,4292.394515719638,0,0,
2026-09-15T19:50:00-04:00,4283.42,4284.71,4283.23,4283.7,4283.42,4284.71,4283.23,4283.7,0,0,4284.460434058919,4286.59477692566,4292.222347091526,0,0,
2026-09-15T19:55:00-04:00,4283.7,4283.72,4281.2,4283.51,4283.7,4283.72,4281.2,4283.51,0,0,4284.143622705947,4286.154094507709,4292.049825366941,0,0,
2026-09-15T20:00:00-04:00,4283.53,4284.01,4280.76,4280.78,4283.53,4284.01,4280.76,4280.78,0,0,4283.022415137298,4285.386366720893,4291.82666050819,0,0,
2026-09-15T20:05:00-04:00,4280.78,4284.73,4280.76,4281.66,4280.78,4284.73,4280.76,4281.66,0,0,4282.568276758198,4284.854028617909,4291.625340498127,0,0,
2026-09-15T20:10:00-04:00,4281.65,4283,4280.64,4282.63,4281.65,4283,4280.64,4282.63,0,0,4282.588851172132,4284.536310243921,4291.447214943709,0,0,
2026-09-15T20:15:00-04:00,4282.63,4285.86,4281.8,4285.67,4282.63,4285.86,4281.8,4285.67,0,0,4283.615900781421,4284.698265923361,4291.332814647793,0,0,
2026-09-15T20:20:00-04:00,4285.63,4286.24,4283.48,4285.27,4285.63,4286.24,4283.48,4285.27,0,0,4284.167267187614,4284.779942220023,4291.212758912194,0,0,
2026-09-15T20:25:00-04:00,4285.27,4285.27,4283.24,4284.13,4285.27,4285.27,4283.24,4284.13,0,0,4284.154844791743,4284.6870933314485,4291.072506260467,0,0,
2026-09-15T20:30:00-04:00,4284.13,4284.81,4280,4281.58,4284.13,4284.81,4280,4281.58,0,0,4283.296563194495,4284.243222855527,4290.884535839467,0,0,
2026-09-15T20:35:00-04:00,4281.57,4281.72,4279.77,4281.24,4281.57,4281.72,4279.77,4281.24,0,0,4282.6110421296635,4283.814191019023,4290.693554931755,0,0,
2026-09-15T20:40:00-04:00,4281.24,4285.7,4280.85,4283.73,4281.24,4285.7,4280.85,4283.73,0,0,4282.984028086442,4283.802163730591,4290.5556627548885,0,0,
2026-09-15T20:45:00-04:00,4283.73,4285.18,4282.47,4283.01,4283.73,4285.18,4282.47,4283.01,0,0,4282.992685390961,4283.688997483364,4290.406243690435,0,0,
2026-09-15T20:50:00-04:00,4283.02,4283.02,4278.11,4278.11,4283.02,4283.02,4278.11,4278.11,0,0,4281.365123593974,4282.891997842883,4290.162753716367,0,0,
2026-09-15T20:55:00-04:00,4278.1,4278.61,4275.52,4277.48,4278.1,4278.61,4275.52,4277.48,0,0,4280.070082395982,4282.118855293899,4289.911610078419,0,0,
2026-09-15T21:00:00-04:00,4277.5,4284.85,4276.73,4279.97,4277.5,4284.85,4276.73,4279.97,0,0,4280.036721597322,4281.811875966199,4289.714746512509,0,0,
2026-09-15T21:05:00-04:00,4279.98,4282.66,4278.4,4281.46,4279.98,4282.66,4278.4,4281.46,0,0,4280.511147731548,4281.761607971028,4289.551286185529,0,0,
2026-09-15T21:10:00-04:00,4281.46,4287.84,4279.22,4287.31,4281.46,4287.84,4279.22,4287.31,1,0,4282.777431821032,4282.554235403738,4289.506904280865,0,0,
2026-09-15T21:15:00-04:00,4287.27,4290.16,4284.62,4287.43,4287.27,4290.16,4284.62,4287.43,0,0,4284.328287880689,4283.250773203204,4289.465777463422,0,0,
2026-09-15T21:20:00-04:00,4287.43,4290.75,4287.43,4290.53,4287.43,4290.75,4287.43,4290.53,0,0,4286.395525253793,4284.290662745603,4289.486851177017,0,0,
2026-09-15T21:25:00-04:00,4290.54,4293.69,4289.01,4290.65,4290.54,4293.69,4289.01,4290.65,0,0,4287.813683502528,4285.1991394962315,4289.509883826978,0,0,
2026-09-15T21:30:00-04:00,4290.65,4291.41,4287.79,4289.29,4290.65,4291.41,4287.79,4289.29,0,0,4288.305789001685,4285.783548139627,4289.50552969179,0,0,
2026-09-15T21:35:00-04:00,4289.28,4289.93,4286.23,4286.24,4289.28,4289.93,4286.23,4286.24,0,0,4287.61719266779,4285.848755548252,4289.440865737497,0,0,
2026-09-15T21:40:00-04:00,4286.24,4290.65,4285.88,4288.61,4286.24,4290.65,4285.88,4288.61,0,0,4287.948128445193,4286.243219041358,4289.424412950616,0,0,
2026-09-15T21:45:00-04:00,4288.57,4289.1,4285.27,4287.95,4288.57,4289.1,4285.27,4287.95,0,0,4287.948752296796,4286.487044892593,4289.395216654564,0,0,
2026-09-15T21:50:00-04:00,4287.96,4289.03,4283.97,4285.42,4287.96,4289.03,4283.97,4285.42,0,0,4287.10583486453,4286.334609907937,4289.316499493088,0,0,
2026-09-15T21:55:00-04:00,4285.42,4286.99,4280.09,4282.58,4285.42,4286.99,4280.09,4282.58,0,1,4285.59722324302,4285.7982370639465,4289.183103463522,0,1,
2026-09-15T22:00:00-04:00,4282.6,4287.72,4281.96,4287.66,4282.6,4287.72,4281.96,4287.66,0,0,4286.284815495347,4286.064203197669,4289.152942998898,0,0,
2026-09-15T22:05:00-04:00,4287.67,4289.57,4284.69,4289.22,4287.67,4289.57,4284.69,4289.22,1,0,4287.263210330231,4286.515031312288,4289.154270860306,0,0,
2026-09-15T22:10:00-04:00,4289.22,4294.91,4289.21,4292.33,4289.22,4294.91,4289.21,4292.33,0,0,4288.952140220154,4287.345741124818,4289.217156585844,0,0,
2026-09-15T22:15:00-04:00,4292.33,4295.01,4290.02,4291.74,4292.33,4295.01,4290.02,4291.74,0,0,4289.8814268134365,4287.973492392702,4289.267113881174,0,0,
2026-09-15T22:20:00-04:00,4291.74,4295.76,4290.97,4295.69,4291.74,4295.76,4290.97,4295.69,0,0,4291.817617875624,4289.075850622316,4289.394299744913,0,0,
2026-09-15T22:25:00-04:00,4295.69,4300.74,4295.4,4299.02,4295.69,4300.74,4295.4,4299.02,0,0,4294.218411917082,4290.496443390556,4289.584907670756,0,0,
2026-09-15T22:30:00-04:00,4299.02,4311.5,4298.67,4310.11,4299.02,4311.5,4298.67,4310.11,0,0,4299.5156079447215,4293.298380049048,4289.991345142623,0,0,
2026-09-15T22:35:00-04:00,4310.14,4316.01,4309.3,4311.12,4310.14,4316.01,4309.3,4311.12,0,0,4303.383738629815,4295.844325756327,4290.40973434772,0,0,
2026-09-15T22:40:00-04:00,4311.17,4314.06,4310.76,4311.04,4311.17,4314.06,4310.76,4311.04,0,0,4305.935825753209,4298.0151363625655,4290.818254459646,0,0,
2026-09-15T22:45:00-04:00,4311.07,4315.86,4310.9,4315.36,4311.07,4315.86,4310.9,4315.36,0,0,4309.077217168806,4300.492974025056,4291.3042296188605,0,0,
2026-09-15T22:50:00-04:00,4315.44,4316.96,4313.75,4316.73,4315.44,4316.96,4313.75,4316.73,0,0,4311.6281447792035,4302.812549164334,4291.807710220467,0,0,
2026-09-15T22:55:00-04:00,4316.72,4323.5,4315.96,4321.74,4316.72,4323.5,4315.96,4321.74,0,0,4314.998763186136,4305.516470712287,4292.400428829963,0,0,
2026-09-15T23:00:00-04:00,4321.65,4328.64,4321.51,4328.28,4321.65,4328.64,4321.51,4328.28,0,0,4319.42584212409,4308.768403467674,4293.110915387785,0,0,
2026-09-15T23:05:00-04:00,4328.28,4330.73,4325.72,4327.1,4328.28,4330.73,4325.72,4327.1,0,0,4321.983894749394,4311.3872029722925,4293.783966568225,0,0,
2026-09-15T23:10:00-04:00,4327.11,4338.84,4326.51,4337.16,4327.11,4338.84,4326.51,4337.16,0,0,4327.042596499596,4315.069031119107,4294.64289792331,0,0,
2026-09-15T23:15:00-04:00,4337.09,4339.71,4335.65,4335.94,4337.09,4339.71,4335.65,4335.94,0,0,4330.008397666397,4318.050598102092,4295.460662320867,0,0,
2026-09-15T23:20:00-04:00,4335.92,4341.09,4335.42,4336.66,4335.92,4341.09,4335.42,4336.66,0,0,4332.2255984442645,4320.709084087508,4296.276490789761,0,0,
2026-09-15T23:25:00-04:00,4336.66,4338.08,4331.94,4331.97,4336.66,4338.08,4331.94,4331.97,0,0,4332.140398962843,4322.317786360722,4296.98329295234,0,0,
2026-09-15T23:30:00-04:00,4331.99,4332.55,4328.86,4329.62,4331.99,4332.55,4328.86,4329.62,0,0,4331.300265975229,4323.360959737762,4297.629564379026,0,0,
2026-09-15T23:35:00-04:00,4329.61,4329.69,4326.37,4327.54,4329.61,4329.69,4326.37,4327.54,0,0,4330.046843983486,4323.95796548951,4298.221850232907,0,0,
2026-09-15T23:40:00-04:00,4327.55,4329.36,4325.99,4327.12,4327.55,4329.36,4325.99,4327.12,0,0,4329.071229322324,4324.409684705294,4298.7940908223545,0,0,
2026-09-15T23:45:00-04:00,4327.1,4327.91,4323.52,4323.68,4327.1,4327.91,4323.52,4323.68,0,0,4327.2741528815495,4324.30544403311,4299.2868811031,0,0,
2026-09-15T23:50:00-04:00,4323.67,4326.9,4322.84,4326.82,4323.67,4326.9,4322.84,4326.82,0,0,4327.122768587699,4324.664666314094,4299.832091378286,0,0,
2026-09-15T23:55:00-04:00,4326.82,4327.62,4325.51,4327.12,4326.82,4327.62,4325.51,4327.12,0,0,4327.1218457251325,4325.015428269223,4300.372446004459,0,0,
2026-09-16T00:00:00-04:00,4327.12,4328.51,4326.63,4327.82,4327.12,4328.51,4326.63,4327.82,0,0,4327.354563816755,4325.41608137362,4300.915961925162,0,0,
2026-09-16T00:05:00-04:00,4327.81,4327.89,4325.69,4326.52,4327.81,4327.89,4325.69,4326.52,0,0,4327.076375877837,4325.573784034531,4301.42297258011,0,0,
2026-09-16T00:10:00-04:00,4326.53,4327.92,4325.52,4326.95,4326.53,4327.92,4325.52,4326.95,0,0,4327.034250585224,4325.770386315312,4301.928458271593,0,0,
2026-09-16T00:15:00-04:00,4326.87,4327.48,4323.38,4323.8,4326.87,4327.48,4323.38,4323.8,0,0,4325.956167056816,4325.488902555981,4302.361558107798,0,0,
2026-09-16T00:20:00-04:00,4323.81,4328.5,4323.81,4326.73,4323.81,4328.5,4323.81,4326.73,0,0,4326.2141113712105,4325.666202190841,4302.844101511604,0,0,
2026-09-16T00:25:00-04:00,4326.73,4327.1,4325.27,4325.73,4326.73,4327.1,4325.27,4325.73,0,0,4326.0527409141405,4325.675316163578,4303.297287620285,0,0,
2026-09-16T00:30:00-04:00,4325.73,4328.3,4324.96,4325.27,4325.73,4328.3,4324.96,4325.27,0,0,4325.7918272760935,4325.617413854496,4303.732390835725,0,0,
2026-09-16T00:35:00-04:00,4325.28,4326.05,4324.76,4325.98,4325.28,4326.05,4324.76,4325.98,0,0,4325.8545515173955,4325.669211875282,4304.172937551849,0,0,
2026-09-16T00:40:00-04:00,4325.98,4326.09,4322.9,4322.94,4325.98,4326.09,4322.9,4322.94,0,0,4324.88303434493,4325.279324464527,4304.544562550822,0,0,
2026-09-16T00:45:00-04:00,4322.96,4323.48,4320.96,4321.21,4322.96,4323.48,4320.96,4321.21,0,0,4323.658689563286,4324.697992398166,4304.874571213182,0,0,
2026-09-16T00:50:00-04:00,4321.24,4322.04,4320.65,4321.47,4321.24,4322.04,4320.65,4321.47,0,0,4322.929126375524,4324.2368506269995,4305.203193565397,0,0,
2026-09-16T00:55:00-04:00,4321.47,4322.44,4320.81,4321.93,4321.47,4322.44,4320.81,4321.93,0,0,4322.596084250349,4323.9073005374285,4305.534417455191,0,0,
2026-09-16T01:00:00-04:00,4321.96,4322.96,4320.81,4322.96,4321.96,4322.96,4320.81,4322.96,0,0,4322.7173895002325,4323.771971889224,4305.879478495683,0,0,
2026-09-16T01:05:00-04:00,4322.97,4324.46,4322.37,4323.61,4322.97,4324.46,4322.37,4323.61,0,0,4323.014926333488,4323.748833047906,4306.230577931412,0,0,
2026-09-16T01:10:00-04:00,4323.63,4324.53,4321.15,4321.64,4323.63,4324.53,4321.15,4321.64,0,0,4322.556617555659,4323.4475711839195,4306.535715002077,0,0,
2026-09-16T01:15:00-04:00,4321.64,4325.91,4321.58,4325.87,4321.64,4325.91,4321.58,4325.87,0,0,4323.661078370439,4323.7936324433595,4306.918572130749,0,0,
2026-09-16T01:20:00-04:00,4325.86,4326.34,4323.28,4323.66,4325.86,4326.34,4323.28,4323.66,0,0,4323.660718913626,4323.774542094308,4307.250085553903,0,0,
2026-09-16T01:25:00-04:00,4323.65,4327,4323.47,4324.94,4323.65,4327,4323.47,4324.94,0,0,4324.087145942417,4323.941036080836,4307.600380889469,0,0,
2026-09-16T01:30:00-04:00,4324.94,4329.26,4324.53,4328.58,4324.94,4329.26,4324.53,4328.58,0,0,4325.584763961611,4324.603745212145,4308.0158188916585,0,0,
2026-09-16T01:35:00-04:00,4328.56,4330.85,4326.79,4328.89,4328.56,4330.85,4326.79,4328.89,0,0,4326.686509307741,4325.216067324696,4308.429169012616,0,0,
2026-09-16T01:40:00-04:00,4328.91,4332.97,4328.26,4332.86,4328.91,4332.97,4328.26,4332.86,0,0,4328.744339538494,4326.308057706882,4308.912947844049,0,0,
2026-09-16T01:45:00-04:00,4332.84,4333.75,4327.9,4329.03,4332.84,4333.75,4327.9,4329.03,0,0,4328.839559692329,4326.696906605899,4309.3113053124835,0,0,
2026-09-16T01:50:00-04:00,4329.06,4332.25,4329.06,4329.77,4329.06,4332.25,4329.06,4329.77,0,0,4329.149706461553,4327.135919947914,4309.716427979563,0,0,
2026-09-16T01:55:00-04:00,4329.76,4331.15,4326.54,4326.54,4329.76,4331.15,4326.54,4326.54,0,0,4328.279804307702,4327.050788526783,4310.049568019572,0,0,
2026-09-16T02:00:00-04:00,4326.57,4332.13,4322.15,4322.56,4326.57,4332.13,4322.15,4322.56,0,0,4326.373202871801,4326.409247308671,4310.297299345917,0,0,
2026-09-16T02:05:00-04:00,4322.55,4325.15,4321.56,4324.42,4322.55,4325.15,4321.56,4324.42,0,1,4325.722135247867,4326.125069121718,4310.576956784612,0,0,
2026-09-16T02:10:00-04:00,4324.36,4327.47,4324.14,4325.83,4324.36,4327.47,4324.14,4325.83,1,0,4325.7580901652445,4326.082916390044,4310.878997244323,0,0,
2026-09-16T02:15:00-04:00,4325.83,4327.32,4324.97,4327.23,4325.83,4327.32,4324.97,4327.23,0,0,4326.248726776829,4326.246785477181,4311.202779477108,0,0,
2026-09-16T02:20:00-04:00,4327.23,4330.28,4326.75,4328.12,4327.23,4330.28,4326.75,4328.12,0,0,4326.872484517886,4326.51438755187,4311.537773942909,0,0,
2026-09-16T02:25:00-04:00,4328.11,4328.11,4325.56,4326.95,4328.11,4328.11,4325.56,4326.95,0,0,4326.898323011924,4326.576617901603,4311.842966538098,0,0,
2026-09-16T02:30:00-04:00,4326.92,4327.41,4324.66,4324.83,4326.92,4327.41,4324.66,4324.83,0,0,4326.208882007949,4326.327101058517,4312.100135517542,0,0,
2026-09-16T02:35:00-04:00,4324.83,4326.91,4323.81,4325.72,4324.83,4326.91,4323.81,4325.72,0,0,4326.045921338633,4326.240372335871,4312.369835804324,0,0,
2026-09-16T02:40:00-04:00,4325.71,4328.29,4324.61,4328.08,4325.71,4328.29,4324.61,4328.08,0,0,4326.723947559089,4326.50317628789,4312.680928164635,0,0,
2026-09-16T02:45:00-04:00,4328.09,4328.37,4325.42,4328.06,4328.09,4328.37,4325.42,4328.06,0,0,4327.169298372726,4326.725579675334,4312.985464240583,0,0,
2026-09-16T02:50:00-04:00,4328.05,4330.84,4326.8,4328.25,4328.05,4330.84,4326.8,4328.25,0,0,4327.529532248484,4326.94335400743,4313.287732275423,0,0,
2026-09-16T02:55:00-04:00,4328.26,4333.13,4328.25,4332.96,4328.26,4333.13,4328.25,4332.96,0,0,4329.339688165656,4327.8028748635115,4313.677282131355,0,0,
2026-09-16T03:00:00-04:00,4332.89,4335.9,4332,4334.76,4332.89,4335.9,4332,4334.76,0,0,4331.146458777104,4328.79674988301,4314.094761693111,0,0,
2026-09-16T03:05:00-04:00,4334.67,4334.67,4330.07,4333.36,4334.67,4334.67,4330.07,4333.36,0,0,4331.884305851403,4329.448642756866,4314.4762515605735,0,0,
2026-09-16T03:10:00-04:00,4333.37,4335.57,4331.64,4335.48,4333.37,4335.57,4331.64,4335.48,0,0,4333.082870567602,4330.3102652201715,4314.892167371255,0,0,
2026-09-16T03:15:00-04:00,4335.49,4337.59,4333.14,4333.14,4335.49,4337.59,4333.14,4333.14,0,0,4333.101913711735,4330.714513045861,4315.253510591626,0,0,
2026-09-16T03:20:00-04:00,4333.14,4336.42,4332.18,4334.49,4333.14,4336.42,4332.18,4334.49,0,0,4333.564609141156,4331.253868325024,4315.6344311739695,0,0,
2026-09-16T03:25:00-04:00,4334.51,4336.15,4332.78,4335.69,4334.51,4336.15,4332.78,4335.69,0,0,4334.27307276077,4331.887601421449,4316.031571150723,0,0,
2026-09-16T03:30:00-04:00,4335.67,4337.2,4333.72,4335.74,4335.67,4337.2,4333.72,4335.74,0,0,4334.76204850718,4332.437944075528,4316.42183706853,0,0,
2026-09-16T03:35:00-04:00,4335.75,4338.86,4335.68,4338.26,4335.75,4338.86,4335.68,4338.26,0,0,4335.92803233812,4333.269666350453,4316.85427593846,0,0,
2026-09-16T03:40:00-04:00,4338.26,4339.13,4334.62,4336.29,4338.26,4339.13,4334.62,4336.29,0,0,4336.048688225414,4333.701142586103,4317.239141761461,0,0,
2026-09-16T03:45:00-04:00,4336.29,4338.11,4334.01,4334.04,4336.29,4338.11,4334.01,4334.04,0,0,4335.379125483609,4333.7495507880885,4317.57183202361,0,0,
2026-09-16T03:50:00-04:00,4334.04,4334.47,4329.23,4329.28,4334.04,4334.47,4329.23,4329.28,0,0,4333.346083655739,4333.111043532647,4317.803676934033,0,0,
2026-09-16T03:55:00-04:00,4329.28,4330.67,4328.53,4329.35,4329.28,4330.67,4328.53,4329.35,0,1,4332.014055770493,4332.573751599412,4318.032316994745,0,0,
2026-09-16T04:00:00-04:00,4329.34,4329.69,4325.01,4326.05,4329.34,4329.69,4325.01,4326.05,0,0,4330.026037180329,4331.641787085211,4318.191082994849,0,0,
2026-09-16T04:05:00-04:00,4326.05,4326.47,4323.97,4325.05,4326.05,4326.47,4323.97,4325.05,0,0,4328.367358120219,4330.700103215895,4318.326903133565,0,0,
2026-09-16T04:10:00-04:00,4325.05,4328.01,4323.11,4327.58,4325.05,4328.01,4323.11,4327.58,0,0,4328.104905413479,4330.254374185053,4318.510132774484,0,0,
2026-09-16T04:15:00-04:00,4327.6,4334.81,4326.75,4332.49,4327.6,4334.81,4326.75,4332.49,1,0,4329.566603608986,4330.573749301474,4318.786961828455,0,0,
2026-09-16T04:20:00-04:00,4332.43,4337.73,4331.2,4334.84,4332.43,4337.73,4331.2,4334.84,0,0,4331.32440240599,4331.183213686978,4319.104843772446,0,0,
2026-09-16T04:25:00-04:00,4334.83,4335.18,4333.14,4334.13,4334.83,4335.18,4333.14,4334.13,0,0,4332.259601603993,4331.604183160267,4319.402371618536,0,0,
2026-09-16T04:30:00-04:00,4334.14,4334.41,4326.39,4328.64,4334.14,4334.41,4326.39,4328.64,0,1,4331.053067735996,4331.180728423086,4319.585294952822,0,0,
2026-09-16T04:35:00-04:00,4328.64,4329.64,4324.42,4324.99,4328.64,4329.64,4324.42,4324.99,0,0,4329.032045157331,4330.29633864836,4319.692318815142,0,0,
2026-09-16T04:40:00-04:00,4325.02,4329.03,4323.76,4328.45,4325.02,4329.03,4323.76,4328.45,0,0,4328.838030104887,4330.032575984308,4319.865738244545,0,0,
2026-09-16T04:45:00-04:00,4328.45,4329.03,4327.05,4327.05,4328.45,4329.03,4327.05,4327.05,0,0,4328.242020069925,4329.606493700836,4320.008000853564,0,0,
2026-09-16T04:50:00-04:00,4327.04,4330.2,4324.88,4329.09,4327.04,4330.2,4324.88,4329.09,0,0,4328.524680046617,4329.532708886431,4320.187842420821,0,0,
2026-09-16T04:55:00-04:00,4329.03,4331.43,4328.86,4330.33,4329.03,4331.43,4328.86,4330.33,0,0,4329.126453364411,4329.646607616941,4320.388677224369,0,0,
2026-09-16T05:00:00-04:00,4330.34,4332.54,4329.79,4330.84,4330.34,4332.54,4329.79,4330.84,0,0,4329.697635576274,4329.817092243092,4320.595634111015,0,0,
2026-09-16T05:05:00-04:00,4330.83,4332.59,4329.99,4331.5,4330.83,4332.59,4329.99,4331.5,0,0,4330.298423717516,4330.057507636936,4320.81156214842,1,0,
2026-09-16T05:10:00-04:00,4331.48,4332.6,4330.77,4332.18,4331.48,4332.6,4330.77,4332.18,0,0,4330.925615811678,4330.36072083166,4321.03667972964,0,0,
2026-09-16T05:15:00-04:00,4332.17,4334.1,4329.3,4330.33,4332.17,4334.1,4329.3,4330.33,0,0,4330.727077207785,4330.356332141423,4321.220705873608,0,0,
2026-09-16T05:20:00-04:00,4330.07,4330.92,4327.56,4327.8,4330.07,4330.92,4327.56,4327.8,0,0,4329.75138480519,4329.991141835506,4321.350988925616,0,0,
2026-09-16T05:25:00-04:00,4327.8,4333.73,4327.76,4329.66,4327.8,4333.73,4327.76,4329.66,1,0,4329.72092320346,4329.943835859005,4321.515523798375,0,0,
2026-09-16T05:30:00-04:00,4329.66,4335.23,4329.63,4333.97,4329.66,4335.23,4329.63,4333.97,0,0,4331.13728213564,4330.519002164861,4321.7621470894965,1,0,
2026-09-16T05:35:00-04:00,4333.96,4336.03,4332.78,4334.84,4333.96,4336.03,4332.78,4334.84,0,0,4332.37152142376,4331.1362875698815,4322.021114473863,0,0,
2026-09-16T05:40:00-04:00,4334.84,4337.44,4334.12,4335.12,4334.84,4337.44,4334.12,4335.12,0,0,4333.287680949174,4331.705389345612,4322.280498345668,0,0,
2026-09-16T05:45:00-04:00,4335.09,4335.61,4331.38,4334.7,4335.09,4335.61,4331.38,4334.7,0,0,4333.758453966116,4332.1331908676675,4322.526429071497,0,0,
2026-09-16T05:50:00-04:00,4334.7,4335.89,4334.35,4335.55,4334.7,4335.89,4334.35,4335.55,0,0,4334.35563597741,4332.621306458001,4322.78432156513,0,0,
2026-09-16T05:55:00-04:00,4335.56,4339.31,4335.02,4338.21,4335.56,4339.31,4335.02,4338.21,0,0,4335.64042398494,4333.419691249715,4323.089780544038,0,0,
2026-09-16T06:00:00-04:00,4338.22,4341.85,4338.02,4338.95,4338.22,4341.85,4338.02,4338.95,0,0,4336.74361598996,4334.209735356898,4323.403844295642,0,0,
2026-09-16T06:05:00-04:00,4338.97,4345.75,4337.65,4345.25,4338.97,4345.75,4337.65,4345.25,0,0,4339.57907732664,4335.786916020198,4323.836441438302,0,0,
2026-09-16T06:10:00-04:00,4345.3,4349.05,4341.84,4342.82,4345.3,4349.05,4341.84,4342.82,0,0,4340.659384884427,4336.7916423030265,4324.212353489029,0,0,
2026-09-16T06:15:00-04:00,4342.83,4344.32,4341.83,4342.94,4342.83,4344.32,4341.83,4342.94,0,0,4341.419589922951,4337.669979116879,4324.583197974394,0,0,
2026-09-16T06:20:00-04:00,4342.94,4346.22,4341.82,4342.21,4342.94,4346.22,4341.82,4342.21,0,0,4341.683059948634,4338.318553528754,4324.93224355906,0,0,
2026-09-16T06:25:00-04:00,4342.19,4348.78,4340.89,4348.11,4342.19,4348.78,4340.89,4348.11,0,0,4343.825373299089,4339.7173315960745,4325.391209033138,0,0,
2026-09-16T06:30:00-04:00,4348.11,4348.75,4345.89,4347.88,4348.11,4348.75,4345.89,4347.88,0,0,4345.176915532726,4340.88342708235,4325.836531626541,0,0,
2026-09-16T06:35:00-04:00,4347.9,4349.46,4346.72,4347.77,4347.9,4349.46,4346.72,4347.77,0,0,4346.041277021817,4341.867223213443,4326.270857732946,0,0,
2026-09-16T06:40:00-04:00,4347.77,4349.4,4347.4,4349.16,4347.77,4349.4,4347.4,4349.16,0,0,4347.080851347878,4342.909048468666,4326.724108074868,0,0,
2026-09-16T06:45:00-04:00,4349.14,4349.55,4347.91,4348.86,4349.14,4349.55,4347.91,4348.86,0,0,4347.673900898585,4343.759184401713,4327.162442568435,0,0,
2026-09-16T06:50:00-04:00,4348.86,4348.99,4345.53,4345.98,4348.86,4348.99,4345.53,4345.98,0,0,4347.109267265723,4344.076443772897,4327.535067468069,0,0,
2026-09-16T06:55:00-04:00,4345.97,4350.82,4345.9,4350.82,4345.97,4350.82,4345.9,4350.82,0,0,4348.346178177148,4345.039808948197,4327.996155240979,0,0,
2026-09-16T07:00:00-04:00,4350.9,4353.37,4348.57,4350.27,4350.9,4353.37,4348.57,4350.27,0,0,4348.987452118099,4345.786979098454,4328.4372214738305,0,0,
2026-09-16T07:05:00-04:00,4350.26,4351.3,4348.62,4349.75,4350.26,4351.3,4348.62,4349.75,0,0,4349.241634745399,4346.353124941532,4328.859256692171,0,0,
2026-09-16T07:10:00-04:00,4349.73,4350.92,4346.93,4347.15,4349.73,4350.92,4346.93,4347.15,0,0,4348.544423163599,4346.466964235598,4329.22144962896,0,0,
2026-09-16T07:15:00-04:00,4347.16,4348.32,4346.64,4347.84,4347.16,4348.32,4346.64,4347.84,0,0,4348.309615442399,4346.663112201942,4329.590133794723,0,0,
2026-09-16T07:20:00-04:00,4347.83,4349.24,4346.55,4348.8,4347.83,4349.24,4346.55,4348.8,0,0,4348.4730769616,4346.968381887378,4329.970527184927,0,0,
2026-09-16T07:25:00-04:00,4348.8,4353.66,4348.12,4350.73,4348.8,4353.66,4348.12,4350.73,0,0,4349.225384641067,4347.505755903467,4330.381605854533,0,0,
