time,open,high,low,close,PlotCandle (Open),PlotCandle (High,PlotCandle (Low),PlotCandle (Close),Bullish Directional Shift,Bearish Directional Shift,Fast EMA,Slow EMA,Trend EMA,Long Signal,Short Signal,Bars In Trade
2026-09-10T08:00:00-04:00,4374.58,4377.87,4361.96,4363.99,4374.58,4377.87,4361.96,4363.99,0,0,4377.700803557126,4390.63480526806,4401.444784677931,0,0,
2026-09-10T08:30:00-04:00,4364.05,4372.3,4324.09,4340.17,4364.05,4372.3,4324.09,4340.17,0,0,4365.190535704751,4383.4255473726225,4400.231422605101,0,0,
2026-09-10T09:00:00-04:00,4340.21,4357.75,4339.73,4357.75,4340.21,4357.75,4339.73,4357.75,0,0,4362.7103571365005,4379.757612033676,4399.390206315891,0,0,
2026-09-10T09:30:00-04:00,4357.87,4375.86,4352.36,4366.08,4357.87,4375.86,4352.36,4366.08,0,0,4363.833571424334,4377.803667457437,4398.730598270032,0,0,
2026-09-10T10:00:00-04:00,4366.01,4376.37,4354.03,4363.38,4366.01,4376.37,4354.03,4363.38,0,0,4363.682380949556,4375.743143534946,4398.0305864231,0,0,
2026-09-10T10:30:00-04:00,4363.38,4370.37,4354.02,4358.13,4363.38,4370.37,4354.02,4358.13,0,0,4361.831587299705,4373.226980172811,4397.240475800861,0,0,
2026-09-10T11:00:00-04:00,4358.17,4367.78,4352.67,4365.45,4358.17,4367.78,4352.67,4365.45,0,0,4363.03772486647,4372.115983005267,4396.610961428566,0,0,
2026-09-10T11:30:00-04:00,4365.46,4372.23,4361.01,4365.83,4365.46,4372.23,4361.01,4365.83,0,0,4363.968483244314,4371.217985433085,4396.001437439882,0,0,
2026-09-10T12:00:00-04:00,4365.85,4369.92,4354.02,4363.08,4365.85,4369.92,4354.02,4363.08,0,0,4363.672322162875,4370.055416085502,4395.349527787606,0,0,
2026-09-10T12:30:00-04:00,4363.07,4365.61,4355.8,4364.1,4363.07,4365.61,4355.8,4364.1,0,0,4363.814881441917,4369.204642359002,4394.730725257159,0,0,
2026-09-10T13:00:00-04:00,4364.1,4367.81,4359.68,4365.85,4364.1,4367.81,4359.68,4365.85,0,0,4364.493254294612,4368.725407736288,4394.158829707512,0,0,
2026-09-10T13:30:00-04:00,4365.93,4366.37,4351.2,4352.69,4365.93,4366.37,4351.2,4352.69,0,0,4360.558836196407,4366.434635202532,4393.337664762809,0,0,
2026-09-10T14:00:00-04:00,4352.67,4356.13,4337.53,4339.07,4352.67,4356.13,4337.53,4339.07,0,0,4353.395890797605,4362.525401602171,4392.263057539783,0,0,
2026-09-10T14:30:00-04:00,4339.07,4339.09,4329.91,4333,4339.07,4339.09,4329.91,4333,0,0,4346.5972605317365,4358.307487087575,4391.089531647906,0,0,
2026-09-10T15:00:00-04:00,4333,4333,4313.78,4327.34,4333,4333,4313.78,4327.34,0,0,4340.178173687825,4353.883560360779,4389.8271646845815,0,0,
2026-09-10T15:30:00-04:00,4327.34,4329.55,4320.15,4324.42,4327.34,4329.55,4320.15,4324.42,0,0,4334.925449125217,4349.674480309239,4388.531973304689,0,0,
2026-09-10T16:00:00-04:00,4324.42,4324.47,4316.42,4318.55,4324.42,4324.47,4316.42,4318.55,0,0,4329.466966083478,4345.228125979347,4387.146191655092,0,0,
2026-09-10T16:30:00-04:00,4318.53,4318.98,4314.61,4316.63,4318.53,4318.98,4314.61,4316.63,0,0,4325.187977388985,4341.142679410869,4385.749831424298,0,0,
2026-09-10T18:00:00-04:00,4319.8,4324.78,4316.76,4319.7,4319.8,4324.78,4316.76,4319.7,0,0,4323.358651592656,4338.079439495031,4384.441913970351,0,0,
2026-09-10T18:30:00-04:00,4319.69,4320.42,4313.79,4318.51,4319.69,4320.42,4313.79,4318.51,0,0,4321.742434395104,4335.283805281455,4383.136331515493,0,0,
2026-09-10T19:00:00-04:00,4318.53,4320.56,4316.67,4318.24,4318.53,4320.56,4316.67,4318.24,0,0,4320.574956263403,4332.848975955533,4381.851255643899,0,0,
2026-09-10T19:30:00-04:00,4318.27,4320.44,4311.31,4315.32,4318.27,4320.44,4311.31,4315.32,0,0,4318.823304175602,4330.344836533314,4380.533805037089,0,0,
2026-09-10T20:00:00-04:00,4315.31,4324.15,4312.74,4323.97,4315.31,4324.15,4312.74,4323.97,0,0,4320.538869450402,4329.434145599984,4379.41372968982,0,0,
2026-09-10T20:30:00-04:00,4323.96,4333.86,4319.89,4332.14,4323.96,4333.86,4319.89,4332.14,0,0,4324.405912966935,4329.820696228558,4378.477616230615,0,0,
2026-09-10T21:00:00-04:00,4332.16,4340.46,4320.96,4328.17,4332.16,4340.46,4320.96,4328.17,0,0,4325.660608644624,4329.584882481621,4377.481425810207,0,0,
2026-09-10T21:30:00-04:00,4328.21,4334.86,4322.63,4329.32,4328.21,4334.86,4322.63,4329.32,0,0,4326.880405763082,4329.547042127104,4376.527734210004,0,0,
2026-09-10T22:00:00-04:00,4329.32,4334.63,4323.57,4325.42,4329.32,4334.63,4323.57,4325.42,0,0,4326.393603842055,4328.957464680375,4375.515699869212,0,0,
2026-09-10T22:30:00-04:00,4325.42,4326.84,4316,4322.75,4325.42,4326.84,4316,4322.75,0,0,4325.1790692280365,4328.07068401175,4374.4708345252675,0,0,
2026-09-10T23:00:00-04:00,4322.72,4326.54,4304.44,4309.29,4322.72,4326.54,4304.44,4309.29,0,0,4319.882712818691,4325.387729152929,4373.180124930708,0,0,
2026-09-10T23:30:00-04:00,4309.28,4312.63,4300.87,4304.06,4309.28,4312.63,4300.87,4304.06,0,0,4314.608475212461,4322.340910702511,4371.811409585545,0,0,
2026-09-11T00:00:00-04:00,4304.03,4329.25,4302.06,4328.68,4304.03,4329.25,4302.06,4328.68,0,0,4319.298983474974,4323.246494887867,4370.95732226702,0,0,
2026-09-11T00:30:00-04:00,4328.67,4335.36,4325.53,4331.83,4328.67,4335.36,4325.53,4331.83,0,0,4323.475988983316,4324.4727099038855,4370.182523806287,0,0,
2026-09-11T01:00:00-04:00,4331.82,4339.41,4328.31,4334.73,4331.82,4339.41,4328.31,4334.73,0,0,4327.227325988877,4325.938037060473,4369.480493631904,0,0,
2026-09-11T01:30:00-04:00,4334.72,4352.02,4333.8,4346.04,4334.72,4352.02,4333.8,4346.04,1,0,4333.498217325918,4328.809746051834,4369.016325441174,0,0,
2026-09-11T02:00:00-04:00,4346.04,4360.98,4345.9,4351.64,4346.04,4360.98,4345.9,4351.64,0,0,4339.545478217278,4332.071210901572,4368.672239788873,0,0,
2026-09-11T02:30:00-04:00,4351.64,4355.37,4347.11,4353.25,4351.64,4355.37,4347.11,4353.25,0,0,4344.1136521448525,4335.096752201348,4368.366848901965,0,0,
2026-09-11T03:00:00-04:00,4353.27,4356.22,4346.07,4346.32,4353.27,4356.22,4346.07,4346.32,0,0,4344.849101429902,4336.700073315441,4367.930277636579,0,0,
2026-09-11T03:30:00-04:00,4346.31,4347.81,4340.59,4344.94,4346.31,4347.81,4340.59,4344.94,0,0,4344.879400953268,4337.877205698949,4367.475024614073,0,0,
2026-09-11T04:00:00-04:00,4344.94,4357.26,4342.33,4351.63,4344.94,4357.26,4342.33,4351.63,0,0,4347.129600635511,4339.841890599099,4367.161261750428,0,0,
2026-09-11T04:30:00-04:00,4351.63,4356.75,4345.61,4347.04,4351.63,4356.75,4345.61,4347.04,0,0,4347.099733757008,4340.8701919420855,4366.762820923686,0,0,
2026-09-11T05:00:00-04:00,4347.06,4354.05,4341.7,4343.74,4347.06,4354.05,4341.7,4343.74,0,0,4345.979822504672,4341.280164521788,4366.306923479653,0,0,
2026-09-11T05:30:00-04:00,4343.77,4347.76,4340.92,4346.37,4343.77,4347.76,4340.92,4346.37,0,0,4346.109881669781,4342.007283875818,4365.9121329157,0,0,
2026-09-11T06:00:00-04:00,4346.36,4350,4341.8,4349.36,4346.36,4350,4341.8,4349.36,0,0,4347.193254446521,4343.057671893558,4365.584367907468,0,0,
2026-09-11T06:30:00-04:00,4349.36,4349.73,4336.79,4337.61,4349.36,4349.73,4336.79,4337.61,0,0,4343.99883629768,4342.279433051621,4365.030420028112,0,0,
2026-09-11T07:00:00-04:00,4337.61,4342.63,4334.62,4336.48,4337.61,4342.63,4334.62,4336.48,0,0,4341.492557531787,4341.450942615675,4364.465065176069,0,0,
2026-09-11T07:30:00-04:00,4336.47,4337.32,4330.16,4333.38,4336.47,4337.32,4330.16,4333.38,0,1,4338.788371687858,4340.297950813436,4363.849519330999,0,0,
2026-09-11T08:00:00-04:00,4333.41,4343.37,4324.9,4341.36,4333.41,4343.37,4324.9,4341.36,1,0,4339.645581125238,4340.449672125802,4363.4041823145435,0,0,
2026-09-11T08:30:00-04:00,4341.31,4390.18,4293.13,4388.53,4341.31,4390.18,4293.13,4388.53,0,0,4355.940387416826,4347.318290393545,4363.90172325881,0,0,
2026-09-11T09:00:00-04:00,4388.39,4398.58,4380.58,4390.26,4388.39,4398.58,4380.58,4390.26,0,0,4367.3802582778835,4353.452820337324,4364.423669332893,0,0,
2026-09-11T09:30:00-04:00,4390.4,4402.53,4381.7,4401.79,4390.4,4402.53,4381.7,4401.79,0,0,4378.850172185255,4360.358131717706,4365.163596672835,0,0,
2026-09-11T10:00:00-04:00,4401.72,4402.49,4374.42,4375.14,4401.72,4402.49,4374.42,4375.14,0,0,4377.613448123504,4362.4698271866055,4365.361149213967,0,0,
2026-09-11T10:30:00-04:00,4375.13,4384.19,4364.75,4370.84,4375.13,4384.19,4364.75,4370.84,0,0,4375.355632082336,4363.665566159948,4365.46964130874,0,0,
2026-09-11T11:00:00-04:00,4370.82,4372.84,4359.23,4370.52,4370.82,4372.84,4359.23,4370.52,0,0,4373.743754721558,4364.644770994241,4365.569648411538,0,0,
2026-09-11T11:30:00-04:00,4370.43,4377.18,4365.22,4367.1,4370.43,4377.18,4365.22,4367.1,0,0,4371.529169814372,4364.995517995064,4365.599952403389,0,0,
2026-09-11T12:00:00-04:00,4367.11,4372.75,4352,4354.91,4367.11,4372.75,4352,4354.91,0,0,4365.989446542914,4363.554729710055,4365.388270177579,0,0,
2026-09-11T12:30:00-04:00,4354.96,4365.91,4353.44,4361.7,4354.96,4365.91,4353.44,4361.7,0,0,4364.559631028609,4363.289768322904,4365.315235124558,0,0,
2026-09-11T13:00:00-04:00,4361.71,4369.78,4360.85,4366.9,4361.71,4369.78,4360.85,4366.9,0,0,4365.339754019073,4363.805515705346,4365.34661660724,0,0,
2026-09-11T13:30:00-04:00,4366.87,4370.47,4357.92,4358.28,4366.87,4370.47,4357.92,4358.28,0,0,4362.986502679381,4363.016156318868,4365.206683605117,0,1,
2026-09-11T14:00:00-04:00,4358.28,4360.11,4344.22,4350.61,4358.28,4360.11,4344.22,4350.61,0,1,4358.861001786254,4361.243848273315,4364.917640365412,0,0,
2026-09-11T14:30:00-04:00,4350.59,4351.59,4344.34,4346.96,4350.59,4351.59,4344.34,4346.96,0,0,4354.894001190836,4359.203298519984,4364.562043526493,0,0,
2026-09-11T15:00:00-04:00,4346.98,4353.75,4344.43,4347.42,4346.98,4353.75,4344.43,4347.42,0,0,4352.4026674605575,4357.519970159986,4364.222597120028,0,0,
2026-09-11T15:30:00-04:00,4347.47,4349.52,4342.82,4348.68,4347.47,4349.52,4342.82,4348.68,0,0,4351.161778307039,4356.257117279988,4363.914822919631,0,0,
2026-09-11T16:00:00-04:00,4348.74,4351.45,4346.25,4348.83,4348.74,4351.45,4346.25,4348.83,0,0,4350.384518871359,4355.196100525704,4363.6161135548855,0,0,
2026-09-11T16:30:00-04:00,4348.77,4349.39,4345.57,4348.2,4348.77,4349.39,4345.57,4348.2,0,0,4349.65634591424,4354.196657593461,4363.3108439795415,0,0,
2026-09-13T18:00:00-04:00,4334.04,4340.77,4323.33,4336.18,4334.04,4340.77,4323.33,4336.18,0,0,4345.164230609494,4351.622849365824,4362.773599544303,0,0,
2026-09-13T18:30:00-04:00,4336.21,4339.83,4333.79,4337.9,4336.21,4339.83,4333.79,4337.9,0,0,4342.742820406329,4349.662442313563,4362.2810530186725,0,0,
2026-09-13T19:00:00-04:00,4337.9,4342.46,4335.76,4339.41,4337.9,4342.46,4335.76,4339.41,0,0,4341.631880270886,4348.197807697339,4361.828160879689,0,0,
2026-09-13T19:30:00-04:00,4339.35,4342.11,4331.94,4332.82,4339.35,4342.11,4331.94,4332.82,0,0,4338.694586847257,4346.000978026291,4361.253741852368,0,0,
2026-09-13T20:00:00-04:00,4332.83,4347.57,4329.91,4337.94,4332.83,4347.57,4329.91,4337.94,0,0,4338.443057898171,4344.84940973682,4360.792083597866,0,0,
2026-09-13T20:30:00-04:00,4337.94,4343.49,4332.26,4338.64,4337.94,4343.49,4332.26,4338.64,0,0,4338.508705265447,4343.962351202988,4360.353428477116,0,0,
2026-09-13T21:00:00-04:00,4338.61,4344.73,4326.3,4335.52,4338.61,4344.73,4326.3,4335.52,0,0,4337.512470176965,4342.756301031133,4359.861677418163,0,0,
2026-09-13T21:30:00-04:00,4335.64,4355.25,4328.4,4353.41,4335.64,4355.25,4328.4,4353.41,0,0,4342.811646784643,4344.278258026686,4359.733921429684,0,0,
2026-09-13T22:00:00-04:00,4353.35,4354.97,4348.25,4352.23,4353.35,4354.97,4348.25,4352.23,0,0,4345.9510978564285,4345.414221165731,4359.585328926127,0,0,
2026-09-13T22:30:00-04:00,4352.25,4355.38,4330.19,4330.91,4352.25,4355.38,4330.19,4330.91,0,0,4340.937398570953,4343.342189570626,4359.01750063056,0,0,
2026-09-13T23:00:00-04:00,4330.91,4336.42,4327.41,4334.85,4330.91,4336.42,4327.41,4334.85,0,0,4338.908265713969,4342.129019631965,4358.538936261638,0,0,
2026-09-13T23:30:00-04:00,4334.91,4335.28,4327.19,4330.47,4334.91,4335.28,4327.19,4330.47,0,0,4336.09551047598,4340.463445398827,4357.983115741606,0,0,
2026-09-14T00:00:00-04:00,4330.48,4331.72,4328.98,4331.54,4330.48,4331.72,4328.98,4331.54,0,0,4334.577006983986,4339.188667484709,4357.459489687317,0,0,
2026-09-14T00:30:00-04:00,4331.54,4331.7,4322.18,4329.56,4331.54,4331.7,4322.18,4329.56,0,0,4332.904671322658,4337.813143558322,4356.907024544994,0,0,
2026-09-14T01:00:00-04:00,4329.57,4332.68,4326.42,4326.68,4329.57,4332.68,4326.42,4326.68,0,0,4330.829780881772,4336.222694478562,4356.3084696035085,0,0,
2026-09-14T01:30:00-04:00,4326.64,4337.45,4323.42,4337.45,4326.64,4337.45,4323.42,4337.45,0,0,4333.036520587848,4336.398023838767,4355.935034561855,0,0,
2026-09-14T02:00:00-04:00,4337.47,4338.81,4326.95,4330.2,4337.47,4338.81,4326.95,4330.2,0,0,4332.091013725232,4335.5125918618,4355.425429917066,0,0,
2026-09-14T02:30:00-04:00,4330.18,4332.42,4320.7,4322.22,4330.18,4332.42,4320.7,4322.22,0,0,4328.800675816821,4333.613650167257,4354.767896651381,0,0,
2026-09-14T03:00:00-04:00,4322.18,4324.28,4316.34,4316.89,4322.18,4324.28,4316.34,4316.89,0,0,4324.830450544548,4331.22455728622,4354.017839291948,0,0,
2026-09-14T03:30:00-04:00,4316.88,4322.08,4307.98,4310.89,4316.88,4322.08,4307.98,4310.89,0,0,4320.183633696365,4328.319620531046,4353.163822672305,0,0,
2026-09-14T04:00:00-04:00,4310.98,4318.29,4310.25,4310.69,4310.98,4318.29,4310.25,4310.69,0,0,4317.01908913091,4325.801103312325,4352.322756876814,0,0,
2026-09-14T04:30:00-04:00,4310.51,4316.09,4303.31,4306.67,4310.51,4316.09,4303.31,4306.67,0,0,4313.5693927539405,4323.068088553421,4351.418741889154,0,0,
2026-09-14T05:00:00-04:00,4306.68,4311.76,4280.59,4288.02,4306.68,4311.76,4280.59,4288.02,0,0,4305.052928502627,4318.0612187600755,4350.163321257686,0,0,
2026-09-14T05:30:00-04:00,4287.98,4289.73,4278.8,4285.54,4287.98,4289.73,4278.8,4285.54,0,0,4298.548619001751,4313.415330365779,4348.883651529812,0,0,
2026-09-14T06:00:00-04:00,4285.55,4292.67,4278.3,4291.2,4285.55,4292.67,4278.3,4291.2,0,0,4296.099079334501,4310.2417117420955,4347.741401004469,0,0,
2026-09-14T06:30:00-04:00,4291.22,4296.62,4289.37,4294.76,4291.22,4296.62,4289.37,4294.76,0,0,4295.652719556334,4308.030038636082,4346.692264350915,0,0,
2026-09-14T07:00:00-04:00,4294.75,4296.9,4291.18,4296.19,4294.75,4296.9,4291.18,4296.19,0,0,4295.831813037556,4306.3386045452135,4345.692219512283,0,0,
2026-09-14T07:30:00-04:00,4296.19,4296.87,4284.36,4287.05,4296.19,4296.87,4284.36,4287.05,0,0,4292.904542025037,4303.583089610183,4344.530987442733,0,0,
2026-09-14T08:00:00-04:00,4287.05,4297.63,4283.72,4286,4287.05,4297.63,4283.72,4286,0,0,4290.6030280166915,4301.0712196658715,4343.371957988422,0,0,
2026-09-14T08:30:00-04:00,4286.15,4289.7,4265.95,4271.05,4286.15,4289.7,4265.95,4271.05,0,0,4284.085352011128,4296.782473999318,4341.939840008453,0,0,
2026-09-14T09:00:00-04:00,4271.05,4277.77,4253.62,4273.27,4271.05,4277.77,4253.62,4273.27,0,0,4280.480234674085,4293.423549142273,4340.580041196405,0,0,
2026-09-14T09:30:00-04:00,4273.52,4281.15,4266.94,4272.6,4273.52,4281.15,4266.94,4272.6,0,0,4277.853489782724,4290.448756407663,4339.233901766773,0,0,
2026-09-14T10:00:00-04:00,4272.56,4283.02,4264.13,4270.11,4272.56,4283.02,4264.13,4270.11,0,0,4275.272326521816,4287.5432197779965,4337.865111632777,0,0,
2026-09-14T10:30:00-04:00,4270.14,4279.55,4266.79,4279.54,4270.14,4279.55,4266.79,4279.54,0,0,4276.694884347877,4286.399902666854,4336.710158927178,0,0,
2026-09-14T11:00:00-04:00,4279.54,4286.57,4272.71,4283.63,4279.54,4286.57,4272.71,4283.63,0,0,4279.0065895652515,4286.004202285875,4335.6590666711945,0,0,
2026-09-14T11:30:00-04:00,4283.63,4298.24,4282.85,4288.25,4283.63,4298.24,4282.85,4288.25,0,0,4282.087726376834,4286.32503053075,4334.720273271765,0,0,
2026-09-14T12:00:00-04:00,4288.26,4305.27,4286.38,4300.11,4288.26,4305.27,4286.38,4300.11,0,0,4288.095150917889,4288.2943118835,4334.03492132579,0,0,
2026-09-14T12:30:00-04:00,4300.1,4317.73,4299.54,4315.8,4300.1,4317.73,4299.54,4315.8,0,0,4297.330100611926,4292.223695900143,4333.673833774784,0,0,
2026-09-14T13:00:00-04:00,4315.8,4316.51,4309.33,4311.85,4315.8,4316.51,4309.33,4311.85,0,0,4302.170067074618,4295.027453628694,4333.241678650531,0,0,
2026-09-14T13:30:00-04:00,4311.84,4313.88,4307.84,4311.05,4311.84,4313.88,4307.84,4311.05,0,0,4305.130044716412,4297.316388824595,4332.802239469333,0,0,
2026-09-14T14:00:00-04:00,4311.04,4315.52,4306.37,4309.78,4311.04,4315.52,4306.37,4309.78,1,0,4306.680029810941,4299.096904706796,4332.346353539247,0,0,
2026-09-14T14:30:00-04:00,4309.78,4313.31,4304.82,4307.44,4309.78,4313.31,4304.82,4307.44,0,1,4306.933353207294,4300.288775462967,4331.853158419657,0,0,
2026-09-14T15:00:00-04:00,4307.44,4307.88,4295.92,4296.37,4307.44,4307.88,4295.92,4296.37,0,0,4303.412235471529,4299.7289503968295,4331.150521619268,0,0,
2026-09-14T15:30:00-04:00,4296.36,4297.39,4282.91,4283.71,4296.36,4297.39,4282.91,4283.71,0,0,4296.844823647686,4297.440528911568,4330.21110534958,0,1,
2026-09-14T16:00:00-04:00,4283.75,4298.33,4282.4,4296.71,4283.75,4298.33,4282.4,4296.71,0,0,4296.799882431791,4297.3361676384875,4329.547717124836,0,0,
2026-09-14T16:30:00-04:00,4296.69,4299.7,4294.7,4298.64,4296.69,4299.7,4294.7,4298.64,0,0,4297.4132549545275,4297.522429404418,4328.935683122364,0,0,
2026-09-14T18:00:00-04:00,4300.57,4302.8,4292.91,4295.71,4300.57,4302.8,4292.91,4295.71,0,0,4296.845503303019,4297.263510918073,4328.27774880311,0,0,
2026-09-14T18:30:00-04:00,4295.74,4298.66,4293.18,4295.48,4295.74,4298.66,4293.18,4295.48,0,0,4296.390335535346,4297.008723644062,4327.628288430771,0,0,
2026-09-14T19:00:00-04:00,4295.49,4297.48,4287.12,4289.96,4295.49,4297.48,4287.12,4289.96,0,0,4294.246890356897,4296.001763123482,4326.882381729171,0,0,
2026-09-14T19:30:00-04:00,4290.03,4291.76,4287.32,4288.28,4290.03,4291.76,4287.32,4288.28,0,0,4292.257926904598,4294.898654105842,4326.117978130574,0,0,
2026-09-14T20:00:00-04:00,4288.28,4289.79,4283.66,4288.16,4288.28,4289.79,4283.66,4288.16,0,0,4290.891951269732,4293.935989233579,4325.366334999275,0,0,
2026-09-14T20:30:00-04:00,4288.15,4296.71,4283.26,4293.05,4288.15,4296.71,4283.26,4293.05,0,0,4291.611300846488,4293.809419343068,4324.726407573547,0,0,
2026-09-14T21:00:00-04:00,4293.07,4305.93,4287.97,4301.9,4293.07,4305.93,4287.97,4301.9,0,0,4295.040867230992,4294.9652165797725,4324.274399502783,0,0,
2026-09-14T21:30:00-04:00,4301.91,4306.62,4294.28,4304.53,4301.91,4306.62,4294.28,4304.53,1,0,4298.203911487328,4296.3316142112335,4323.883421294807,0,0,
2026-09-14T22:00:00-04:00,4304.54,4311.78,4304.54,4310.1,4304.54,4311.78,4304.54,4310.1,0,0,4302.169274324885,4298.298526466771,4323.610482259266,0,0,
2026-09-14T22:30:00-04:00,4310.15,4317.44,4307.32,4314.16,4310.15,4317.44,4307.32,4314.16,0,0,4306.166182883257,4300.564451257233,4323.4233439967065,0,0,
2026-09-14T23:00:00-04:00,4314.18,4314.51,4309.92,4310.87,4314.18,4314.51,4309.92,4310.87,0,0,4307.734121922171,4302.0366725061995,4323.174762927465,0,0,
2026-09-14T23:30:00-04:00,4310.87,4313.6,4303.31,4303.62,4310.87,4313.6,4303.31,4303.62,0,0,4306.362747948114,4302.262862148171,4322.787539899198,0,0,
2026-09-15T00:00:00-04:00,4303.62,4309.69,4302.58,4303.65,4303.62,4309.69,4302.58,4303.65,0,0,4305.458498632076,4302.461024698432,4322.408578713075,0,0,
2026-09-15T00:30:00-04:00,4303.65,4307.89,4300.81,4304.88,4303.65,4307.89,4300.81,4304.88,0,1,4305.265665754718,4302.806592598656,4322.061478144499,0,0,
2026-09-15T01:00:00-04:00,4304.91,4307.67,4296.52,4297.42,4304.91,4307.67,4296.52,4297.42,0,0,4302.650443836478,4302.037079370276,4321.573528082232,0,0,
2026-09-15T01:30:00-04:00,4297.38,4300.23,4289.25,4291.05,4297.38,4300.23,4289.25,4291.05,0,0,4298.783629224319,4300.467496603093,4320.969101783574,0,0,
2026-09-15T02:00:00-04:00,4291.05,4294.45,4286.15,4289.54,4291.05,4294.45,4286.15,4289.54,0,0,4295.702419482879,4298.906425659794,4320.346743332414,0,0,
2026-09-15T02:30:00-04:00,4289.54,4295.34,4286.05,4293.47,4289.54,4295.34,4286.05,4293.47,0,0,4294.958279655253,4298.12979342268,4319.814530593158,0,0,
2026-09-15T03:00:00-04:00,4293.49,4295.53,4286.69,4292.09,4293.49,4295.53,4286.69,4292.09,0,0,4294.0021864368355,4297.266965790869,4319.265529987353,0,0,
2026-09-15T03:30:00-04:00,4292.05,4292.95,4276.28,4280.67,4292.05,4292.95,4276.28,4280.67,0,0,4289.558124291224,4294.895970677888,4318.501262066811,0,0,
2026-09-15T04:00:00-04:00,4280.65,4280.82,4263.67,4273.24,4280.65,4280.82,4263.67,4273.24,0,0,4284.118749527483,4291.8022605810465,4317.604999451627,0,0,
2026-09-15T04:30:00-04:00,4273.35,4274.87,4261.35,4262.43,4273.35,4274.87,4261.35,4262.43,0,0,4276.889166351655,4287.606223355183,4316.51242520506,0,0,
2026-09-15T05:00:00-04:00,4262.43,4269.65,4261.59,4267.02,4262.43,4269.65,4261.59,4267.02,0,0,4273.599444234437,4284.665334304443,4315.532377181197,0,0,
2026-09-15T05:30:00-04:00,4267.05,4272.23,4265,4268.35,4267.05,4272.23,4265,4268.35,0,0,4271.849629489625,4282.334572260951,4314.59807268256,0,0,
2026-09-15T06:00:00-04:00,4268.35,4277.5,4268.32,4274.55,4268.35,4277.5,4268.32,4274.55,0,0,4272.749752993083,4281.222490509386,4313.805041540331,0,0,
2026-09-15T06:30:00-04:00,4274.53,4283.9,4273.73,4281.57,4274.53,4283.9,4273.73,4281.57,0,0,4275.689835328722,4281.272134722331,4313.166723886067,0,0,
2026-09-15T07:00:00-04:00,4281.58,4285.63,4278.71,4283.43,4281.58,4285.63,4278.71,4283.43,0,0,4278.269890219149,4281.58040119057,4312.577877868522,0,0,
2026-09-15T07:30:00-04:00,4283.43,4286.78,4280.41,4284.7,4283.43,4286.78,4280.41,4284.7,0,0,4280.413260146099,4282.026058163346,4312.025840683006,0,0,
2026-09-15T08:00:00-04:00,4284.7,4284.97,4271.4,4277.9,4284.7,4284.97,4271.4,4277.9,0,0,4279.575506764066,4281.436621282867,4311.350081461561,0,0,
2026-09-15T08:30:00-04:00,4277.9,4295.8,4274.8,4290.46,4277.9,4295.8,4274.8,4290.46,0,0,4283.203671176044,4282.725675385314,4310.936416482124,0,0,
2026-09-15T09:00:00-04:00,4290.33,4294.51,4283.75,4287.36,4290.33,4294.51,4283.75,4287.36,0,0,4284.589114117362,4283.387721758841,4310.469556749805,0,0,
2026-09-15T09:30:00-04:00,4287.37,4298.4,4284.17,4294.85,4287.37,4298.4,4284.17,4294.85,1,0,4288.009409411575,4285.025190079006,4310.160258596343,0,0,
2026-09-15T10:00:00-04:00,4294.89,4300.55,4282.89,4284.17,4294.89,4300.55,4282.89,4284.17,0,0,4286.7296062743835,4284.90302006772,4309.645600010276,0,0,
2026-09-15T10:30:00-04:00,4284.17,4286.06,4274.13,4277.18,4284.17,4286.06,4274.13,4277.18,0,1,4283.546404182923,4283.799731486617,4309.0027168417555,0,1,
2026-09-15T11:00:00-04:00,4277.16,4287.63,4276.67,4283.9,4277.16,4287.63,4276.67,4283.9,0,0,4283.664269455282,4283.8140555599575,4308.505633339939,0,0,0
2026-09-15T11:30:00-04:00,4284.05,4294.63,4281.63,4289.4,4284.05,4294.63,4281.63,4289.4,1,0,4285.576179636854,4284.612047622821,4308.12730396687,0,0,1
2026-09-15T12:00:00-04:00,4289.41,4297.14,4285.56,4295.64,4289.41,4297.14,4285.56,4295.64,0,0,4288.930786424569,4286.1874693909895,4307.880030620991,0,0,2
2026-09-15T12:30:00-04:00,4295.65,4298.39,4291.58,4295.59,4295.65,4298.39,4291.58,4295.59,0,0,4291.150524283046,4287.53068804942,4307.636663678001,0,0,3
2026-09-15T13:00:00-04:00,4295.62,4299.17,4290.37,4293.21,4295.62,4299.17,4290.37,4293.21,0,0,4291.837016188698,4288.342018328074,4307.350987169526,0,0,
2026-09-15T13:30:00-04:00,4293.2,4299.07,4292.33,4294.95,4293.2,4299.07,4292.33,4294.95,0,0,4292.874677459132,4289.2860157097775,4307.105423067159,0,0,
2026-09-15T14:00:00-04:00,4295.06,4306.8,4293.02,4304.97,4295.06,4306.8,4293.02,4304.97,0,0,4296.906451639421,4291.526584894095,4307.063137461869,0,0,
2026-09-15T14:30:00-04:00,4304.96,4310.46,4301.77,4308.69,4304.96,4310.46,4301.77,4308.69,0,0,4300.8343010929475,4293.978501337796,4307.095352561634,0,0,
2026-09-15T15:00:00-04:00,4308.69,4310.72,4298.26,4301.14,4308.69,4310.72,4298.26,4301.14,0,0,4300.936200728632,4295.001572575254,4306.977424788137,0,0,
2026-09-15T15:30:00-04:00,4301.14,4302.49,4294.31,4297.8,4301.14,4302.49,4294.31,4297.8,0,0,4299.890800485755,4295.401347921646,4306.795693604214,0,0,
