time,open,high,low,close,PlotCandle (Open),PlotCandle (High,PlotCandle (Low),PlotCandle (Close),Bullish Directional Shift,Bearish Directional Shift,Fast EMA,Slow EMA,Trend EMA,Long Signal,Short Signal,Bars In Trade
2026-08-27T13:15:00-04:00,4610.25,4612.05,4608.42,4610.33,4610.25,4612.05,4608.42,4610.33,0,0,4609.739183049409,4603.4900835663475,4605.4398808466385,0,0,
2026-08-27T13:30:00-04:00,4610.37,4614.33,4608.38,4611.11,4610.37,4614.33,4608.38,4611.11,0,0,4610.1961220329395,4604.57864305687,4605.552160433834,0,0,
2026-08-27T13:45:00-04:00,4611.11,4611.71,4605.17,4606.47,4611.11,4611.71,4605.17,4606.47,0,0,4608.954081355293,4604.848836905889,4605.5703354747475,0,0,
2026-08-27T14:00:00-04:00,4606.47,4608.07,4602.26,4605.59,4606.47,4608.07,4602.26,4605.59,0,0,4607.832720903529,4604.954717347905,4605.570724871287,0,0,
2026-08-27T14:15:00-04:00,4605.59,4607.98,4601.53,4601.69,4605.59,4607.98,4601.53,4601.69,0,0,4605.785147269019,4604.488329155347,4605.4938788342315,0,0,
2026-08-27T14:30:00-04:00,4601.68,4605.11,4601.02,4604.48,4601.68,4605.11,4601.02,4604.48,0,0,4605.350098179346,4604.4871392760115,4605.473802025633,0,0,
2026-08-27T14:45:00-04:00,4604.56,4611.23,4604.28,4610.41,4604.56,4611.23,4604.28,4610.41,0,0,4607.036732119564,4605.3332622365815,4605.5715485201745,0,0,
2026-08-27T15:00:00-04:00,4610.42,4618.07,4610.42,4615.62,4610.42,4618.07,4610.42,4615.62,0,0,4609.897821413042,4606.8027962027845,4605.770527757399,0,0,
2026-08-27T15:15:00-04:00,4615.61,4616.18,4604.29,4605.85,4615.61,4616.18,4604.29,4605.85,0,0,4608.548547608695,4606.6666824595295,4605.772101465173,0,0,
2026-08-27T15:30:00-04:00,4605.86,4610.18,4604.85,4609.84,4605.86,4610.18,4604.85,4609.84,0,0,4608.97903173913,4607.12001353674,4605.852653911407,0,0,
2026-08-27T15:45:00-04:00,4609.85,4612.71,4605.4,4609.34,4609.85,4612.71,4605.4,4609.34,0,0,4609.099354492753,4607.437154460063,4605.9217102695975,0,0,
2026-08-27T16:00:00-04:00,4609.34,4609.63,4603.7,4604.92,4609.34,4609.63,4603.7,4604.92,0,0,4607.706236328502,4607.077560965768,4605.901874422675,0,0,
2026-08-27T16:15:00-04:00,4604.92,4605.47,4602.73,4603.71,4604.92,4605.47,4602.73,4603.71,0,0,4606.3741575523345,4606.5964808278,4605.858470968761,0,1,
2026-08-27T16:30:00-04:00,4603.69,4604.45,4602.06,4603.82,4603.69,4604.45,4602.06,4603.82,0,0,4605.522771701556,4606.199840709543,4605.818105207003,0,0,
2026-08-27T16:45:00-04:00,4603.81,4604.77,4600.07,4600.58,4603.81,4604.77,4600.07,4600.58,0,0,4603.875181134371,4605.397006322466,4605.714380351419,0,0,
2026-08-27T18:00:00-04:00,4603.36,4607.96,4601.14,4604.91,4603.36,4607.96,4601.14,4604.91,0,0,4604.2201207562475,4605.327433990685,4605.698452027628,0,0,
2026-08-27T18:15:00-04:00,4604.9,4608.4,4604.5,4607.71,4604.9,4608.4,4604.5,4607.71,0,0,4605.383413837499,4605.667800563444,4605.738284660744,0,0,
2026-08-27T18:30:00-04:00,4607.73,4610.14,4606.89,4607.9,4607.73,4610.14,4606.89,4607.9,0,0,4606.222275891666,4605.986686197238,4605.781090905086,1,0,
2026-08-27T18:45:00-04:00,4607.9,4610.85,4606.77,4610.77,4607.9,4610.85,4606.77,4610.77,0,0,4607.738183927778,4606.67001674049,4605.879881184193,0,0,
2026-08-27T19:00:00-04:00,4610.76,4611.49,4602.93,4603,4610.76,4611.49,4602.93,4603,0,0,4606.158789285185,4606.145728634706,4605.822853834012,0,0,
2026-08-27T19:15:00-04:00,4603,4603.77,4600.11,4601.02,4603,4603.77,4600.11,4601.02,0,0,4604.445859523456,4605.413481686891,4605.7277478174965,0,1,
2026-08-27T19:30:00-04:00,4601.02,4602.38,4598.69,4599.76,4601.02,4602.38,4598.69,4599.76,0,1,4602.883906348971,4604.605841445907,4605.609574593388,0,0,
2026-08-27T19:45:00-04:00,4599.76,4599.78,4594.38,4594.58,4599.76,4599.78,4594.38,4594.58,0,0,4600.115937565981,4603.173578382206,4605.391167175697,0,0,
2026-08-27T20:00:00-04:00,4594.57,4602.55,4593.3,4600.67,4594.57,4602.55,4593.3,4600.67,0,0,4600.300625043988,4602.815924327605,4605.297678716772,0,0,
2026-08-27T20:15:00-04:00,4600.68,4600.85,4590.62,4594.07,4600.68,4600.85,4590.62,4594.07,0,0,4598.223750029325,4601.566506566519,4605.0753484451525,0,0,
2026-08-27T20:30:00-04:00,4594.05,4594.35,4587.98,4591.16,4594.05,4594.35,4587.98,4591.16,0,0,4595.869166686217,4600.079862771302,4604.799796990793,0,0,
2026-08-27T20:45:00-04:00,4591.17,4591.2,4585.73,4588.81,4591.17,4591.2,4585.73,4588.81,0,0,4593.516111124145,4598.4698823754015,4604.483167347411,0,0,
2026-08-27T21:00:00-04:00,4588.82,4602.27,4586.48,4593.97,4588.82,4602.27,4586.48,4593.97,1,0,4593.6674074160965,4597.827042036059,4604.2749858157795,0,0,
2026-08-27T21:15:00-04:00,4594,4598.09,4583.9,4585.62,4594,4598.09,4583.9,4585.62,0,1,4590.984938277397,4596.0831788880505,4603.905580156061,0,0,
2026-08-27T21:30:00-04:00,4585.76,4589.13,4578.42,4582.22,4585.76,4589.13,4578.42,4582.22,0,0,4588.063292184932,4594.102724761186,4603.476162727228,0,0,
2026-08-27T21:45:00-04:00,4582.19,4583.31,4575.43,4575.92,4582.19,4583.31,4575.43,4575.92,0,0,4584.015528123288,4591.505192652446,4602.930496138571,0,0,
2026-08-27T22:00:00-04:00,4575.92,4582.73,4575.12,4581.48,4575.92,4582.73,4575.12,4581.48,0,0,4583.170352082192,4590.073022273525,4602.505733838797,0,0,
2026-08-27T22:15:00-04:00,4581.49,4584.9,4578.72,4583.48,4581.49,4584.9,4578.72,4583.48,0,0,4583.273568054795,4589.131161948735,4602.1289866340685,0,0,
2026-08-27T22:30:00-04:00,4583.52,4589.71,4583.25,4585.1,4583.52,4589.71,4583.25,4585.1,1,0,4583.882378703197,4588.555281670345,4601.7917789779485,0,0,
2026-08-27T22:45:00-04:00,4585.09,4587.31,4582.38,4586.38,4585.09,4587.31,4582.38,4586.38,0,1,4584.714919135465,4588.24452714601,4601.486595235811,0,0,
2026-08-27T23:00:00-04:00,4586.38,4588.38,4582.8,4584.2,4586.38,4588.38,4582.8,4584.2,1,0,4584.543279423643,4587.666737553723,4601.14428641926,0,0,
2026-08-27T23:15:00-04:00,4584.2,4590.09,4584.2,4588.02,4584.2,4590.09,4584.2,4588.02,0,0,4585.702186282429,4587.717203617477,4600.884399559473,0,0,
2026-08-27T23:30:00-04:00,4588.02,4588.36,4581.14,4581.98,4588.02,4588.36,4581.14,4581.98,0,1,4584.461457521619,4586.897603100694,4600.510055013741,0,0,
2026-08-27T23:45:00-04:00,4581.98,4582.17,4578.68,4579.97,4581.98,4582.17,4578.68,4579.97,0,0,4582.964305014413,4585.90794551488,4600.103321251093,0,0,
2026-08-28T00:00:00-04:00,4579.96,4580.48,4577.99,4579.52,4579.96,4580.48,4577.99,4579.52,0,0,4581.816203342943,4584.995381869898,4599.69573073127,0,0,
2026-08-28T00:15:00-04:00,4579.51,4585.41,4578.84,4584.8,4579.51,4585.41,4578.84,4584.8,1,0,4582.810802228629,4584.967470174198,4599.400765766294,0,0,
2026-08-28T00:30:00-04:00,4584.79,4584.81,4578.16,4579.94,4584.79,4584.81,4578.16,4579.94,0,0,4581.853868152419,4584.249260149312,4599.015404067952,0,0,
2026-08-28T00:45:00-04:00,4579.93,4585.28,4578.35,4584.39,4579.93,4585.28,4578.35,4584.39,0,0,4582.699245434946,4584.269365842268,4598.72579210621,0,0,
2026-08-28T01:00:00-04:00,4584.41,4585.39,4578.45,4579.97,4584.41,4585.39,4578.45,4579.97,0,0,4581.7894969566305,4583.655170721944,4598.354390282325,0,0,
2026-08-28T01:15:00-04:00,4579.96,4586.32,4579.12,4584.16,4579.96,4586.32,4579.12,4584.16,0,0,4582.579664637754,4583.727289190238,4598.073313247031,0,0,
2026-08-28T01:30:00-04:00,4584.12,4584.12,4571.72,4572.76,4584.12,4584.12,4571.72,4572.76,0,1,4579.306443091836,4582.160533591632,4597.572059519367,0,0,
2026-08-28T01:45:00-04:00,4572.76,4577.48,4571.77,4573.36,4572.76,4577.48,4571.77,4573.36,0,0,4577.324295394557,4580.9033145071135,4597.092612796211,0,0,
2026-08-28T02:00:00-04:00,4573.37,4583.6,4572.48,4581.92,4573.37,4583.6,4572.48,4581.92,1,0,4578.856196929705,4581.048555291812,4596.792165018069,0,0,
2026-08-28T02:15:00-04:00,4581.92,4585.65,4580.77,4585.02,4581.92,4585.65,4580.77,4585.02,0,0,4580.910797953137,4581.615904535839,4596.559052839493,0,0,
2026-08-28T02:30:00-04:00,4585.03,4588.55,4582.93,4588.32,4585.03,4588.55,4582.93,4588.32,0,0,4583.380531968758,4582.573632459291,4596.395903278315,0,0,
2026-08-28T02:45:00-04:00,4588.33,4613.28,4588.25,4612.66,4588.33,4613.28,4588.25,4612.66,0,0,4593.140354645839,4586.871684965106,4596.717964599537,0,0,
2026-08-28T03:00:00-04:00,4612.71,4613.42,4596.72,4600.76,4612.71,4613.42,4596.72,4600.76,0,0,4595.6802364305595,4588.8557299700915,4596.798004904496,0,0,
2026-08-28T03:15:00-04:00,4600.77,4610.15,4599.48,4607.56,4600.77,4610.15,4599.48,4607.56,0,0,4599.640157620373,4591.527768545793,4597.0111137182685,0,0,
2026-08-28T03:30:00-04:00,4607.58,4614.4,4607.21,4609.34,4607.58,4614.4,4607.21,4609.34,0,0,4602.873438413582,4594.072373039251,4597.255250080283,0,0,
2026-08-28T03:45:00-04:00,4609.32,4613.49,4607.57,4611.87,4609.32,4613.49,4607.57,4611.87,0,0,4605.8722922757215,4596.614891176501,4597.5446510687925,0,0,
2026-08-28T04:00:00-04:00,4611.88,4614.62,4610.04,4611.78,4611.88,4614.62,4610.04,4611.78,0,0,4607.841528183814,4598.781335294144,4597.82653916644,0,0,
2026-08-28T04:15:00-04:00,4611.79,4612.43,4608.1,4609.1,4611.79,4612.43,4608.1,4609.1,0,0,4608.26101878921,4600.255430252123,4598.049776014629,0,0,
2026-08-28T04:30:00-04:00,4609.19,4611.52,4603.35,4603.63,4609.19,4611.52,4603.35,4603.63,0,0,4606.717345859473,4600.7375116446765,4598.160275499488,0,0,
2026-08-28T04:45:00-04:00,4603.63,4606.22,4601.08,4602.92,4603.63,4606.22,4601.08,4602.92,0,0,4605.451563906316,4601.049295695437,4598.254527469796,0,0,
2026-08-28T05:00:00-04:00,4602.86,4604.32,4600.8,4601.68,4602.86,4604.32,4600.8,4601.68,0,0,4604.194375937544,4601.139396310375,4598.322358609008,0,0,
2026-08-28T05:15:00-04:00,4601.65,4604.07,4600.48,4601.86,4601.65,4604.07,4600.48,4601.86,0,0,4603.416250625029,4601.242339694607,4598.39241091378,0,0,
2026-08-28T05:30:00-04:00,4601.85,4605.11,4601.05,4604.04,4601.85,4605.11,4601.05,4604.04,0,0,4603.624167083352,4601.642005452521,4598.504244361032,0,0,
2026-08-28T05:45:00-04:00,4604.03,4607.42,4603.09,4605.17,4604.03,4607.42,4603.09,4605.17,0,0,4604.139444722235,4602.146004673589,4598.6362395221995,0,0,
2026-08-28T06:00:00-04:00,4605.27,4608.98,4603.42,4608.64,4605.27,4608.98,4603.42,4608.64,0,0,4605.639629814823,4603.073718291648,4598.8343337890865,0,0,
2026-08-28T06:15:00-04:00,4608.66,4609.89,4601.95,4605.33,4608.66,4609.89,4601.95,4605.33,0,0,4605.536419876548,4603.396044249984,4598.962960842768,0,0,
2026-08-28T06:30:00-04:00,4605.31,4607.96,4601.89,4602.87,4605.31,4607.96,4601.89,4602.87,0,0,4604.647613251032,4603.320895071414,4599.040327954792,0,0,
2026-08-28T06:45:00-04:00,4602.87,4603.28,4597.58,4600.16,4602.87,4603.28,4597.58,4600.16,0,0,4603.151742167355,4602.86933863264,4599.062499678459,0,0,
2026-08-28T07:00:00-04:00,4600.18,4601.35,4595.08,4598.82,4600.18,4601.35,4595.08,4598.82,0,0,4601.70782811157,4602.29086168512,4599.0576977046285,0,1,
2026-08-28T07:15:00-04:00,4598.82,4601.28,4597.66,4598.98,4598.82,4601.28,4597.66,4598.98,0,0,4600.79855207438,4601.817881444388,4599.05615913622,0,0,
2026-08-28T07:30:00-04:00,4599,4600.9,4591.35,4594.68,4599,4600.9,4591.35,4594.68,0,1,4598.759034716253,4600.79818409519,4598.969502519662,0,0,
2026-08-28T07:45:00-04:00,4594.68,4596.06,4591.67,4593.38,4594.68,4596.06,4591.67,4593.38,0,0,4596.9660231441685,4599.738443510163,4598.85881930145,0,0,
2026-08-28T08:00:00-04:00,4593.33,4597.14,4590.94,4594.41,4593.33,4597.14,4590.94,4594.41,0,0,4596.114015429445,4598.977237294425,4598.7707238697385,0,0,
2026-08-28T08:15:00-04:00,4594.44,4603.77,4592.56,4601.48,4594.44,4603.77,4592.56,4601.48,1,0,4597.902676952964,4599.334774823793,4598.8243729020205,0,0,
2026-08-28T08:30:00-04:00,4601.45,4602.15,4589.11,4591.92,4601.45,4602.15,4589.11,4591.92,0,1,4595.908451301976,4598.275521277536,4598.687652646535,0,0,
2026-08-28T08:45:00-04:00,4591.92,4602.66,4590.28,4601.7,4591.92,4602.66,4590.28,4601.7,1,0,4597.838967534651,4598.764732523603,4598.747303089178,0,0,
2026-08-28T09:00:00-04:00,4601.73,4605.45,4596.23,4599,4601.73,4605.45,4596.23,4599,0,0,4598.225978356434,4598.798342163088,4598.752306988402,0,0,
2026-08-28T09:15:00-04:00,4599.03,4604.53,4593.75,4604.02,4599.03,4604.53,4593.75,4604.02,0,0,4600.157318904289,4599.544293282647,4598.856617741107,1,0,
2026-08-28T09:30:00-04:00,4604.03,4607.93,4598.93,4604.89,4604.03,4607.93,4598.93,4604.89,0,0,4601.734879269527,4600.3079656708405,4598.976090657125,0,0,
2026-08-28T09:45:00-04:00,4604.88,4627.33,4604.88,4605.82,4604.88,4627.33,4604.88,4605.82,0,0,4603.096586179684,4601.095399146435,4599.111613614409,0,0,
2026-08-28T10:00:00-04:00,4604.35,4631.33,4543.9,4546.43,4604.35,4631.33,4543.9,4546.43,0,1,4584.207724119789,4593.28605641123,4598.068413344817,0,1,
2026-08-28T10:15:00-04:00,4546.47,4568.5,4530.09,4552.08,4546.47,4568.5,4530.09,4552.08,0,0,4573.498482746526,4587.399476923912,4597.157751694424,0,0,
2026-08-28T10:30:00-04:00,4552.08,4577.06,4551.93,4561.23,4552.08,4577.06,4551.93,4561.23,0,0,4569.408988497684,4583.660980220496,4596.446311066812,0,0,
2026-08-28T10:45:00-04:00,4561.11,4580.81,4550.59,4576.69,4561.11,4580.81,4550.59,4576.69,0,0,4571.835992331789,4582.665125903282,4596.055096986282,0,0,
2026-08-28T11:00:00-04:00,4576.73,4582.8,4556.92,4559.25,4576.73,4582.8,4556.92,4559.25,0,0,4567.640661554527,4579.320107917099,4595.326283184573,0,0,
2026-08-28T11:15:00-04:00,4559.21,4569.35,4551.6,4566.74,4559.21,4569.35,4551.6,4566.74,0,0,4567.340441036351,4577.5229496432285,4594.760218171017,0,0,
2026-08-28T11:30:00-04:00,4566.9,4567.6,4534.51,4539.3,4566.9,4567.6,4534.51,4539.3,0,0,4557.993627357568,4572.062528265625,4593.661996029017,0,0,
2026-08-28T11:45:00-04:00,4539.41,4546.06,4524.15,4524.58,4539.41,4546.06,4524.15,4524.58,0,0,4546.855751571712,4565.279309941964,4592.294035711611,0,0,
2026-08-28T12:00:00-04:00,4524.57,4529.42,4497.64,4498.03,4524.57,4529.42,4497.64,4498.03,0,0,4530.580501047808,4555.672265664541,4590.427421143065,0,0,
2026-08-28T12:15:00-04:00,4498.04,4503.71,4464.39,4481.09,4498.04,4503.71,4464.39,4481.09,0,0,4514.083667365206,4545.017656283892,4588.262323694687,0,0,
2026-08-28T12:30:00-04:00,4481.14,4487.5,4466.18,4469.11,4481.14,4487.5,4466.18,4469.11,0,0,4499.092444910137,4534.173705386193,4585.902871740337,0,0,
2026-08-28T12:45:00-04:00,4469.17,4485.08,4469.17,4479.51,4469.17,4485.08,4469.17,4479.51,0,0,4492.564963273425,4526.364604616737,4583.7960822009245,0,0,
2026-08-28T13:00:00-04:00,4479.47,4482.87,4471.26,4480.77,4479.47,4482.87,4471.26,4480.77,0,0,4488.63330884895,4519.851089671489,4581.755961761302,0,0,
2026-08-28T13:15:00-04:00,4480.79,4486.59,4475.08,4478.17,4480.79,4486.59,4475.08,4478.17,0,0,4485.145539232633,4513.896648289848,4579.704754597712,0,0,
2026-08-28T13:30:00-04:00,4478.14,4481.77,4460.64,4467.31,4478.14,4481.77,4460.64,4467.31,0,0,4479.200359488423,4507.24141281987,4577.4791158928065,0,0,
2026-08-28T13:45:00-04:00,4467.39,4475.81,4466.6,4469.42,4467.39,4475.81,4466.6,4469.42,0,0,4475.9402396589485,4501.838353845603,4575.339331419682,0,0,
2026-08-28T14:00:00-04:00,4469.38,4471.7,4459.74,4461.27,4469.38,4471.7,4459.74,4461.27,0,0,4471.0501597726325,4496.0428747248025,4573.080532777708,0,0,
2026-08-28T14:15:00-04:00,4461.28,4463.39,4452.59,4456.19,4461.28,4463.39,4452.59,4456.19,0,0,4466.0967731817545,4490.349606906973,4570.765868762308,0,0,
2026-08-28T14:30:00-04:00,4456.17,4458.67,4445.47,4451.35,4456.17,4458.67,4445.47,4451.35,0,0,4461.1811821211695,4484.778234491691,4568.401198093748,0,0,
2026-08-28T14:45:00-04:00,4451.35,4458.37,4448.43,4456.9,4451.35,4458.37,4448.43,4456.9,0,0,4459.754121414113,4480.795629564307,4566.193253577039,0,0,
2026-08-28T15:00:00-04:00,4456.91,4462.76,4453.11,4457.14,4456.91,4462.76,4453.11,4457.14,0,0,4458.882747609408,4477.4162539122635,4564.033783209177,0,0,
2026-08-28T15:15:00-04:00,4457.11,4463.65,4455.26,4462.12,4457.11,4463.65,4455.26,4462.12,0,0,4459.961831739605,4475.23107478194,4562.0156884921635,0,0,
2026-08-28T15:30:00-04:00,4462.13,4467.03,4461.03,4465.06,4462.13,4467.03,4461.03,4465.06,0,0,4461.661221159737,4473.778064098806,4560.0957738685565,0,0,
2026-08-28T15:45:00-04:00,4465.06,4465.07,4453.07,4458.39,4465.06,4465.07,4453.07,4458.39,0,0,4460.5708141064915,4471.579769227548,4558.081798148387,0,0,
2026-08-28T16:00:00-04:00,4458.49,4462.79,4455.47,4457.9,4458.49,4462.79,4455.47,4457.9,0,0,4459.680542737661,4469.625516480755,4556.098000165251,0,0,
2026-08-28T16:15:00-04:00,4457.9,4460.66,4453.79,4458.1,4457.9,4460.66,4453.79,4458.1,0,0,4459.153695158441,4467.979014126362,4554.157445706533,0,0,
2026-08-28T16:30:00-04:00,4458.07,4458.36,4453.91,4457.18,4458.07,4458.36,4453.91,4457.18,0,0,4458.495796772294,4466.436297822596,4552.237100246997,0,0,
2026-08-28T16:45:00-04:00,4457.18,4460.06,4453.28,4454.37,4457.18,4460.06,4453.28,4454.37,0,0,4457.120531181529,4464.712540990797,4550.299137865869,0,0,
2026-08-30T18:00:00-04:00,4441.38,4463.08,4430.41,4458.94,4441.38,4463.08,4430.41,4458.94,0,0,4457.727020787686,4463.887892277826,4548.490046026941,0,0,
2026-08-30T18:15:00-04:00,4458.94,4466.05,4456.07,4459.64,4458.94,4466.05,4456.07,4459.64,0,0,4458.364680525125,4463.28105052385,4546.7306391749225,0,0,
2026-08-30T18:30:00-04:00,4459.68,4462.52,4452.88,4457.83,4459.68,4462.52,4452.88,4457.83,0,0,4458.186453683416,4462.5023290204435,4544.97023047839,0,0,
2026-08-30T18:45:00-04:00,4457.83,4462.53,4457.07,4461.47,4457.83,4462.53,4457.07,4461.47,0,0,4459.280969122277,4462.354853446094,4543.316760567926,0,0,
2026-08-30T19:00:00-04:00,4461.48,4466.91,4459.83,4460.67,4461.48,4466.91,4459.83,4460.67,0,0,4459.743979414851,4462.114160096652,4541.68019105173,0,0,
2026-08-30T19:15:00-04:00,4460.66,4465.24,4455.27,4457.64,4460.66,4465.24,4455.27,4457.64,0,0,4459.042652943234,4461.474994368559,4540.016028852686,0,0,
2026-08-30T19:30:00-04:00,4457.65,4457.98,4446.64,4447.66,4457.65,4457.98,4446.64,4447.66,0,0,4455.24843529549,4459.501423744479,4538.187196598177,0,0,
2026-08-30T19:45:00-04:00,4447.67,4460.46,4435.95,4458.49,4447.67,4460.46,4435.95,4458.49,0,0,4456.32895686366,4459.3569346381255,4536.609034289302,0,0,
2026-08-30T20:00:00-04:00,4458.62,4463.52,4453.42,4462.02,4458.62,4463.52,4453.42,4462.02,0,0,4458.22597124244,4459.737372546965,4535.132023709316,0,0,
2026-08-30T20:15:00-04:00,4462.03,4465.23,4452.34,4456.89,4462.03,4465.23,4452.34,4456.89,0,0,4457.78064749496,4459.330605040256,4533.582676705171,0,0,
2026-08-30T20:30:00-04:00,4456.89,4472.09,4456.82,4465.35,4456.89,4472.09,4456.82,4465.35,0,0,4460.30376499664,4460.190518605934,4532.231534592198,0,0,
2026-08-30T20:45:00-04:00,4465.36,4468.98,4456.22,4456.37,4465.36,4468.98,4456.22,4456.37,0,0,4458.99250999776,4459.644730233657,4530.729325986412,0,0,
2026-08-30T21:00:00-04:00,4456.39,4463.38,4436.05,4443.77,4456.39,4463.38,4436.05,4443.77,0,0,4453.918339998507,4457.3769116288495,4529.007359135196,0,0,
2026-08-30T21:15:00-04:00,4443.78,4454.36,4442.23,4443.93,4443.78,4454.36,4442.23,4443.93,0,0,4450.588893332338,4455.4559242533,4527.322658954301,0,0,
2026-08-30T21:30:00-04:00,4443.94,4453.88,4436.58,4450.92,4443.94,4453.88,4436.58,4450.92,0,0,4450.6992622215585,4454.807935074256,4525.809735014612,0,0,
2026-08-30T21:45:00-04:00,4450.92,4452.7,4436.27,4440.23,4450.92,4452.7,4436.27,4440.23,0,0,4447.2095081477055,4452.725372920791,4524.115086796501,0,0,
2026-08-30T22:00:00-04:00,4440.23,4441.47,4418.6,4424.4,4440.23,4441.47,4418.6,4424.4,0,0,4439.606338765137,4448.678891074964,4522.140530622312,0,0,
2026-08-30T22:15:00-04:00,4424.39,4428.15,4418.77,4423.1,4424.39,4428.15,4418.77,4423.1,0,0,4434.1042258434245,4445.024763778541,4520.179331996128,0,0,
2026-08-30T22:30:00-04:00,4423.1,4426.52,4402.11,4403.15,4423.1,4426.52,4402.11,4403.15,0,0,4423.786150562283,4439.042654667321,4517.861919481353,0,0,
2026-08-30T22:45:00-04:00,4403.14,4422.98,4396.52,4422.92,4403.14,4422.98,4396.52,4422.92,0,0,4423.4974337081885,4436.7394182862745,4515.981881471821,0,0,
2026-08-30T23:00:00-04:00,4422.9,4428.31,4421.8,4428.25,4422.9,4428.31,4421.8,4428.25,0,0,4425.081622472126,4435.5266442453785,4514.244616492181,0,0,
2026-08-30T23:15:00-04:00,4428.25,4434.05,4426.4,4427.78,4428.25,4434.05,4426.4,4427.78,0,0,4425.981081648084,4434.419980781753,4512.532445868574,0,0,
2026-08-30T23:30:00-04:00,4427.77,4427.81,4419.9,4422.98,4427.77,4427.81,4419.9,4422.98,0,0,4424.980721098723,4432.785697812931,4510.7591301088,0,0,
2026-08-30T23:45:00-04:00,4422.98,4426.99,4421.56,4422.58,4422.98,4426.99,4421.56,4422.58,0,0,4424.180480732482,4431.327740982512,4509.013008720506,0,0,
2026-08-31T00:00:00-04:00,4422.61,4422.85,4416.99,4421.3,4422.61,4422.85,4416.99,4421.3,0,0,4423.220320488321,4429.895206556439,4507.276117458714,0,0,
2026-08-31T00:15:00-04:00,4421.31,4421.65,4415.93,4415.99,4421.31,4421.65,4415.93,4415.99,0,0,4420.8102136588805,4427.908748476948,4505.4684715684425,0,0,
2026-08-31T00:30:00-04:00,4415.99,4422,4413.05,4420.24,4415.99,4422,4413.05,4420.24,0,0,4420.620142439254,4426.813212980241,4503.780779062136,0,0,
2026-08-31T00:45:00-04:00,4420.25,4424.99,4418.85,4424.58,4420.25,4424.99,4418.85,4424.58,0,0,4421.940094959503,4426.494182554492,4502.21244680348,0,0,
2026-08-31T01:00:00-04:00,4424.58,4427.14,4419.29,4422.81,4424.58,4427.14,4419.29,4422.81,0,0,4422.230063306335,4425.967870760993,4500.640121124203,0,0,
2026-08-31T01:15:00-04:00,4422.83,4440.87,4422.13,4440.35,4422.83,4440.87,4422.13,4440.35,0,0,4428.2700422042235,4428.02246065228,4499.446257339565,0,0,
2026-08-31T01:30:00-04:00,4440.34,4442.19,4430.61,4437.67,4440.34,4442.19,4430.61,4437.67,0,0,4431.403361469483,4429.400680559097,4498.222965115019,0,0,
2026-08-31T01:45:00-04:00,4437.66,4443.85,4434.2,4442.98,4437.66,4443.85,4434.2,4442.98,0,0,4435.262240979655,4431.340583336369,4497.129045013731,0,0,
2026-08-31T02:00:00-04:00,4442.96,4443.12,4429.4,4432.25,4442.96,4443.12,4429.4,4432.25,0,0,4434.258160653103,4431.4705000026015,4495.844311449103,0,0,
2026-08-31T02:15:00-04:00,4432.23,4439.08,4431.41,4435.96,4432.23,4439.08,4431.41,4435.96,0,0,4434.825440435402,4432.111857145087,4494.658483499616,0,0,
2026-08-31T02:30:00-04:00,4435.97,4441.2,4431.34,4439.43,4435.97,4441.2,4431.34,4439.43,0,0,4436.360293623601,4433.157306124361,4493.564850162989,0,0,
2026-08-31T02:45:00-04:00,4439.56,4442.62,4436.68,4439.39,4439.56,4442.62,4436.68,4439.39,0,0,4437.3701957490675,4434.047690963738,4492.492080852831,0,0,
