tf,sl_mode,sl_value,tp_r,barsN,buf_atr,trail,cost_preset,arm_mode,levels,n_trades,n_long,n_short,win_rate,gross_pnl,total_cost,net_pnl,cost_to_gross_ratio,profit_factor_net,expectancy_R,max_drawdown_net,avg_bars_held,exit_tp,exit_sl,exit_trail,exit_end,same_bar_exit_share,avg_net_per_trade
30,pct,0.1,1.0,3,1.0,tick,cfd_std,v201,pivot,16,9,7,0.8125,791.142699999953,256.5,534.642699999953,0.20880978665827193,2.7843787547056777,0.441784386075714,194.79399000000558,0.125,0.8125,0.1875,0.0,0.0,0.875,33.415168749997065
30,pct,0.1,1.0,3,1.0,tick,cfd_std,v201,pivot+don20,18,10,8,0.8333333333333334,947.0031699999527,283.5,663.5031699999527,0.2048038724070613,3.214452680692898,0.48455448186337574,194.79399000000558,0.1111111111111111,0.8333333333333334,0.16666666666666666,0.0,0.0,0.8888888888888888,36.861287222219595
30,pct,0.1,1.0,3,1.0,tick,cfd_std,latch,pivot,57,31,26,0.7368421052631579,2338.370979999978,972.0,1366.3709799999779,0.21908726577131335,1.9396622257926488,0.3014213786404834,276.69787000001816,0.3157894736842105,0.7368421052631579,0.2631578947368421,0.0,0.0,0.7368421052631579,23.971420701754
30,pct,0.1,1.0,3,1.0,tick,cfd_std,latch,pivot+don20,79,46,33,0.7468354430379747,3351.31289999999,1336.5,2014.81289999999,0.2148301566605154,2.020189237511953,0.3201681744172018,430.1536500000075,0.2911392405063291,0.7468354430379747,0.25316455696202533,0.0,0.0,0.759493670886076,25.503960759493545
30,pct,0.1,1.0,3,1.0,tick,cfd_raw,v201,pivot,16,9,7,0.8125,780.1536999999516,248.0,532.1536999999516,0.20010009846054833,2.800170154898228,0.43982576402151935,195.78299000000698,0.125,0.8125,0.1875,0.0,0.0,0.875,33.25960624999698
30,pct,0.1,1.0,3,1.0,tick,cfd_raw,v201,pivot+don20,18,10,8,0.8333333333333334,936.0141699999513,276.0,660.0141699999513,0.19781540550112234,3.2326967014303305,0.48210037850723847,195.78299000000698,0.1111111111111111,0.8333333333333334,0.16666666666666666,0.0,0.0,0.8888888888888888,36.66745388888618
30,pct,0.1,1.0,3,1.0,tick,cfd_raw,latch,pivot,57,31,26,0.7543859649122807,2416.0063399999635,910.0,1506.0063399999635,0.2028729349067931,2.1215585296408395,0.3332066551276018,191.39902999998594,0.2982456140350877,0.7543859649122807,0.24561403508771928,0.0,0.0,0.7368421052631579,26.421163859648484
30,pct,0.1,1.0,3,1.0,tick,cfd_raw,latch,pivot+don20,79,46,33,0.759493670886076,3406.959259999974,1258.0,2148.959259999974,0.2009850626207952,2.1653121080045246,0.34220250317549894,266.00179000000935,0.27848101265822783,0.759493670886076,0.24050632911392406,0.0,0.0,0.759493670886076,27.20201594936676
30,pct,0.1,1.0,3,2.0,off,none,v201,pivot,2,1,1,1.0,152.79948999999033,0.0,152.79948999999033,0.0,inf,0.9999999999999366,0.0,0.0,1.0,0.0,0.0,0.0,1.0,76.39974499999516
30,pct,0.1,1.0,3,2.0,off,none,v201,pivot+don20,2,1,1,1.0,152.79948999999033,0.0,152.79948999999033,0.0,inf,0.9999999999999366,0.0,0.0,1.0,0.0,0.0,0.0,1.0,76.39974499999516
30,pct,0.1,1.0,3,2.0,off,none,latch,pivot,40,16,24,0.825,2034.204580000005,0.0,2034.204580000005,0.0,4.657802865152497,0.650000000000001,86.11681000000681,0.55,0.825,0.175,0.0,0.0,0.75,50.85511450000013
30,pct,0.1,1.0,3,2.0,off,none,latch,pivot+don20,51,26,25,0.8431372549019608,2755.4767799999972,0.0,2755.4767799999972,0.0,5.357368764055346,0.6862745098039209,86.11681000000681,0.47058823529411764,0.8431372549019608,0.1568627450980392,0.0,0.0,0.7647058823529411,54.028956470588184
30,pct,0.1,1.0,3,2.0,off,exchange,v201,pivot,2,1,1,0.0,152.79948999999033,156.800294205,-4.000804205009672,1.026183360985105,0.0,-0.026180860972752962,4.000804205003078,0.0,1.0,0.0,0.0,0.0,1.0,-2.000402102504836
30,pct,0.1,1.0,3,2.0,off,exchange,v201,pivot+don20,2,1,1,0.0,152.79948999999033,156.800294205,-4.000804205009672,1.026183360985105,0.0,-0.026180860972752962,4.000804205003078,0.0,1.0,0.0,0.0,0.0,1.0,-2.000402102504836
30,pct,0.1,1.0,3,2.0,off,exchange,latch,pivot,40,16,24,0.05,2054.204579999976,3240.06731805,-1185.8627380500238,1.0297489033783347,6.439699510852741e-05,-0.37345926052822154,1185.8627380500257,0.55,0.825,0.175,0.0,0.0,0.75,-29.646568451250594
30,pct,0.1,1.0,3,2.0,off,exchange,latch,pivot+don20,51,26,25,0.058823529411764705,2779.4767799999827,4138.09973383,-1358.6229538300172,1.0282975071975442,8.770343410215769e-05,-0.337176194407635,1358.6229538300104,0.47058823529411764,0.8431372549019608,0.1568627450980392,0.0,0.0,0.7647058823529411,-26.639665761372886
30,pct,0.1,1.0,3,2.0,off,cfd_std,v201,pivot,2,1,1,1.0,152.79948999999033,27.0,125.79948999999033,0.17670216045879283,inf,0.823278258323139,0.0,0.0,1.0,0.0,0.0,0.0,1.0,62.899744999995164
30,pct,0.1,1.0,3,2.0,off,cfd_std,v201,pivot+don20,2,1,1,1.0,152.79948999999033,27.0,125.79948999999033,0.17670216045879283,inf,0.823278258323139,0.0,0.0,1.0,0.0,0.0,0.0,1.0,62.899744999995164
30,pct,0.1,1.0,3,2.0,off,cfd_std,latch,pivot,40,16,24,0.775,1833.7397899999924,661.5,1172.2397899999924,0.21334370335313535,2.3374932769625687,0.3799717402898926,145.04239000000234,0.3,0.775,0.225,0.0,0.0,0.75,29.305994749999808
30,pct,0.1,1.0,3,2.0,off,cfd_std,latch,pivot+don20,51,26,25,0.7843137254901961,2429.2692300000053,837.0,1592.2692300000053,0.21059828867830505,2.4887128459486987,0.3981796264068479,145.04239000000234,0.27450980392156865,0.7843137254901961,0.21568627450980393,0.0,0.0,0.7647058823529411,31.22096529411775
30,pct,0.1,1.0,3,2.0,off,cfd_raw,v201,pivot,2,1,1,1.0,152.79948999999033,28.0,124.79948999999033,0.18324668492022958,inf,0.8167330086314057,0.0,0.0,1.0,0.0,0.0,0.0,1.0,62.399744999995164
30,pct,0.1,1.0,3,2.0,off,cfd_raw,v201,pivot+don20,2,1,1,1.0,152.79948999999033,28.0,124.79948999999033,0.18324668492022958,inf,0.8167330086314057,0.0,0.0,1.0,0.0,0.0,0.0,1.0,62.399744999995164
30,pct,0.1,1.0,3,2.0,off,cfd_raw,latch,pivot,40,16,24,0.8,1938.891649999976,624.0,1314.891649999976,0.19916217642932713,2.700767383510967,0.4260995917150021,128.32369000000472,0.275,0.8,0.2,0.0,0.0,0.75,32.8722912499994
30,pct,0.1,1.0,3,2.0,off,cfd_raw,latch,pivot+don20,51,26,25,0.803921568627451,2523.4320899999875,794.0,1729.4320899999875,0.19815888088069986,2.798257070583558,0.43315599094079316,128.32369000000472,0.2549019607843137,0.803921568627451,0.19607843137254902,0.0,0.0,0.7647058823529411,33.91043313725466
30,pct,0.1,1.0,3,2.0,bar,none,v201,pivot,2,1,1,1.0,152.79948999999033,0.0,152.79948999999033,0.0,inf,0.9999999999999366,0.0,0.0,1.0,0.0,0.0,0.0,1.0,76.39974499999516
30,pct,0.1,1.0,3,2.0,bar,none,v201,pivot+don20,2,1,1,1.0,152.79948999999033,0.0,152.79948999999033,0.0,inf,0.9999999999999366,0.0,0.0,1.0,0.0,0.0,0.0,1.0,76.39974499999516
30,pct,0.1,1.0,3,2.0,bar,none,latch,pivot,40,16,24,0.825,2034.204580000005,0.0,2034.204580000005,0.0,4.657802865152497,0.650000000000001,86.11681000000681,0.55,0.825,0.175,0.0,0.0,0.75,50.85511450000013
30,pct,0.1,1.0,3,2.0,bar,none,latch,pivot+don20,51,26,25,0.8431372549019608,2755.4767799999972,0.0,2755.4767799999972,0.0,5.357368764055346,0.6862745098039209,86.11681000000681,0.47058823529411764,0.8431372549019608,0.1568627450980392,0.0,0.0,0.7647058823529411,54.028956470588184
30,pct,0.1,1.0,3,2.0,bar,exchange,v201,pivot,2,1,1,0.0,152.79948999999033,156.800294205,-4.000804205009672,1.026183360985105,0.0,-0.026180860972752962,4.000804205003078,0.0,1.0,0.0,0.0,0.0,1.0,-2.000402102504836
30,pct,0.1,1.0,3,2.0,bar,exchange,v201,pivot+don20,2,1,1,0.0,152.79948999999033,156.800294205,-4.000804205009672,1.026183360985105,0.0,-0.026180860972752962,4.000804205003078,0.0,1.0,0.0,0.0,0.0,1.0,-2.000402102504836
30,pct,0.1,1.0,3,2.0,bar,exchange,latch,pivot,40,16,24,0.05,2054.204579999976,3240.06731805,-1185.8627380500238,1.0297489033783347,6.439699510852741e-05,-0.37345926052822154,1185.8627380500257,0.55,0.825,0.175,0.0,0.0,0.75,-29.646568451250594
30,pct,0.1,1.0,3,2.0,bar,exchange,latch,pivot+don20,51,26,25,0.058823529411764705,2779.4767799999827,4138.09973383,-1358.6229538300172,1.0282975071975442,8.770343410215769e-05,-0.337176194407635,1358.6229538300104,0.47058823529411764,0.8431372549019608,0.1568627450980392,0.0,0.0,0.7647058823529411,-26.639665761372886
30,pct,0.1,1.0,3,2.0,bar,cfd_std,v201,pivot,2,1,1,1.0,152.79948999999033,27.0,125.79948999999033,0.17670216045879283,inf,0.823278258323139,0.0,0.0,1.0,0.0,0.0,0.0,1.0,62.899744999995164
30,pct,0.1,1.0,3,2.0,bar,cfd_std,v201,pivot+don20,2,1,1,1.0,152.79948999999033,27.0,125.79948999999033,0.17670216045879283,inf,0.823278258323139,0.0,0.0,1.0,0.0,0.0,0.0,1.0,62.899744999995164
30,pct,0.1,1.0,3,2.0,bar,cfd_std,latch,pivot,40,16,24,0.775,1833.7397899999924,661.5,1172.2397899999924,0.21334370335313535,2.3374932769625687,0.3799717402898926,145.04239000000234,0.3,0.775,0.225,0.0,0.0,0.75,29.305994749999808
30,pct,0.1,1.0,3,2.0,bar,cfd_std,latch,pivot+don20,51,26,25,0.7843137254901961,2429.2692300000053,837.0,1592.2692300000053,0.21059828867830505,2.4887128459486987,0.3981796264068479,145.04239000000234,0.27450980392156865,0.7843137254901961,0.21568627450980393,0.0,0.0,0.7647058823529411,31.22096529411775
30,pct,0.1,1.0,3,2.0,bar,cfd_raw,v201,pivot,2,1,1,1.0,152.79948999999033,28.0,124.79948999999033,0.18324668492022958,inf,0.8167330086314057,0.0,0.0,1.0,0.0,0.0,0.0,1.0,62.399744999995164
30,pct,0.1,1.0,3,2.0,bar,cfd_raw,v201,pivot+don20,2,1,1,1.0,152.79948999999033,28.0,124.79948999999033,0.18324668492022958,inf,0.8167330086314057,0.0,0.0,1.0,0.0,0.0,0.0,1.0,62.399744999995164
30,pct,0.1,1.0,3,2.0,bar,cfd_raw,latch,pivot,40,16,24,0.8,1938.891649999976,624.0,1314.891649999976,0.19916217642932713,2.700767383510967,0.4260995917150021,128.32369000000472,0.275,0.8,0.2,0.0,0.0,0.75,32.8722912499994
30,pct,0.1,1.0,3,2.0,bar,cfd_raw,latch,pivot+don20,51,26,25,0.803921568627451,2523.4320899999875,794.0,1729.4320899999875,0.19815888088069986,2.798257070583558,0.43315599094079316,128.32369000000472,0.2549019607843137,0.803921568627451,0.19607843137254902,0.0,0.0,0.7647058823529411,33.91043313725466
30,pct,0.1,1.0,3,2.0,tick,none,v201,pivot,2,1,1,1.0,152.79948999999033,0.0,152.79948999999033,0.0,inf,0.9999999999999366,0.0,0.0,1.0,0.0,0.0,0.0,1.0,76.39974499999516
30,pct,0.1,1.0,3,2.0,tick,none,v201,pivot+don20,2,1,1,1.0,152.79948999999033,0.0,152.79948999999033,0.0,inf,0.9999999999999366,0.0,0.0,1.0,0.0,0.0,0.0,1.0,76.39974499999516
30,pct,0.1,1.0,3,2.0,tick,none,latch,pivot,40,16,24,0.825,2034.204580000005,0.0,2034.204580000005,0.0,4.657802865152497,0.650000000000001,86.11681000000681,0.55,0.825,0.175,0.0,0.0,0.75,50.85511450000013
30,pct,0.1,1.0,3,2.0,tick,none,latch,pivot+don20,51,26,25,0.8431372549019608,2755.4767799999972,0.0,2755.4767799999972,0.0,5.357368764055346,0.6862745098039209,86.11681000000681,0.47058823529411764,0.8431372549019608,0.1568627450980392,0.0,0.0,0.7647058823529411,54.028956470588184
30,pct,0.1,1.0,3,2.0,tick,exchange,v201,pivot,2,1,1,0.0,152.79948999999033,156.800294205,-4.000804205009672,1.026183360985105,0.0,-0.026180860972752962,4.000804205003078,0.0,1.0,0.0,0.0,0.0,1.0,-2.000402102504836
30,pct,0.1,1.0,3,2.0,tick,exchange,v201,pivot+don20,2,1,1,0.0,152.79948999999033,156.800294205,-4.000804205009672,1.026183360985105,0.0,-0.026180860972752962,4.000804205003078,0.0,1.0,0.0,0.0,0.0,1.0,-2.000402102504836
30,pct,0.1,1.0,3,2.0,tick,exchange,latch,pivot,40,16,24,0.05,2054.204579999976,3240.06731805,-1185.8627380500238,1.0297489033783347,6.439699510852741e-05,-0.37345926052822154,1185.8627380500257,0.55,0.825,0.175,0.0,0.0,0.75,-29.646568451250594
30,pct,0.1,1.0,3,2.0,tick,exchange,latch,pivot+don20,51,26,25,0.058823529411764705,2779.4767799999827,4138.09973383,-1358.6229538300172,1.0282975071975442,8.770343410215769e-05,-0.337176194407635,1358.6229538300104,0.47058823529411764,0.8431372549019608,0.1568627450980392,0.0,0.0,0.7647058823529411,-26.639665761372886
30,pct,0.1,1.0,3,2.0,tick,cfd_std,v201,pivot,2,1,1,1.0,152.79948999999033,27.0,125.79948999999033,0.17670216045879283,inf,0.823278258323139,0.0,0.0,1.0,0.0,0.0,0.0,1.0,62.899744999995164
30,pct,0.1,1.0,3,2.0,tick,cfd_std,v201,pivot+don20,2,1,1,1.0,152.79948999999033,27.0,125.79948999999033,0.17670216045879283,inf,0.823278258323139,0.0,0.0,1.0,0.0,0.0,0.0,1.0,62.899744999995164
30,pct,0.1,1.0,3,2.0,tick,cfd_std,latch,pivot,40,16,24,0.775,1833.7397899999924,661.5,1172.2397899999924,0.21334370335313535,2.3374932769625687,0.3799717402898926,145.04239000000234,0.3,0.775,0.225,0.0,0.0,0.75,29.305994749999808
30,pct,0.1,1.0,3,2.0,tick,cfd_std,latch,pivot+don20,51,26,25,0.7843137254901961,2429.2692300000053,837.0,1592.2692300000053,0.21059828867830505,2.4887128459486987,0.3981796264068479,145.04239000000234,0.27450980392156865,0.7843137254901961,0.21568627450980393,0.0,0.0,0.7647058823529411,31.22096529411775
30,pct,0.1,1.0,3,2.0,tick,cfd_raw,v201,pivot,2,1,1,1.0,152.79948999999033,28.0,124.79948999999033,0.18324668492022958,inf,0.8167330086314057,0.0,0.0,1.0,0.0,0.0,0.0,1.0,62.399744999995164
30,pct,0.1,1.0,3,2.0,tick,cfd_raw,v201,pivot+don20,2,1,1,1.0,152.79948999999033,28.0,124.79948999999033,0.18324668492022958,inf,0.8167330086314057,0.0,0.0,1.0,0.0,0.0,0.0,1.0,62.399744999995164
30,pct,0.1,1.0,3,2.0,tick,cfd_raw,latch,pivot,40,16,24,0.8,1938.891649999976,624.0,1314.891649999976,0.19916217642932713,2.700767383510967,0.4260995917150021,128.32369000000472,0.275,0.8,0.2,0.0,0.0,0.75,32.8722912499994
30,pct,0.1,1.0,3,2.0,tick,cfd_raw,latch,pivot+don20,51,26,25,0.803921568627451,2523.4320899999875,794.0,1729.4320899999875,0.19815888088069986,2.798257070583558,0.43315599094079316,128.32369000000472,0.2549019607843137,0.803921568627451,0.19607843137254902,0.0,0.0,0.7647058823529411,33.91043313725466
30,pct,0.1,1.0,5,0.5,off,none,v201,pivot,30,21,9,0.8,1443.396579999986,0.0,1443.396579999986,0.0,4.074467445872909,0.5999999999999932,81.443299999999,0.26666666666666666,0.8,0.2,0.0,0.0,0.7333333333333333,48.113219333332864
30,pct,0.1,1.0,5,0.5,off,none,v201,pivot+don20,51,31,20,0.7843137254901961,2344.6731299999665,0.0,2344.6731299999665,0.0,3.6613669024227984,0.5686274509803835,153.9585700000025,0.17647058823529413,0.7843137254901961,0.21568627450980393,0.0,0.0,0.8235294117647058,45.97398294117581
30,pct,0.1,1.0,5,0.5,off,none,latch,pivot,48,31,17,0.8333333333333334,2526.406469999987,0.0,2526.406469999987,0.0,4.990134597521189,0.6666666666666626,86.32369000000472,0.3541666666666667,0.8333333333333334,0.16666666666666666,0.0,0.0,0.7083333333333334,52.63346812499973
30,pct,0.1,1.0,5,0.5,off,none,latch,pivot+don20,92,57,35,0.8152173913043478,4625.643179999941,0.0,4625.643179999941,0.0,4.356026382868856,0.6304347826086875,86.32369000000472,0.2717391304347826,0.8152173913043478,0.18478260869565216,0.0,0.0,0.8043478260869565,50.27873021739066
30,pct,0.1,1.0,5,0.5,off,exchange,v201,pivot,30,21,9,0.03333333333333333,1459.396579999986,2454.545252480001,-995.148672480014,1.0285704458074492,3.891114390828218e-05,-0.42383624404532516,995.1486724800197,0.26666666666666666,0.8,0.2,0.0,0.0,0.7333333333333333,-33.17162241600047
30,pct,0.1,1.0,5,0.5,off,exchange,v201,pivot+don20,51,31,20,0.0392156862745098,2362.671129999959,4230.912152465,-1868.2410224650412,1.0287457474126973,4.1345728538775434e-05,-0.457329500238425,1868.2410224650375,0.17647058823529413,0.7843137254901961,0.21568627450980393,0.0,0.0,0.8235294117647058,-36.63217691107924
30,pct,0.1,1.0,5,0.5,off,exchange,latch,pivot,48,31,17,0.041666666666666664,2554.4064700000017,3904.848344085,-1350.4418740849983,1.0273881087642196,5.6962383518559624e-05,-0.35563375667748126,1350.4418740849942,0.3541666666666667,0.8333333333333334,0.16666666666666666,0.0,0.0,0.7083333333333334,-28.13420571010413
30,pct,0.1,1.0,5,0.5,off,exchange,latch,pivot+don20,92,57,35,0.05434782608695652,4661.63917999994,7600.62267969,-2938.9834996900595,1.0273502040040918,6.69804691733342e-05,-0.3942491456374737,2938.983499690061,0.2717391304347826,0.8152173913043478,0.18478260869565216,0.0,0.0,0.8043478260869565,-31.94547282271804
30,pct,0.1,1.0,5,0.5,off,cfd_std,v201,pivot,30,21,9,0.7666666666666667,1370.5781499999866,499.5,871.0781499999866,0.20894521706139033,2.2461770582047134,0.36433305903365715,129.22349999999278,0.26666666666666666,0.7666666666666667,0.23333333333333334,0.0,0.0,0.7333333333333333,29.035938333332886
30,pct,0.1,1.0,5,0.5,off,cfd_std,v201,pivot+don20,51,31,20,0.7647058823529411,2285.341199999966,850.5,1434.8411999999662,0.20601244548675834,2.151997035659819,0.34949876918895395,194.47207000000344,0.17647058823529413,0.7647058823529411,0.23529411764705882,0.0,0.0,0.8235294117647058,28.134141176469925
30,pct,0.1,1.0,5,0.5,off,cfd_std,latch,pivot,48,31,17,0.7916666666666666,2379.9416799999744,783.0,1596.9416799999744,0.20599777328772106,2.6286429877464044,0.42396059965366173,199.6743800000113,0.3541666666666667,0.7916666666666666,0.20833333333333334,0.0,0.0,0.7083333333333334,33.2696183333328
30,pct,0.1,1.0,5,0.5,off,cfd_std,latch,pivot+don20,92,57,35,0.782608695652174,4378.692889999933,1512.0,2866.692889999933,0.20384187165794593,2.391996689188762,0.3923149685529397,285.2952500000101,0.2826086956521739,0.782608695652174,0.21739130434782608,0.0,0.0,0.8043478260869565,31.15970532608623
30,pct,0.1,1.0,5,0.5,off,cfd_raw,v201,pivot,30,21,9,0.7666666666666667,1332.083649999986,476.0,856.0836499999859,0.19957642252277485,2.258051459005291,0.3583785157266221,125.21799999999348,0.26666666666666666,0.7666666666666667,0.23333333333333334,0.0,0.0,0.7333333333333333,28.536121666666197
30,pct,0.1,1.0,5,0.5,off,cfd_raw,v201,pivot+don20,51,31,20,0.7647058823529411,2241.352199999965,810.0,1431.3521999999648,0.1967275532453089,2.1908003185800506,0.3486499819657693,189.96657000000414,0.17647058823529413,0.7647058823529411,0.23529411764705882,0.0,0.0,0.8235294117647058,28.065729411764014
30,pct,0.1,1.0,5,0.5,off,cfd_raw,latch,pivot,48,31,17,0.8125,2463.093539999958,744.0,1719.093539999958,0.19520066321209442,2.971020602682971,0.45720154473909863,200.6633800000127,0.3541666666666667,0.8125,0.1875,0.0,0.0,0.7083333333333334,35.81444874999912
30,pct,0.1,1.0,5,0.5,off,cfd_raw,latch,pivot+don20,92,57,35,0.8043478260869565,4594.314249999923,1432.0,3162.314249999923,0.1926550060977532,2.7420044241192594,0.43384592061477634,200.6633800000127,0.2717391304347826,0.8043478260869565,0.1956521739130435,0.0,0.0,0.8043478260869565,34.37298097826003
30,pct,0.1,1.0,5,0.5,bar,none,v201,pivot,30,21,9,0.8,1443.396579999986,0.0,1443.396579999986,0.0,4.074467445872909,0.5999999999999932,81.443299999999,0.26666666666666666,0.8,0.2,0.0,0.0,0.7333333333333333,48.113219333332864
30,pct,0.1,1.0,5,0.5,bar,none,v201,pivot+don20,51,31,20,0.7843137254901961,2344.6731299999665,0.0,2344.6731299999665,0.0,3.6613669024227984,0.5686274509803835,153.9585700000025,0.17647058823529413,0.7843137254901961,0.21568627450980393,0.0,0.0,0.8235294117647058,45.97398294117581
30,pct,0.1,1.0,5,0.5,bar,none,latch,pivot,48,31,17,0.8333333333333334,2526.406469999987,0.0,2526.406469999987,0.0,4.990134597521189,0.6666666666666626,86.32369000000472,0.3541666666666667,0.8333333333333334,0.16666666666666666,0.0,0.0,0.7083333333333334,52.63346812499973
30,pct,0.1,1.0,5,0.5,bar,none,latch,pivot+don20,92,57,35,0.8152173913043478,4625.643179999941,0.0,4625.643179999941,0.0,4.356026382868856,0.6304347826086875,86.32369000000472,0.2717391304347826,0.8152173913043478,0.18478260869565216,0.0,0.0,0.8043478260869565,50.27873021739066
30,pct,0.1,1.0,5,0.5,bar,exchange,v201,pivot,30,21,9,0.03333333333333333,1459.396579999986,2454.545252480001,-995.148672480014,1.0285704458074492,3.891114390828218e-05,-0.42383624404532516,995.1486724800197,0.26666666666666666,0.8,0.2,0.0,0.0,0.7333333333333333,-33.17162241600047
30,pct,0.1,1.0,5,0.5,bar,exchange,v201,pivot+don20,51,31,20,0.0392156862745098,2362.671129999959,4230.912152465,-1868.2410224650412,1.0287457474126973,4.1345728538775434e-05,-0.457329500238425,1868.2410224650375,0.17647058823529413,0.7843137254901961,0.21568627450980393,0.0,0.0,0.8235294117647058,-36.63217691107924
30,pct,0.1,1.0,5,0.5,bar,exchange,latch,pivot,48,31,17,0.041666666666666664,2554.4064700000017,3904.848344085,-1350.4418740849983,1.0273881087642196,5.6962383518559624e-05,-0.35563375667748126,1350.4418740849942,0.3541666666666667,0.8333333333333334,0.16666666666666666,0.0,0.0,0.7083333333333334,-28.13420571010413
