tf,sl_mode,sl_value,tp_r,barsN,buf_atr,trail,cost_preset,n_trades,n_long,n_short,win_rate,gross_pnl,total_cost,net_pnl,cost_to_gross_ratio,profit_factor_net,expectancy_R,max_drawdown_net,avg_bars_held,exit_tp,exit_sl,exit_trail,exit_end,same_bar_exit_share,avg_net_per_trade
15,pct,0.1,1.0,3,2.0,bar,none,2,1,1,0.5,3.9981899999984307,0.0,3.9981899999984307,0.0,1.0491997786484166,-8.215650382226158e-15,81.26438999999664,0.5,0.5,0.5,0.0,0.0,0.5,1.9990949999992154
15,pct,0.1,1.0,3,2.0,bar,exchange,2,1,1,0.0,5.996189999990747,172.443705515,-166.44751551500926,1.0481054218901429,0.0,-1.023546575340803,166.44751551501395,0.5,0.5,0.5,0.0,0.0,0.5,-83.22375775750463
15,pct,0.1,1.0,3,2.0,bar,cfd_std,2,1,1,0.5,17.4846899999975,40.5,-23.0153100000025,0.2646358835672809,0.7571658326641045,-0.16231247757672812,94.77788999999757,0.5,0.5,0.5,0.0,0.0,0.5,-11.50765500000125
15,pct,0.1,1.0,3,2.0,bar,cfd_raw,2,1,1,0.5,11.990189999996801,36.0,-24.0098100000032,0.22707923683967968,0.7479877433535189,-0.16828713428159436,95.27238999999827,0.5,0.5,0.5,0.0,0.0,0.5,-12.0049050000016
15,pct,0.1,1.0,3,2.0,tick,none,2,1,1,0.5,3.9981899999984307,0.0,3.9981899999984307,0.0,1.0491997786484166,-8.215650382226158e-15,81.26438999999664,0.5,0.5,0.5,0.0,0.0,0.5,1.9990949999992154
15,pct,0.1,1.0,3,2.0,tick,exchange,2,1,1,0.0,5.996189999990747,172.443705515,-166.44751551500926,1.0481054218901429,0.0,-1.023546575340803,166.44751551501395,0.5,0.5,0.5,0.0,0.0,0.5,-83.22375775750463
15,pct,0.1,1.0,3,2.0,tick,cfd_std,2,1,1,0.5,17.4846899999975,40.5,-23.0153100000025,0.2646358835672809,0.7571658326641045,-0.16231247757672812,94.77788999999757,0.5,0.5,0.5,0.0,0.0,0.5,-11.50765500000125
15,pct,0.1,1.0,3,2.0,tick,cfd_raw,2,1,1,0.5,11.990189999996801,36.0,-24.0098100000032,0.22707923683967968,0.7479877433535189,-0.16828713428159436,95.27238999999827,0.5,0.5,0.5,0.0,0.0,0.5,-12.0049050000016
15,pct,0.1,1.0,5,0.5,off,none,46,30,16,0.7608695652173914,1944.5478500000027,0.0,1944.5478500000027,0.0,3.2131963075484538,0.5217391304347836,229.4868799999822,0.34782608695652173,0.7608695652173914,0.2391304347826087,0.0,0.0,0.717391304347826,42.272779347826145
15,pct,0.1,1.0,5,0.5,off,exchange,46,30,16,0.043478260869565216,1819.7914100000053,3818.057032555,-1998.265622554995,1.0297397901132639,4.05508522270052e-05,-0.5462927327739941,1998.2656225550018,0.34782608695652173,0.7391304347826086,0.2608695652173913,0.0,0.0,0.717391304347826,-43.440557012065106
15,pct,0.1,1.0,5,0.5,off,cfd_std,46,30,16,0.7391304347826086,1969.3259099999996,783.0,1186.3259099999996,0.20922706368155203,1.9800216584765176,0.31299085493498036,337.5003799999831,0.34782608695652173,0.7391304347826086,0.2608695652173913,0.0,0.0,0.717391304347826,25.789693695652165
15,pct,0.1,1.0,5,0.5,off,cfd_raw,46,30,16,0.7391304347826086,1897.8094100000017,740.0,1157.8094100000017,0.19861409286855472,1.982856617367978,0.30557020900691184,323.4948799999838,0.34782608695652173,0.7391304347826086,0.2608695652173913,0.0,0.0,0.717391304347826,25.169769782608732
15,pct,0.1,1.0,5,0.5,bar,none,46,30,16,0.7608695652173914,1944.5478500000027,0.0,1944.5478500000027,0.0,3.2131963075484538,0.5217391304347836,229.4868799999822,0.34782608695652173,0.7608695652173914,0.2391304347826087,0.0,0.0,0.717391304347826,42.272779347826145
15,pct,0.1,1.0,5,0.5,bar,exchange,46,30,16,0.043478260869565216,1819.7914100000053,3818.057032555,-1998.265622554995,1.0297397901132639,4.05508522270052e-05,-0.5462927327739941,1998.2656225550018,0.34782608695652173,0.7391304347826086,0.2608695652173913,0.0,0.0,0.717391304347826,-43.440557012065106
15,pct,0.1,1.0,5,0.5,bar,cfd_std,46,30,16,0.7391304347826086,1969.3259099999996,783.0,1186.3259099999996,0.20922706368155203,1.9800216584765176,0.31299085493498036,337.5003799999831,0.34782608695652173,0.7391304347826086,0.2608695652173913,0.0,0.0,0.717391304347826,25.789693695652165
15,pct,0.1,1.0,5,0.5,bar,cfd_raw,46,30,16,0.7391304347826086,1897.8094100000017,740.0,1157.8094100000017,0.19861409286855472,1.982856617367978,0.30557020900691184,323.4948799999838,0.34782608695652173,0.7391304347826086,0.2608695652173913,0.0,0.0,0.717391304347826,25.169769782608732
15,pct,0.1,1.0,5,0.5,tick,none,46,30,16,0.7608695652173914,1944.5478500000027,0.0,1944.5478500000027,0.0,3.2131963075484538,0.5217391304347836,229.4868799999822,0.34782608695652173,0.7608695652173914,0.2391304347826087,0.0,0.0,0.717391304347826,42.272779347826145
15,pct,0.1,1.0,5,0.5,tick,exchange,46,30,16,0.043478260869565216,1819.7914100000053,3818.057032555,-1998.265622554995,1.0297397901132639,4.05508522270052e-05,-0.5462927327739941,1998.2656225550018,0.34782608695652173,0.7391304347826086,0.2608695652173913,0.0,0.0,0.717391304347826,-43.440557012065106
15,pct,0.1,1.0,5,0.5,tick,cfd_std,46,30,16,0.7391304347826086,1969.3259099999996,783.0,1186.3259099999996,0.20922706368155203,1.9800216584765176,0.31299085493498036,337.5003799999831,0.34782608695652173,0.7391304347826086,0.2608695652173913,0.0,0.0,0.717391304347826,25.789693695652165
15,pct,0.1,1.0,5,0.5,tick,cfd_raw,46,30,16,0.7391304347826086,1897.8094100000017,740.0,1157.8094100000017,0.19861409286855472,1.982856617367978,0.30557020900691184,323.4948799999838,0.34782608695652173,0.7391304347826086,0.2608695652173913,0.0,0.0,0.717391304347826,25.169769782608732
15,pct,0.1,1.0,5,1.0,off,none,19,10,9,0.8421052631578947,1049.118249999985,0.0,1049.118249999985,0.0,5.302059125445206,0.6842105263157792,86.32369000000472,0.47368421052631576,0.8421052631578947,0.15789473684210525,0.0,0.0,0.5263157894736842,55.21674999999921
15,pct,0.1,1.0,5,1.0,off,exchange,19,10,9,0.05263157894736842,916.3618099999876,1582.8969877450002,-666.5351777450123,1.0286215299252737,6.431150145224438e-05,-0.4394735769689851,666.5351777450123,0.47368421052631576,0.7894736842105263,0.21052631578947367,0.0,0.0,0.5263157894736842,-35.08079882868486
15,pct,0.1,1.0,5,1.0,off,cfd_std,19,10,9,0.7894736842105263,1019.8963099999964,310.5,709.3963099999964,0.2002725551450497,2.9006161977656504,0.4547999990687851,99.83719000000565,0.47368421052631576,0.7894736842105263,0.21052631578947367,0.0,0.0,0.5263157894736842,37.33664789473666
15,pct,0.1,1.0,5,1.0,off,cfd_raw,19,10,9,0.7894736842105263,970.3798099999985,298.0,672.3798099999985,0.1928964060143637,2.7918401031559714,0.4309750800257657,100.33169000000635,0.47368421052631576,0.7894736842105263,0.21052631578947367,0.0,0.0,0.5263157894736842,35.388411052631504
15,pct,0.1,1.0,5,1.0,bar,none,19,10,9,0.8421052631578947,1049.118249999985,0.0,1049.118249999985,0.0,5.302059125445206,0.6842105263157792,86.32369000000472,0.47368421052631576,0.8421052631578947,0.15789473684210525,0.0,0.0,0.5263157894736842,55.21674999999921
15,pct,0.1,1.0,5,1.0,bar,exchange,19,10,9,0.05263157894736842,916.3618099999876,1582.8969877450002,-666.5351777450123,1.0286215299252737,6.431150145224438e-05,-0.4394735769689851,666.5351777450123,0.47368421052631576,0.7894736842105263,0.21052631578947367,0.0,0.0,0.5263157894736842,-35.08079882868486
15,pct,0.1,1.0,5,1.0,bar,cfd_std,19,10,9,0.7894736842105263,1019.8963099999964,310.5,709.3963099999964,0.2002725551450497,2.9006161977656504,0.4547999990687851,99.83719000000565,0.47368421052631576,0.7894736842105263,0.21052631578947367,0.0,0.0,0.5263157894736842,37.33664789473666
15,pct,0.1,1.0,5,1.0,bar,cfd_raw,19,10,9,0.7894736842105263,970.3798099999985,298.0,672.3798099999985,0.1928964060143637,2.7918401031559714,0.4309750800257657,100.33169000000635,0.47368421052631576,0.7894736842105263,0.21052631578947367,0.0,0.0,0.5263157894736842,35.388411052631504
15,pct,0.1,1.0,5,1.0,tick,none,19,10,9,0.8421052631578947,1049.118249999985,0.0,1049.118249999985,0.0,5.302059125445206,0.6842105263157792,86.32369000000472,0.47368421052631576,0.8421052631578947,0.15789473684210525,0.0,0.0,0.5263157894736842,55.21674999999921
15,pct,0.1,1.0,5,1.0,tick,exchange,19,10,9,0.05263157894736842,916.3618099999876,1582.8969877450002,-666.5351777450123,1.0286215299252737,6.431150145224438e-05,-0.4394735769689851,666.5351777450123,0.47368421052631576,0.7894736842105263,0.21052631578947367,0.0,0.0,0.5263157894736842,-35.08079882868486
15,pct,0.1,1.0,5,1.0,tick,cfd_std,19,10,9,0.7894736842105263,1019.8963099999964,310.5,709.3963099999964,0.2002725551450497,2.9006161977656504,0.4547999990687851,99.83719000000565,0.47368421052631576,0.7894736842105263,0.21052631578947367,0.0,0.0,0.5263157894736842,37.33664789473666
15,pct,0.1,1.0,5,1.0,tick,cfd_raw,19,10,9,0.7894736842105263,970.3798099999985,298.0,672.3798099999985,0.1928964060143637,2.7918401031559714,0.4309750800257657,100.33169000000635,0.47368421052631576,0.7894736842105263,0.21052631578947367,0.0,0.0,0.5263157894736842,35.388411052631504
15,pct,0.1,1.0,5,2.0,off,none,2,1,1,1.0,171.11944999999832,0.0,171.11944999999832,0.0,inf,0.99999999999999,0.0,0.0,1.0,0.0,0.0,0.0,1.0,85.55972499999916
15,pct,0.1,1.0,5,2.0,off,exchange,2,1,1,0.0,171.11944999999832,175.11974714500002,-4.0002971450016815,1.023377220678314,0.0,-0.023375725554477034,4.000297145001241,0.0,1.0,0.0,0.0,0.0,1.0,-2.0001485725008408
15,pct,0.1,1.0,5,2.0,off,cfd_std,2,1,1,1.0,171.11944999999832,27.0,144.11944999999832,0.15778451835837634,inf,0.8422135785148357,0.0,0.0,1.0,0.0,0.0,0.0,1.0,72.05972499999916
15,pct,0.1,1.0,5,2.0,off,cfd_raw,2,1,1,1.0,171.11944999999832,28.0,143.11944999999832,0.1636283894086866,inf,0.8363696369783485,0.0,0.0,1.0,0.0,0.0,0.0,1.0,71.55972499999916
15,pct,0.1,1.0,5,2.0,bar,none,2,1,1,1.0,171.11944999999832,0.0,171.11944999999832,0.0,inf,0.99999999999999,0.0,0.0,1.0,0.0,0.0,0.0,1.0,85.55972499999916
15,pct,0.1,1.0,5,2.0,bar,exchange,2,1,1,0.0,171.11944999999832,175.11974714500002,-4.0002971450016815,1.023377220678314,0.0,-0.023375725554477034,4.000297145001241,0.0,1.0,0.0,0.0,0.0,1.0,-2.0001485725008408
15,pct,0.1,1.0,5,2.0,bar,cfd_std,2,1,1,1.0,171.11944999999832,27.0,144.11944999999832,0.15778451835837634,inf,0.8422135785148357,0.0,0.0,1.0,0.0,0.0,0.0,1.0,72.05972499999916
15,pct,0.1,1.0,5,2.0,bar,cfd_raw,2,1,1,1.0,171.11944999999832,28.0,143.11944999999832,0.1636283894086866,inf,0.8363696369783485,0.0,0.0,1.0,0.0,0.0,0.0,1.0,71.55972499999916
15,pct,0.1,1.0,5,2.0,tick,none,2,1,1,1.0,171.11944999999832,0.0,171.11944999999832,0.0,inf,0.99999999999999,0.0,0.0,1.0,0.0,0.0,0.0,1.0,85.55972499999916
15,pct,0.1,1.0,5,2.0,tick,exchange,2,1,1,0.0,171.11944999999832,175.11974714500002,-4.0002971450016815,1.023377220678314,0.0,-0.023375725554477034,4.000297145001241,0.0,1.0,0.0,0.0,0.0,1.0,-2.0001485725008408
15,pct,0.1,1.0,5,2.0,tick,cfd_std,2,1,1,1.0,171.11944999999832,27.0,144.11944999999832,0.15778451835837634,inf,0.8422135785148357,0.0,0.0,1.0,0.0,0.0,0.0,1.0,72.05972499999916
15,pct,0.1,1.0,5,2.0,tick,cfd_raw,2,1,1,1.0,171.11944999999832,28.0,143.11944999999832,0.1636283894086866,inf,0.8363696369783485,0.0,0.0,1.0,0.0,0.0,0.0,1.0,71.55972499999916
15,pct,0.1,1.0,8,0.5,off,none,28,20,8,0.8214285714285714,1438.6040499999654,0.0,1438.6040499999654,0.0,4.549898011662791,0.6428571428571274,86.32369000000472,0.4642857142857143,0.8214285714285714,0.17857142857142858,0.0,0.0,0.5357142857142857,51.378716071427334
15,pct,0.1,1.0,8,0.5,off,exchange,28,20,8,0.0,1313.8556100000133,2317.6157992850003,-1003.7601892849867,1.029537845932589,0.0,-0.4475913712510602,1003.7601892849925,0.4642857142857143,0.7857142857142857,0.21428571428571427,0.0,0.0,0.5357142857142857,-35.84857818874953
15,pct,0.1,1.0,8,0.5,off,cfd_std,28,20,8,0.7857142857142857,1453.3418099999835,459.0,994.3418099999835,0.20195377828878108,2.739187624515088,0.4398026411352043,129.38654999999562,0.4642857142857143,0.7857142857142857,0.21428571428571427,0.0,0.0,0.5357142857142857,35.51220749999941
15,pct,0.1,1.0,8,0.5,off,cfd_raw,28,20,8,0.7857142857142857,1387.3088099999877,440.0,947.3088099999877,0.19453934341353443,2.6642160889567195,0.4192068086610723,125.38104999999632,0.4642857142857143,0.7857142857142857,0.21428571428571427,0.0,0.0,0.5357142857142857,33.83245749999956
15,pct,0.1,1.0,8,0.5,bar,none,28,20,8,0.8214285714285714,1438.6040499999654,0.0,1438.6040499999654,0.0,4.549898011662791,0.6428571428571274,86.32369000000472,0.4642857142857143,0.8214285714285714,0.17857142857142858,0.0,0.0,0.5357142857142857,51.378716071427334
15,pct,0.1,1.0,8,0.5,bar,exchange,28,20,8,0.0,1313.8556100000133,2317.6157992850003,-1003.7601892849867,1.029537845932589,0.0,-0.4475913712510602,1003.7601892849925,0.4642857142857143,0.7857142857142857,0.21428571428571427,0.0,0.0,0.5357142857142857,-35.84857818874953
15,pct,0.1,1.0,8,0.5,bar,cfd_std,28,20,8,0.7857142857142857,1453.3418099999835,459.0,994.3418099999835,0.20195377828878108,2.739187624515088,0.4398026411352043,129.38654999999562,0.4642857142857143,0.7857142857142857,0.21428571428571427,0.0,0.0,0.5357142857142857,35.51220749999941
15,pct,0.1,1.0,8,0.5,bar,cfd_raw,28,20,8,0.7857142857142857,1387.3088099999877,440.0,947.3088099999877,0.19453934341353443,2.6642160889567195,0.4192068086610723,125.38104999999632,0.4642857142857143,0.7857142857142857,0.21428571428571427,0.0,0.0,0.5357142857142857,33.83245749999956
15,pct,0.1,1.0,8,0.5,tick,none,28,20,8,0.8214285714285714,1438.6040499999654,0.0,1438.6040499999654,0.0,4.549898011662791,0.6428571428571274,86.32369000000472,0.4642857142857143,0.8214285714285714,0.17857142857142858,0.0,0.0,0.5357142857142857,51.378716071427334
15,pct,0.1,1.0,8,0.5,tick,exchange,28,20,8,0.0,1313.8556100000133,2317.6157992850003,-1003.7601892849867,1.029537845932589,0.0,-0.4475913712510602,1003.7601892849925,0.4642857142857143,0.7857142857142857,0.21428571428571427,0.0,0.0,0.5357142857142857,-35.84857818874953
15,pct,0.1,1.0,8,0.5,tick,cfd_std,28,20,8,0.7857142857142857,1453.3418099999835,459.0,994.3418099999835,0.20195377828878108,2.739187624515088,0.4398026411352043,129.38654999999562,0.4642857142857143,0.7857142857142857,0.21428571428571427,0.0,0.0,0.5357142857142857,35.51220749999941
15,pct,0.1,1.0,8,0.5,tick,cfd_raw,28,20,8,0.7857142857142857,1387.3088099999877,440.0,947.3088099999877,0.19453934341353443,2.6642160889567195,0.4192068086610723,125.38104999999632,0.4642857142857143,0.7857142857142857,0.21428571428571427,0.0,0.0,0.5357142857142857,33.83245749999956
15,pct,0.1,1.0,8,1.0,off,none,15,9,6,0.8,706.8379099999875,0.0,706.8379099999875,0.0,3.902639967151069,0.599999999999989,86.32369000000472,0.5333333333333333,0.8,0.2,0.0,0.0,0.4666666666666667,47.1225273333325
15,pct,0.1,1.0,8,1.0,off,exchange,15,9,6,0.0,572.0874700000131,1232.1604371350002,-660.072967134987,1.0320699673223932,0.0,-0.5521975967784911,660.0729671349836,0.5333333333333333,0.7333333333333333,0.26666666666666666,0.0,0.0,0.4666666666666667,-44.004864475665805
15,pct,0.1,1.0,8,1.0,off,cfd_std,15,9,6,0.7333333333333333,654.0621700000047,256.5,397.5621700000047,0.21304158878294016,2.0381187738118234,0.33209079441388684,99.83719000000565,0.5333333333333333,0.7333333333333333,0.26666666666666666,0.0,0.0,0.4666666666666667,26.50414466666698
15,pct,0.1,1.0,8,1.0,off,cfd_raw,15,9,6,0.7333333333333333,615.5346700000082,242.0,373.5346700000082,0.2019234847334211,1.9843600626190263,0.31255604402118287,100.33169000000635,0.5333333333333333,0.7333333333333333,0.26666666666666666,0.0,0.0,0.4666666666666667,24.90231133333388
15,pct,0.1,1.0,8,1.0,bar,none,15,9,6,0.8,706.8379099999875,0.0,706.8379099999875,0.0,3.902639967151069,0.599999999999989,86.32369000000472,0.5333333333333333,0.8,0.2,0.0,0.0,0.4666666666666667,47.1225273333325
15,pct,0.1,1.0,8,1.0,bar,exchange,15,9,6,0.0,572.0874700000131,1232.1604371350002,-660.072967134987,1.0320699673223932,0.0,-0.5521975967784911,660.0729671349836,0.5333333333333333,0.7333333333333333,0.26666666666666666,0.0,0.0,0.4666666666666667,-44.004864475665805
15,pct,0.1,1.0,8,1.0,bar,cfd_std,15,9,6,0.7333333333333333,654.0621700000047,256.5,397.5621700000047,0.21304158878294016,2.0381187738118234,0.33209079441388684,99.83719000000565,0.5333333333333333,0.7333333333333333,0.26666666666666666,0.0,0.0,0.4666666666666667,26.50414466666698
15,pct,0.1,1.0,8,1.0,bar,cfd_raw,15,9,6,0.7333333333333333,615.5346700000082,242.0,373.5346700000082,0.2019234847334211,1.9843600626190263,0.31255604402118287,100.33169000000635,0.5333333333333333,0.7333333333333333,0.26666666666666666,0.0,0.0,0.4666666666666667,24.90231133333388
15,pct,0.1,1.0,8,1.0,tick,none,15,9,6,0.8,706.8379099999875,0.0,706.8379099999875,0.0,3.902639967151069,0.599999999999989,86.32369000000472,0.5333333333333333,0.8,0.2,0.0,0.0,0.4666666666666667,47.1225273333325
15,pct,0.1,1.0,8,1.0,tick,exchange,15,9,6,0.0,572.0874700000131,1232.1604371350002,-660.072967134987,1.0320699673223932,0.0,-0.5521975967784911,660.0729671349836,0.5333333333333333,0.7333333333333333,0.26666666666666666,0.0,0.0,0.4666666666666667,-44.004864475665805
15,pct,0.1,1.0,8,1.0,tick,cfd_std,15,9,6,0.7333333333333333,654.0621700000047,256.5,397.5621700000047,0.21304158878294016,2.0381187738118234,0.33209079441388684,99.83719000000565,0.5333333333333333,0.7333333333333333,0.26666666666666666,0.0,0.0,0.4666666666666667,26.50414466666698
15,pct,0.1,1.0,8,1.0,tick,cfd_raw,15,9,6,0.7333333333333333,615.5346700000082,242.0,373.5346700000082,0.2019234847334211,1.9843600626190263,0.31255604402118287,100.33169000000635,0.5333333333333333,0.7333333333333333,0.26666666666666666,0.0,0.0,0.4666666666666667,24.90231133333388
15,pct,0.1,1.0,8,2.0,off,none,1,0,1,0.0,-76.00920000000042,0.0,-76.00920000000042,0.0,0.0,-1.0000000000000053,76.00920000000042,1.0,0.0,1.0,0.0,0.0,0.0,-76.00920000000042
15,pct,0.1,1.0,8,2.0,off,exchange,1,0,1,0.0,-74.00719999999274,80.04620359999998,-154.05340359999272,1.0816002172762629,0.0,-2.026773122200901,154.0534035999881,1.0,0.0,1.0,0.0,0.0,0.0,-154.05340359999272
15,pct,0.1,1.0,8,2.0,off,cfd_std,1,0,1,0.0,-72.58999999999651,27.0,-99.58999999999651,0.37195205951234744,0.0,-1.3102361293106164,99.58999999999651,1.0,0.0,1.0,0.0,0.0,0.0,-99.58999999999651
15,pct,0.1,1.0,8,2.0,off,cfd_raw,1,0,1,0.0,-72.58999999999651,22.0,-94.58999999999651,0.30307204849154235,0.0,-1.2444546186513803,94.58999999999651,1.0,0.0,1.0,0.0,0.0,0.0,-94.58999999999651
15,pct,0.1,1.0,8,2.0,bar,none,1,0,1,0.0,-76.00920000000042,0.0,-76.00920000000042,0.0,0.0,-1.0000000000000053,76.00920000000042,1.0,0.0,1.0,0.0,0.0,0.0,-76.00920000000042
15,pct,0.1,1.0,8,2.0,bar,exchange,1,0,1,0.0,-74.00719999999274,80.04620359999998,-154.05340359999272,1.0816002172762629,0.0,-2.026773122200901,154.0534035999881,1.0,0.0,1.0,0.0,0.0,0.0,-154.05340359999272
15,pct,0.1,1.0,8,2.0,bar,cfd_std,1,0,1,0.0,-72.58999999999651,27.0,-99.58999999999651,0.37195205951234744,0.0,-1.3102361293106164,99.58999999999651,1.0,0.0,1.0,0.0,0.0,0.0,-99.58999999999651
15,pct,0.1,1.0,8,2.0,bar,cfd_raw,1,0,1,0.0,-72.58999999999651,22.0,-94.58999999999651,0.30307204849154235,0.0,-1.2444546186513803,94.58999999999651,1.0,0.0,1.0,0.0,0.0,0.0,-94.58999999999651
15,pct,0.1,1.0,8,2.0,tick,none,1,0,1,0.0,-76.00920000000042,0.0,-76.00920000000042,0.0,0.0,-1.0000000000000053,76.00920000000042,1.0,0.0,1.0,0.0,0.0,0.0,-76.00920000000042
15,pct,0.1,1.0,8,2.0,tick,exchange,1,0,1,0.0,-74.00719999999274,80.04620359999998,-154.05340359999272,1.0816002172762629,0.0,-2.026773122200901,154.0534035999881,1.0,0.0,1.0,0.0,0.0,0.0,-154.05340359999272
15,pct,0.1,1.0,8,2.0,tick,cfd_std,1,0,1,0.0,-72.58999999999651,27.0,-99.58999999999651,0.37195205951234744,0.0,-1.3102361293106164,99.58999999999651,1.0,0.0,1.0,0.0,0.0,0.0,-99.58999999999651
15,pct,0.1,1.0,8,2.0,tick,cfd_raw,1,0,1,0.0,-72.58999999999651,22.0,-94.58999999999651,0.30307204849154235,0.0,-1.2444546186513803,94.58999999999651,1.0,0.0,1.0,0.0,0.0,0.0,-94.58999999999651
15,pct,0.1,1.5,3,0.5,off,none,61,38,23,0.5573770491803278,1946.41892500002,0.0,1946.41892500002,0.0,1.8981780567894664,0.39344262295082394,306.21519999999146,0.7377049180327869,0.5573770491803278,0.4426229508196721,0.0,0.0,0.5245901639344263,31.90850696721344
15,pct,0.1,1.5,3,0.5,off,exchange,61,38,23,0.5573770491803278,2004.4359249999834,5085.8691149925,-3081.4331899925164,0.8095174849429241,0.3018897630424818,-0.630824011467652,3117.304986105024,0.7377049180327869,0.5573770491803278,0.4426229508196721,0.0,0.0,0.5245901639344263,-50.51529819659863
15,pct,0.1,1.5,3,0.5,off,cfd_std,60,37,23,0.5333333333333333,2006.2301299999963,1188.0,818.2301299999963,0.1943280697476426,1.2912295095533248,0.1658815177576405,486.70756499997515,0.7666666666666667,0.5333333333333333,0.4666666666666667,0.0,0.0,0.5166666666666667,13.637168833333272
15,pct,0.1,1.5,3,0.5,off,cfd_raw,60,37,23,0.5333333333333333,1852.1916300000303,1064.0,788.1916300000303,0.1740463909499108,1.286974064470832,0.15983018632446414,491.20206499994674,0.7333333333333333,0.5333333333333333,0.4666666666666667,0.0,0.0,0.5166666666666667,13.136527166667172
15,pct,0.1,1.5,3,0.5,bar,none,61,38,23,0.5573770491803278,1946.41892500002,0.0,1946.41892500002,0.0,1.8981780567894664,0.39344262295082394,306.21519999999146,0.7377049180327869,0.5573770491803278,0.4426229508196721,0.0,0.0,0.5245901639344263,31.90850696721344
15,pct,0.1,1.5,3,0.5,bar,exchange,61,38,23,0.5573770491803278,2004.4359249999834,5085.8691149925,-3081.4331899925164,0.8095174849429241,0.3018897630424818,-0.630824011467652,3117.304986105024,0.7377049180327869,0.5573770491803278,0.4426229508196721,0.0,0.0,0.5245901639344263,-50.51529819659863
15,pct,0.1,1.5,3,0.5,bar,cfd_std,60,37,23,0.5333333333333333,2006.2301299999963,1188.0,818.2301299999963,0.1943280697476426,1.2912295095533248,0.1658815177576405,486.70756499997515,0.7666666666666667,0.5333333333333333,0.4666666666666667,0.0,0.0,0.5166666666666667,13.637168833333272
15,pct,0.1,1.5,3,0.5,bar,cfd_raw,60,37,23,0.5333333333333333,1852.1916300000303,1064.0,788.1916300000303,0.1740463909499108,1.286974064470832,0.15983018632446414,491.20206499994674,0.7333333333333333,0.5333333333333333,0.4666666666666667,0.0,0.0,0.5166666666666667,13.136527166667172
15,pct,0.1,1.5,3,0.5,tick,none,61,38,23,0.5573770491803278,1946.41892500002,0.0,1946.41892500002,0.0,1.8981780567894664,0.39344262295082394,306.21519999999146,0.7377049180327869,0.5573770491803278,0.4426229508196721,0.0,0.0,0.5245901639344263,31.90850696721344
15,pct,0.1,1.5,3,0.5,tick,exchange,61,38,23,0.5573770491803278,2004.4359249999834,5085.8691149925,-3081.4331899925164,0.8095174849429241,0.3018897630424818,-0.630824011467652,3117.304986105024,0.7377049180327869,0.5573770491803278,0.4426229508196721,0.0,0.0,0.5245901639344263,-50.51529819659863
15,pct,0.1,1.5,3,0.5,tick,cfd_std,60,37,23,0.5333333333333333,2006.2301299999963,1188.0,818.2301299999963,0.1943280697476426,1.2912295095533248,0.1658815177576405,486.70756499997515,0.7666666666666667,0.5333333333333333,0.4666666666666667,0.0,0.0,0.5166666666666667,13.637168833333272
15,pct,0.1,1.5,3,0.5,tick,cfd_raw,60,37,23,0.5333333333333333,1852.1916300000303,1064.0,788.1916300000303,0.1740463909499108,1.286974064470832,0.15983018632446414,491.20206499994674,0.7333333333333333,0.5333333333333333,0.4666666666666667,0.0,0.0,0.5166666666666667,13.136527166667172
15,pct,0.1,1.5,3,1.0,off,none,16,4,12,0.5625,528.7260049999895,0.0,528.7260049999895,0.0,1.9497129284939831,0.4062499999999929,243.90417999999772,0.5,0.5625,0.4375,0.0,0.0,0.5,33.045375312499345
15,pct,0.1,1.5,3,1.0,off,exchange,16,4,12,0.5625,544.7360049999843,1326.3645831225,-781.6285781225158,0.8076892726914926,0.3105112098561372,-0.6174082238073179,863.4714866325085,0.5,0.5625,0.4375,0.0,0.0,0.5,-48.85178613265724
15,pct,0.1,1.5,3,1.0,off,cfd_std,16,4,12,0.5625,636.7935049999942,310.5,326.2935049999942,0.1890775478544408,1.4717303764497747,0.24664699390365177,284.3906799999968,0.5,0.5625,0.4375,0.0,0.0,0.5,20.393344062499636
15,pct,0.1,1.5,3,1.0,off,cfd_raw,16,4,12,0.5625,592.7660049999977,280.0,312.7660049999977,0.1705052840972914,1.460826988218993,0.23649990053822317,285.8961799999961,0.5,0.5625,0.4375,0.0,0.0,0.5,19.547875312499855
15,pct,0.1,1.5,3,1.0,bar,none,16,4,12,0.5625,528.7260049999895,0.0,528.7260049999895,0.0,1.9497129284939831,0.4062499999999929,243.90417999999772,0.5,0.5625,0.4375,0.0,0.0,0.5,33.045375312499345
15,pct,0.1,1.5,3,1.0,bar,exchange,16,4,12,0.5625,544.7360049999843,1326.3645831225,-781.6285781225158,0.8076892726914926,0.3105112098561372,-0.6174082238073179,863.4714866325085,0.5,0.5625,0.4375,0.0,0.0,0.5,-48.85178613265724
15,pct,0.1,1.5,3,1.0,bar,cfd_std,16,4,12,0.5625,636.7935049999942,310.5,326.2935049999942,0.1890775478544408,1.4717303764497747,0.24664699390365177,284.3906799999968,0.5,0.5625,0.4375,0.0,0.0,0.5,20.393344062499636
15,pct,0.1,1.5,3,1.0,bar,cfd_raw,16,4,12,0.5625,592.7660049999977,280.0,312.7660049999977,0.1705052840972914,1.460826988218993,0.23649990053822317,285.8961799999961,0.5,0.5625,0.4375,0.0,0.0,0.5,19.547875312499855
