tf,sl_mode,sl_value,tp_r,barsN,buf_atr,trail,cost_preset,n_trades,n_long,n_short,win_rate,gross_pnl,total_cost,net_pnl,cost_to_gross_ratio,profit_factor_net,expectancy_R,max_drawdown_net,avg_bars_held,exit_tp,exit_sl,exit_trail,exit_end,same_bar_exit_share,avg_net_per_trade
1,atr,3.0,2.0,3,1.0,off,none,10,6,4,0.4,-123.93568626891647,0.0,-123.93568626891647,0.0,0.8762813380834884,0.0020468707928761086,555.7458143764816,24.5,0.3,0.6,0.0,0.1,0.0,-12.393568626891646
1,atr,3.0,2.0,3,1.0,off,exchange,10,6,4,0.3,-105.93568626891647,883.2836914575397,-989.2193777264562,0.471443519256585,0.3858525325383502,-0.6336123406685157,1108.2409832586272,24.4,0.3,0.6,0.0,0.1,0.0,-98.92193777264562
1,atr,3.0,2.0,3,1.0,off,cfd_std,9,6,3,0.3333333333333333,-144.95912852221227,216.0,-360.95912852221227,0.12731726077759584,0.6666287358644422,-0.1841134073098623,623.2458143764816,28.11111111111111,0.2222222222222222,0.6666666666666666,0.0,0.1111111111111111,0.0,-40.106569835801366
1,atr,3.0,2.0,3,1.0,off,cfd_raw,9,6,3,0.3333333333333333,-188.95912852221227,182.0,-370.95912852221227,0.10590328018349672,0.6583396715407477,-0.19226943144389386,631.7458143764816,28.11111111111111,0.2222222222222222,0.6666666666666666,0.0,0.1111111111111111,0.0,-41.21768094691247
1,atr,3.0,2.0,3,1.0,bar,none,13,8,5,0.7692307692307693,728.7648195270012,0.0,728.7648195270012,0.0,2.8409931146392524,0.26189087729712884,217.0235042390268,8.461538461538462,0.15384615384615385,0.23076923076923078,0.5384615384615384,0.07692307692307693,0.0,56.058832271307786
1,atr,3.0,2.0,3,1.0,bar,exchange,13,8,5,0.38461538461538464,738.7648195270012,1154.9522872543669,-416.1874677273655,0.7606010452052543,0.6002439747538921,-0.43311206102858635,647.707726171051,8.461538461538462,0.15384615384615385,0.23076923076923078,0.5384615384615384,0.07692307692307693,0.0,-32.014420594412734
1,atr,3.0,2.0,3,1.0,bar,cfd_std,13,8,5,0.46153846153846156,690.2344352630898,337.5,352.73443526308984,0.24090919429949936,1.676305628270795,0.03775769193659318,230.5235042390268,8.538461538461538,0.07692307692307693,0.23076923076923078,0.6153846153846154,0.07692307692307693,0.0,27.133418097160757
1,atr,3.0,2.0,3,1.0,bar,cfd_raw,13,8,5,0.46153846153846156,668.2344352630898,278.0,390.23443526308984,0.19689182946152237,1.7757203795381353,0.061806016027530025,231.0235042390268,8.538461538461538,0.07692307692307693,0.23076923076923078,0.6153846153846154,0.07692307692307693,0.0,30.01803348177614
1,atr,3.0,2.0,3,1.0,tick,none,13,8,5,0.7692307692307693,800.591144549966,0.0,800.591144549966,0.0,3.0224395377842983,0.3210645842203043,217.0235042390268,7.0,0.15384615384615385,0.23076923076923078,0.6153846153846154,0.0,0.0,61.583934196151226
1,atr,3.0,2.0,3,1.0,tick,exchange,13,8,5,0.38461538461538464,810.591144549966,1154.9152224637605,-344.32407791379455,0.7262249779742657,0.6453880291134146,-0.3739289215453439,592.5406275204296,7.0,0.15384615384615385,0.23076923076923078,0.6153846153846154,0.0,0.0,-26.48646753183035
1,atr,3.0,2.0,3,1.0,tick,cfd_std,13,8,5,0.6153846153846154,796.3307602860441,337.5,458.8307602860441,0.22394906377598026,1.9493648382060589,0.11517951210107487,230.5235042390268,7.0,0.07692307692307693,0.23076923076923078,0.6923076923076923,0.0,0.0,35.29467386815724
1,atr,3.0,2.0,3,1.0,tick,cfd_raw,13,8,5,0.6153846153846154,774.3307602860441,278.0,496.3307602860441,0.18313098545061363,2.045340669574072,0.13922783619201168,231.0235042390268,7.0,0.07692307692307693,0.23076923076923078,0.6923076923076923,0.0,0.0,38.17928925277262
1,atr,3.0,2.0,3,2.0,off,none,1,1,0,0.0,-314.3867093152221,0.0,-314.3867093152221,0.0,0.0,-0.9999999999999997,314.3867093152221,62.0,0.0,1.0,0.0,0.0,0.0,-314.3867093152221
1,atr,3.0,2.0,3,2.0,off,exchange,1,1,0,0.0,-312.3867093152221,88.31931664534238,-400.7060259605645,0.28272430936305115,0.0,-1.274564140555934,400.70602596056415,62.0,0.0,1.0,0.0,0.0,0.0,-400.7060259605645
1,atr,3.0,2.0,3,2.0,off,cfd_std,1,1,0,0.0,-300.8867093152221,27.0,-327.8867093152221,0.08973477114176424,0.0,-1.0429407465392058,327.8867093152221,62.0,0.0,1.0,0.0,0.0,0.0,-327.8867093152221
1,atr,3.0,2.0,3,2.0,off,cfd_raw,1,1,0,0.0,-306.3867093152221,22.0,-328.3867093152221,0.07180468124472585,0.0,-1.0445311445591763,328.3867093152221,62.0,0.0,1.0,0.0,0.0,0.0,-328.3867093152221
1,atr,3.0,2.0,3,2.0,bar,none,1,1,0,1.0,142.44105015179957,0.0,142.44105015179957,0.0,inf,0.45307592824790816,0.0,27.0,0.0,0.0,1.0,0.0,0.0,142.44105015179957
1,atr,3.0,2.0,3,2.0,bar,exchange,1,1,0,1.0,142.44105015179957,88.5467305250759,53.89431962672367,0.6216377261380168,inf,0.17142683844400725,0.0,27.0,0.0,0.0,1.0,0.0,0.0,53.89431962672367
1,atr,3.0,2.0,3,2.0,bar,cfd_std,1,1,0,1.0,142.44105015179957,27.0,115.44105015179957,0.18955209871891615,inf,0.36719443516949607,0.0,27.0,0.0,0.0,1.0,0.0,0.0,115.44105015179957
1,atr,3.0,2.0,3,2.0,bar,cfd_raw,1,1,0,1.0,142.44105015179957,22.0,120.44105015179957,0.15444985821541315,inf,0.38309841536920203,0.0,27.0,0.0,0.0,1.0,0.0,0.0,120.44105015179957
1,atr,3.0,2.0,3,2.0,tick,none,1,1,0,1.0,95.9645909909159,0.0,95.9645909909159,0.0,inf,0.30524379099848103,0.0,19.0,0.0,0.0,1.0,0.0,0.0,95.9645909909159
1,atr,3.0,2.0,3,2.0,tick,exchange,1,1,0,1.0,95.9645909909159,88.52349229549546,7.441098695420436,0.9224599550877592,inf,0.023668617263204857,0.0,19.0,0.0,0.0,1.0,0.0,0.0,7.441098695420436
1,atr,3.0,2.0,3,2.0,tick,cfd_std,1,1,0,1.0,95.9645909909159,27.0,68.9645909909159,0.28135377560829544,inf,0.21936229792006895,0.0,19.0,0.0,0.0,1.0,0.0,0.0,68.9645909909159
1,atr,3.0,2.0,3,2.0,tick,cfd_raw,1,1,0,1.0,95.9645909909159,22.0,73.9645909909159,0.22925122456972222,inf,0.23526627811977488,0.0,19.0,0.0,0.0,1.0,0.0,0.0,73.9645909909159
1,atr,3.0,2.0,5,0.5,off,none,11,4,7,0.5454545454545454,744.4684913271776,0.0,744.4684913271776,0.0,2.0165483559983755,0.4564062461753371,322.0435364285222,27.727272727272727,0.45454545454545453,0.45454545454545453,0.0,0.09090909090909091,0.0,67.67895375701615
1,atr,3.0,2.0,5,0.5,off,exchange,11,4,7,0.45454545454545453,764.4684913271776,970.3549586550458,-205.88646732786827,0.43924017790419734,0.8359207268972708,-0.2333632100988207,689.9472817945789,27.636363636363637,0.45454545454545453,0.45454545454545453,0.0,0.09090909090909091,0.0,-18.71695157526075
1,atr,3.0,2.0,5,0.5,off,cfd_std,11,4,7,0.45454545454545453,608.1160009332234,243.0,365.1160009332234,0.11458650674437328,1.3976101887633363,0.20407062619726316,417.93774190465047,27.09090909090909,0.36363636363636365,0.5454545454545454,0.0,0.09090909090909091,0.0,33.19236372120213
1,atr,3.0,2.0,5,0.5,off,cfd_raw,10,4,6,0.5,687.4450490738818,188.0,499.4450490738818,0.09072729948736734,1.622478314941881,0.3201618701567014,364.0435364285222,31.1,0.4,0.5,0.0,0.1,0.0,49.94450490738818
1,atr,3.0,2.0,5,0.5,bar,none,17,7,10,0.7647058823529411,1249.0210616911645,0.0,1249.0210616911645,0.0,4.01255065632023,0.5475586658972353,186.0206749279314,10.823529411764707,0.23529411764705882,0.17647058823529413,0.5294117647058824,0.058823529411764705,0.0,73.4718271583038
1,atr,3.0,2.0,5,0.5,bar,exchange,17,7,10,0.47058823529411764,1263.0210616911645,1509.5854654875018,-246.56440379633736,0.7256810507189743,0.7656500578414935,-0.2093085739502114,599.5370284324599,10.764705882352942,0.23529411764705882,0.17647058823529413,0.5294117647058824,0.058823529411764705,0.0,-14.50378845860808
1,atr,3.0,2.0,5,0.5,bar,cfd_std,16,7,9,0.625,1057.719433666527,391.5,666.219433666527,0.19810351468011705,2.1019397876212413,0.2717260026242307,243.93563089448435,11.625,0.1875,0.25,0.5,0.0625,0.0,41.63871460415794
1,atr,3.0,2.0,5,0.5,bar,cfd_raw,17,7,10,0.6470588235294118,1204.490677427253,350.0,854.4906774272531,0.17626005359570107,2.688938229701111,0.35809732674551237,200.0206749279314,10.823529411764707,0.17647058823529413,0.17647058823529413,0.5882352941176471,0.058823529411764705,0.0,50.264157495720774
1,atr,3.0,2.0,5,0.5,tick,none,19,9,10,0.8421052631578947,1227.0383391985379,0.0,1227.0383391985379,0.0,4.133856847292979,0.4542507051085033,174.1795358323725,8.210526315789474,0.15789473684210525,0.15789473684210525,0.6842105263157895,0.0,0.0,64.58096522097567
1,atr,3.0,2.0,5,0.5,tick,exchange,19,9,10,0.3157894736842105,1239.0383391985379,1688.1884196068124,-449.15008040827456,0.8398431491251742,0.6136247457291345,-0.2704254468963325,716.7340360827366,8.157894736842104,0.15789473684210525,0.15789473684210525,0.6842105263157895,0.0,0.0,-23.639477916224976
1,atr,3.0,2.0,5,0.5,tick,cfd_std,19,9,10,0.7368421052631579,1236.277954934616,486.0,750.277954934616,0.2507270207727053,2.6088683321266632,0.25162089658966125,201.59939313548966,8.105263157894736,0.10526315789473684,0.15789473684210525,0.7368421052631579,0.0,0.0,39.488313417611366
1,atr,3.0,2.0,5,0.5,tick,cfd_raw,19,9,10,0.7368421052631579,1208.777954934616,402.0,806.777954934616,0.20680468924021583,2.7621435878333864,0.2763737686653556,197.09939313548966,8.157894736842104,0.10526315789473684,0.15789473684210525,0.7368421052631579,0.0,0.0,42.46199762813768
1,atr,3.0,2.0,5,1.0,off,none,8,2,6,0.625,753.8078247852245,0.0,753.8078247852245,0.0,2.4671180155814607,0.6275585884910992,314.3867093152221,23.375,0.5,0.375,0.0,0.125,0.0,94.22597809815306
1,atr,3.0,2.0,5,1.0,off,exchange,8,2,6,0.5,767.8078247852245,703.2764228205455,64.53140196467905,0.39434335859540376,1.0748988886472843,-0.015053181884373087,400.7110659605678,23.125,0.5,0.375,0.0,0.125,0.0,8.066425245584881
1,atr,3.0,2.0,5,1.0,off,cfd_std,7,2,5,0.5714285714285714,705.7843825319287,148.5,557.2843825319287,0.08986993853352379,2.005380856535158,0.5176618326113703,327.8867093152221,27.428571428571427,0.42857142857142855,0.42857142857142855,0.0,0.14285714285714285,0.0,79.61205464741839
1,atr,3.0,2.0,5,1.0,off,cfd_raw,7,2,5,0.5714285714285714,672.7843825319287,130.0,542.7843825319287,0.07867402026503766,1.97657909246361,0.5026438898455129,328.3867093152221,27.857142857142858,0.42857142857142855,0.42857142857142855,0.0,0.14285714285714285,0.0,77.54062607598982
1,atr,3.0,2.0,5,1.0,bar,none,9,3,6,0.8888888888888888,997.1474769593915,0.0,997.1474769593915,0.0,11.395716862250005,0.5916824299670841,95.91906841752643,9.444444444444445,0.2222222222222222,0.1111111111111111,0.5555555555555556,0.1111111111111111,0.0,110.79416410659906
1,atr,3.0,2.0,5,1.0,bar,exchange,9,3,6,0.5555555555555556,1003.1474769593915,797.5044829361383,205.64299402325318,0.6696172260177963,1.4964335926850951,-0.12757430598456448,323.71264041156974,9.333333333333334,0.2222222222222222,0.1111111111111111,0.5555555555555556,0.1111111111111111,0.0,22.84922155813924
1,atr,3.0,2.0,5,1.0,bar,cfd_std,9,3,6,0.5555555555555556,931.6170926954801,229.5,702.1170926954801,0.2093108718157736,5.5822417967656515,0.3299380520177333,109.41906841752643,9.333333333333334,0.1111111111111111,0.1111111111111111,0.6666666666666666,0.1111111111111111,0.0,78.0130102994978
1,atr,3.0,2.0,5,1.0,bar,cfd_raw,9,3,6,0.5555555555555556,920.6170926954801,190.0,730.6170926954801,0.17328568908495418,6.26663209436135,0.35872713108608895,109.91906841752643,9.444444444444445,0.1111111111111111,0.1111111111111111,0.6666666666666666,0.1111111111111111,0.0,81.17967696616445
1,atr,3.0,2.0,5,1.0,tick,none,9,3,6,0.8888888888888888,1049.4489709161862,0.0,1049.4489709161862,0.0,11.940983771318924,0.6688398849567803,95.91906841752643,7.555555555555555,0.2222222222222222,0.1111111111111111,0.6666666666666666,0.0,0.0,116.60544121290958
1,atr,3.0,2.0,5,1.0,tick,exchange,9,3,6,0.5555555555555556,1055.4489709161862,797.4497057299991,257.99926518618713,0.641404306984542,1.7095056333387724,-0.050389164247963296,288.05266041158757,7.444444444444445,0.2222222222222222,0.1111111111111111,0.6666666666666666,0.0,0.0,28.66658502068746
1,atr,3.0,2.0,5,1.0,tick,cfd_std,9,3,6,0.8888888888888888,1018.1885866522643,229.5,788.6885866522643,0.1939939271392633,8.207962908647232,0.4334538928004273,109.41906841752643,7.333333333333333,0.1111111111111111,0.1111111111111111,0.7777777777777778,0.0,0.0,87.63206518358493
1,atr,3.0,2.0,5,1.0,tick,cfd_raw,9,3,6,0.8888888888888888,1007.1885866522643,190.0,817.1885866522643,0.16060499414579532,8.43445699110351,0.4622429718687829,109.91906841752643,7.444444444444445,0.1111111111111111,0.1111111111111111,0.7777777777777778,0.0,0.0,90.7987318502516
1,atr,3.0,2.0,5,2.0,off,none,2,1,1,0.5,-136.0093917404156,0.0,-136.0093917404156,0.0,0.5673818653572763,0.5000000000000344,314.3867093152221,40.5,0.5,0.5,0.0,0.0,0.0,-68.0046958702078
1,atr,3.0,2.0,5,2.0,off,exchange,2,1,1,0.5,-132.0093917404156,175.709027986555,-307.7184197269706,0.3565784399796871,0.2320690745354801,-0.11596457489462919,400.7110659605678,40.5,0.5,0.5,0.0,0.0,0.0,-153.8592098634853
1,atr,3.0,2.0,5,2.0,off,cfd_std,2,1,1,0.5,-109.0093917404156,40.5,-149.5093917404156,0.0821894411724955,0.5440211893532989,0.4785296267304313,327.8867093152221,40.0,0.5,0.5,0.0,0.0,0.0,-74.7546958702078
1,atr,3.0,2.0,5,2.0,off,cfd_raw,2,1,1,0.5,-120.0093917404156,36.0,-156.0093917404156,0.07305728104221823,0.5249217239463232,0.4440978640498213,328.3867093152221,41.0,0.5,0.5,0.0,0.0,0.0,-78.0046958702078
1,atr,3.0,2.0,5,2.0,bar,none,2,1,1,1.0,157.92226127498725,0.0,157.92226127498725,0.0,inf,0.3335661955272404,0.0,16.0,0.0,0.0,1.0,0.0,0.0,78.96113063749362
1,atr,3.0,2.0,5,2.0,bar,exchange,2,1,1,0.5,157.92226127498725,178.01484991951432,-20.09258864452707,1.1272308823487538,0.7085681786677351,-0.30881491223799074,68.94438827123668,16.0,0.0,0.0,1.0,0.0,0.0,-10.046294322263535
1,atr,3.0,2.0,5,2.0,bar,cfd_std,2,1,1,0.5,157.92226127498725,54.0,103.92226127498725,0.34194039246924635,17.040383974705087,0.1392609124702236,6.478788876804174,16.0,0.0,0.0,1.0,0.0,0.0,51.961130637493625
1,atr,3.0,2.0,5,2.0,bar,cfd_raw,2,1,1,0.5,157.92226127498725,44.0,113.92226127498725,0.27861809756753403,78.03754272292461,0.17524337229559708,1.478788876804174,16.0,0.0,0.0,1.0,0.0,0.0,56.961130637493625
1,atr,3.0,2.0,5,2.0,tick,none,2,1,1,1.0,119.39580211410066,0.0,119.39580211410066,0.0,inf,0.3042185737660881,0.0,11.5,0.0,0.0,1.0,0.0,0.0,59.69790105705033
1,atr,3.0,2.0,5,2.0,tick,exchange,2,1,1,0.5,119.39580211410066,177.98763668993388,-58.591834575833204,1.4907361359308084,0.039327142853500155,-0.33810329174139875,60.99041327123996,11.5,0.0,0.0,1.0,0.0,0.0,-29.295917287916602
1,atr,3.0,2.0,5,2.0,tick,cfd_std,2,1,1,1.0,119.39580211410066,54.0,65.39580211410066,0.45227720777314157,inf,0.10991329070907134,0.0,11.5,0.0,0.0,1.0,0.0,0.0,32.69790105705033
1,atr,3.0,2.0,5,2.0,tick,cfd_raw,2,1,1,1.0,119.39580211410066,44.0,75.39580211410066,0.3685221692966339,inf,0.1458957505344448,0.0,11.5,0.0,0.0,1.0,0.0,0.0,37.69790105705033
1,atr,3.0,2.0,8,0.5,off,none,7,3,4,0.7142857142857143,861.1829539079772,0.0,861.1829539079772,0.0,3.0701829069741557,0.8921692093925413,314.3867093152221,37.57142857142857,0.5714285714285714,0.2857142857142857,0.0,0.14285714285714285,0.0,123.02613627256817
1,atr,3.0,2.0,8,0.5,off,exchange,7,3,4,0.5714285714285714,873.1829539079772,614.6984156822984,258.4845382256788,0.36219018726843266,1.4032487069242299,0.3020499810519685,400.71106596055324,37.57142857142857,0.5714285714285714,0.2857142857142857,0.0,0.14285714285714285,0.0,36.9263626036684
1,atr,3.0,2.0,8,0.5,off,cfd_std,8,3,5,0.625,813.3539057673188,162.0,651.3539057673188,0.09130900967751954,2.1601888024488205,0.5952430513679616,327.8867093152221,31.25,0.5,0.375,0.0,0.125,0.0,81.41923822091485
1,atr,3.0,2.0,8,0.5,off,cfd_raw,7,3,4,0.7142857142857143,909.1829539079772,122.0,787.1829539079772,0.07137966449682709,2.7729599175889725,0.8210838778913779,328.3867093152221,37.57142857142857,0.5714285714285714,0.2857142857142857,0.0,0.14285714285714285,0.0,112.4547077011396
1,atr,3.0,2.0,8,0.5,bar,none,12,4,8,0.9166666666666666,1050.1024230566109,0.0,1050.1024230566109,0.0,9.000900650207683,0.5766422929458679,131.2480268117506,8.75,0.16666666666666666,0.08333333333333333,0.75,0.0,0.0,87.50853525471757
1,atr,3.0,2.0,8,0.5,bar,exchange,12,4,8,0.3333333333333333,1056.1024230566109,1066.0156179843418,-9.913194927730956,0.8109058673766749,0.980824806563196,-0.13442795302920477,336.0430610233889,8.75,0.16666666666666666,0.08333333333333333,0.75,0.0,0.0,-0.826099577310913
1,atr,3.0,2.0,8,0.5,bar,cfd_std,12,4,8,0.75,1090.6024230566109,297.0,793.6024230566109,0.22396526745399753,5.529465953429946,0.40462355126480193,144.7480268117506,8.666666666666666,0.16666666666666666,0.08333333333333333,0.75,0.0,0.0,66.13353525471757
1,atr,3.0,2.0,8,0.5,bar,cfd_raw,12,4,8,0.75,1074.1024230566109,248.0,826.1024230566109,0.1877936438511226,5.985265003359678,0.426504692098818,145.2480268117506,8.75,0.16666666666666666,0.08333333333333333,0.75,0.0,0.0,68.8418685880509
1,atr,3.0,2.0,8,0.5,tick,none,12,4,8,0.9166666666666666,993.0364750206645,0.0,993.0364750206645,0.0,8.566105938072344,0.5232381429924597,131.2480268117506,7.083333333333333,0.08333333333333333,0.08333333333333333,0.8333333333333334,0.0,0.0,82.75303958505538
1,atr,3.0,2.0,8,0.5,tick,exchange,12,4,8,0.4166666666666667,997.0364750206645,1068.0061967656154,-70.96972174495092,0.8506400052565283,0.852962668641095,-0.1917209512003152,441.62473466557276,7.083333333333333,0.08333333333333333,0.08333333333333333,0.8333333333333334,0.0,0.0,-5.91414347874591
1,atr,3.0,2.0,8,0.5,tick,cfd_std,12,4,8,0.8333333333333334,1020.0364750206645,310.5,709.5364750206645,0.24730542054159693,5.6541933181501,0.3251251563240127,144.7480268117506,7.0,0.08333333333333333,0.08333333333333333,0.8333333333333334,0.0,0.0,59.128039585055376
1,atr,3.0,2.0,8,0.5,tick,cfd_raw,12,4,8,0.8333333333333334,1009.0364750206645,256.0,753.0364750206645,0.20389754479436012,6.089769051341392,0.35763728585659127,145.2480268117506,7.083333333333333,0.08333333333333333,0.08333333333333333,0.8333333333333334,0.0,0.0,62.753039585055376
1,atr,3.0,2.0,8,1.0,off,none,5,3,2,0.6,447.7798148583388,0.0,447.7798148583388,0.0,2.15708663099606,0.4490368931495685,314.3867093152221,28.2,0.4,0.4,0.0,0.2,0.0,89.55596297166775
1,atr,3.0,2.0,8,1.0,off,exchange,5,3,2,0.4,455.7798148583388,439.67604107821074,16.10377378012801,0.3598716745623198,1.026298201088119,-0.13617704116207505,400.71106596055324,28.2,0.4,0.4,0.0,0.2,0.0,3.2207547560256016
1,atr,3.0,2.0,8,1.0,off,cfd_std,5,3,2,0.6,501.7798148583388,108.0,393.7798148583388,0.08839722254917438,1.951184213105421,0.36750515344524176,327.8867093152221,26.4,0.4,0.4,0.0,0.2,0.0,78.75596297166776
1,atr,3.0,2.0,8,1.0,off,cfd_raw,5,3,2,0.6,479.7798148583388,94.0,385.7798148583388,0.07693832332983697,1.9296145235392785,0.3602650485606917,328.3867093152221,28.2,0.4,0.4,0.0,0.2,0.0,77.15596297166776
1,atr,3.0,2.0,8,1.0,bar,none,5,3,2,1.0,723.7579338083306,0.0,723.7579338083306,0.0,inf,0.6883898187411276,0.0,10.8,0.2,0.0,0.8,0.0,0.0,144.75158676166612
1,atr,3.0,2.0,8,1.0,bar,exchange,5,3,2,0.4,725.7579338083306,442.11046732344994,283.6474664848806,0.6091706982843805,3.3582794619293734,0.09146622240654645,75.78470887815638,10.8,0.2,0.0,0.8,0.0,0.0,56.72949329697612
1,atr,3.0,2.0,8,1.0,bar,cfd_std,5,3,2,0.8,737.2579338083306,121.5,615.7579338083306,0.1647998542008055,48.74124925433685,0.5308577271779638,12.897817787044914,10.8,0.2,0.0,0.8,0.0,0.0,123.15158676166611
1,atr,3.0,2.0,8,1.0,bar,cfd_raw,5,3,2,0.8,731.7579338083306,102.0,629.7579338083306,0.1393903575040935,80.73822020069215,0.5545807286062733,7.897817787044914,10.8,0.2,0.0,0.8,0.0,0.0,125.9515867616661
1,atr,3.0,2.0,8,1.0,tick,none,5,3,2,1.0,767.7186288266093,0.0,767.7186288266093,0.0,inf,0.7962688669751145,0.0,8.8,0.2,0.0,0.8,0.0,0.0,153.54372576532188
1,atr,3.0,2.0,8,1.0,tick,exchange,5,3,2,0.8,769.7186288266093,442.09413051677996,327.6244983098295,0.5743581017270251,6.654193159489026,0.1993342226301519,57.94363387816702,8.8,0.2,0.0,0.8,0.0,0.0,65.5248996619659
1,atr,3.0,2.0,8,1.0,tick,cfd_std,5,3,2,1.0,781.2186288266093,121.5,659.7186288266093,0.15552624517222924,inf,0.6387367754119506,0.0,8.8,0.2,0.0,0.8,0.0,0.0,131.94372576532186
1,atr,3.0,2.0,8,1.0,tick,cfd_raw,5,3,2,1.0,775.7186288266093,102.0,673.7186288266093,0.1314909765081835,inf,0.66245977684026,0.0,8.8,0.2,0.0,0.8,0.0,0.0,134.74372576532187
1,atr,3.0,2.0,8,2.0,off,none,1,1,0,0.0,-314.3867093152221,0.0,-314.3867093152221,0.0,0.0,-0.9999999999999997,314.3867093152221,62.0,0.0,1.0,0.0,0.0,0.0,-314.3867093152221
1,atr,3.0,2.0,8,2.0,off,exchange,1,1,0,0.0,-312.3867093152221,88.32435664534239,-400.7110659605645,0.28274044321205855,0.0,-1.2745801717679754,400.7110659605678,62.0,0.0,1.0,0.0,0.0,0.0,-400.7110659605645
1,atr,3.0,2.0,8,2.0,off,cfd_std,1,1,0,0.0,-300.8867093152221,27.0,-327.8867093152221,0.08973477114176424,0.0,-1.0429407465392058,327.8867093152221,60.0,0.0,1.0,0.0,0.0,0.0,-327.8867093152221
1,atr,3.0,2.0,8,2.0,off,cfd_raw,1,1,0,0.0,-306.3867093152221,22.0,-328.3867093152221,0.07180468124472585,0.0,-1.0445311445591763,328.3867093152221,62.0,0.0,1.0,0.0,0.0,0.0,-328.3867093152221
1,atr,3.0,2.0,8,2.0,bar,none,1,1,0,1.0,137.40105015179142,0.0,137.40105015179142,0.0,inf,0.43704471620657864,0.0,27.0,0.0,0.0,1.0,0.0,0.0,137.40105015179142
1,atr,3.0,2.0,8,2.0,bar,exchange,1,1,0,1.0,137.40105015179142,88.5492505250759,48.85179962671552,0.6444583242067848,inf,0.15538761079665708,0.0,27.0,0.0,0.0,1.0,0.0,0.0,48.85179962671552
1,atr,3.0,2.0,8,2.0,bar,cfd_std,1,1,0,1.0,137.40105015179142,27.0,110.40105015179142,0.19650504832511992,inf,0.35116322312816656,0.0,27.0,0.0,0.0,1.0,0.0,0.0,110.40105015179142
1,atr,3.0,2.0,8,2.0,bar,cfd_raw,1,1,0,1.0,137.40105015179142,22.0,115.40105015179142,0.16011522456120883,inf,0.3670672033278725,0.0,27.0,0.0,0.0,1.0,0.0,0.0,115.40105015179142
