tf,sl_mode,sl_value,tp_r,barsN,buf_atr,trail,cost_preset,n_trades,n_long,n_short,win_rate,gross_pnl,total_cost,net_pnl,cost_to_gross_ratio,profit_factor_net,expectancy_R,max_drawdown_net,avg_bars_held,exit_tp,exit_sl,exit_trail,exit_end,same_bar_exit_share,avg_net_per_trade
30,pct,1.0,2.0,8,2.0,bar,exchange,2,1,1,0.5,-519.0071498021716,160.7915908749011,-679.7987406770727,0.16048374290332737,0.1910304535005293,-0.4469016974436673,840.3267386499938,6.0,0.0,0.5,0.5,0.0,0.0,-339.89937033853636
30,pct,1.0,2.0,8,2.0,bar,cfd_std,2,1,1,0.5,-507.6221498021623,54.0,-561.6221498021623,0.05451609018598343,0.2763325762328097,-0.3697720659122676,776.0776999999944,6.0,0.0,0.5,0.5,0.0,0.0,-280.81107490108116
30,pct,1.0,2.0,8,2.0,bar,cfd_raw,2,1,1,0.5,-513.0671498021693,44.0,-557.0671498021693,0.04417767154178335,0.28261318078380926,-0.3668191723549598,776.5227000000014,6.0,0.0,0.5,0.5,0.0,0.0,-278.53357490108465
30,pct,1.0,2.0,8,2.0,tick,none,2,1,1,0.5,-590.6417364569352,0.0,-590.6417364569352,0.0,0.22532967204363621,-0.388510837916781,762.4426999999996,3.0,0.0,0.5,0.5,0.0,0.0,-295.3208682284676
30,pct,1.0,2.0,8,2.0,tick,exchange,2,1,1,0.5,-588.6617364569393,160.82641816822846,-749.4881546251677,0.17251173080907997,0.10809912364655846,-0.49212620728872486,840.3267386500083,3.0,0.0,0.5,0.5,0.0,0.0,-374.74407731258384
30,pct,1.0,2.0,8,2.0,tick,cfd_std,2,1,1,0.5,-577.2767364569299,54.0,-631.2767364569299,0.0586396472606242,0.1865804977298864,-0.41497397480287984,776.0776999999944,3.0,0.0,0.5,0.5,0.0,0.0,-315.63836822846497
30,pct,1.0,2.0,8,2.0,tick,cfd_raw,2,1,1,0.5,-582.7217364569369,44.0,-626.7217364569369,0.047499596233681225,0.19291253628910549,-0.4120210812455721,776.5227000000014,3.0,0.0,0.5,0.5,0.0,0.0,-313.36086822846846
30,pct,1.0,2.5,3,0.5,off,none,14,9,5,0.35714285714285715,2006.730549999993,0.0,2006.730549999993,0.0,1.2832186560106815,0.16005814039406202,4608.396600000007,24.642857142857142,0.2857142857142857,0.6428571428571429,0.0,0.07142857142857142,0.07142857142857142,143.33789642857093
30,pct,1.0,2.5,3,0.5,off,exchange,15,10,5,0.3333333333333333,1169.6036500000191,1256.104458625,-86.50080862498055,0.07377111535413754,0.9901285218298201,-0.01965980361808796,5081.211758200006,22.6,0.26666666666666666,0.6666666666666666,0.0,0.06666666666666667,0.06666666666666667,-5.766720574998703
30,pct,1.0,2.5,3,0.5,off,cfd_std,12,8,4,0.25,-1021.3744500000175,283.5,-1304.8744500000175,0.022003078032705493,0.8186658828387993,-0.13927530484031667,4689.396599999993,31.083333333333332,0.25,0.75,0.0,0.0,0.08333333333333333,-108.73953750000146
30,pct,1.0,2.5,3,0.5,off,cfd_raw,15,10,5,0.3333333333333333,1247.9336499999772,298.0,949.9336499999772,0.017544252292918235,1.1174375171153927,0.06659450979995801,4692.396600000007,22.6,0.26666666666666666,0.6666666666666666,0.0,0.06666666666666667,0.06666666666666667,63.32890999999848
30,pct,1.0,2.5,3,0.5,bar,none,20,13,7,0.55,9218.362428710097,0.0,9218.362428710097,0.0,4.363610124746714,0.5603969820712293,2385.903300295846,15.7,0.2,0.15,0.65,0.0,0.0,460.9181214355049
30,pct,1.0,2.5,3,0.5,bar,exchange,21,14,7,0.5238095238095238,8371.2255287101,1750.861192381683,6620.364336328416,0.11250202433960906,2.4973390915791933,0.3824384877541367,2700.521213045693,14.761904761904763,0.19047619047619047,0.19047619047619047,0.6190476190476191,0.0,0.0,315.2554445870675
30,pct,1.0,2.5,3,0.5,bar,cfd_std,19,12,7,0.5789473684210527,8416.26702657895,472.5,7943.767026578949,0.0314854280939752,3.262319362406139,0.5146306250501176,2453.268300295851,16.736842105263158,0.15789473684210525,0.21052631578947367,0.631578947368421,0.0,0.0,418.09300139889206
30,pct,1.0,2.5,3,0.5,bar,cfd_raw,20,13,7,0.55,9054.718062273241,408.0,8646.718062273241,0.025596630441112295,3.3751848973574843,0.5298680346724224,2449.823300295844,15.75,0.2,0.2,0.6,0.0,0.0,432.3359031136621
30,pct,1.0,2.5,3,0.5,tick,none,24,14,10,0.6666666666666666,3422.668267181274,0.0,3422.668267181274,0.0,1.862953882589601,0.16775914809816883,3071.2473293509247,8.125,0.08333333333333333,0.20833333333333334,0.7083333333333334,0.0,0.041666666666666664,142.61117779921975
30,pct,1.0,2.5,3,0.5,tick,exchange,25,15,10,0.4,2573.5213671812962,2098.0113800221106,475.5099871591857,0.17185034588171327,1.0813036043152995,0.01681926369574688,3555.5906259667245,7.64,0.08,0.24,0.68,0.0,0.04,19.020399486367427
30,pct,1.0,2.5,3,0.5,tick,cfd_std,25,15,10,0.56,2654.538867181269,648.0,2006.5388671812689,0.05332929365333498,1.3988496152451269,0.09340395058072037,3178.9773293509206,7.64,0.08,0.24,0.68,0.0,0.04,80.26155468725075
30,pct,1.0,2.5,3,0.5,tick,cfd_raw,25,15,10,0.56,2615.791367181271,534.0,2081.791367181271,0.0438481502583254,1.415616348223972,0.09714842801965441,3171.087329350921,7.64,0.08,0.24,0.68,0.0,0.04,83.27165468725084
30,pct,1.0,2.5,3,1.0,off,none,9,5,4,0.3333333333333333,313.72985000000335,0.0,313.72985000000335,0.0,1.0667799263102442,0.0267571072796535,3834.7295000000013,23.333333333333332,0.2222222222222222,0.6666666666666666,0.0,0.1111111111111111,0.0,34.858872222222594
30,pct,1.0,2.5,3,1.0,off,exchange,9,5,4,0.3333333333333333,329.8298500000092,746.591307025,-416.7614570249906,0.07695419213590025,0.9195393567608183,-0.07566549189336061,4228.543367349994,18.22222222222222,0.2222222222222222,0.6666666666666666,0.0,0.1111111111111111,0.0,-46.306828558332285
30,pct,1.0,2.5,3,1.0,off,cfd_std,9,5,4,0.3333333333333333,422.4048499999917,216.0,206.4048499999917,0.022368728997375104,1.0431902701805962,0.011817880709254651,3902.0945000000065,18.22222222222222,0.2222222222222222,0.6666666666666666,0.0,0.1111111111111111,0.0,22.9338722222213
30,pct,1.0,2.5,3,1.0,off,cfd_raw,9,5,4,0.3333333333333333,378.12984999999753,182.0,196.12984999999753,0.01880541659853792,1.0410144768060263,0.0103151455405036,3904.6494999999995,18.22222222222222,0.2222222222222222,0.6666666666666666,0.0,0.1111111111111111,0.0,21.79220555555528
30,pct,1.0,2.5,3,1.0,bar,none,11,7,4,0.5454545454545454,3396.347793234512,0.0,3396.347793234512,0.0,2.386106331221461,0.373378200851846,2279.6638999999996,12.909090909090908,0.18181818181818182,0.2727272727272727,0.5454545454545454,0.0,0.0,308.7588902940466
30,pct,1.0,2.5,3,1.0,bar,exchange,11,7,4,0.45454545454545453,2201.725685734913,913.7164703301921,1288.0092154047206,0.10368109962413441,1.338724086615954,0.14290387573102256,2513.9770524500054,10.181818181818182,0.18181818181818182,0.36363636363636365,0.45454545454545453,0.0,0.0,117.0917468549746
30,pct,1.0,2.5,3,1.0,bar,cfd_std,10,6,4,0.5,2396.4030727142963,243.0,2153.4030727142963,0.02804310729768291,1.6586511002513127,0.26588108787343945,2320.028900000005,11.3,0.2,0.4,0.4,0.0,0.0,215.34030727142962
30,pct,1.0,2.5,3,1.0,bar,cfd_raw,11,7,4,0.45454545454545453,2238.0256857349013,226.0,2012.0256857349013,0.025678730049055735,1.5894290541955238,0.22593394155747282,2321.583899999998,10.181818181818182,0.18181818181818182,0.36363636363636365,0.45454545454545453,0.0,0.0,182.91142597590013
30,pct,1.0,2.5,3,1.0,tick,none,13,8,5,0.6153846153846154,3085.4374106224714,0.0,3085.4374106224714,0.0,2.012841562331457,0.2793616565192642,3046.317929055076,5.846153846153846,0.15384615384615385,0.3076923076923077,0.5384615384615384,0.0,0.07692307692307693,237.34133927865165
30,pct,1.0,2.5,3,1.0,tick,exchange,13,8,5,0.46153846153846156,2192.5530845449975,1076.855842716252,1115.697241828746,0.10777587089222848,1.2525238433070098,0.09498368157861573,3439.811878590539,4.153846153846154,0.15384615384615385,0.38461538461538464,0.46153846153846156,0.0,0.07692307692307693,85.82286475605738
30,pct,1.0,2.5,3,1.0,tick,cfd_std,13,8,5,0.5384615384615384,2261.9555845449795,324.0,1937.9555845449795,0.03257658056446226,1.4840145825303248,0.17505722861036926,3127.047929055072,4.153846153846154,0.15384615384615385,0.38461538461538464,0.46153846153846156,0.0,0.07692307692307693,149.07350650345995
30,pct,1.0,2.5,3,1.0,tick,cfd_raw,13,8,5,0.5384615384615384,2228.763084544975,270.0,1958.7630845449748,0.02708745797263809,1.4895102851384232,0.17708595707261765,3124.1579290550726,4.153846153846154,0.15384615384615385,0.38461538461538464,0.46153846153846156,0.0,0.07692307692307693,150.67408342653653
30,pct,1.0,2.5,3,2.0,off,none,1,1,0,0.0,-772.039499999999,0.0,-772.039499999999,0.0,0.0,-0.9999999999999987,772.039499999999,2.0,0.0,1.0,0.0,0.0,0.0,-772.039499999999
30,pct,1.0,2.5,3,2.0,off,exchange,1,1,0,0.0,-770.059500000003,80.81892024999999,-850.878420250003,0.10495152679760418,0.0,-1.1021177287561104,850.8784202500101,2.0,0.0,1.0,0.0,0.0,0.0,-850.878420250003
30,pct,1.0,2.5,3,2.0,off,cfd_std,1,1,0,0.0,-758.6744999999937,27.0,-785.6744999999937,0.03558838474207348,0.0,-1.0176610134585002,785.6744999999937,2.0,0.0,1.0,0.0,0.0,0.0,-785.6744999999937
30,pct,1.0,2.5,3,2.0,off,cfd_raw,1,1,0,0.0,-764.1195000000007,22.0,-786.1195000000007,0.028791308165803883,0.0,-1.018237408837243,786.1195000000007,2.0,0.0,1.0,0.0,0.0,0.0,-786.1195000000007
30,pct,1.0,2.5,3,2.0,bar,none,1,1,0,0.0,-772.039499999999,0.0,-772.039499999999,0.0,0.0,-0.9999999999999987,772.039499999999,2.0,0.0,1.0,0.0,0.0,0.0,-772.039499999999
30,pct,1.0,2.5,3,2.0,bar,exchange,1,1,0,0.0,-770.059500000003,80.81892024999999,-850.878420250003,0.10495152679760418,0.0,-1.1021177287561104,850.8784202500101,2.0,0.0,1.0,0.0,0.0,0.0,-850.878420250003
30,pct,1.0,2.5,3,2.0,bar,cfd_std,1,1,0,0.0,-758.6744999999937,27.0,-785.6744999999937,0.03558838474207348,0.0,-1.0176610134585002,785.6744999999937,2.0,0.0,1.0,0.0,0.0,0.0,-785.6744999999937
30,pct,1.0,2.5,3,2.0,bar,cfd_raw,1,1,0,0.0,-764.1195000000007,22.0,-786.1195000000007,0.028791308165803883,0.0,-1.018237408837243,786.1195000000007,2.0,0.0,1.0,0.0,0.0,0.0,-786.1195000000007
30,pct,1.0,2.5,3,2.0,tick,none,1,1,0,0.0,-772.039499999999,0.0,-772.039499999999,0.0,0.0,-0.9999999999999987,772.039499999999,2.0,0.0,1.0,0.0,0.0,0.0,-772.039499999999
30,pct,1.0,2.5,3,2.0,tick,exchange,1,1,0,0.0,-770.059500000003,80.81892024999999,-850.878420250003,0.10495152679760418,0.0,-1.1021177287561104,850.8784202500101,2.0,0.0,1.0,0.0,0.0,0.0,-850.878420250003
30,pct,1.0,2.5,3,2.0,tick,cfd_std,1,1,0,0.0,-758.6744999999937,27.0,-785.6744999999937,0.03558838474207348,0.0,-1.0176610134585002,785.6744999999937,2.0,0.0,1.0,0.0,0.0,0.0,-785.6744999999937
30,pct,1.0,2.5,3,2.0,tick,cfd_raw,1,1,0,0.0,-764.1195000000007,22.0,-786.1195000000007,0.028791308165803883,0.0,-1.018237408837243,786.1195000000007,2.0,0.0,1.0,0.0,0.0,0.0,-786.1195000000007
30,pct,1.0,2.5,5,0.5,off,none,11,8,3,0.36363636363636365,2211.2181500000006,0.0,2211.2181500000006,0.0,1.3940922839923457,0.2727272727272729,1726.4573000000091,29.181818181818183,0.36363636363636365,0.6363636363636364,0.0,0.0,0.18181818181818182,201.01983181818187
30,pct,1.0,2.5,5,0.5,off,exchange,12,9,3,0.3333333333333333,1367.9712500000314,1000.5697315249998,367.40151847503137,0.07002674436457414,1.0514718041356022,0.06454025666900005,2853.4317428999784,26.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.16666666666666666,30.616793206252613
30,pct,1.0,2.5,5,0.5,off,cfd_std,11,8,3,0.2727272727272727,-477.1160000000091,256.5,-733.6160000000091,0.020882525657215413,0.8887796064208958,-0.059236068344176405,2630.599199999997,29.181818181818183,0.2727272727272727,0.7272727272727273,0.0,0.0,0.09090909090909091,-66.69236363636446
30,pct,1.0,2.5,5,0.5,off,cfd_raw,11,8,3,0.2727272727272727,-532.0885000000126,218.0,-750.0885000000126,0.01771681531792604,0.8862535686575459,-0.06112451135297481,2631.9342000000033,29.181818181818183,0.2727272727272727,0.7272727272727273,0.0,0.0,0.09090909090909091,-68.18986363636478
30,pct,1.0,2.5,5,0.5,bar,none,20,14,6,0.55,3389.83768685846,0.0,3389.83768685846,0.0,1.6793010939447803,0.19426764221827236,3010.475198269429,8.9,0.1,0.3,0.6,0.0,0.1,169.49188434292302
30,pct,1.0,2.5,5,0.5,bar,exchange,21,15,6,0.42857142857142855,2540.6507868584886,1756.4119644420857,784.2388224164031,0.1234866800590061,1.1160465601105356,0.03341622688273094,3809.0132866316126,8.285714285714286,0.09523809523809523,0.3333333333333333,0.5714285714285714,0.0,0.09523809523809523,37.34470582935253
30,pct,1.0,2.5,5,0.5,bar,cfd_std,18,12,6,0.6111111111111112,3714.7450352646847,459.0,3255.7450352646847,0.03175518144801166,1.585692641680618,0.21182455609964063,3079.64132905507,11.444444444444445,0.1111111111111111,0.3888888888888889,0.5,0.0,0.1111111111111111,180.87472418137136
30,pct,1.0,2.5,5,0.5,bar,cfd_raw,20,14,6,0.5,3217.9933204216213,424.0,2793.9933204216213,0.029100870772992764,1.4747952294680797,0.16229172444208104,3071.1963290550775,8.95,0.1,0.35,0.55,0.0,0.1,139.69966602108107
30,pct,1.0,2.5,5,0.5,tick,none,21,14,7,0.6190476190476191,2768.32408283533,0.0,2768.32408283533,0.0,1.5835841046897532,0.15409331837247386,2829.2263290550763,6.333333333333333,0.09523809523809523,0.2857142857142857,0.6190476190476191,0.0,0.09523809523809523,131.8249563254919
30,pct,1.0,2.5,5,0.5,tick,exchange,22,15,7,0.5454545454545454,1919.1371828353585,1837.9330263632123,81.20415647214679,0.14020466388886263,1.0127160764663405,-0.002448610683554607,3292.3927374534833,5.863636363636363,0.09090909090909091,0.3181818181818182,0.5909090909090909,0.0,0.09090909090909091,3.691098021461218
30,pct,1.0,2.5,5,0.5,tick,cfd_std,22,15,7,0.5909090909090909,1999.9246828353498,567.0,1432.9246828353498,0.043442560753899774,1.248388022311464,0.0747006983926874,2923.591329055067,5.863636363636363,0.09090909090909091,0.3181818181818182,0.5909090909090909,0.0,0.09090909090909091,65.13294012887954
30,pct,1.0,2.5,5,0.5,tick,cfd_raw,22,15,7,0.5909090909090909,1961.2871828353382,468.0,1493.2871828353382,0.03578233523073652,1.2593910273382218,0.07812589174211947,2915.1463290550746,5.863636363636363,0.09090909090909091,0.3181818181818182,0.5909090909090909,0.0,0.09090909090909091,67.876690128879
30,pct,1.0,2.5,5,1.0,off,none,6,4,2,0.3333333333333333,810.8766500000056,0.0,810.8766500000056,0.0,1.2545735235409292,0.16666666666666793,2321.9986999999965,44.666666666666664,0.3333333333333333,0.6666666666666666,0.0,0.0,0.16666666666666666,135.14610833333427
30,pct,1.0,2.5,5,1.0,off,exchange,6,4,2,0.3333333333333333,820.9266500000085,500.3151141250001,320.6115358750086,0.06972646319883148,1.091297965751508,0.06415679031204775,2560.555181450007,37.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.16666666666666666,53.4352559791681
30,pct,1.0,2.5,5,1.0,off,cfd_std,6,4,2,0.3333333333333333,878.7141499999998,135.0,743.7141499999998,0.018904424599481932,1.2295955718688691,0.15254149142329343,2362.3637000000017,37.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.16666666666666666,123.9523583333333
30,pct,1.0,2.5,5,1.0,off,cfd_raw,6,4,2,0.3333333333333333,851.0766500000027,116.0,735.0766500000027,0.01620666776261928,1.2267890214460198,0.15075814513824726,2363.9186999999947,37.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.16666666666666666,122.51277500000045
30,pct,1.0,2.5,5,1.0,bar,none,12,7,5,0.5,2248.7902515036985,0.0,2248.7902515036985,0.0,1.6815844754405174,0.2241974379091122,2287.3193692143395,12.333333333333334,0.16666666666666666,0.3333333333333333,0.5,0.0,0.0,187.3991876253082
30,pct,1.0,2.5,5,1.0,bar,exchange,12,7,5,0.4166666666666667,1056.188144004118,986.553694683136,69.63444932098218,0.10538600265638655,1.0147192408908416,0.004288893362100791,2845.43826569106,9.833333333333334,0.16666666666666666,0.4166666666666667,0.4166666666666667,0.0,0.0,5.802870776748516
30,pct,1.0,2.5,5,1.0,bar,cfd_std,10,5,5,0.5,1897.6730645466596,243.0,1654.6730645466596,0.02536915708506021,1.4162235038491453,0.20765624154210838,2320.028900000005,12.4,0.2,0.5,0.3,0.0,0.0,165.46730645466596
30,pct,1.0,2.5,5,1.0,bar,cfd_raw,11,6,5,0.45454545454545453,1733.7406775672425,226.0,1507.7406775672425,0.02325116598959742,1.3655039433764944,0.17241264736809347,2321.583899999998,11.181818181818182,0.18181818181818182,0.45454545454545453,0.36363636363636365,0.0,0.0,137.06733432429476
30,pct,1.0,2.5,5,1.0,tick,none,14,8,6,0.5714285714285714,2327.9368371284945,0.0,2327.9368371284945,0.0,1.6107163318227538,0.1955272983480227,3046.6358290550706,5.785714285714286,0.14285714285714285,0.35714285714285715,0.5,0.0,0.07142857142857142,166.28120265203532
30,pct,1.0,2.5,5,1.0,tick,exchange,14,8,6,0.5,1437.0725110510248,1149.6079483734168,287.46456267760834,0.10681017878236432,1.0549096459819416,0.016915939824389565,3440.021727540545,4.214285714285714,0.14285714285714285,0.42857142857142855,0.42857142857142855,0.0,0.07142857142857142,20.533183048400595
30,pct,1.0,2.5,5,1.0,tick,cfd_std,14,8,6,0.5,1518.090011051012,351.0,1167.090011051012,0.03278642258489968,1.2440191440859603,0.09718457008465177,3127.3658290550666,4.214285714285714,0.14285714285714285,0.42857142857142855,0.42857142857142855,0.0,0.07142857142857142,83.36357221792943
30,pct,1.0,2.5,5,1.0,tick,cfd_raw,14,8,6,0.5,1479.3425110509997,292.0,1187.3425110509997,0.02720550062788677,1.2483517461517097,0.09906096610098027,3124.475829055067,4.214285714285714,0.14285714285714285,0.42857142857142855,0.42857142857142855,0.0,0.07142857142857142,84.8101793607857
30,pct,1.0,2.5,5,2.0,off,none,2,2,0,0.0,-1534.4821999999986,0.0,-1534.4821999999986,0.0,0.0,-0.9999999999999991,1534.4821999999986,1.5,0.0,1.0,0.0,0.0,0.0,-767.2410999999993
30,pct,1.0,2.5,5,2.0,off,exchange,2,2,0,0.0,-1530.5222000000067,160.6829589,-1691.2051589000066,0.10498570938729232,0.0,-1.1021342033182822,1691.2051589000039,1.5,0.0,1.0,0.0,0.0,0.0,-845.6025794500033
30,pct,1.0,2.5,5,2.0,off,cfd_std,2,2,0,0.0,-1507.752199999988,54.0,-1561.752199999988,0.03581490380183191,0.0,-1.0177721622792306,1561.752199999988,1.5,0.0,1.0,0.0,0.0,0.0,-780.876099999994
30,pct,1.0,2.5,5,2.0,off,cfd_raw,2,2,0,0.0,-1518.642200000002,44.0,-1562.642200000002,0.02897324992022475,0.0,-1.0183521851772421,1562.642200000002,1.5,0.0,1.0,0.0,0.0,0.0,-781.321100000001
30,pct,1.0,2.5,5,2.0,bar,none,2,2,0,0.0,-1534.4821999999986,0.0,-1534.4821999999986,0.0,0.0,-0.9999999999999991,1534.4821999999986,1.5,0.0,1.0,0.0,0.0,0.0,-767.2410999999993
30,pct,1.0,2.5,5,2.0,bar,exchange,2,2,0,0.0,-1530.5222000000067,160.6829589,-1691.2051589000066,0.10498570938729232,0.0,-1.1021342033182822,1691.2051589000039,1.5,0.0,1.0,0.0,0.0,0.0,-845.6025794500033
30,pct,1.0,2.5,5,2.0,bar,cfd_std,2,2,0,0.0,-1507.752199999988,54.0,-1561.752199999988,0.03581490380183191,0.0,-1.0177721622792306,1561.752199999988,1.5,0.0,1.0,0.0,0.0,0.0,-780.876099999994
30,pct,1.0,2.5,5,2.0,bar,cfd_raw,2,2,0,0.0,-1518.642200000002,44.0,-1562.642200000002,0.02897324992022475,0.0,-1.0183521851772421,1562.642200000002,1.5,0.0,1.0,0.0,0.0,0.0,-781.321100000001
30,pct,1.0,2.5,5,2.0,tick,none,2,2,0,0.0,-1534.4821999999986,0.0,-1534.4821999999986,0.0,0.0,-0.9999999999999991,1534.4821999999986,1.5,0.0,1.0,0.0,0.0,0.0,-767.2410999999993
30,pct,1.0,2.5,5,2.0,tick,exchange,2,2,0,0.0,-1530.5222000000067,160.6829589,-1691.2051589000066,0.10498570938729232,0.0,-1.1021342033182822,1691.2051589000039,1.5,0.0,1.0,0.0,0.0,0.0,-845.6025794500033
30,pct,1.0,2.5,5,2.0,tick,cfd_std,2,2,0,0.0,-1507.752199999988,54.0,-1561.752199999988,0.03581490380183191,0.0,-1.0177721622792306,1561.752199999988,1.5,0.0,1.0,0.0,0.0,0.0,-780.876099999994
30,pct,1.0,2.5,5,2.0,tick,cfd_raw,2,2,0,0.0,-1518.642200000002,44.0,-1562.642200000002,0.02897324992022475,0.0,-1.0183521851772421,1562.642200000002,1.5,0.0,1.0,0.0,0.0,0.0,-781.321100000001
30,pct,1.0,2.5,8,0.5,off,none,10,6,4,0.4,3128.9502000000066,0.0,3128.9502000000066,0.0,1.6635522969178502,0.4000000000000009,2268.5973000000085,24.5,0.4,0.6,0.0,0.0,0.2,312.89502000000067
30,pct,1.0,2.5,8,0.5,off,exchange,11,7,4,0.36363636363636365,2283.763300000035,909.12149505,1374.6418049500353,0.06775819411487756,1.223444620057678,0.1704790042164421,2503.7868659499945,21.818181818181817,0.36363636363636365,0.6363636363636364,0.0,0.0,0.18181818181818182,124.96743681363957
30,pct,1.0,2.5,8,0.5,off,cfd_std,10,6,4,0.3,427.5210500000103,229.5,198.0210500000103,0.020091215958865177,1.0348218428690013,0.036380798781722,2322.32729999999,24.9,0.3,0.7,0.0,0.0,0.1,19.802105000001028
30,pct,1.0,2.5,8,0.5,off,cfd_raw,10,6,4,0.3,377.8835499999841,196.0,181.8835499999841,0.017133968035245136,1.0319953291390125,0.03434631971173156,2318.437300000005,24.9,0.3,0.7,0.0,0.0,0.1,18.18835499999841
30,pct,1.0,2.5,8,0.5,bar,none,17,9,8,0.6470588235294118,5848.349125436347,0.0,5848.349125436347,0.0,3.260384745126027,0.4205890538722503,2268.5973000000085,13.411764705882353,0.11764705882352941,0.17647058823529413,0.7058823529411765,0.0,0.058823529411764705,344.02053679037334
30,pct,1.0,2.5,8,0.5,bar,exchange,18,10,8,0.5,4995.232225436368,1499.1511641604313,3496.081061275937,0.12614535444673838,1.8491362503256057,0.23761973886672497,2521.190260040559,12.444444444444445,0.1111111111111111,0.2222222222222222,0.6666666666666666,0.0,0.05555555555555555,194.22672562644095
30,pct,1.0,2.5,8,0.5,bar,cfd_std,16,8,8,0.6875,5511.536440279422,405.0,5106.536440279422,0.034365832652368686,2.5608146278221953,0.3929918568896825,2322.32729999999,15.6875,0.125,0.25,0.625,0.0,0.0625,319.1585275174639
30,pct,1.0,2.5,8,0.5,bar,cfd_raw,18,10,8,0.5555555555555556,5025.5922254363395,380.0,4645.5922254363395,0.03199042230622851,2.293640143407908,0.31792119822327275,2318.437300000005,12.444444444444445,0.1111111111111111,0.2222222222222222,0.6666666666666666,0.0,0.05555555555555555,258.08845696868553
