tf,sl_mode,sl_value,tp_r,barsN,buf_atr,trail,cost_preset,arm_mode,levels,n_trades,n_long,n_short,win_rate,gross_pnl,total_cost,net_pnl,cost_to_gross_ratio,profit_factor_net,expectancy_R,max_drawdown_net,avg_bars_held,exit_tp,exit_sl,exit_trail,exit_end,same_bar_exit_share,avg_net_per_trade
spx1W,pct,0.1,1.5,8,1.0,tick,spx_cfd,hold,pivot,161,88,73,0.6521739130434783,303.6941949250026,60.55000000000004,243.14419492500258,0.1629083776062174,5.829125886745132,-0.0001850536671656649,16.33810999999696,0.024844720496894408,0.9254658385093167,0.07453416149068323,0.0,0.0,0.9751552795031055,1.5102123908385254
spx1W,pct,0.1,1.5,8,1.0,tick,spx_cfd,hold,don10,388,237,151,0.6701030927835051,561.867686964497,149.799999999995,412.067686964502,0.18039916297297945,3.3290682111577263,-0.018236074031385018,46.43167999999423,0.01288659793814433,0.8969072164948454,0.10309278350515463,0.0,0.0,0.9871134020618557,1.062030121042531
spx1W,pct,0.1,1.5,8,1.0,tick,spx_cfd,hold,don20,297,207,90,0.6902356902356902,497.60228496799897,114.44999999999737,383.1522849680016,0.15853174313559154,3.668417824190834,0.14687771800792193,27.193684999991092,0.016835016835016835,0.898989898989899,0.10101010101010101,0.0,0.0,0.9831649831649831,1.290075033562295
spx1W,pct,0.1,1.5,8,2.0,off,spx_none,latch,pivot,90,41,49,0.9222222222222223,149.1327199720015,0.0,149.1327199720015,0.0,5.716206433487681,1.275407658629405,15.63810999999987,0.03333333333333333,0.9222222222222223,0.07777777777777778,0.0,0.0,0.9666666666666667,1.6570302219111277
spx1W,pct,0.1,1.5,8,2.0,off,spx_none,latch,don10,71,34,37,0.9154929577464789,146.54478499700113,0.0,146.54478499700113,0.0,3.2249626616116234,1.322121473487067,45.73168000001169,0.028169014084507043,0.9154929577464789,0.08450704225352113,0.0,0.0,0.971830985915493,2.0640110562957905
spx1W,pct,0.1,1.5,8,2.0,off,spx_none,latch,don20,93,53,40,0.9032258064516129,206.77526999250176,0.0,206.77526999250176,0.0,5.503912860917127,1.348302813090282,23.233995000002324,0.03225806451612903,0.9032258064516129,0.0967741935483871,0.0,0.0,0.967741935483871,2.2233899999193736
spx1W,pct,0.1,1.5,8,2.0,off,spx_none,hold,pivot,112,52,60,0.9285714285714286,186.00673496000195,0.0,186.00673496000195,0.0,6.673517800516366,1.2972025828272002,15.63810999999987,0.026785714285714284,0.9285714285714286,0.07142857142857142,0.0,0.0,0.9732142857142857,1.6607744192857317
spx1W,pct,0.1,1.5,8,2.0,off,spx_none,hold,don10,212,95,117,0.910377358490566,316.141247001,0.0,316.141247001,0.0,4.497394653642644,1.2259720687508648,45.73167999999714,0.014150943396226415,0.910377358490566,0.08962264150943396,0.0,0.0,0.9858490566037735,1.4912322971745284
spx1W,pct,0.1,1.5,8,2.0,off,spx_none,hold,don20,166,88,78,0.9036144578313253,298.4789499700005,0.0,298.4789499700005,0.0,4.527915848958885,1.189575382424112,25.443684999991092,0.024096385542168676,0.9096385542168675,0.09036144578313253,0.0,0.0,0.9759036144578314,1.7980659636747016
spx1W,pct,0.1,1.5,8,2.0,off,spx_cfd,latch,pivot,90,41,49,0.6777777777777778,149.25381997200145,33.94999999999979,115.30381997200165,0.15994966040316427,3.8524906673613275,-0.04795725431212041,16.33810999999696,0.03333333333333333,0.9222222222222223,0.07777777777777778,0.0,0.0,0.9666666666666667,1.2811535552444628
spx1W,pct,0.1,1.5,8,2.0,off,spx_cfd,latch,don10,71,34,37,0.8309859154929577,146.67778499700114,26.949999999998937,119.72778499700217,0.09687984180254998,2.688565108335192,0.5722336093406345,46.43167999999423,0.028169014084507043,0.9154929577464789,0.08450704225352113,0.0,0.0,0.971830985915493,1.6863068309436926
spx1W,pct,0.1,1.5,8,2.0,off,spx_cfd,latch,don20,93,53,40,0.7419354838709677,206.89636999250172,35.69999999999982,171.1963699925019,0.11960822777593486,4.136354146757246,0.5045973104556009,26.383994999996503,0.03225806451612903,0.9032258064516129,0.0967741935483871,0.0,0.0,0.967741935483871,1.8408211827150742
spx1W,pct,0.1,1.5,8,2.0,off,spx_cfd,hold,pivot,112,52,60,0.7142857142857143,186.1278349600019,41.999999999999346,144.1278349600026,0.16702736959133693,4.377088404282923,0.08683069755195663,16.33811000001151,0.026785714285714284,0.9285714285714286,0.07142857142857142,0.0,0.0,0.9732142857142857,1.2868556692857374
spx1W,pct,0.1,1.5,8,2.0,off,spx_cfd,hold,don10,212,95,117,0.7169811320754716,315.627512001,81.1999999999968,234.42751200100324,0.16356186893103183,3.1142513779947754,0.11270154898476802,46.43167999999423,0.014150943396226415,0.9056603773584906,0.09433962264150944,0.0,0.0,0.9858490566037735,1.1057901509481285
spx1W,pct,0.1,1.5,8,2.0,off,spx_cfd,hold,don20,166,88,78,0.7168674698795181,298.9496999700001,63.34999999999883,235.59969997000124,0.1355898132348597,3.3418241620773776,0.21572629590963494,28.027264999996987,0.024096385542168676,0.9096385542168675,0.09036144578313253,0.0,0.0,0.9759036144578314,1.419275301024104
spx1W,pct,0.1,1.5,8,2.0,bar,spx_none,latch,pivot,90,41,49,0.9222222222222223,149.1327199720015,0.0,149.1327199720015,0.0,5.716206433487681,1.275407658629405,15.63810999999987,0.03333333333333333,0.9222222222222223,0.07777777777777778,0.0,0.0,0.9666666666666667,1.6570302219111277
spx1W,pct,0.1,1.5,8,2.0,bar,spx_none,latch,don10,71,34,37,0.9154929577464789,146.54478499700113,0.0,146.54478499700113,0.0,3.2249626616116234,1.322121473487067,45.73168000001169,0.028169014084507043,0.9154929577464789,0.08450704225352113,0.0,0.0,0.971830985915493,2.0640110562957905
spx1W,pct,0.1,1.5,8,2.0,bar,spx_none,latch,don20,93,53,40,0.9032258064516129,206.77526999250176,0.0,206.77526999250176,0.0,5.503912860917127,1.348302813090282,23.233995000002324,0.03225806451612903,0.9032258064516129,0.0967741935483871,0.0,0.0,0.967741935483871,2.2233899999193736
spx1W,pct,0.1,1.5,8,2.0,bar,spx_none,hold,pivot,112,52,60,0.9285714285714286,186.00673496000195,0.0,186.00673496000195,0.0,6.673517800516366,1.2972025828272002,15.63810999999987,0.026785714285714284,0.9285714285714286,0.07142857142857142,0.0,0.0,0.9732142857142857,1.6607744192857317
spx1W,pct,0.1,1.5,8,2.0,bar,spx_none,hold,don10,212,95,117,0.910377358490566,316.141247001,0.0,316.141247001,0.0,4.497394653642644,1.2259720687508648,45.73167999999714,0.014150943396226415,0.910377358490566,0.08962264150943396,0.0,0.0,0.9858490566037735,1.4912322971745284
spx1W,pct,0.1,1.5,8,2.0,bar,spx_none,hold,don20,166,88,78,0.9036144578313253,298.4789499700005,0.0,298.4789499700005,0.0,4.527915848958885,1.189575382424112,25.443684999991092,0.024096385542168676,0.9096385542168675,0.09036144578313253,0.0,0.0,0.9759036144578314,1.7980659636747016
spx1W,pct,0.1,1.5,8,2.0,bar,spx_cfd,latch,pivot,90,41,49,0.6777777777777778,149.25381997200145,33.94999999999979,115.30381997200165,0.15994966040316427,3.8524906673613275,-0.04795725431212041,16.33810999999696,0.03333333333333333,0.9222222222222223,0.07777777777777778,0.0,0.0,0.9666666666666667,1.2811535552444628
spx1W,pct,0.1,1.5,8,2.0,bar,spx_cfd,latch,don10,71,34,37,0.8309859154929577,146.67778499700114,26.949999999998937,119.72778499700217,0.09687984180254998,2.688565108335192,0.5722336093406345,46.43167999999423,0.028169014084507043,0.9154929577464789,0.08450704225352113,0.0,0.0,0.971830985915493,1.6863068309436926
spx1W,pct,0.1,1.5,8,2.0,bar,spx_cfd,latch,don20,93,53,40,0.7419354838709677,206.89636999250172,35.69999999999982,171.1963699925019,0.11960822777593486,4.136354146757246,0.5045973104556009,26.383994999996503,0.03225806451612903,0.9032258064516129,0.0967741935483871,0.0,0.0,0.967741935483871,1.8408211827150742
spx1W,pct,0.1,1.5,8,2.0,bar,spx_cfd,hold,pivot,112,52,60,0.7142857142857143,186.1278349600019,41.999999999999346,144.1278349600026,0.16702736959133693,4.377088404282923,0.08683069755195663,16.33811000001151,0.026785714285714284,0.9285714285714286,0.07142857142857142,0.0,0.0,0.9732142857142857,1.2868556692857374
spx1W,pct,0.1,1.5,8,2.0,bar,spx_cfd,hold,don10,212,95,117,0.7169811320754716,315.627512001,81.1999999999968,234.42751200100324,0.16356186893103183,3.1142513779947754,0.11270154898476802,46.43167999999423,0.014150943396226415,0.9056603773584906,0.09433962264150944,0.0,0.0,0.9858490566037735,1.1057901509481285
spx1W,pct,0.1,1.5,8,2.0,bar,spx_cfd,hold,don20,166,88,78,0.7168674698795181,298.9496999700001,63.34999999999883,235.59969997000124,0.1355898132348597,3.3418241620773776,0.21572629590963494,28.027264999996987,0.024096385542168676,0.9096385542168675,0.09036144578313253,0.0,0.0,0.9759036144578314,1.419275301024104
spx1W,pct,0.1,1.5,8,2.0,tick,spx_none,latch,pivot,90,41,49,0.9222222222222223,149.1327199720015,0.0,149.1327199720015,0.0,5.716206433487681,1.275407658629405,15.63810999999987,0.03333333333333333,0.9222222222222223,0.07777777777777778,0.0,0.0,0.9666666666666667,1.6570302219111277
spx1W,pct,0.1,1.5,8,2.0,tick,spx_none,latch,don10,71,34,37,0.9154929577464789,146.54478499700113,0.0,146.54478499700113,0.0,3.2249626616116234,1.322121473487067,45.73168000001169,0.028169014084507043,0.9154929577464789,0.08450704225352113,0.0,0.0,0.971830985915493,2.0640110562957905
spx1W,pct,0.1,1.5,8,2.0,tick,spx_none,latch,don20,93,53,40,0.9032258064516129,206.77526999250176,0.0,206.77526999250176,0.0,5.503912860917127,1.348302813090282,23.233995000002324,0.03225806451612903,0.9032258064516129,0.0967741935483871,0.0,0.0,0.967741935483871,2.2233899999193736
spx1W,pct,0.1,1.5,8,2.0,tick,spx_none,hold,pivot,112,52,60,0.9285714285714286,186.00673496000195,0.0,186.00673496000195,0.0,6.673517800516366,1.2972025828272002,15.63810999999987,0.026785714285714284,0.9285714285714286,0.07142857142857142,0.0,0.0,0.9732142857142857,1.6607744192857317
spx1W,pct,0.1,1.5,8,2.0,tick,spx_none,hold,don10,212,95,117,0.910377358490566,316.141247001,0.0,316.141247001,0.0,4.497394653642644,1.2259720687508648,45.73167999999714,0.014150943396226415,0.910377358490566,0.08962264150943396,0.0,0.0,0.9858490566037735,1.4912322971745284
spx1W,pct,0.1,1.5,8,2.0,tick,spx_none,hold,don20,166,88,78,0.9036144578313253,298.4789499700005,0.0,298.4789499700005,0.0,4.527915848958885,1.189575382424112,25.443684999991092,0.024096385542168676,0.9096385542168675,0.09036144578313253,0.0,0.0,0.9759036144578314,1.7980659636747016
spx1W,pct,0.1,1.5,8,2.0,tick,spx_cfd,latch,pivot,90,41,49,0.6777777777777778,149.25381997200145,33.94999999999979,115.30381997200165,0.15994966040316427,3.8524906673613275,-0.04795725431212041,16.33810999999696,0.03333333333333333,0.9222222222222223,0.07777777777777778,0.0,0.0,0.9666666666666667,1.2811535552444628
spx1W,pct,0.1,1.5,8,2.0,tick,spx_cfd,latch,don10,71,34,37,0.8309859154929577,146.67778499700114,26.949999999998937,119.72778499700217,0.09687984180254998,2.688565108335192,0.5722336093406345,46.43167999999423,0.028169014084507043,0.9154929577464789,0.08450704225352113,0.0,0.0,0.971830985915493,1.6863068309436926
spx1W,pct,0.1,1.5,8,2.0,tick,spx_cfd,latch,don20,93,53,40,0.7419354838709677,206.89636999250172,35.69999999999982,171.1963699925019,0.11960822777593486,4.136354146757246,0.5045973104556009,26.383994999996503,0.03225806451612903,0.9032258064516129,0.0967741935483871,0.0,0.0,0.967741935483871,1.8408211827150742
spx1W,pct,0.1,1.5,8,2.0,tick,spx_cfd,hold,pivot,112,52,60,0.7142857142857143,186.1278349600019,41.999999999999346,144.1278349600026,0.16702736959133693,4.377088404282923,0.08683069755195663,16.33811000001151,0.026785714285714284,0.9285714285714286,0.07142857142857142,0.0,0.0,0.9732142857142857,1.2868556692857374
spx1W,pct,0.1,1.5,8,2.0,tick,spx_cfd,hold,don10,212,95,117,0.7169811320754716,315.627512001,81.1999999999968,234.42751200100324,0.16356186893103183,3.1142513779947754,0.11270154898476802,46.43167999999423,0.014150943396226415,0.9056603773584906,0.09433962264150944,0.0,0.0,0.9858490566037735,1.1057901509481285
spx1W,pct,0.1,1.5,8,2.0,tick,spx_cfd,hold,don20,166,88,78,0.7168674698795181,298.9496999700001,63.34999999999883,235.59969997000124,0.1355898132348597,3.3418241620773776,0.21572629590963494,28.027264999996987,0.024096385542168676,0.9096385542168675,0.09036144578313253,0.0,0.0,0.9759036144578314,1.419275301024104
spx1W,pct,0.1,2.0,3,0.5,off,spx_none,latch,pivot,309,172,137,0.8705501618122977,694.4484800120017,0.0,694.4484800120017,0.0,9.35297516793836,1.5692724919897758,21.52031999999599,0.019417475728155338,0.8737864077669902,0.1262135922330097,0.0,0.0,0.9805825242718447,2.247406084181235
spx1W,pct,0.1,2.0,3,0.5,off,spx_none,latch,don10,414,273,141,0.8816425120772947,861.9856019890018,0.0,861.9856019890018,0.0,7.174439673634254,1.6048676426043507,45.73167999999714,0.01932367149758454,0.8816425120772947,0.11835748792270531,0.0,0.0,0.9806763285024155,2.0820908260603908
spx1W,pct,0.1,2.0,3,0.5,off,spx_none,latch,don20,350,263,87,0.8914285714285715,826.065789975004,0.0,826.065789975004,0.0,10.167238168176443,1.6820875665958335,18.473299999997835,0.022857142857142857,0.8914285714285715,0.10857142857142857,0.0,0.0,0.9771428571428571,2.3601879713571545
spx1W,pct,0.1,2.0,3,0.5,off,spx_none,hold,pivot,335,191,144,0.8686567164179104,690.2367000040016,0.0,690.2367000040016,0.0,6.561541608139717,1.4914673582170779,36.739849999998114,0.01791044776119403,0.8716417910447761,0.12835820895522387,0.0,0.0,0.982089552238806,2.0604080597134375
spx1W,pct,0.1,2.0,3,0.5,off,spx_none,hold,don10,506,341,165,0.8794466403162056,1013.4617619790029,0.0,1013.4617619790029,0.0,7.271437395595253,1.5684338508385574,45.73167999999714,0.019762845849802372,0.8814229249011858,0.11857707509881422,0.0,0.0,0.9802371541501976,2.0028888576660138
spx1W,pct,0.1,2.0,3,0.5,off,spx_none,hold,don20,398,303,95,0.8819095477386935,899.8993799750048,0.0,899.8993799750048,0.0,7.940548022344248,1.5892098296901631,18.473299999997835,0.020100502512562814,0.8844221105527639,0.11557788944723618,0.0,0.0,0.9798994974874372,2.261053718530163
spx1W,pct,0.1,2.0,3,0.5,off,spx_cfd,latch,pivot,309,172,137,0.6796116504854369,695.4029300120018,121.79999999999941,573.6029300120024,0.141543778951768,5.890610494199793,0.3181285545343956,22.220320000007632,0.019417475728155338,0.8737864077669902,0.1262135922330097,0.0,0.0,0.9805825242718447,1.8563201618511405
spx1W,pct,0.1,2.0,3,0.5,off,spx_cfd,latch,don10,414,273,141,0.6932367149758454,863.8503919890015,162.04999999999805,701.8003919890035,0.14196531906572657,4.853773484319141,0.4325245302012664,46.43167999999423,0.01932367149758454,0.8816425120772947,0.11835748792270531,0.0,0.0,0.9806763285024155,1.6951700289589458
spx1W,pct,0.1,2.0,3,0.5,off,spx_cfd,latch,don20,350,263,87,0.7,827.5875899750037,135.7999999999999,691.7875899750038,0.13496750826719567,6.59435952479566,0.5788094227744447,19.873300000006566,0.022857142857142857,0.8914285714285715,0.10857142857142857,0.0,0.0,0.9771428571428571,1.9765359713571538
spx1W,pct,0.1,2.0,3,0.5,off,spx_cfd,hold,pivot,335,191,144,0.6686567164179105,691.1911500040017,132.29999999999816,558.8911500040034,0.1410084852279694,4.447966620747355,0.20867282896802794,37.439849999995204,0.01791044776119403,0.8716417910447761,0.12835820895522387,0.0,0.0,0.982089552238806,1.6683317910567266
spx1W,pct,0.1,2.0,3,0.5,off,spx_cfd,hold,don10,506,341,165,0.6758893280632411,1014.5075719790027,198.44999999999666,816.057571979006,0.1484980274243386,4.774732196555497,0.32387273061888966,46.43167999999423,0.019762845849802372,0.8794466403162056,0.12055335968379446,0.0,0.0,0.9802371541501976,1.6127619999585099
spx1W,pct,0.1,2.0,3,0.5,off,spx_cfd,hold,don20,398,303,95,0.6909547738693468,901.4211799750044,155.39999999999938,746.0211799750051,0.1340698952824632,5.381890149634757,0.47075990647810007,21.912680024994188,0.020100502512562814,0.8844221105527639,0.11557788944723618,0.0,0.0,0.9798994974874372,1.8744250753140832
spx1W,pct,0.1,2.0,3,0.5,bar,spx_none,latch,pivot,309,172,137,0.8705501618122977,694.4484800120017,0.0,694.4484800120017,0.0,9.35297516793836,1.5692724919897758,21.52031999999599,0.019417475728155338,0.8737864077669902,0.1262135922330097,0.0,0.0,0.9805825242718447,2.247406084181235
spx1W,pct,0.1,2.0,3,0.5,bar,spx_none,latch,don10,414,273,141,0.8816425120772947,861.9856019890018,0.0,861.9856019890018,0.0,7.174439673634254,1.6048676426043507,45.73167999999714,0.01932367149758454,0.8816425120772947,0.11835748792270531,0.0,0.0,0.9806763285024155,2.0820908260603908
spx1W,pct,0.1,2.0,3,0.5,bar,spx_none,latch,don20,350,263,87,0.8914285714285715,826.065789975004,0.0,826.065789975004,0.0,10.167238168176443,1.6820875665958335,18.473299999997835,0.022857142857142857,0.8914285714285715,0.10857142857142857,0.0,0.0,0.9771428571428571,2.3601879713571545
spx1W,pct,0.1,2.0,3,0.5,bar,spx_none,hold,pivot,335,191,144,0.8686567164179104,690.2367000040016,0.0,690.2367000040016,0.0,6.561541608139717,1.4914673582170779,36.739849999998114,0.01791044776119403,0.8716417910447761,0.12835820895522387,0.0,0.0,0.982089552238806,2.0604080597134375
spx1W,pct,0.1,2.0,3,0.5,bar,spx_none,hold,don10,506,341,165,0.8794466403162056,1013.4617619790029,0.0,1013.4617619790029,0.0,7.271437395595253,1.5684338508385574,45.73167999999714,0.019762845849802372,0.8814229249011858,0.11857707509881422,0.0,0.0,0.9802371541501976,2.0028888576660138
spx1W,pct,0.1,2.0,3,0.5,bar,spx_none,hold,don20,398,303,95,0.8819095477386935,899.8993799750048,0.0,899.8993799750048,0.0,7.940548022344248,1.5892098296901631,18.473299999997835,0.020100502512562814,0.8844221105527639,0.11557788944723618,0.0,0.0,0.9798994974874372,2.261053718530163
spx1W,pct,0.1,2.0,3,0.5,bar,spx_cfd,latch,pivot,309,172,137,0.6796116504854369,695.4029300120018,121.79999999999941,573.6029300120024,0.141543778951768,5.890610494199793,0.3181285545343956,22.220320000007632,0.019417475728155338,0.8737864077669902,0.1262135922330097,0.0,0.0,0.9805825242718447,1.8563201618511405
spx1W,pct,0.1,2.0,3,0.5,bar,spx_cfd,latch,don10,414,273,141,0.6932367149758454,863.8503919890015,162.04999999999805,701.8003919890035,0.14196531906572657,4.853773484319141,0.4325245302012664,46.43167999999423,0.01932367149758454,0.8816425120772947,0.11835748792270531,0.0,0.0,0.9806763285024155,1.6951700289589458
spx1W,pct,0.1,2.0,3,0.5,bar,spx_cfd,latch,don20,350,263,87,0.7,827.5875899750037,135.7999999999999,691.7875899750038,0.13496750826719567,6.59435952479566,0.5788094227744447,19.873300000006566,0.022857142857142857,0.8914285714285715,0.10857142857142857,0.0,0.0,0.9771428571428571,1.9765359713571538
spx1W,pct,0.1,2.0,3,0.5,bar,spx_cfd,hold,pivot,335,191,144,0.6686567164179105,691.1911500040017,132.29999999999816,558.8911500040034,0.1410084852279694,4.447966620747355,0.20867282896802794,37.439849999995204,0.01791044776119403,0.8716417910447761,0.12835820895522387,0.0,0.0,0.982089552238806,1.6683317910567266
spx1W,pct,0.1,2.0,3,0.5,bar,spx_cfd,hold,don10,506,341,165,0.6758893280632411,1014.5075719790027,198.44999999999666,816.057571979006,0.1484980274243386,4.774732196555497,0.32387273061888966,46.43167999999423,0.019762845849802372,0.8794466403162056,0.12055335968379446,0.0,0.0,0.9802371541501976,1.6127619999585099
spx1W,pct,0.1,2.0,3,0.5,bar,spx_cfd,hold,don20,398,303,95,0.6909547738693468,901.4211799750044,155.39999999999938,746.0211799750051,0.1340698952824632,5.381890149634757,0.47075990647810007,21.912680024994188,0.020100502512562814,0.8844221105527639,0.11557788944723618,0.0,0.0,0.9798994974874372,1.8744250753140832
spx1W,pct,0.1,2.0,3,0.5,tick,spx_none,latch,pivot,309,172,137,0.8705501618122977,694.4484800120017,0.0,694.4484800120017,0.0,9.35297516793836,1.5692724919897758,21.52031999999599,0.019417475728155338,0.8737864077669902,0.1262135922330097,0.0,0.0,0.9805825242718447,2.247406084181235
spx1W,pct,0.1,2.0,3,0.5,tick,spx_none,latch,don10,414,273,141,0.8816425120772947,861.9856019890018,0.0,861.9856019890018,0.0,7.174439673634254,1.6048676426043507,45.73167999999714,0.01932367149758454,0.8816425120772947,0.11835748792270531,0.0,0.0,0.9806763285024155,2.0820908260603908
spx1W,pct,0.1,2.0,3,0.5,tick,spx_none,latch,don20,350,263,87,0.8914285714285715,826.065789975004,0.0,826.065789975004,0.0,10.167238168176443,1.6820875665958335,18.473299999997835,0.022857142857142857,0.8914285714285715,0.10857142857142857,0.0,0.0,0.9771428571428571,2.3601879713571545
spx1W,pct,0.1,2.0,3,0.5,tick,spx_none,hold,pivot,335,191,144,0.8686567164179104,690.2367000040016,0.0,690.2367000040016,0.0,6.561541608139717,1.4914673582170779,36.739849999998114,0.01791044776119403,0.8716417910447761,0.12835820895522387,0.0,0.0,0.982089552238806,2.0604080597134375
spx1W,pct,0.1,2.0,3,0.5,tick,spx_none,hold,don10,506,341,165,0.8794466403162056,1013.4617619790029,0.0,1013.4617619790029,0.0,7.271437395595253,1.5684338508385574,45.73167999999714,0.019762845849802372,0.8814229249011858,0.11857707509881422,0.0,0.0,0.9802371541501976,2.0028888576660138
spx1W,pct,0.1,2.0,3,0.5,tick,spx_none,hold,don20,398,303,95,0.8819095477386935,899.8993799750048,0.0,899.8993799750048,0.0,7.940548022344248,1.5892098296901631,18.473299999997835,0.020100502512562814,0.8844221105527639,0.11557788944723618,0.0,0.0,0.9798994974874372,2.261053718530163
spx1W,pct,0.1,2.0,3,0.5,tick,spx_cfd,latch,pivot,309,172,137,0.6796116504854369,695.4029300120018,121.79999999999941,573.6029300120024,0.141543778951768,5.890610494199793,0.3181285545343956,22.220320000007632,0.019417475728155338,0.8737864077669902,0.1262135922330097,0.0,0.0,0.9805825242718447,1.8563201618511405
spx1W,pct,0.1,2.0,3,0.5,tick,spx_cfd,latch,don10,414,273,141,0.6932367149758454,863.8503919890015,162.04999999999805,701.8003919890035,0.14196531906572657,4.853773484319141,0.4325245302012664,46.43167999999423,0.01932367149758454,0.8816425120772947,0.11835748792270531,0.0,0.0,0.9806763285024155,1.6951700289589458
spx1W,pct,0.1,2.0,3,0.5,tick,spx_cfd,latch,don20,350,263,87,0.7,827.5875899750037,135.7999999999999,691.7875899750038,0.13496750826719567,6.59435952479566,0.5788094227744447,19.873300000006566,0.022857142857142857,0.8914285714285715,0.10857142857142857,0.0,0.0,0.9771428571428571,1.9765359713571538
spx1W,pct,0.1,2.0,3,0.5,tick,spx_cfd,hold,pivot,335,191,144,0.6686567164179105,691.1911500040017,132.29999999999816,558.8911500040034,0.1410084852279694,4.447966620747355,0.20867282896802794,37.439849999995204,0.01791044776119403,0.8716417910447761,0.12835820895522387,0.0,0.0,0.982089552238806,1.6683317910567266
spx1W,pct,0.1,2.0,3,0.5,tick,spx_cfd,hold,don10,506,341,165,0.6758893280632411,1014.5075719790027,198.44999999999666,816.057571979006,0.1484980274243386,4.774732196555497,0.32387273061888966,46.43167999999423,0.019762845849802372,0.8794466403162056,0.12055335968379446,0.0,0.0,0.9802371541501976,1.6127619999585099
spx1W,pct,0.1,2.0,3,0.5,tick,spx_cfd,hold,don20,398,303,95,0.6909547738693468,901.4211799750044,155.39999999999938,746.0211799750051,0.1340698952824632,5.381890149634757,0.47075990647810007,21.912680024994188,0.020100502512562814,0.8844221105527639,0.11557788944723618,0.0,0.0,0.9798994974874372,1.8744250753140832
spx1W,pct,0.1,2.0,3,1.0,off,spx_none,latch,pivot,239,127,112,0.8702928870292888,595.1022099880013,0.0,595.1022099880013,0.0,13.107422408497081,1.6243246541739123,14.325870000000577,0.02092050209205021,0.8744769874476988,0.12552301255230125,0.0,0.0,0.9790794979079498,2.4899674058075365
spx1W,pct,0.1,2.0,3,1.0,off,spx_none,latch,don10,248,151,97,0.8629032258064516,529.0963519970026,0.0,529.0963519970026,0.0,5.408899361966359,1.5666588115452051,45.73167999999714,0.020161290322580645,0.8629032258064516,0.13709677419354838,0.0,0.0,0.9798387096774194,2.133453032245978
spx1W,pct,0.1,2.0,3,1.0,off,spx_none,latch,don20,226,157,69,0.8584070796460177,526.6395699970043,0.0,526.6395699970043,0.0,7.4734675996601085,1.5873037535776173,15.63810999999987,0.030973451327433628,0.8584070796460177,0.1415929203539823,0.0,0.0,0.9690265486725663,2.330263584057541
spx1W,pct,0.1,2.0,3,1.0,off,spx_none,hold,pivot,289,160,129,0.8685121107266436,638.7245499860014,0.0,638.7245499860014,0.0,7.748501562212166,1.5339171388576673,36.739849999998114,0.020761245674740483,0.8719723183391004,0.12802768166089964,0.0,0.0,0.9792387543252595,2.2101195501245723
spx1W,pct,0.1,2.0,3,1.0,off,spx_none,hold,don10,388,237,151,0.8685567010309279,737.4160319710026,0.0,737.4160319710026,0.0,6.041773832202561,1.5578894904409601,45.73167999999714,0.020618556701030927,0.8711340206185567,0.12886597938144329,0.0,0.0,0.979381443298969,1.900556783430419
spx1W,pct,0.1,2.0,3,1.0,off,spx_none,hold,don20,297,207,90,0.8686868686868687,652.9710799750044,0.0,652.9710799750044,0.0,6.451036753078204,1.551053701682955,23.360610000003362,0.02356902356902357,0.8720538720538721,0.12794612794612795,0.0,0.0,0.9764309764309764,2.1985558248316646
spx1W,pct,0.1,2.0,3,1.0,off,spx_cfd,latch,pivot,239,127,112,0.7112970711297071,596.0566599880012,94.15000000000003,501.90665998800125,0.135820787312129,7.765478909844029,0.46637247897503303,15.375870000003488,0.02092050209205021,0.8744769874476988,0.12552301255230125,0.0,0.0,0.9790794979079498,2.1000278660585825
spx1W,pct,0.1,2.0,3,1.0,off,spx_cfd,latch,don10,248,151,97,0.7137096774193549,529.9297019970027,98.69999999999808,431.22970199700455,0.12834561752818516,3.9231195768714944,0.48365571970036264,47.218430000008084,0.020161290322580645,0.8629032258064516,0.13709677419354838,0.0,0.0,0.9798387096774194,1.7388294435363087
spx1W,pct,0.1,2.0,3,1.0,off,spx_cfd,latch,don20,226,157,69,0.7079646017699115,527.810669997004,90.29999999999822,437.5106699970057,0.13108291311034315,5.092132083363907,0.557048132884896,16.33810999999696,0.030973451327433628,0.8584070796460177,0.1415929203539823,0.0,0.0,0.9690265486725663,1.9358879203407333
spx1W,pct,0.1,2.0,3,1.0,off,spx_cfd,hold,pivot,289,160,129,0.6851211072664359,639.6789999860015,114.09999999999766,525.5789999860039,0.137834353409848,5.153640578516074,0.310256011527029,37.439849999995204,0.020761245674740483,0.8719723183391004,0.12802768166089964,0.0,0.0,0.9792387543252595,1.8186124566989752
spx1W,pct,0.1,2.0,3,1.0,off,spx_cfd,hold,don10,388,237,151,0.6778350515463918,737.7604419710026,153.6499999999945,584.1104419710081,0.14932589277783762,4.060589513193326,0.31877150623438427,46.43168000000878,0.020618556701030927,0.8685567010309279,0.13144329896907217,0.0,0.0,0.979381443298969,1.505439283430433
spx1W,pct,0.1,2.0,3,1.0,off,spx_cfd,hold,don20,297,207,90,0.696969696969697,654.1421799750042,117.24999999999702,536.8921799750071,0.13143466276435115,4.5247301259959825,0.4806991524454096,25.110610000003362,0.02356902356902357,0.8720538720538721,0.12794612794612795,0.0,0.0,0.9764309764309764,1.8077177776936266
