tf,sl_mode,sl_value,tp_r,barsN,buf_atr,trail,cost_preset,arm_mode,levels,n_trades,n_long,n_short,win_rate,gross_pnl,total_cost,net_pnl,cost_to_gross_ratio,profit_factor_net,expectancy_R,max_drawdown_net,avg_bars_held,exit_tp,exit_sl,exit_trail,exit_end,same_bar_exit_share,avg_net_per_trade
spx180,atr,1.0,3.0,3,1.0,bar,spx_none,latch,don10,185,92,93,0.3621621621621622,892.9407435863477,0.0,892.9407435863477,0.0,1.244580888525071,0.13307001587553735,572.5306384845899,4.864864864864865,0.22162162162162163,0.518918918918919,0.2594594594594595,0.0,0.11351351351351352,4.826706722088366
spx180,atr,1.0,3.0,3,1.0,bar,spx_none,latch,don20,168,90,78,0.3869047619047619,916.3333333378473,0.0,916.3333333378473,0.0,1.2950180124208917,0.18363482189711297,715.7652226061327,4.6726190476190474,0.22023809523809523,0.5357142857142857,0.24404761904761904,0.0,0.14285714285714285,5.454365079391948
spx180,atr,1.0,3.0,3,1.0,bar,spx_none,hold,pivot,199,109,90,0.34673366834170855,247.65171518645457,0.0,247.65171518645457,0.0,1.0590764655978047,0.028436423309421345,997.5339819654328,4.5125628140703515,0.20100502512562815,0.5829145728643216,0.21608040201005024,0.0,0.15577889447236182,1.2444809808364552
spx180,atr,1.0,3.0,3,1.0,bar,spx_none,hold,don10,225,117,108,0.37777777777777777,1068.5857415488654,0.0,1068.5857415488654,0.0,1.2405363893169457,0.13317718985500374,796.0926622027037,4.782222222222222,0.21777777777777776,0.52,0.26222222222222225,0.0,0.11555555555555555,4.749269962439402
spx180,atr,1.0,3.0,3,1.0,bar,spx_none,hold,don20,195,106,89,0.38461538461538464,1492.8518085885676,0.0,1492.8518085885676,0.0,1.4161566668983636,0.21072645307878182,700.8009799046995,4.630769230769231,0.23076923076923078,0.5333333333333333,0.2358974358974359,0.0,0.14358974358974358,7.655650300454193
spx180,atr,1.0,3.0,3,1.0,bar,spx_cfd,latch,pivot,179,92,87,0.3240223463687151,69.63321730480857,112.70000000011214,-43.06678269530357,0.014732621943056804,0.9888852133990164,-0.020258069526662426,977.5642147537874,4.256983240223463,0.2011173184357542,0.6033519553072626,0.19553072625698323,0.0,0.1787709497206704,-0.24059655137041103
spx180,atr,1.0,3.0,3,1.0,bar,spx_cfd,latch,don10,185,92,93,0.3567567567567568,718.8790865233154,115.85000000011632,603.0290865231991,0.014377925738398224,1.1606960959691335,0.07947713930511492,670.0360558112006,4.864864864864865,0.21081081081081082,0.5297297297297298,0.2594594594594595,0.0,0.11351351351351352,3.2596166839091842
spx180,atr,1.0,3.0,3,1.0,bar,spx_cfd,latch,don20,168,90,78,0.375,636.5206458802795,105.70000000010486,530.8206458801747,0.015263484219227795,1.164966308670724,0.1054851137066614,811.1797047213622,4.666666666666667,0.20238095238095238,0.5476190476190477,0.25,0.0,0.14285714285714285,3.159646701667706
spx180,atr,1.0,3.0,3,1.0,bar,spx_cfd,hold,pivot,199,108,91,0.3417085427135678,160.35285567923893,125.6500000001256,34.70285567911333,0.014683449057964539,1.0080889600429368,-0.008192426142062259,1023.3967364384443,4.492462311557789,0.19597989949748743,0.5879396984924623,0.21608040201005024,0.0,0.15577889447236182,0.17438620944278055
spx180,atr,1.0,3.0,3,1.0,bar,spx_cfd,hold,don10,225,116,109,0.37333333333333335,896.5917769361472,141.05000000013888,755.5417769360083,0.014366779588709404,1.1657144886767064,0.08605421582087344,897.4803870790056,4.777777777777778,0.2088888888888889,0.5288888888888889,0.26222222222222225,0.0,0.11555555555555555,3.3579634530489257
spx180,atr,1.0,3.0,3,1.0,bar,spx_cfd,hold,don20,195,106,89,0.37435897435897436,1217.4702458520992,121.80000000012069,1095.6702458519785,0.014392409696027487,1.2954832648335801,0.14127792488690957,712.0009799047111,4.625641025641026,0.2153846153846154,0.5435897435897435,0.24102564102564103,0.0,0.14358974358974358,5.6188217735998895
spx180,atr,1.0,3.0,3,1.0,tick,spx_none,latch,pivot,184,93,91,0.391304347826087,355.02390460822244,0.0,355.02390460822244,0.0,1.1044255135014898,0.05922914300223228,804.7405182721268,3.6684782608695654,0.1793478260869565,0.5271739130434783,0.29347826086956524,0.0,0.17391304347826086,1.9294777424359915
spx180,atr,1.0,3.0,3,1.0,tick,spx_none,latch,don10,197,95,102,0.4213197969543147,887.8104298961025,0.0,887.8104298961025,0.0,1.2524821955760916,0.1474898308811307,681.8533648196899,4.055837563451776,0.18274111675126903,0.45685279187817257,0.3604060913705584,0.0,0.1116751269035533,4.506651928406612
spx180,atr,1.0,3.0,3,1.0,tick,spx_none,latch,don20,174,93,81,0.4367816091954023,866.4471368333366,0.0,866.4471368333366,0.0,1.2851717570392303,0.19804605904565994,872.7269741920754,3.9942528735632186,0.1896551724137931,0.4885057471264368,0.3218390804597701,0.0,0.14367816091954022,4.979581246168601
spx180,atr,1.0,3.0,3,1.0,tick,spx_none,hold,pivot,209,114,95,0.39712918660287083,380.54932710614594,0.0,380.54932710614594,0.0,1.09683300660363,0.06256662973527823,1003.085189727135,3.8373205741626792,0.17703349282296652,0.5167464114832536,0.3062200956937799,0.0,0.15789473684210525,1.820810177541368
spx180,atr,1.0,3.0,3,1.0,tick,spx_none,hold,don10,240,120,120,0.4375,1468.7303319640064,0.0,1468.7303319640064,0.0,1.349433168866482,0.19441087898101,630.9096238085913,4.083333333333333,0.19166666666666668,0.45416666666666666,0.3541666666666667,0.0,0.11666666666666667,6.119709716516693
spx180,atr,1.0,3.0,3,1.0,tick,spx_none,hold,don20,204,112,92,0.4411764705882353,1395.9633785185783,0.0,1395.9633785185783,0.0,1.3973137351459735,0.21584150964281587,765.391419330088,4.029411764705882,0.19607843137254902,0.4803921568627451,0.3235294117647059,0.0,0.14215686274509803,6.842957737836168
spx180,atr,1.0,3.0,3,1.0,tick,spx_cfd,latch,pivot,185,93,92,0.372972972972973,168.36807596553808,118.65000000011833,49.71807596541976,0.016773326132913307,1.0140718775455881,0.005281146282521755,934.51024188062,3.654054054054054,0.16756756756756758,0.5351351351351351,0.2972972972972973,0.0,0.17297297297297298,0.26874635656983653
spx180,atr,1.0,3.0,3,1.0,tick,spx_cfd,latch,don10,197,95,102,0.41116751269035534,744.9885984192892,126.00000000012687,618.9885984191624,0.01616114170308796,1.1716361298990476,0.10133375446516295,755.3568315018783,4.0456852791878175,0.17258883248730963,0.4619289340101523,0.36548223350253806,0.0,0.1116751269035533,3.1420741036505704
spx180,atr,1.0,3.0,3,1.0,tick,spx_cfd,latch,don20,174,93,81,0.41954022988505746,607.4864000201551,111.30000000011069,496.1864000200444,0.016454496121921285,1.157596221729995,0.12535902523618916,946.9304408742755,3.9827586206896552,0.1724137931034483,0.5,0.3275862068965517,0.0,0.14367816091954022,2.851645977126692
spx180,atr,1.0,3.0,3,1.0,tick,spx_cfd,hold,pivot,209,113,96,0.3827751196172249,290.100467598927,133.70000000013397,156.40046759879306,0.016369350569918766,1.0388247383026703,0.025801311552017984,1050.4382664767618,3.813397129186603,0.1722488038277512,0.5215311004784688,0.3062200956937799,0.0,0.15789473684210525,0.7483275961664739
spx180,atr,1.0,3.0,3,1.0,tick,spx_cfd,hold,don10,240,119,121,0.42916666666666664,1327.6261929375069,152.60000000015089,1175.026192937356,0.015644410737488942,1.2727112000396754,0.1533568614415081,712.4953980404971,4.070833333333334,0.18333333333333332,0.4583333333333333,0.35833333333333334,0.0,0.11666666666666667,4.895942470572317
spx180,atr,1.0,3.0,3,1.0,tick,spx_cfd,hold,don20,204,112,92,0.4264705882352941,1129.927944011426,129.85000000012906,1000.077944011297,0.015731192501457304,1.274479613462065,0.1488205117168559,778.6914193301054,4.019607843137255,0.18137254901960784,0.4950980392156863,0.3235294117647059,0.0,0.14215686274509803,4.9023428628004755
spx180,atr,1.0,3.0,3,2.0,off,spx_none,latch,pivot,96,46,50,0.3020833333333333,673.9767736867184,0.0,673.9767736867184,0.0,1.2850887753055689,0.18220669304216286,641.3475123496173,5.739583333333333,0.2916666666666667,0.6979166666666666,0.0,0.010416666666666666,0.17708333333333334,7.020591392569983
spx180,atr,1.0,3.0,3,2.0,off,spx_none,latch,don10,66,32,34,0.3939393939393939,1390.1339072709425,0.0,1390.1339072709425,0.0,2.0122623253359335,0.6036376475667782,191.30862777202856,7.393939393939394,0.3939393939393939,0.6060606060606061,0.0,0.0,0.10606060606060606,21.062634958650644
spx180,atr,1.0,3.0,3,2.0,off,spx_none,latch,don20,87,42,45,0.2988505747126437,389.2907652627364,0.0,389.2907652627364,0.0,1.186183664203281,0.15415328514032614,885.4084552947897,5.793103448275862,0.2988505747126437,0.7011494252873564,0.0,0.0,0.16091954022988506,4.474606497272832
spx180,atr,1.0,3.0,3,2.0,off,spx_none,hold,pivot,139,68,71,0.26618705035971224,158.23476952364626,0.0,158.23476952364626,0.0,1.044233096568059,0.0022478184105917645,862.5403620663856,5.9784172661870505,0.2589928057553957,0.7338129496402878,0.0,0.007194244604316547,0.1510791366906475,1.1383796368607646
spx180,atr,1.0,3.0,3,2.0,off,spx_none,hold,don10,128,58,70,0.3046875,604.8599695454691,0.0,604.8599695454691,0.0,1.192327660316512,0.1341686831176402,618.4788979432924,6.546875,0.3046875,0.6953125,0.0,0.0,0.1171875,4.725468512073977
spx180,atr,1.0,3.0,3,2.0,off,spx_none,hold,don20,121,65,56,0.3305785123966942,1478.4156839961415,0.0,1478.4156839961415,0.0,1.5347562910136352,0.27063008321428983,591.3763109927822,6.033057851239669,0.32231404958677684,0.6694214876033058,0.0,0.008264462809917356,0.15702479338842976,12.21831143798464
spx180,atr,1.0,3.0,3,2.0,off,spx_cfd,latch,pivot,96,46,50,0.2916666666666667,575.0906686524868,57.75000000005821,517.3406686524286,0.010824645898262082,1.2131097663765564,0.12690048918361266,656.3975123496202,5.71875,0.28125,0.7083333333333334,0.0,0.010416666666666666,0.17708333333333334,5.388965298462797
spx180,atr,1.0,3.0,3,2.0,off,spx_cfd,latch,don10,66,32,34,0.3787878787878788,1286.1655424762962,37.45000000003847,1248.7155424762577,0.009195630637363632,1.878195651609966,0.5310151779845715,192.70862777202274,7.363636363636363,0.3787878787878788,0.6212121212121212,0.0,0.0,0.10606060606060606,18.91993246176148
spx180,atr,1.0,3.0,3,2.0,off,spx_cfd,latch,don20,87,42,45,0.27586206896551724,175.48349513172843,52.50000000005184,122.98349513167659,0.011809349697760693,1.0564358493818908,0.04878504221769922,900.5311448605062,5.747126436781609,0.27586206896551724,0.7241379310344828,0.0,0.0,0.16091954022988506,1.4136033923181217
spx180,atr,1.0,3.0,3,2.0,off,spx_cfd,hold,pivot,139,68,71,0.2589928057553957,72.29866448942812,85.05000000008567,-12.751335510657555,0.011752182335472879,0.99651071601094,-0.039738691171228156,891.5903620664176,5.9640287769784175,0.2517985611510791,0.7410071942446043,0.0,0.007194244604316547,0.1510791366906475,-0.09173622669537809
spx180,atr,1.0,3.0,3,2.0,off,spx_cfd,hold,don10,129,58,71,0.2868217054263566,383.2650331148475,77.35000000007813,305.91503311476936,0.011338017742148385,1.0931572170680608,0.05074581369419504,683.7469677066983,6.434108527131783,0.2868217054263566,0.7131782945736435,0.0,0.0,0.11627906976744186,2.3714343652307703
spx180,atr,1.0,3.0,3,2.0,off,spx_cfd,hold,don20,121,65,56,0.3140495867768595,1271.4895385862355,71.75000000007094,1199.7395385861646,0.010427643022300545,1.4190893087581737,0.19152767802690168,600.8263109927939,6.0,0.30578512396694213,0.6859504132231405,0.0,0.008264462809917356,0.15702479338842976,9.915202798232766
spx180,atr,1.0,3.0,3,2.0,bar,spx_none,latch,pivot,101,48,53,0.297029702970297,-15.65341917932119,0.0,-15.65341917932119,0.0,0.9929316608317796,-0.015919335920528778,843.041275701311,4.435643564356436,0.18811881188118812,0.594059405940594,0.21782178217821782,0.0,0.16831683168316833,-0.1549843483101108
spx180,atr,1.0,3.0,3,2.0,bar,spx_none,latch,don10,71,33,38,0.38028169014084506,829.6903686327014,0.0,829.6903686327014,0.0,1.6133301442361212,0.29358334552431015,438.7458836362057,5.309859154929577,0.2535211267605634,0.5070422535211268,0.23943661971830985,0.0,0.09859154929577464,11.685779839897203
spx180,atr,1.0,3.0,3,2.0,bar,spx_none,latch,don20,95,46,49,0.3894736842105263,806.0017510748271,0.0,806.0017510748271,0.0,1.4538828533692554,0.27277899322382543,695.9342735943501,4.294736842105263,0.25263157894736843,0.5578947368421052,0.18947368421052632,0.0,0.15789473684210525,8.48422895868239
spx180,atr,1.0,3.0,3,2.0,bar,spx_none,hold,pivot,150,71,79,0.34,127.11883886387386,0.0,127.11883886387386,0.0,1.0401625787937594,0.006803191323192337,880.931130371202,4.546666666666667,0.19333333333333333,0.5866666666666667,0.22,0.0,0.14,0.847458925759159
spx180,atr,1.0,3.0,3,2.0,bar,spx_none,hold,don10,145,66,79,0.4068965517241379,1283.0290639217224,0.0,1283.0290639217224,0.0,1.4676923864730638,0.24045089377165396,505.7770902813936,5.006896551724138,0.2482758620689655,0.496551724137931,0.25517241379310346,0.0,0.10344827586206896,8.84847630290843
spx180,atr,1.0,3.0,3,2.0,bar,spx_none,hold,don20,135,71,64,0.3851851851851852,1368.5031999939606,0.0,1368.5031999939606,0.0,1.538384235266271,0.28210782193865885,722.9005866700318,4.496296296296296,0.25925925925925924,0.5407407407407407,0.2,0.0,0.14814814814814814,10.137060740696004
spx180,atr,1.0,3.0,3,2.0,bar,spx_cfd,latch,pivot,101,48,53,0.2871287128712871,-119.43952421355698,64.40000000006467,-183.83952421362164,0.014816883001707325,0.9194857418925357,-0.07229397730407357,869.9912757013371,4.415841584158416,0.1782178217821782,0.6039603960396039,0.21782178217821782,0.0,0.16831683168316833,-1.820193309045759
spx180,atr,1.0,3.0,3,2.0,bar,spx_cfd,latch,don10,71,33,38,0.36619718309859156,721.8720038380516,43.750000000044565,678.122003838007,0.012605414706608779,1.4823300695004331,0.2209916116260038,450.2958836362377,5.28169014084507,0.23943661971830985,0.5211267605633803,0.23943661971830985,0.0,0.09859154929577464,9.55101413856348
spx180,atr,1.0,3.0,3,2.0,bar,spx_cfd,latch,don20,95,46,49,0.3684210526315789,589.3944809438167,58.800000000057935,530.5944809437588,0.013886812406618368,1.2845896767274836,0.17262321954786583,707.484273594353,4.252631578947368,0.23157894736842105,0.5789473684210527,0.18947368421052632,0.0,0.15789473684210525,5.585205062565882
spx180,atr,1.0,3.0,3,2.0,bar,spx_cfd,hold,pivot,150,71,79,0.3333333333333333,33.83273382964808,95.20000000009577,-61.36726617044769,0.014910847144889224,0.9810909455023331,-0.035853700696451746,921.8811303712428,4.533333333333333,0.18666666666666668,0.5933333333333334,0.22,0.0,0.14,-0.4091151078029846
spx180,atr,1.0,3.0,3,2.0,bar,spx_cfd,hold,don10,146,66,80,0.3904109589041096,1054.434127491093,90.30000000008977,964.1341274910033,0.013475006999114815,1.3341040031093554,0.16121205923090268,571.9129002843838,4.917808219178082,0.2328767123287671,0.5136986301369864,0.2534246575342466,0.0,0.10273972602739725,6.603658407472625
spx180,atr,1.0,3.0,3,2.0,bar,spx_cfd,hold,don20,135,71,64,0.37037037037037035,1158.0770545840514,82.95000000008213,1075.1270545839693,0.013111157743895823,1.4066601098300067,0.20734334329553739,740.7505866700521,4.466666666666667,0.24444444444444444,0.5555555555555556,0.2,0.0,0.14814814814814814,7.963904108029403
spx180,atr,1.0,3.0,3,2.0,tick,spx_none,latch,pivot,101,48,53,0.42574257425742573,246.98874077277333,0.0,246.98874077277333,0.0,1.1332425027994497,0.05621618950563774,825.2288843314309,3.772277227722772,0.15841584158415842,0.5148514851485149,0.32673267326732675,0.0,0.16831683168316833,2.445433076958152
spx180,atr,1.0,3.0,3,2.0,tick,spx_none,latch,don10,71,33,38,0.49295774647887325,824.6245177234714,0.0,824.6245177234714,0.0,1.718004144562611,0.3034781101413139,301.5047487895499,4.394366197183099,0.2112676056338028,0.4507042253521127,0.3380281690140845,0.0,0.09859154929577464,11.614429827091147
spx180,atr,1.0,3.0,3,2.0,tick,spx_none,latch,don20,95,47,48,0.45263157894736844,797.7914417897659,0.0,797.7914417897659,0.0,1.5005090144811841,0.29539730347732546,697.8426324837928,3.705263157894737,0.22105263157894736,0.49473684210526314,0.28421052631578947,0.0,0.15789473684210525,8.397804650418589
spx180,atr,1.0,3.0,3,2.0,tick,spx_none,hold,pivot,153,73,80,0.4117647058823529,396.78998358812896,0.0,396.78998358812896,0.0,1.1412959789582564,0.07328123143880633,805.4788134839328,3.738562091503268,0.17647058823529413,0.49673202614379086,0.32679738562091504,0.0,0.1437908496732026,2.5933985855433264
spx180,atr,1.0,3.0,3,2.0,tick,spx_none,hold,don10,150,68,82,0.4866666666666667,1633.073938613636,0.0,1633.073938613636,0.0,1.6984259947021514,0.3229330065493259,309.51808121860086,4.153333333333333,0.22,0.4066666666666667,0.37333333333333335,0.0,0.10666666666666667,10.887159590757573
spx180,atr,1.0,3.0,3,2.0,tick,spx_none,hold,don20,136,73,63,0.45588235294117646,1316.2862862131874,0.0,1316.2862862131874,0.0,1.5795111037574965,0.28836713341860243,695.3207448646572,3.963235294117647,0.22058823529411764,0.47058823529411764,0.3088235294117647,0.0,0.14705882352941177,9.678575633920495
spx180,atr,1.0,3.0,3,2.0,tick,spx_cfd,latch,pivot,101,48,53,0.39603960396039606,140.40263573853463,65.45000000006576,74.95263573846887,0.016834162256899748,1.039124794905983,-0.0013521645087395296,849.72888433146,3.742574257425743,0.1485148514851485,0.5247524752475248,0.32673267326732675,0.0,0.16831683168316833,0.742105304341276
spx180,atr,1.0,3.0,3,2.0,tick,spx_cfd,latch,don10,71,33,38,0.4788732394366197,714.7061529288194,44.80000000004566,669.9061529287737,0.014654268706672044,1.5596020100631418,0.229569339856716,314.45474878956156,4.352112676056338,0.19718309859154928,0.4647887323943662,0.3380281690140845,0.0,0.09859154929577464,9.435297928574277
spx180,atr,1.0,3.0,3,2.0,tick,spx_cfd,latch,don20,95,47,48,0.43157894736842106,578.3841716587526,59.850000000059026,518.5341716586936,0.01549290671607661,1.308626124289413,0.19394215423443567,709.3926324838103,3.6526315789473682,0.2,0.5157894736842106,0.28421052631578947,0.0,0.15789473684210525,5.458254438512564
spx180,atr,1.0,3.0,3,2.0,tick,spx_cfd,hold,pivot,153,73,80,0.39215686274509803,299.3038785538988,98.00000000009868,201.30387855380013,0.016487189165769172,1.0697344050151725,0.02991547536218856,834.1788134839735,3.718954248366013,0.16993464052287582,0.5032679738562091,0.32679738562091504,0.0,0.1437908496732026,1.3157116245346414
spx180,atr,1.0,3.0,3,2.0,tick,spx_cfd,hold,don10,151,68,83,0.47019867549668876,1400.6290021830027,94.8500000000945,1305.7790021829082,0.015191569631434941,1.5270587708899692,0.24391480941461238,363.40389122159104,4.066225165562914,0.2052980132450331,0.423841059602649,0.3708609271523179,0.0,0.10596026490066225,8.647543060813963
spx180,atr,1.0,3.0,3,2.0,tick,spx_cfd,hold,don20,136,73,63,0.4411764705882353,1091.2043183882047,85.40000000008467,1005.80431838812,0.014862469029146246,1.4224992166623063,0.208979615140147,713.1707448646921,3.926470588235294,0.20588235294117646,0.49264705882352944,0.3014705882352941,0.0,0.14705882352941177,7.395619988147941
spx180,atr,1.0,3.0,5,0.5,off,spx_none,latch,pivot,167,94,73,0.2754491017964072,490.8278100994248,0.0,490.8278100994248,0.0,1.1187302843060414,0.020473338562851388,1146.8049948340486,5.922155688622754,0.2694610778443114,0.7245508982035929,0.0,0.005988023952095809,0.15568862275449102,2.939088683230089
spx180,atr,1.0,3.0,5,0.5,off,spx_none,latch,don10,201,105,96,0.3283582089552239,1722.104117032115,0.0,1722.104117032115,0.0,1.3662793594255465,0.25557147978339245,562.8542735915835,6.398009950248756,0.3283582089552239,0.6716417910447762,0.0,0.0,0.10945273631840796,8.56768217428913
spx180,atr,1.0,3.0,5,0.5,off,spx_none,latch,don20,169,92,77,0.31952662721893493,1255.6648645545492,0.0,1255.6648645545492,0.0,1.3166147814869313,0.23661852789121737,1030.0066833082965,6.455621301775148,0.3136094674556213,0.6804733727810651,0.0,0.005917159763313609,0.1301775147928994,7.429969612748812
spx180,atr,1.0,3.0,5,0.5,off,spx_none,hold,pivot,168,94,74,0.2916666666666667,908.3093467228045,0.0,908.3093467228045,0.0,1.2219164409856198,0.0899069270950728,1146.8049948340486,6.130952380952381,0.2857142857142857,0.7083333333333334,0.0,0.005952380952380952,0.15476190476190477,5.406603254302408
spx180,atr,1.0,3.0,5,0.5,off,spx_none,hold,don10,212,114,98,0.32547169811320753,1678.5715018673482,0.0,1678.5715018673482,0.0,1.3350740231999794,0.24857215030677313,605.5654770403489,6.400943396226415,0.32547169811320753,0.6745283018867925,0.0,0.0,0.12264150943396226,7.917790103147869
spx180,atr,1.0,3.0,5,0.5,off,spx_none,hold,don20,180,98,82,0.31666666666666665,1482.1165530153348,0.0,1482.1165530153348,0.0,1.3535397185191698,0.2195851231315155,707.1202387401718,6.211111111111111,0.3111111111111111,0.6833333333333333,0.0,0.005555555555555556,0.1388888888888889,8.233980850085194
spx180,atr,1.0,3.0,5,0.5,off,spx_cfd,latch,pivot,166,93,73,0.26506024096385544,310.7277697237828,101.15000000010059,209.5777697236822,0.011787176340980742,1.0496545542311309,-0.03553304226616806,1276.6149948340608,5.957831325301205,0.25903614457831325,0.7349397590361446,0.0,0.006024096385542169,0.1566265060240964,1.2625166850824228
spx180,atr,1.0,3.0,5,0.5,off,spx_cfd,latch,don10,200,104,96,0.32,1550.2757522375055,117.60000000011587,1432.6757522373896,0.010747346272023325,1.2990235610448055,0.21000063085815143,569.1542735915718,6.42,0.32,0.68,0.0,0.0,0.11,7.163378761186948
spx180,atr,1.0,3.0,5,0.5,off,spx_cfd,latch,don20,169,91,78,0.30177514792899407,928.9079347316119,100.80000000010023,828.1079347315117,0.011224672223552034,1.2015717037993563,0.15352753330282817,1154.5666833083087,6.461538461538462,0.2958579881656805,0.6982248520710059,0.0,0.005917159763313609,0.1301775147928994,4.900046951074033
spx180,atr,1.0,3.0,5,0.5,off,spx_cfd,hold,pivot,167,93,74,0.281437125748503,728.2093063471625,100.80000000010023,627.4093063470623,0.011302547841758324,1.1501314333782091,0.0347840546387938,1276.6149948340753,6.167664670658683,0.2754491017964072,0.718562874251497,0.0,0.005988023952095809,0.15568862275449102,3.7569419541740254
spx180,atr,1.0,3.0,5,0.5,off,spx_cfd,hold,don10,212,113,99,0.3160377358490566,1465.754320717991,124.95000000012351,1340.8043207178675,0.010806517289723589,1.2603576152101272,0.1995810872949285,658.0512870433158,6.40566037735849,0.3160377358490566,0.6839622641509434,0.0,0.0,0.12264150943396226,6.324548682631451
spx180,atr,1.0,3.0,5,0.5,off,spx_cfd,hold,don20,180,97,83,0.3,1157.4596231923992,107.45000000010623,1050.009623192293,0.011123998663007196,1.24198685811359,0.14051931923665964,830.6302387401956,6.216666666666667,0.29444444444444445,0.7,0.0,0.005555555555555556,0.1388888888888889,5.833386795512739
spx180,atr,1.0,3.0,5,0.5,bar,spx_none,latch,pivot,181,103,78,0.3425414364640884,540.5340334699063,0.0,540.5340334699063,0.0,1.1451719475100162,0.08849562674901548,924.9186901889188,4.629834254143646,0.22099447513812154,0.574585635359116,0.20441988950276244,0.0,0.14917127071823205,2.986375875524344
spx180,atr,1.0,3.0,5,0.5,bar,spx_none,latch,don10,239,125,114,0.3891213389121339,1781.679097702779,0.0,1781.679097702779,0.0,1.3907360888832652,0.20664777456262018,733.8047731211118,4.7698744769874475,0.2384937238493724,0.5104602510460251,0.2510460251046025,0.0,0.11715481171548117,7.454724258170623
spx180,atr,1.0,3.0,5,0.5,bar,spx_none,latch,don20,201,113,88,0.3880597014925373,1294.2901584462738,0.0,1294.2901584462738,0.0,1.348905518032253,0.21237944193251265,707.3750088819506,4.63681592039801,0.22885572139303484,0.5323383084577115,0.23880597014925373,0.0,0.14925373134328357,6.439254519633203
spx180,atr,1.0,3.0,5,0.5,bar,spx_none,hold,pivot,185,106,79,0.3567567567567568,934.8418446946966,0.0,934.8418446946966,0.0,1.251071723156801,0.14006633054793138,924.9186901889334,4.735135135135135,0.23243243243243245,0.5621621621621622,0.20540540540540542,0.0,0.14594594594594595,5.053199160511873
spx180,atr,1.0,3.0,5,0.5,bar,spx_none,hold,don10,253,135,118,0.391304347826087,1776.2328815430692,0.0,1776.2328815430692,0.0,1.3640927168594992,0.20642854267782865,831.1355107770942,4.8023715415019765,0.23715415019762845,0.5177865612648221,0.2450592885375494,0.0,0.1225296442687747,7.02068332625719
spx180,atr,1.0,3.0,5,0.5,bar,spx_none,hold,don20,211,118,93,0.3886255924170616,1593.9383277363,0.0,1593.9383277363,0.0,1.406854499740498,0.22144340844898897,661.843398675177,4.696682464454977,0.23222748815165878,0.5355450236966824,0.23222748815165878,0.0,0.14218009478672985,7.554210084058293
spx180,atr,1.0,3.0,5,0.5,bar,spx_cfd,latch,pivot,181,103,78,0.3370165745856354,383.28857576768723,113.4000000001115,269.88857576757573,0.014459517695040572,1.0707691303425364,0.03724150221353549,1023.474107515518,4.6353591160221,0.20994475138121546,0.580110497237569,0.20994475138121546,0.0,0.14917127071823205,1.4910971036882636
spx180,atr,1.0,3.0,5,0.5,bar,spx_cfd,latch,don10,239,125,114,0.38493723849372385,1614.1140103230887,148.0500000001457,1466.064010322943,0.013761946550189877,1.3136096003978783,0.16183880994189348,745.0047731211234,4.7531380753138075,0.2301255230125523,0.5188284518828452,0.2510460251046025,0.0,0.11715481171548117,6.1341590390081295
spx180,atr,1.0,3.0,5,0.5,bar,spx_cfd,latch,don20,202,113,89,0.37623762376237624,990.0378112967601,126.35000000012633,863.6878112966338,0.014795294854908025,1.223572627484296,0.13900796044696667,717.5250088819594,4.623762376237623,0.21287128712871287,0.5445544554455446,0.24257425742574257,0.0,0.1485148514851485,4.275682234141751
spx180,atr,1.0,3.0,5,0.5,bar,spx_cfd,hold,pivot,185,106,79,0.35135135135135137,778.2963869924783,115.15000000011332,663.146386992365,0.013978597793657427,1.1738876607272937,0.08970464644652781,1023.474107515518,4.7405405405405405,0.22162162162162163,0.5675675675675675,0.21081081081081082,0.0,0.14594594594594595,3.5845750648235946
spx180,atr,1.0,3.0,5,0.5,bar,spx_cfd,hold,don10,254,135,119,0.3858267716535433,1568.0289778086312,157.5000000001546,1410.5289778084766,0.013771400905524141,1.2796694276670204,0.15914290455417698,844.0855107771204,4.7795275590551185,0.2283464566929134,0.5275590551181102,0.2440944881889764,0.0,0.1220472440944882,5.553263692159357
spx180,atr,1.0,3.0,5,0.5,bar,spx_cfd,hold,don20,212,118,94,0.37735849056603776,1291.4359805867875,132.3000000001316,1159.135980586656,0.01429535708403141,1.2845162793990867,0.15070732999742087,674.4433986751828,4.683962264150943,0.2169811320754717,0.5471698113207547,0.2358490566037736,0.0,0.14150943396226415,5.467622549937056
spx180,atr,1.0,3.0,5,0.5,tick,spx_none,latch,pivot,191,111,80,0.39267015706806285,598.8116346440506,0.0,598.8116346440506,0.0,1.1678380484780417,0.09373517724387008,942.7850165954442,3.9581151832460733,0.18848167539267016,0.5340314136125655,0.2774869109947644,0.0,0.14659685863874344,3.1351394483981707
spx180,atr,1.0,3.0,5,0.5,tick,spx_none,latch,don10,256,132,124,0.43359375,1684.8320192722076,0.0,1684.8320192722076,0.0,1.3740271110901396,0.2131293632092326,561.8211259846285,3.984375,0.203125,0.453125,0.34375,0.0,0.11328125,6.581375075282061
spx180,atr,1.0,3.0,5,0.5,tick,spx_none,latch,don20,211,119,92,0.4265402843601896,1116.7973471710998,0.0,1116.7973471710998,0.0,1.3013886799388985,0.19713275945956243,816.834842948112,3.957345971563981,0.1943127962085308,0.4881516587677725,0.3175355450236967,0.0,0.14691943127962084,5.292878422611847
