time,open,high,low,close,Volume
1994-10-03,462.77,463.31,449.27,455.1,1511270000
1994-10-10,455.34,471.3,455.34,469.1,1427870000
1994-10-17,469.03,471.43,463.83,464.89,1462020000
1994-10-24,464.89,473.78,458.26,473.77,1640720000
1994-10-31,473.76,474.74,462.28,462.28,1514850000
1994-11-07,462.31,469.95,461.25,462.35,1385380000
1994-11-14,462.44,468.51,460.25,461.47,1573730000
1994-11-21,461.69,463.41,444.18,452.29,1229350000
1994-11-28,452.26,457.13,447.97,453.3,1421420000
1994-12-05,453.3,455.04,442.88,446.97,1539640000
1994-12-12,446.95,458.8,445.62,458.8,1762490000
1994-12-19,458.78,461.7,456.37,459.83,1514380000
1994-12-26,461.57,462.73,459,461.17,708090000
1995-01-02,459.21,462.49,457.2,460.68,1199080000
1995-01-09,460.67,466.43,458.65,465.97,1627330000
1995-01-16,465.97,470.43,465.97,469.71,991990000
1995-01-23,464.74,471.36,461.14,470.39,1628110000
1995-01-30,470.39,479.91,467.49,478.65,1888560000
1995-02-06,478.64,482.6,478.36,481.46,1579920000
1995-02-13,481.46,485.54,480.89,481.97,1643990000
1995-02-20,481.95,489.19,481.94,488.26,1344760000
1995-02-27,488.26,488.26,483.07,485.42,1626480000
1995-03-06,485.42,490.37,479.7,489.57,1706460000
1995-03-13,489.57,496.67,489.35,495.52,1685030000
1995-03-20,495.52,500.97,493.67,500.97,1658870000
1995-03-27,500.97,508.15,495.7,500.71,1718570000
1995-04-03,500.74,507.19,500.2,506.42,1577400000
1995-04-10,506.3,509.83,504.61,509.23,1201100000
1995-04-17,507.17,512.03,501.19,508.49,1828360000
1995-04-24,508.49,515.29,507.44,514.71,1700170000
1995-05-01,514.73,525.4,513.03,520.12,1769130000
1995-05-08,520.14,527.05,519.14,525.55,1736000000
1995-05-15,525.57,529.08,517.07,519.19,1736260000
1995-05-22,519.2,531.91,519.2,523.65,1673100000
1995-05-29,523.67,536.91,521.39,532.51,1353120000
1995-06-05,532.47,537.73,526,527.94,1623250000
1995-06-12,527.94,539.98,527.94,539.83,1737790000
1995-06-19,539.93,551.07,539.86,549.71,1846230000
1995-06-26,549.74,549.79,540.72,544.75,1636460000
1995-07-03,544.79,556.57,544.43,556.37,1362790000
1995-07-10,556.44,562,553.8,559.89,1903260000
1995-07-17,559.89,562.94,542.51,553.62,1999830000
1995-07-24,553.67,565.4,553.67,562.93,1750130000
1995-07-31,562.93,565.62,554.1,558.94,1666340000
1995-08-07,558.94,561.59,553.04,555.11,1461040000
1995-08-14,555.14,561.24,554.76,559.21,1660110000
1995-08-21,559.21,563.34,555.2,560.1,1441170000
1995-08-28,560.13,564.62,555.71,563.84,1466640000
1995-09-04,564,572.68,564,572.68,1341870000
1995-09-11,572.69,585.07,572.69,583.35,1868010000
1995-09-18,583.37,586.78,578.25,581.73,1835200000
1995-09-25,581.87,587.61,574.68,584.41,1751020000
1995-10-02,584.43,585.05,578.48,582.49,1711470000
1995-10-09,582.1,587.39,571.55,584.5,1747510000
1995-10-16,584.48,590.66,581.9,587.46,1864380000
1995-10-23,587.46,587.46,572.52,579.7,2023410000
1995-10-30,579.87,590.57,579.87,590.57,1820210000
1995-11-06,590.47,593.9,584.24,592.72,1713010000
1995-11-13,592.67,600.07,588.36,600.07,1886840000
1995-11-20,600.08,600.71,595.42,599.97,1272320000
1995-11-27,600.19,608.69,599.02,606.98,1999630000
1995-12-04,606.98,621.11,606.84,617.48,1967780000
1995-12-11,617.48,622.88,614.44,616.34,2209320000
1995-12-18,616.32,616.32,605.05,611.95,2047640000
1995-12-25,611.97,615.93,611.97,615.93,1079490000
1996-01-01,615.93,624.52,612.02,616.72,1782820000
1996-01-08,616.71,619.15,597.29,601.81,1836790000
1996-01-15,601.81,612.92,598.47,611.83,2138250000
1996-01-22,611.83,621.7,610.65,621.62,2130300000
1996-01-29,621.62,639.26,621.42,635.85,2181340000
1996-02-05,635.86,661.08,633.71,656.37,2259040000
1996-02-12,656.43,664.19,646.99,647.98,2122110000
1996-02-19,647.98,663,638.79,659.08,1755730000
1996-02-26,659.08,659.08,635,644.37,2203110000
1996-03-04,644.37,656.97,627.63,633.5,2263530000
1996-03-11,633.62,644.17,628.82,641.43,2340110000
1996-03-18,641.43,656.18,641.43,650.62,1981750000
1996-03-25,650.62,655.5,644.89,645.5,1927330000
1996-04-01,645.5,656.68,645.5,655.86,1568780000
1996-04-08,655.86,655.86,624.14,636.71,2246730000
1996-04-15,636.71,647.32,636.71,645.07,2115720000
1996-04-22,645.24,656.43,645.24,653.46,2206930000
1996-04-29,653.46,656.44,640.23,641.63,2019010000
1996-05-06,641.63,653,630.07,652.09,2114730000
1996-05-13,652.09,669.84,652.09,668.91,2123620000
1996-05-20,668.91,681.1,667.64,678.51,1979280000
1996-05-27,678.57,679.98,664.56,669.12,1421920000
1996-06-03,669.12,680.32,662.57,673.31,1997520000
1996-06-10,673.31,676.72,664.35,665.85,1928310000
1996-06-17,665.85,668.27,658.75,666.84,2016710000
1996-06-24,666.84,672.68,661.56,670.63,1988300000
1996-07-01,670.64,675.88,657.41,657.44,1251480000
1996-07-08,657.44,657.65,639.52,646.19,2106290000
1996-07-15,646.19,646.19,605.88,638.73,2498360000
1996-07-22,638.72,638.72,616.43,635.9,1967520000
1996-07-29,635.9,662.49,629.22,662.49,1907400000
1996-08-05,662.49,665.37,656.83,662.1,1710720000
1996-08-12,662.05,666.34,658.47,665.21,1679700000
1996-08-19,665.15,670.68,662.16,667.03,1640820000
1996-08-26,667.03,667.41,650.52,651.99,1467890000
1996-09-02,651.9,658.21,643.97,655.68,1407170000
1996-09-09,655.7,681.39,655.7,680.54,1948550000
1996-09-16,680.54,687.07,679.06,687.02,2194530000
1996-09-23,687.03,690.88,681.01,686.19,2125250000
1996-09-30,686.19,701.74,684.44,701.46,2100690000
1996-10-07,701.46,705.76,693.34,700.66,2015270000
1996-10-14,700.66,711.04,699.07,710.82,2173960000
1996-10-21,710.82,714.1,700.53,700.92,2054200000
1996-10-28,700.92,708.6,696.22,703.77,2213630000
1996-11-04,703.81,730.82,702.84,730.82,2299900000
1996-11-11,730.79,741.92,728.03,737.62,2264990000
1996-11-18,737.62,748.73,734.39,748.73,2338040000
1996-11-25,748.81,762.12,747.99,757.02,1395410000
1996-12-02,757.02,761.75,726.89,739.6,2411490000
1996-12-09,739.75,753.43,721.88,728.64,2273360000
1996-12-16,728.64,755.41,716.69,748.87,2648640000
1996-12-23,749.06,758.75,743.28,756.79,1016860000
1996-12-30,756.79,759.2,729.55,748.03,1655020000
1997-01-06,748.12,759.65,742.18,759.5,2728300000
1997-01-13,759.5,776.37,756.69,776.17,2573920000
1997-01-20,776.27,794.67,768.17,770.52,2828970000
1997-01-27,770.52,791.86,761.75,786.16,2588440000
1997-02-03,786.16,792.71,773.43,789.56,2611220000
1997-02-10,789.56,812.93,780.95,808.48,2603820000
1997-02-17,808.48,817.68,799.99,801.77,1964130000
1997-02-24,801.77,812.85,788.5,790.82,2536760000
1997-03-03,790.82,808.19,785.66,804.97,2556190000
1997-03-10,804.97,814.9,789.44,793.17,2451330000
1997-03-17,793.16,797.18,778.04,784.1,2634410000
1997-03-24,784.1,798.11,767.32,773.88,1922950000
1997-03-31,773.88,773.88,744.04,757.9,2592450000
1997-04-07,757.9,769.53,737.64,737.65,2222250000
1997-04-14,737.88,768.55,733.54,766.34,2385690000
1997-04-21,766.34,779.89,756.38,765.37,2302140000
1997-04-28,765.37,812.99,763.3,812.97,2468380000
1997-05-05,812.97,832.29,811.8,824.78,2643480000
1997-05-12,824.78,842.45,824.78,829.75,2399040000
1997-05-19,829.75,848.49,826.41,847.03,2180690000
1997-05-26,847.03,851.87,831.87,848.28,1923290000
1997-06-02,848.28,859.24,838.82,858.01,2371310000
1997-06-09,858.01,894.69,858.01,893.27,2675070000
1997-06-16,893.27,901.77,886.2,898.7,2639080000
1997-06-23,898.7,902.09,878.43,887.3,2610950000
1997-06-30,887.3,917.82,879.82,916.92,2007380000
1997-07-07,917.59,923.26,902.48,916.68,2685290000
1997-07-14,916.68,939.32,912.02,915.3,2950680000
1997-07-21,915.3,945.65,907.12,938.79,2748550000
1997-07-28,938.79,957.73,932.56,947.14,2641510000
1997-08-04,947.14,964.17,925.74,933.54,2686360000
1997-08-11,933.54,942.99,900.81,900.81,2635140000
1997-08-18,900.81,939.47,893.34,923.54,2540390000
1997-08-25,923.94,930.93,896.82,899.47,2230460000
1997-09-01,899.47,940.37,899.47,929.05,2136640000
1997-09-08,929.05,938.9,902.56,923.91,2605420000
1997-09-15,923.91,958.19,919.41,950.51,2892830000
1997-09-22,950.71,960.59,937.38,945.22,2683510000
1997-09-29,945.38,975.47,941.94,965.03,2761390000
1997-10-06,965.03,983.12,963.34,966.98,2673220000
1997-10-13,966.98,973.46,931.58,944.16,2592430000
1997-10-20,944.16,972.61,937.55,941.64,3030580000
1997-10-27,941.65,941.65,855.27,914.62,4024240000
1997-11-03,914.62,949.62,914.62,927.51,2764880000
1997-11-10,927.51,935.9,900.61,928.35,2774860000
1997-11-17,928.35,964.55,928.35,963.09,2854250000
1997-11-24,963.09,963.09,944.7,955.4,1779630000
1997-12-01,955.4,986.25,955.4,983.79,2988090000
1997-12-08,983.79,985.67,947,953.39,2842790000
1997-12-15,953.39,974.3,924.92,946.78,3251440000
1997-12-22,946.78,956.73,932.7,936.46,1466620000
1997-12-29,936.46,975.04,936.46,975,1776670000
1998-01-05,975.21,982.63,921.72,927.69,3312380000
1998-01-12,927.69,965.12,912.83,961.51,3194600000
1998-01-19,961.48,978.6,950.86,957.58,2553290000
1998-01-26,957.59,992.65,954.24,980.28,3306830000
1998-02-02,980.28,1013.51,980.28,1012.45,3385490000
1998-02-09,1012.46,1026.3,1006.28,1020.09,2910330000
1998-02-16,1020.09,1034.21,1020.09,1034.21,2388010000
1998-02-23,1035.78,1051.66,1028.89,1049.34,2972720000
1998-03-02,1049.68,1055.69,1030.87,1055.69,3161880000
1998-03-09,1055.69,1075.86,1050.02,1068.59,3104620000
1998-03-16,1068.64,1101.04,1068.64,1099.16,3178180000
1998-03-23,1099.16,1113.07,1091.14,1095.44,3102580000
1998-03-30,1095.44,1126.36,1090.02,1122.7,3177860000
1998-04-06,1122.7,1131.99,1098.21,1110.67,2461840000
1998-04-13,1110.67,1122.72,1100.6,1122.72,3235090000
1998-04-20,1122.72,1132.98,1104.77,1107.9,3254650000
1998-04-27,1107.9,1121.02,1076.7,1121,3280920000
1998-05-04,1121.07,1130.52,1094.53,1108.14,2892000000
1998-05-11,1108.14,1124.03,1102.78,1108.73,2965640000
1998-05-18,1108.73,1124.45,1097.99,1110.47,2668400000
1998-05-25,1110.52,1116.79,1074.39,1090.82,2369130000
1998-06-01,1090.82,1113.88,1078.1,1113.86,2848980000
1998-06-08,1113.87,1126,1080.83,1098.84,2977180000
1998-06-15,1097.89,1112.87,1074.67,1100.65,3310760000
1998-06-22,1100.65,1142.04,1099.42,1133.2,3093500000
1998-06-29,1133.56,1148.56,1131.98,1146.42,2533360000
1998-07-06,1146.42,1166.93,1145.03,1164.33,2986550000
1998-07-13,1164.36,1188.1,1160.21,1186.75,3294910000
1998-07-20,1186.91,1190.58,1129.11,1140.8,3400280000
1998-07-27,1140.8,1147.27,1114.3,1120.67,3301250000
1998-08-03,1120.67,1121.79,1057.35,1089.45,3852100000
1998-08-10,1089.45,1092.82,1054,1062.75,3370010000
1998-08-17,1062.75,1106.32,1054.92,1081.18,3255940000
1998-08-24,1081.36,1106.64,1021.04,1027.25,3676000000
1998-08-31,1027.14,1033.47,939.98,973.89,4689500000
1998-09-07,973.98,1025.74,968.64,1009.06,3218500000
1998-09-14,1009.08,1046.07,1009.08,1020.09,3725700000
1998-09-21,1020.09,1066.11,993.82,1044.75,3747180000
1998-09-28,1045.39,1061.46,971.69,1002.6,4053300000
1998-10-05,1002.6,1008.77,923.32,984.32,4632900000
1998-10-12,985.28,1062.65,985.28,1056.42,4195400000
1998-10-19,1056.29,1084.06,1054.23,1070.67,3834440000
1998-10-26,1070.67,1103.76,1059.65,1098.67,3536310000
1998-11-02,1098.82,1141.3,1098.82,1141.01,3772500000
1998-11-09,1141.01,1141.01,1115.55,1125.72,3244560000
1998-11-16,1125.85,1163.55,1125.85,1163.55,3365490000
1998-11-23,1163.55,1192.97,1163.55,1192.29,2380830000
1998-11-30,1192.72,1192.72,1149.6,1176.74,3713300000
1998-12-07,1176.71,1193.53,1153.19,1166.46,3530600000
1998-12-14,1166.52,1188.89,1136.89,1188.03,3824200000
1998-12-21,1188.68,1229.89,1188.68,1226.27,2369780000
1998-12-28,1227.04,1244.93,1220.78,1229.23,2431470000
1999-01-04,1229.23,1278.05,1219.1,1275.09,4439700000
1999-01-11,1275.09,1276.22,1206.59,1243.26,4145000000
1999-01-18,1243.26,1274.08,1218,1225.19,3348900000
1999-01-25,1227.93,1280.4,1219.46,1279.64,4279900000
1999-02-01,1281.02,1283.64,1232.33,1239.4,4247800000
1999-02-08,1239.4,1254.05,1211.89,1230.13,3670100000
1999-02-15,1232.93,1252.27,1220.53,1239.19,2831260000
1999-02-22,1239.22,1283.91,1225.01,1238.33,3806700000
1999-03-01,1238.33,1275.68,1216.03,1275.47,3810600000
1999-03-08,1277.26,1306.41,1271.61,1294.59,4090800000
1999-03-15,1295.21,1323.88,1290.99,1299.29,3977100000
1999-03-22,1299.88,1303.89,1256.52,1282.8,3722800000
1999-03-29,1284.37,1313.53,1282.55,1293.72,3104200000
1999-04-05,1295.86,1351.18,1295.86,1348.35,3866300000
1999-04-12,1342.23,1362.38,1308.38,1319,4665800000
1999-04-19,1319.64,1363.7,1284.59,1356.85,4792600000
1999-04-26,1356.85,1371.67,1314.59,1335.18,4495500000
1999-05-03,1335.18,1354.63,1317.41,1345,4348300000
1999-05-10,1346.19,1375.98,1332.71,1337.8,3959600000
1999-05-17,1337.8,1350.5,1321.18,1330.29,3658800000
1999-05-24,1330.71,1332.96,1277.31,1301.84,3913560000
1999-05-31,1301.74,1327.75,1277.51,1327.75,2825900000
1999-06-07,1327.75,1336.43,1287.92,1293.64,3426900000
1999-06-14,1293.97,1344.55,1292.2,1342.84,3787600000
1999-06-21,1342.84,1351.12,1308.5,1315.31,3448760000
1999-06-28,1315.31,1391.22,1315.31,1391.22,4046980000
1999-07-05,1392.46,1405.32,1384.99,1403.28,3045700000
1999-07-12,1403.63,1418.82,1386.54,1418.78,3710300000
1999-07-19,1419.35,1420.14,1349.91,1356.94,3584910000
1999-07-26,1354.56,1370.53,1328.49,1328.72,3535050000
1999-08-02,1328.67,1344.73,1287.3,1300.29,3736650000
1999-08-09,1300.32,1327.71,1267.73,1327.68,3750100000
1999-08-16,1327.68,1344.16,1315.37,1336.61,3303250000
1999-08-23,1337.54,1382.75,1337.54,1348.27,3568950000
1999-08-30,1348.29,1357.75,1304.8,1357.24,3518100000
1999-09-06,1356.55,1361.39,1333.91,1351.66,3088900000
1999-09-13,1351.12,1351.13,1299.95,1335.42,3780600000
1999-09-20,1335.42,1338.55,1263.79,1277.36,3971100000
1999-09-27,1280.79,1295.07,1256.29,1282.81,4435800000
1999-10-04,1283.16,1336.57,1283.16,1336.02,4389300000
1999-10-11,1336.57,1339.23,1245.39,1247.41,4060600000
1999-10-18,1246.92,1308.89,1233.66,1301.65,4624900000
1999-10-25,1301.83,1373.22,1280.48,1362.93,4861000000
1999-11-01,1363.17,1387.49,1346.49,1370.23,4668900000
1999-11-08,1366.09,1396.07,1360.19,1396.04,4437300000
1999-11-15,1395.92,1425.27,1392.17,1422,4614500000
1999-11-22,1424.63,1425.24,1399.17,1416.62,2846520000
1999-11-29,1415.78,1447.42,1386.95,1433.3,4608700000
1999-12-06,1434.15,1434.15,1391.5,1417.04,5068900000
1999-12-13,1417.04,1431.77,1395.93,1421.05,5459400000
1999-12-20,1422.25,1461.44,1411.1,1458.34,3446700000
1999-12-27,1460.73,1473.1,1450.83,1469.25,2874590000
2000-01-03,1471.21,1478,1377.68,1441.47,5343800000
2000-01-10,1441.47,1473,1427.08,1465.15,5169700000
2000-01-18,1465.15,1465.71,1438.54,1441.36,4455000000
2000-01-24,1444.36,1454.09,1356.2,1360.15,5532100000
2000-01-31,1359.73,1435.91,1350.05,1424.37,5205000000
2000-02-07,1426.02,1444.55,1378.89,1387.12,5100800000
2000-02-14,1390.07,1407.72,1345.32,1346.09,5115300000
2000-02-22,1347.02,1370.11,1329.15,1333.36,4253900000
2000-02-28,1331.58,1410.88,1325.02,1409.17,5853800000
2000-03-06,1409.4,1413.46,1346.62,1395.07,5807900000
2000-03-13,1395.07,1477.33,1356.99,1464.47,6190300000
2000-03-20,1467.96,1552.87,1446.06,1527.46,5192200000
2000-03-27,1528.7,1534.63,1474.63,1498.58,5342800000
2000-04-03,1498.58,1526.45,1416.41,1516.35,5547060000
2000-04-10,1516.85,1527.19,1339.4,1346.22,5312700000
2000-04-17,1356.56,1447.69,1346.5,1434.54,4211700000
2000-04-24,1434.54,1482.94,1407.13,1456.04,5035000000
2000-05-01,1456.75,1481.51,1398.36,1426.7,4700700000
2000-05-08,1432.63,1432.63,1375.14,1420.96,4502400000
2000-05-15,1421,1470.4,1401.74,1406.95,4292200000
2000-05-22,1406.95,1411.65,1361.09,1378.02,4598300000
2000-05-30,1382.65,1483.23,1382.65,1477.26,3927200000
2000-06-05,1474.06,1477.28,1454.74,1456.95,4283600000
2000-06-12,1460.83,1483.62,1442.38,1464.48,4901900000
2000-06-19,1463.9,1488.93,1438.31,1441.54,4833100000
2000-06-26,1443.65,1467.6,1434.63,1454.6,5597200000
2000-07-03,1454.27,1484.12,1439.56,1478.9,3350200000
2000-07-10,1475.67,1509.89,1470.48,1509.51,4807800000
2000-07-17,1509.92,1517.32,1477.91,1480.11,4756600000
2000-07-24,1480.82,1485.88,1413.89,1419.89,5221900000
2000-07-31,1419.9,1462.93,1418.71,1462.93,4937400000
2000-08-07,1464.28,1490.37,1453.06,1471.84,4677300000
2000-08-14,1471.84,1499.47,1468.56,1491.8,4353300000
2000-08-21,1493.97,1513.47,1489.52,1506.46,3944100000
2000-08-28,1506.72,1530.09,1500.09,1520.77,4171900000
2000-09-05,1516.08,1517.1,1489.88,1494.64,3780100000
2000-09-11,1494.5,1506.76,1460.22,1465.78,5241200000
2000-09-18,1466.64,1467.77,1421.08,1448.71,5382300000
2000-09-25,1450.3,1461.69,1419.44,1436.48,5667000000
2000-10-02,1441.68,1454.82,1397.06,1408.99,5642900000
2000-10-09,1408.67,1409.69,1326.81,1374.1,5760600000
2000-10-16,1373.11,1408.47,1305.79,1396.86,6083900000
2000-10-23,1396.72,1415.64,1337.77,1379.56,5911100000
2000-10-30,1379.49,1433.27,1377.07,1426.69,5925100000
2000-11-06,1428.76,1438.46,1365.98,1365.98,4794600000
2000-11-13,1365.98,1395.96,1328.62,1367.72,5341600000
2000-11-20,1367.72,1367.72,1321.89,1341.77,3460970000
2000-11-27,1341.77,1362.5,1294.9,1315.18,4758130000
2000-12-04,1317.68,1380.33,1310.23,1369.54,5888900000
2000-12-11,1369.88,1389.05,1305.38,1312.33,6103300000
2000-12-18,1316.32,1346.44,1254.07,1305.97,6473400000
2000-12-26,1305.93,1340.1,1301.64,1320.5,3950000000
2001-01-02,1320.28,1350.24,1274.62,1298.47,6571900000
2001-01-08,1296.33,1333.21,1276.29,1318.55,6290500000
2001-01-16,1318.68,1354.55,1313.33,1342.56,5407600000
2001-01-22,1341.36,1369.75,1333.84,1354.94,6061600000
2001-01-29,1351.03,1383.37,1348.72,1349.47,5665400000
2001-02-05,1347.08,1363.55,1309.98,1314.76,5413600000
2001-02-12,1314.18,1336.62,1293.18,1301.47,5675500000
2001-02-20,1301.53,1307.16,1215.44,1245.47,4917900000
2001-02-26,1245.86,1272.76,1214.5,1234.2,6059100000
2001-03-05,1234.18,1267.42,1228.42,1233.42,5353200000
2001-03-12,1228.88,1228.88,1148.64,1150.56,6790360000
2001-03-19,1151.68,1180.56,1081.38,1139.9,6797250000
2001-03-26,1140.15,1183.35,1136.26,1160.34,6276900000
2001-04-02,1160.2,1169.51,1091.99,1128.42,6701390000
2001-04-09,1129.88,1183.51,1126.38,1183.51,4804700000
2001-04-16,1180.39,1253.71,1167.38,1242.93,6767900000
2001-04-23,1242.36,1253.07,1207.38,1253.07,5869200000
2001-04-30,1257.01,1272.93,1232,1266.6,6010300000
2001-05-07,1266.61,1270,1240.79,1245.65,5050600000
2001-05-14,1245.67,1296.48,1241.02,1291.95,5821700000
2001-05-21,1292.19,1315.79,1276.42,1277.9,5498900000
2001-05-29,1277.89,1278.42,1245.96,1260.67,4426200000
2001-06-04,1262.62,1286.62,1256.36,1264.97,4831000000
2001-06-11,1264.96,1264.96,1203.03,1214.36,5948650000
2001-06-18,1214.36,1240.24,1207.71,1225.42,6382620000
2001-06-25,1225.35,1237.29,1204.64,1226.99,6570760000
2001-07-02,1225,1239.78,1188.74,1190.59,3742010000
2001-07-09,1191.1,1218.54,1168.46,1215.68,6209300000
2001-07-16,1214.59,1225.04,1196.14,1210.85,6108600000
2001-07-23,1210.85,1215.22,1165.54,1205.93,5695500000
2001-07-30,1206.48,1226.27,1200.41,1214.36,5536800000
2001-08-06,1211.9,1211.9,1169.55,1190.17,5013400000
2001-08-13,1190.84,1198.79,1156.07,1161.97,4897500000
2001-08-20,1161.99,1185.15,1153.34,1184.92,5079300000
2001-08-27,1184.41,1186.85,1124.87,1133.58,4870500000
2001-09-04,1133.38,1155.4,1082.12,1085.78,5346800000
2001-09-10,1084.49,1096.94,1073.15,1092.54,1276600000
2001-09-17,1090.23,1090.23,944.75,965.8,10423890000
2001-09-24,969.73,1040.91,969.73,1040.9,7978000000
2001-10-01,1040.2,1084.12,1026.76,1071.38,7026800000
2001-10-08,1071.37,1099.16,1052.7,1091.61,6555180000
2001-10-15,1088.83,1107.12,1057.24,1073.48,6245200000
2001-10-22,1072.35,1110.61,1065.64,1104.61,6368100000
2001-10-29,1103.95,1103.95,1053.61,1087.2,6195300000
2001-11-05,1087.45,1135.75,1087.45,1120.31,6646300000
2001-11-12,1119.71,1148.28,1098.32,1138.58,6597000000
2001-11-19,1140.45,1152.45,1129.78,1150.34,4086600000
2001-11-26,1150.34,1163.38,1125.51,1139.45,6560800000
2001-12-03,1137.53,1173.62,1125.78,1158.27,7022800000
2001-12-10,1156.54,1158.14,1114.53,1123.07,6853900000
2001-12-17,1122.34,1152.44,1122.34,1144.9,7283800000
2001-12-24,1145.19,1164.64,1144.62,1161.01,3024470000
2001-12-31,1160.19,1176.55,1136.23,1172.51,5026500000
2002-01-07,1173.96,1176.97,1145.45,1145.6,6530000000
2002-01-14,1144.4,1148.81,1124.45,1127.58,6869200000
2002-01-22,1132.77,1139.5,1117.43,1133.29,5688700000
2002-01-28,1134.94,1138.63,1081.66,1122.19,7942600000
2002-02-04,1122.09,1122.09,1077.78,1096.22,7695200000
2002-02-11,1095.52,1124.72,1094.68,1104.18,6101200000
2002-02-19,1102.16,1102.16,1074.36,1089.84,5421400000
2002-02-25,1090.83,1131.79,1090.83,1131.78,6919100000
2002-03-04,1130.93,1172.76,1130.93,1164.31,7614300000
2002-03-11,1164,1173.03,1151.01,1166.16,6571300000
2002-03-18,1166.16,1173.94,1139.48,1148.7,6311900000
2002-03-25,1149.28,1154.45,1131.61,1147.39,4609200000
2002-04-01,1145.96,1147.84,1119.49,1122.73,5841300000
2002-04-08,1122.73,1131.76,1102.42,1111.01,6566300000
2002-04-15,1111.68,1133,1099.41,1125.16,6382900000
2002-04-22,1122.68,1122.68,1076.31,1076.32,6835100000
2002-04-29,1076.89,1091.42,1063.46,1073.43,7043200000
2002-05-06,1073.01,1088.92,1048.96,1054.99,6304200000
2002-05-13,1056.26,1106.59,1053.9,1106.59,6454300000
2002-05-20,1104.1,1104.1,1075.64,1083.82,5404900000
2002-05-28,1084.58,1085.98,1054.26,1067.18,4642200000
2002-06-03,1066.77,1070.74,1012.49,1027.53,7033800000
2002-06-10,1027.16,1039.04,981.63,1007.26,7188820000
2002-06-17,1007.27,1040.83,985.65,989.13,6652700000
2002-06-24,988.82,1005.88,952.92,989.44,9106190000
2002-07-01,989.15,994.46,934.87,989.03,5475700000
2002-07-08,987.88,993.56,900.94,921.4,8038080000
2002-07-15,920.99,926.52,842.07,847.75,11375400000
2002-07-22,846.6,854.13,775.68,852.84,11685440000
2002-07-29,855.2,911.64,853.95,864.24,8864400000
2002-08-05,863.6,913.95,833.44,908.6,7371600000
2002-08-12,908.54,935.38,876.2,928.77,6638400000
2002-08-19,928.71,965,927.21,940.86,6405900000
2002-08-26,941.77,955.82,903.33,916.08,5672200000
2002-09-03,916.07,916.07,870.5,893.92,5247700000
2002-09-09,893.39,924.02,877.05,889.8,5626200000
2002-09-16,889.08,902.68,839.09,845.39,7267800000
2002-09-23,843.68,856.6,817.38,827.36,7860140000
2002-09-30,825.77,851.93,794.1,800.59,8682100000
2002-10-07,799.98,843.27,768.63,835.32,9344320000
2002-10-14,833.86,886.68,828.37,884.38,7944790000
2002-10-21,884.39,902.94,873.06,897.65,7631070000
2002-10-28,900.82,907.44,867.91,900.96,7426300000
2002-11-04,905.57,925.66,891.62,894.73,7587400000
2002-11-11,894.09,910.21,872.05,909.74,6872600000
2002-11-18,909.84,937.28,893.09,930.55,8179200000
2002-11-25,930.55,941.82,912.1,936.31,5111360000
2002-12-02,941.57,954.28,895.96,912.23,7180600000
2002-12-09,910.96,910.96,888.48,889.5,6478600000
2002-12-16,890.31,911.22,880.32,895.85,7138230000
2002-12-23,895.18,903.89,873.62,875.42,3049910000
2002-12-30,875.44,911.25,869.45,908.6,4506300000
2003-01-06,909.04,932.89,908.32,927.57,7494400000
2003-01-13,929.29,935.05,899.02,901.78,7100600000
2003-01-21,901.79,906,859.71,861.4,6215350000
2003-01-27,858.71,868.72,840.34,855.7,7579230000
2003-02-03,855.7,864.64,826.7,829.69,6868600000
2003-02-10,830.08,843.02,806.29,834.89,6699600000
2003-02-18,836.43,852.87,831.48,848.17,4918700000
2003-02-24,847.29,847.29,818.54,841.15,6748400000
2003-03-03,841.96,852.34,811.23,828.89,6465900000
2003-03-10,826.12,841.39,788.9,833.26,7660900000
2003-03-17,832.09,895.89,827.17,895.89,8051730000
2003-03-24,890.91,890.91,858.09,863.48,6406000000
2003-03-31,863.18,885.89,843.68,878.85,7127600000
2003-04-07,884.48,904.89,862.76,868.3,6440000000
2003-04-14,868.51,896.77,868.51,893.58,5609400000
2003-04-21,893.66,919.74,886.7,898.81,7401000000
2003-04-28,899.19,930.56,899.19,930.08,7538910000
2003-05-05,930.57,939.61,919.72,933.41,7333500000
2003-05-12,933.05,948.65,929.3,944.3,7212900000
2003-05-19,942.46,942.46,912.05,933.22,6988300000
2003-05-27,932.16,965.38,927.33,963.59,6465600000
2003-06-02,965.31,1007.69,964.47,987.76,8261700000
2003-06-09,986.82,1002.74,972.59,988.61,6927100000
2003-06-16,988.61,1015.33,988.61,995.73,7542600000
2003-06-23,995.25,995.25,973.8,976.22,6900800000
2003-06-30,977.35,995,962.1,985.7,5342600000
2003-07-07,985.7,1010.43,983.63,998.13,7291200000
2003-07-14,1001.08,1015.41,978.6,993.32,7656100000
2003-07-21,992.91,998.89,975.63,998.68,7013100000
2003-07-28,999,1004.59,978.86,980.15,7228000000
2003-08-04,979.92,985.75,960.84,977.59,6637300000
2003-08-11,977.59,992.5,974.21,990.67,5186470000
2003-08-18,991.47,1011.01,991.47,993.05,6355000000
2003-08-25,992.94,1008.85,983.57,1008.03,5312100000
2003-09-02,1008.96,1029.34,1005.67,1021.37,6065200000
2003-09-08,1021.93,1032.41,1007.71,1018.63,6868800000
2003-09-15,1018.68,1040.29,1013.59,1036.31,6910110000
