time,open,high,low,close,Swing High,Swing Low,Trail,Fast,Signal,Base line,Band A,Band B,Fast,Slow
2026-09-16T22:00:00-04:00,4300.43,4301.1,4281.09,4291.805,4367.415,4235.165,,48.84732384463738,44.541134456791404,51.438690004231205,73.4694552324841,29.40792477597832,48.52351249449071,44.433957629204876
2026-09-16T22:30:00-04:00,4291.81,4292.96,4274.135,4277.37,4367.415,4235.165,,44.87445650579994,45.29397254254143,50.88000633655025,72.85688711117768,28.903125561922828,44.816550592510566,45.151945756603986
2026-09-16T23:00:00-04:00,4277.375,4287.235,4277.21,4286.245,4367.415,4235.165,,44.295662758657315,46.56535017393975,50.446742640825754,72.27742380118143,28.61606148047008,44.27732453185019,46.35528128197769
2026-09-16T23:30:00-04:00,4286.23,4297.425,4285.935,4296,4367.415,4235.165,,48.01062918444883,47.472537310752664,49.98143163884017,71.38367836644379,28.57918491123655,47.75981592575702,47.223931524751094
2026-09-17T00:00:00-04:00,4296.055,4296.615,4291.14,4291.345,4318.29,4235.165,,49.02805739736611,48.35109675045972,49.32868319400012,69.95002768975992,28.70733869824032,48.72592220538108,48.06700807228905
2026-09-17T00:30:00-04:00,4291.315,4299.075,4290.41,4297.45,4318.29,4235.165,,49.38294931328123,47.85052706740338,48.71254941757441,68.3668993197285,29.05819951542032,49.065477176036694,47.60970790757708
2026-09-17T01:00:00-04:00,4297.415,4299.215,4285.6,4286.565,4318.29,4235.165,,48.489197201754436,47.27183756286674,47.98024228348966,66.58469158501254,29.37579298196678,48.25358389577889,47.08234547008156
2026-09-17T01:30:00-04:00,4286.59,4305.67,4286.475,4304.525,4318.29,4235.165,,49.86290769541104,48.14069388191013,47.723275062832315,65.96690784027382,29.47964228539081,49.56519158318039,47.907330504345566
2026-09-17T02:00:00-04:00,4304.51,4313.23,4304.355,4312.225,4318.29,4235.165,,54.69050076152526,50.076421635931126,47.59656123844776,65.64784397590172,29.545278500993806,54.09377725906485,49.73298166052564
2026-09-17T02:30:00-04:00,4312.23,4315.375,4305.74,4310.85,4318.29,4235.165,,55.715974125101525,51.403639986608475,47.320976205432515,64.8596355924563,29.782316818408738,55.06927830481654,50.99074586805023
2026-09-17T03:00:00-04:00,4310.83,4329.995,4309.295,4329.44,4318.29,4235.165,,58.48525849502224,53.06917286752351,47.15816438944289,64.27622806012891,30.040100718756868,57.69676965694109,52.5721112980068
2026-09-17T03:30:00-04:00,4329.36,4335.45,4323.77,4327.26,4318.29,4235.165,,61.03046281961361,54.83289867867919,47.307824499533666,64.6697351480434,29.94591385102394,60.1204509707048,54.246325515285584
2026-09-17T04:00:00-04:00,4327.3,4328.3,4314.555,4315.925,4318.29,4235.165,,57.82540663656828,55.481303531319824,47.31846339547138,64.69265966607433,29.944267124868432,57.18610088664228,54.89228950103698
2026-09-17T04:30:00-04:00,4315.935,4319.75,4310.16,4311.765,4318.29,4235.165,,54.21387197317205,56.46852004194137,46.998841923393115,63.80712042228766,30.19056342449857,53.87539980774159,55.852558632989215
2026-09-17T05:00:00-04:00,4311.77,4319.34,4305.985,4306.645,4318.29,4235.165,,52.12323240510737,56.12711059123306,46.84441221181979,63.49131684801432,30.19750757562525,51.953800429227186,55.57474917133606
2026-09-17T05:30:00-04:00,4306.545,4311.29,4305.15,4306.26,4318.29,4235.165,,50.87953268290997,55.379672019479855,46.56206827619898,62.809353863939364,30.31478268845859,50.81078599769533,54.91456112974078
2026-09-17T06:00:00-04:00,4306.35,4315.72,4305.15,4313.575,4335.45,4235.165,,52.45077034091575,55.19419522432285,46.512838254822675,62.693224496593814,30.332452013051537,52.255978351863604,54.770949184778075
2026-09-17T06:30:00-04:00,4313.475,4325.145,4312.18,4324.185,4335.45,4235.165,,56.31184242892617,54.758696000595265,46.58471341522175,62.8896108638998,30.2798159665437,55.823674639644466,54.379391124798886
2026-09-17T07:00:00-04:00,4324.275,4340.06,4323.83,4328.475,4335.45,4235.165,,59.348268415812214,54.71356825180816,46.699750944264174,63.217403087513816,30.182098801014533,58.64397515216781,54.34909895091037
2026-09-17T07:30:00-04:00,4328.51,4353.335,4323.365,4349.855,4335.45,4235.165,,63.7427796813036,56.449374013376755,46.830567257464814,63.72385378904067,29.93728072588896,62.78701343902125,55.97965185405002
2026-09-17T08:00:00-04:00,4349.82,4381.065,4343.66,4380.425,4335.45,4235.165,,70.84616955366175,59.46565327480518,47.77483670652927,66.21336463340486,29.336308779653674,69.59167575355079,58.83946350685585
2026-09-17T08:30:00-04:00,4378.56,4379.885,4359.035,4373.345,4335.45,4305.15,,27.52788887631246,37.73666063845748,50.936447892983594,69.41623445335736,32.456661332609826,71.27066100099245,61.49875487455438
2026-09-17T09:00:00-04:00,4373.34,4375.16,4360.225,4367,4335.45,4305.15,,31.12985226480646,35.39417099597094,49.70878868364134,67.59425791538607,31.823319451896623,67.96104559508453,63.73953767753847
2026-09-17T09:30:00-04:00,4367.045,4374.25,4355.5,4366.895,4335.45,4305.15,,32.84136834419118,33.534414548488044,48.728112582789436,66.56711165875146,30.889113506827414,66.38774425555314,65.53640227560854
2026-09-17T10:00:00-04:00,4366.93,4380.04,4364.675,4366.82,4335.45,4305.15,,32.89225173319082,32.3096264708615,47.6778539287267,65.11664985557849,30.23905800187491,66.3412041290484,66.74454610308246
2026-09-17T10:30:00-04:00,4366.845,4367.925,4352.335,4354.195,4381.065,4305.15,,36.5215964390063,32.35437593557904,46.8836619948248,63.54779489898391,30.219529090665688,63.02230233131455,66.78735289822188
2026-09-17T11:00:00-04:00,4354.27,4364.6,4351.365,4358.2,4381.065,4305.15,,39.41366529734955,33.21146789333383,46.03666000491378,61.79228066934661,30.281039340480945,60.38550353687018,66.05840041675357
2026-09-17T11:30:00-04:00,4358.22,4370.15,4355.625,4370.04,4381.065,4305.15,,36.71624452497641,34.515065672332796,45.136837369882585,60.2129352888415,30.060739450923677,62.89232450490236,64.87325254146519
2026-09-17T12:00:00-04:00,4370.045,4372.615,4363.855,4367.66,4381.065,4305.15,,35.4460718817262,35.4738058948806,44.353315041490085,58.77066369155587,29.9359663914243,64.08684182210213,64.00588065135635
2026-09-17T12:30:00-04:00,4367.655,4367.76,4355.89,4362.465,4381.065,4305.15,,37.72464105939909,36.399291042216404,43.66245788800242,57.16887519857003,30.156040577434823,62.005793218696624,63.171751862497224
2026-09-17T13:00:00-04:00,4362.47,4365.995,4357.98,4360.615,4381.065,4305.15,,39.855033144017725,37.477710123402474,43.19100243206227,56.23155440682333,30.15045045730122,60.06016579016136,62.19800108981584
2026-09-17T13:30:00-04:00,4360.555,4363.85,4357.92,4361.43,4381.065,4351.365,,40.24138111002072,38.499042292739226,42.66359468150636,55.040762360974924,30.286427002037797,59.707036170006376,61.27627530277092
2026-09-17T14:00:00-04:00,4361.42,4365.735,4356.035,4356.34,4381.065,4351.365,,41.74582807986262,38.97034773507571,42.59134438764265,54.93745189221046,30.24523688307484,58.34003371035615,60.8602100552563
2026-09-17T14:30:00-04:00,4356.36,4356.595,4348.515,4351.64,4381.065,4351.365,,44.9316495429657,40.075609220058126,42.49878608746492,54.73712129926032,30.26045087566952,55.43821887237373,59.86276539862909
2026-09-17T15:00:00-04:00,4351.675,4356.12,4343.35,4343.385,4381.065,4351.365,,48.89567543177883,42.45018513701926,42.45857963919655,54.61435680868875,30.302802469704346,51.80089942536145,57.69123146110176
2026-09-17T15:30:00-04:00,4343.405,4349.43,4342.7,4346.2,4381.065,4351.365,,50.51314823924466,44.380488179349115,42.22746871952637,53.809083314250046,30.645854124802696,50.2895239124196,55.920674567291215
2026-09-17T16:00:00-04:00,4346.23,4347.04,4342.135,4342.265,4381.065,4351.365,,50.86191888450924,46.20369308705072,42.173731500559285,53.62373950667171,30.72372349444686,49.94524906083819,54.24536170171363
2026-09-17T16:30:00-04:00,4342.3,4343.795,4340.655,4341.84,4381.065,4351.365,,47.81441883916938,52.096498101561494,57.76098949545719,69.34465190934245,46.177327081571924,48.72644151789508,52.68246763235799
2026-09-17T18:00:00-04:00,4343.19,4345.16,4341.795,4345.07,4381.065,4351.365,,48.81750127423054,50.67027330844964,57.81388284513862,69.29259991763932,46.33516577263792,49.61051823676418,51.36064229221585
2026-09-17T18:30:00-04:00,4345.025,4349.745,4341.705,4344.48,4381.065,4351.365,,49.74001914202836,49.663883022101764,57.78199360303056,69.31681660873714,46.24717059732397,50.4227969561435,50.42039998829723
2026-09-17T19:00:00-04:00,4344.42,4347.695,4339.715,4344.35,4381.065,4351.365,,49.4771413635076,49.07278499601343,57.87199720759469,69.2020332998864,46.54196111530298,50.18402425686281,49.8594438306413
2026-09-17T19:30:00-04:00,4344.25,4348.32,4343.425,4346.425,4381.065,4351.365,,50.283693663866586,49.429417049429034,57.80674571882205,69.22079740944015,46.392694028203955,50.89059148763245,50.16031200608894
2026-09-17T20:00:00-04:00,4346.39,4357.55,4342.105,4353.38,4381.065,4351.365,,53.81684712059132,50.30992652739515,57.82060581695152,69.22970669357612,46.41150494032692,54.016708279553114,50.9243536498223
2026-09-17T20:30:00-04:00,4353.26,4360.325,4352.55,4356.38,4381.065,4351.365,,57.55261823587119,51.83357051239487,57.91478360769086,69.30534465101057,46.524222564371144,57.34197600888194,52.27366256267287
2026-09-17T21:00:00-04:00,4356.375,4365.8,4355.015,4360.1,4381.065,4351.365,,59.88270023202752,53.758006925354614,57.90280827206948,69.28386900159282,46.521747542546144,59.44102704471393,53.98566380034197
2026-09-17T21:30:00-04:00,4360.06,4360.14,4344.195,4348.55,4381.065,4339.715,,55.91924453663238,53.86264001593825,57.61412370869196,69.13818894922372,46.0900584681602,55.87981485358863,54.06489016747985
2026-09-17T22:00:00-04:00,4348.415,4353.805,4346.045,4353.045,4381.065,4339.715,,52.34487582396376,54.50225169162187,57.580424106622154,69.12759815869337,46.033250054550926,52.66401325359785,54.62601131390036
2026-09-17T22:30:00-04:00,4353.155,4356.74,4343.26,4346.845,4381.065,4339.715,,51.53688830657673,54.45113914252943,57.456654081245176,69.18063799622806,45.732670166262295,51.90201494831841,54.555744650752885
2026-09-17T23:00:00-04:00,4346.76,4352.06,4334.295,4341.105,4381.065,4339.715,,47.00909181581082,53.56665116360595,57.27959230725177,69.37008420907566,45.18910040542789,47.74345403042852,53.72682918327066
2026-09-17T23:30:00-04:00,4341.12,4360.92,4340.805,4359.34,4365.8,4339.715,,51.11989840906145,53.6805823678066,57.470793241607026,69.42233698259398,45.51924950062008,51.46745577621829,53.827386792657215
2026-09-18T00:00:00-04:00,4359.225,4361.68,4352.91,4358.18,4365.8,4339.715,,56.854907966210135,53.36730537227421,57.53865922638673,69.45684600802971,45.62047244474374,56.694023869022914,53.541700000453794
2026-09-18T00:30:00-04:00,4358.185,4367.11,4357.09,4366.9,4365.8,4339.715,,58.82135317075716,53.37734035030079,57.61841152053826,69.57666034631937,45.660162694757155,58.52314050564205,53.565133495779534
2026-09-18T01:00:00-04:00,4366.98,4369.69,4363.835,4364.71,4365.8,4339.715,,60.332173818528275,54.628142309958754,57.59653601478179,69.54421322433527,45.648858805228315,59.93716418887704,54.70094266767906
2026-09-18T01:30:00-04:00,4364.67,4378.385,4360.27,4377.505,4365.8,4334.295,,62.596893964245325,56.30648839038123,57.55100647835836,69.40897138926653,45.693041567450194,62.075863047767044,56.25423343697073
2026-09-18T02:00:00-04:00,4377.49,4393.985,4377.375,4392.435,4365.8,4334.295,,68.56805742659711,59.49419062996458,57.4625294190721,69.01596728840534,45.90909154973887,67.71813652010941,59.21983454533363
2026-09-18T02:30:00-04:00,4392.45,4397.345,4389.74,4393.5,4365.8,4334.295,,71.56253630390245,63.3217582441217,57.497502077194525,69.15881188238308,45.836192272005974,70.57861996426607,62.77856656092432
2026-09-18T03:00:00-04:00,4393.465,4395.89,4388.965,4395.665,4365.8,4334.295,,72.12186879962411,65.49475359869676,57.65380712874449,69.73822128383343,45.56939297365555,71.11566920578008,64.83360981092271
2026-09-18T03:30:00-04:00,4395.61,4399.67,4391.26,4393.49,4365.8,4334.295,,71.4712121045582,67.49784514079258,57.751183280062136,70.06731501597085,45.43505154415343,70.54195245233979,66.73511758472914
2026-09-18T04:00:00-04:00,4393.505,4398.46,4387.79,4387.86,4365.8,4334.295,,67.84041220155467,68.07162760749605,57.69690500725893,69.91522624287498,45.47858377164288,67.23114268228603,67.321610432821
2026-09-18T04:30:00-04:00,4387.96,4394.31,4385.285,4392.27,4365.8,4334.295,,66.26477064252713,69.19287280479226,57.9150872260347,70.40059389449695,45.42958055757246,65.81398351357683,68.41420882035764
2026-09-18T05:00:00-04:00,4392.355,4398.2,4385.87,4387.935,4365.8,4334.295,,65.30188766048545,68.84448294927896,57.97429047536687,70.51387633919252,45.43470461154122,64.95216718882543,68.14341161598054
2026-09-18T05:30:00-04:00,4387.96,4388.875,4373.255,4376.715,4365.8,4334.295,,58.815782300627134,66.40650848308655,57.652265274599614,70.05804889055425,45.246481658644974,58.97589922479172,65.91642673598116
2026-09-18T06:00:00-04:00,4376.735,4381.565,4375.8,4381.565,4399.67,4334.295,,55.74235682789598,64.32443167041997,57.45596275240347,69.73883772656076,45.173087778246185,56.1224927917001,64.01308956667597
2026-09-18T06:30:00-04:00,4381.535,4382.19,4376.335,4381.94,4399.67,4334.295,,57.278835074817124,62.16564170457027,57.3583521060241,69.60698912888842,45.109715083159784,57.529887070849796,62.03477469742966
2026-09-18T07:00:00-04:00,4381.935,4388.585,4377.755,4377.825,4399.67,4334.295,,55.7199155681223,59.82406123143828,57.19566561782347,69.460355459964,44.93097577568294,56.08848670200152,59.883527923722184
2026-09-18T07:30:00-04:00,4377.905,4382.79,4372.715,4381.62,4399.67,4334.295,,55.31232633923016,58.58618860104898,57.0968054853918,69.33804827007584,44.85556270070776,55.69303353295717,58.738172083335705
2026-09-18T08:00:00-04:00,4381.615,4382.92,4353.865,4358.375,4399.67,4334.295,,49.01579911034344,54.89578365081436,56.65223192312971,69.61971457801698,43.68474926824244,49.73862956158803,55.290569651725384
2026-09-18T08:30:00-04:00,4358.375,4373.095,4358.33,4368.96,4399.67,4334.295,,44.86595614267104,52.74735102453057,56.49666464337044,69.64064373614923,43.352685550591644,45.76757095020622,53.25685887230164
2026-09-18T09:00:00-04:00,4368.975,4375.595,4363.03,4367.305,4399.67,4334.295,,47.80832752497353,51.75079657205618,56.458349744115154,69.66696001499545,43.24973947323485,48.45747120953364,52.285304504508794
2026-09-18T09:30:00-04:00,4367.31,4367.83,4347.515,4349.415,4399.67,4334.295,,42.96908626448741,49.09784514927099,56.11326667300174,70.1076094010325,42.11892394497097,43.847348863900955,49.74967489293046
2026-09-18T10:00:00-04:00,4349.42,4356.67,4342.98,4343.09,4399.67,4334.295,,37.321738137785786,46.04876887576152,55.763270745426624,70.6429861050404,40.88355538581284,38.44824935110714,46.83340801315375
2026-09-18T10:30:00-04:00,4343.06,4361.755,4342.725,4352.995,4399.67,4334.295,,39.269708187506794,44.39778589766655,55.610636634668644,70.77249268467546,40.448780584661826,40.190099482489536,45.20727854449847
2026-09-18T11:00:00-04:00,4353.025,4357.18,4348.175,4356.395,4399.67,4334.295,,43.53157658403991,42.68284037427859,55.45233399894482,70.83871302270404,40.0659549751856,44.12328782678721,43.52776638281947
2026-09-18T11:30:00-04:00,4356.4,4358.095,4348.76,4356.655,4399.67,4334.295,,44.65308268223026,43.151295489634215,55.31140507820993,70.89447824507567,39.728331911344185,45.160581632335976,43.899264850426455
2026-09-18T12:00:00-04:00,4356.66,4378.715,4354.865,4377.77,4399.67,4334.295,,50.48160525072017,44.287311548006905,55.51142010995733,71.00736002405822,40.01548019585644,50.587822714342344,44.904981172572654
2026-09-18T12:30:00-04:00,4377.835,4383.875,4374.61,4382.92,4399.67,4334.295,,57.36730682005306,45.88243243108551,55.72808820504443,71.1948482374145,40.261328172674354,57.01443855250014,46.34411266270259
2026-09-18T13:00:00-04:00,4383.015,4389.245,4381.67,4387.04,4399.67,4342.725,,59.40318832235816,48.982769278827114,55.840028415943614,71.3562327539431,40.323824077944124,58.93593954722263,49.216007082093135
2026-09-18T13:30:00-04:00,4387.025,4397.045,4385.485,4393.05,4399.67,4342.725,,61.567429478733416,52.80977281421341,55.964253572271616,71.58125346658858,40.34725367795466,60.98094911894317,52.782026882084324
2026-09-18T14:00:00-04:00,4393.045,4394.42,4389.155,4390.58,4399.67,4342.725,,61.96668592761388,55.46762006171486,55.96261580980163,71.5781975426963,40.34703407690697,61.38063690647098,55.270446346087844
2026-09-18T14:30:00-04:00,4390.565,4390.995,4379.695,4382.185,4399.67,4342.725,,58.27414124110781,57.021934144804234,56.102776907828996,71.64849184374201,40.557061971915985,57.97549991589649,56.73980176468699
2026-09-18T15:00:00-04:00,4382.18,4386.145,4379.06,4380.595,4399.67,4342.725,,54.934570259246904,58.40518794086247,56.114950776582994,71.65677325083898,40.57312830232701,54.89243375259399,58.050975523304416
2026-09-18T15:30:00-04:00,4380.61,4383.33,4374.94,4376.59,4399.67,4342.725,,53.10348153116348,57.77104165350233,56.19492945045175,71.65936905953322,40.730489841370286,53.19929503616743,57.48593671377986
2026-09-18T16:00:00-04:00,4376.585,4383.435,4375.605,4381.125,4397.045,4342.725,,53.137610406592486,57.19670325130231,56.47545187015839,71.62218890718941,41.32871483312736,53.2241467912263,56.96803502008332
2026-09-18T16:30:00-04:00,4381.25,4383.12,4376.405,4378.385,4397.045,4342.725,,53.52403524447767,56.09128363125076,56.33634926429976,71.51864661965305,41.15405190894647,53.57891421959498,55.95535804874339
2026-09-20T18:00:00-04:00,4379.935,4382.425,4374.55,4375.995,4397.045,4342.725,,51.71198195349345,54.38086110123375,56.172926810586816,71.42874535469028,40.91710826648336,51.91188477263033,54.37687377827966
2026-09-20T18:30:00-04:00,4375.84,4377.86,4373.655,4373.795,4397.045,4342.725,,50.06876357323746,52.69187724428606,55.821491052680955,71.12237964497056,40.520602460391345,50.40071741191938,52.81823819315722
2026-09-20T19:00:00-04:00,4373.805,4374.875,4370.95,4374.135,4397.045,4342.725,,49.406692908170996,51.847304434680375,55.53025146291874,70.8901724396389,40.17033048619858,49.78976006398479,52.038090963447736
2026-09-20T19:30:00-04:00,4374.14,4376.185,4368.855,4372.785,4397.045,4342.725,,48.996693279316894,50.995340964306074,55.021479247685164,70.2219538447917,39.82100465057864,49.414094376909446,51.25299837153306
2026-09-20T20:00:00-04:00,4372.735,4373.105,4358.405,4368.105,4397.045,4342.725,,46.615413234013914,49.99357063549479,54.23891945159033,68.96687046700156,39.510968436179105,47.23391804362839,50.33369753700801
2026-09-20T20:30:00-04:00,4368.18,4376.12,4362.295,4366.885,4397.045,4342.725,,44.30606409412742,48.47204201788748,53.41815735299252,67.55612302774247,39.280191678242566,45.116220436334245,48.936447984421044
2026-09-20T21:00:00-04:00,4366.9,4383.385,4366.605,4375.14,4397.045,4342.725,,47.5808655623161,48.29552215487719,52.79533102586633,65.87756151395936,39.7131005377733,48.044178592672395,48.752344500744414
2026-09-20T21:30:00-04:00,4375.145,4383.03,4373.855,4377.44,4397.045,4342.725,,52.26728804098647,48.630700900028344,52.288514761017716,64.39207871767506,40.18495080436036,52.25892862923807,49.03560337202326
2026-09-20T22:00:00-04:00,4377.54,4377.8,4361.28,4369.785,4397.045,4342.725,,49.95175080670362,48.26208993586753,51.7430568261692,63.370780162424815,40.11533348991359,50.140472583899104,48.67798883559577
2026-09-20T22:30:00-04:00,4369.78,4372.64,4363.06,4363.91,4397.045,4358.405,,44.537528113716036,47.239510958755496,51.010441671087655,62.05265495765942,39.96822838451589,45.170092762521364,47.715698428748
2026-09-20T23:00:00-04:00,4363.815,4367.02,4359.15,4360.145,4397.045,4358.405,,41.103277520031924,46.00682829035754,50.31960917084841,61.212468526894654,39.426749814802164,41.98070865852334,46.554164344628305
2026-09-20T23:30:00-04:00,4360.13,4368.27,4358.03,4359.115,4383.385,4358.405,,39.476560946302634,45.19983887655228,49.87284041495091,61.122370932422044,38.62330989747977,40.46217709252777,45.78091529986211
2026-09-21T00:00:00-04:00,4359.125,4365.585,4356.22,4361.495,4383.385,4358.405,,40.4079531462451,44.893082305248306,49.417585424868946,60.69010252171,38.14506832802789,41.2824068373722,45.45878903063915
2026-09-21T00:30:00-04:00,4361.51,4363.385,4355.28,4355.975,4383.385,4358.405,,39.69552589819867,42.94688468680444,48.838528110443946,60.32193159482429,37.3551246260636,40.57639507051856,43.64726286496102
2026-09-21T01:00:00-04:00,4355.955,4361.27,4352.855,4357.635,4383.385,4358.405,,38.6433223001967,41.000520665022655,48.41307993852038,60.07070535820226,36.755454518838505,39.56638130968153,41.83234693933729
2026-09-21T01:30:00-04:00,4357.69,4362.145,4349.205,4350.845,4383.385,4358.405,,37.24751026713045,39.317101675497824,47.775891870908666,59.765504526136525,35.78627921568081,38.22563269636332,40.243022897093645
2026-09-21T02:00:00-04:00,4350.84,4355.865,4346.29,4347.385,4383.385,4358.405,,33.84248715404607,37.94479467654553,47.520532176385245,60.084052122498264,34.95701223027223,35.03326620603514,38.936110780341224
2026-09-21T02:30:00-04:00,4347.36,4354.845,4347.335,4353.39,4383.385,4358.405,,36.24254518537299,37.92832100845242,47.26863240283232,60.00955702128476,34.52770778437987,37.14916886928732,38.86258295731193
2026-09-21T03:00:00-04:00,4353.395,4356.175,4345.775,4350.675,4383.385,4358.405,,38.75555025829685,37.738791622829595,46.988015866580724,59.98922444814498,33.98680728501647,39.38615672186879,38.628676388724365
2026-09-21T03:30:00-04:00,4350.685,4355.11,4342.04,4344.28,4383.385,4358.405,,35.733962000061105,36.59289496668556,46.84303685786605,60.155511734340436,33.53056198139167,36.562121716300055,37.51393006557703
2026-09-21T04:00:00-04:00,4344.21,4355.435,4343.495,4353.095,4383.385,4358.405,,38.322470165950705,37.34648998504446,47.04688245647279,60.05779606085657,34.035968852089006,38.872537391961224,38.14185990913655
2026-09-21T04:30:00-04:00,4353.09,4357.655,4349.84,4353.285,4383.385,4358.405,,43.07052852384799,37.85781103058593,47.06661452470966,60.0607184105689,34.07251063885041,43.204682112753645,38.55344458074048
2026-09-21T05:00:00-04:00,4353.255,4354.925,4346.645,4346.655,4383.385,4358.405,,40.79156523004236,38.359077117305006,46.88570531800234,60.078197227195155,33.69321340880952,41.09287712066275,38.961072601793525
2026-09-21T05:30:00-04:00,4346.625,4348.61,4340.1,4345.695,4383.385,4358.405,,38.09388563536757,39.07249631096351,46.680779404305966,60.09645201925863,33.265106789353304,38.59250591227156,39.570370211093746
2026-09-21T06:00:00-04:00,4345.725,4356.765,4345.245,4350.87,4383.385,4358.405,,40.570725924934834,39.59570018575125,46.302712416485555,59.47187945438474,33.13354537858637,40.849188922495614,40.01822118842447
2026-09-21T06:30:00-04:00,4350.86,4352.245,4342.63,4342.81,4383.385,4358.405,,40.51232498115192,39.574431946064955,45.68930988437061,58.601777537896645,32.77684223084457,40.757714439331075,39.9622438446544
2026-09-21T07:00:00-04:00,4342.785,4355.48,4342.05,4353.735,4357.655,4358.405,,42.71028817774764,41.588936236518826,45.32077711386141,57.579001899276186,33.062552328446635,42.78949492390538,41.797470676311704
2026-09-21T07:30:00-04:00,4353.71,4371.115,4352.285,4369.15,4357.655,4358.405,,52.95948040375786,43.756434871152706,45.18295993878381,56.983790106997304,33.382129770570316,52.38256489709107,43.82225170326293
2026-09-21T08:00:00-04:00,4369.185,4374.94,4351.595,4355.61,4357.655,4340.1,,53.52571929228207,44.576133598928564,44.824249664724235,55.80031144949464,33.84818787995383,52.9879591876125,44.592692697699945
2026-09-21T08:30:00-04:00,4355.615,4363.855,4351.31,4359.58,4357.655,4340.1,,50.13018735926916,46.424612622360364,44.70390382808742,55.42892138047877,33.97888627569607,49.84559538759348,46.32302835095742
2026-09-21T09:00:00-04:00,4359.565,4369.855,4355.935,4364.395,4357.655,4340.1,,52.804188492139176,48.779077272291886,44.69893309018849,55.41224943877736,33.98561674159962,52.37632570102213,48.530926923057244
2026-09-21T09:30:00-04:00,4364.38,4364.74,4346.02,4346.105,4357.655,4340.1,,48.91946888310576,48.80996775326634,44.457785437025194,54.98609591591531,33.92947495813508,48.74615133813686,48.57930332685493
2026-09-21T10:00:00-04:00,4346.11,4347.215,4322.81,4341.55,4357.655,4340.1,,42.49209414688083,49.34472560535728,44.07272625138192,54.2428004964372,33.90265200632665,42.70816681476251,49.08819903032337
2026-09-21T10:30:00-04:00,4341.455,4343.68,4332.095,4338.89,4374.94,4340.1,,40.755918804101796,48.25157650365325,43.706719764061916,53.64319569946708,33.77024382865675,41.06422595058925,48.08636933447889
2026-09-21T11:00:00-04:00,4339.09,4353.845,4338.97,4350.915,4374.94,4340.1,,44.04896934682746,46.79886530337718,43.62196080393098,53.42894280748251,33.81497880037946,44.14461777507257,46.7344998526038
2026-09-21T11:30:00-04:00,4351.04,4356.105,4346.41,4348.085,4374.94,4340.1,,47.203707062949874,46.44528729527262,43.53818702816264,53.24913673624336,33.82723732008192,47.10213228834791,46.404704506117575
2026-09-21T12:00:00-04:00,4348.12,4357.105,4344.815,4350.895,4374.94,4340.1,,47.32853456006639,45.998393075033526,43.49971619521894,53.15482335059418,33.8446090398437,47.219334383973035,45.9841395658551
2026-09-21T12:30:00-04:00,4350.875,4352.73,4343.005,4343.395,4374.94,4322.81,,46.0908426138533,44.52718847290522,43.367254636076545,52.92231271786232,33.81219655429077,46.06865343163717,44.60251242915045
2026-09-21T13:00:00-04:00,4343.43,4346.935,4341.47,4345.895,4374.94,4322.81,,44.82117546465919,44.827452098334504,43.394172797021604,52.96289495458027,33.825450639462936,44.88266304454163,44.88028576768503
2026-09-21T13:30:00-04:00,4345.9,4346.655,4337.55,4344.66,4374.94,4322.81,,45.31785392385103,45.334548409182425,43.42677168488382,53.0042341205853,33.84930924918233,45.34554831773296,45.35605000142772
2026-09-21T14:00:00-04:00,4344.715,4352.535,4344.095,4350.185,4374.94,4322.81,,46.96486543324869,46.601436849519324,43.357937495311766,52.80721422536658,33.908660765256954,46.871401887645575,46.53947889255827
2026-09-21T14:30:00-04:00,4350.21,4351.535,4345.93,4346.12,4374.94,4322.81,,47.63162595000812,46.358164581519745,43.15408567953215,52.229339531781804,34.0788318272825,47.496256491368,46.31366106322641
2026-09-21T15:00:00-04:00,4346.115,4350.555,4342.26,4348.995,4374.94,4322.81,,47.369222964153494,46.64872710700608,43.20602409280882,52.34696594067585,34.065082244941784,47.25724075787366,46.58379559813705
2026-09-21T15:30:00-04:00,4348.94,4353.795,4344.545,4345.085,4374.94,4322.81,,47.092075497367475,46.29060484932006,43.30435317268812,52.46772353197548,34.140982813400754,47.008528821333506,46.25343090247226
2026-09-21T16:00:00-04:00,4345.05,4345.305,4340.08,4340.79,4374.94,4337.55,,44.284051119316125,46.132500965709745,43.39312842217847,52.505255739003246,34.281001105353695,44.42356657430393,46.11377078175612
2026-09-21T16:30:00-04:00,4340.775,4344.31,4339.305,4343.545,4374.94,4337.55,,44.04250452961303,46.06812743930687,43.57293808935344,52.617659365597504,34.52821681310938,44.192597417234495,46.05626929467023
2026-09-21T18:00:00-04:00,4348.155,4353.065,4346.695,4352.74,4374.94,4337.55,,48.84467053541769,47.14016285472879,43.88940591565921,53.23503239673767,34.54377943458075,48.61865030048473,47.04894277682806
2026-09-21T18:30:00-04:00,4352.76,4365.215,4351.53,4361.095,4374.94,4337.55,,55.17605477391706,48.41418153664069,44.48355743498393,54.41319307466251,34.55392179530535,54.50461814802802,48.23718822620807
2026-09-21T19:00:00-04:00,4361.195,4366.175,4358.315,4360.24,4374.94,4337.55,,57.53982444471029,49.971076710357984,45.000964865336485,55.41535669585443,34.58657303481854,56.730679459213505,49.68734933906963
2026-09-21T19:30:00-04:00,4360.19,4370.77,4358.255,4368.54,4374.94,4337.55,,59.674067361368486,51.929851364416415,45.802766675821466,56.83214269993444,34.773390651708496,58.7562432578991,51.522617511929624
