time,open,high,low,close,Volume
2024-03-12T11:30:00-04:00,5168.99,5169.71,5142.77,5155.61,441820300
2024-03-12T13:30:00-04:00,5155.73,5178.36,5155.46,5177.7,407616070
2024-03-12T15:30:00-04:00,5177.76,5179.87,5172.42,5175.28,689115960
2024-03-13T09:30:00-04:00,5175.49,5176.55,5162.85,5166.38,689032580
2024-03-13T11:30:00-04:00,5166.41,5178.08,5164.36,5177.8,409642170
2024-03-13T13:30:00-04:00,5177.88,5179.14,5151.88,5157.35,433743390
2024-03-13T15:30:00-04:00,5156.77,5168.72,5156.4,5165.3,821936140
2024-03-14T09:30:00-04:00,5175.14,5176.85,5138.27,5148.33,668603265
2024-03-14T11:30:00-04:00,5148.41,5155.99,5135.74,5136.75,448279710
2024-03-14T13:30:00-04:00,5136.74,5156.52,5126.95,5131.19,509926410
2024-03-14T15:30:00-04:00,5131.47,5151.42,5123.3,5150.47,913118770
2024-03-15T09:30:00-04:00,5114.09,5136.86,5108.95,5127.52,744354870
2024-03-15T11:30:00-04:00,5127.59,5128.37,5104.35,5113.32,420288850
2024-03-15T13:30:00-04:00,5113.35,5125.47,5111.06,5121.81,470081610
2024-03-15T15:30:00-04:00,5121.63,5122.36,5113.34,5117.1,2764386250
2024-03-18T09:30:00-04:00,5159.29,5175.6,5157.51,5167.69,704897510
2024-03-18T11:30:00-04:00,5167.69,5167.84,5155,5162.4,372764080
2024-03-18T13:30:00-04:00,5162.39,5164.44,5153.46,5159.38,380077140
2024-03-18T15:30:00-04:00,5159.32,5161.76,5145.47,5149.43,820120040
2024-03-19T09:30:00-04:00,5139.09,5148.4,5131.59,5147.55,587578160
2024-03-19T11:30:00-04:00,5147.61,5174.93,5147.61,5169.53,363476990
2024-03-19T13:30:00-04:00,5169.49,5174.42,5163.13,5166.04,366612050
2024-03-19T15:30:00-04:00,5166.1,5180.31,5164.86,5178.52,801748900
2024-03-20T09:30:00-04:00,5181.69,5184.88,5172.58,5182.44,549163270
2024-03-20T11:30:00-04:00,5182.35,5183.5,5173.46,5174.6,341488270
2024-03-20T13:30:00-04:00,5174.61,5225.12,5171.55,5224.2,598037370
2024-03-20T15:30:00-04:00,5224.28,5226.19,5211.59,5224.63,737094520
2024-03-21T09:30:00-04:00,5255.63,5260.45,5247.82,5254.05,801842360
2024-03-21T11:30:00-04:00,5254.02,5261.1,5252.42,5254.37,419211130
2024-03-21T13:30:00-04:00,5254.43,5255.72,5240.66,5247.76,450309860
2024-03-21T15:30:00-04:00,5247.75,5251.26,5240.91,5241.54,768691630
2024-03-22T09:30:00-04:00,5242.23,5244.56,5229.87,5236.86,540935132
2024-03-22T11:30:00-04:00,5237.22,5241.91,5230.05,5240.52,354729530
2024-03-22T13:30:00-04:00,5240.57,5246.09,5231.71,5237.14,346443200
2024-03-22T15:30:00-04:00,5237.15,5243.15,5233.87,5234.17,657060490
2024-03-25T09:30:00-04:00,5217.91,5228.95,5216.09,5226.19,642565270
2024-03-25T11:30:00-04:00,5226.25,5228.55,5221.54,5225.3,351519170
2024-03-25T13:30:00-04:00,5225.28,5229.09,5221.4,5222.45,344849410
2024-03-25T15:30:00-04:00,5222.48,5226.69,5216.31,5218.18,658475050
2024-03-26T09:30:00-04:00,5231.42,5235.16,5226.91,5232.8,620771780
2024-03-26T11:30:00-04:00,5232.85,5234.7,5226.93,5228.49,386461650
2024-03-26T13:30:00-04:00,5228.46,5230.39,5220.5,5221.76,405400060
2024-03-26T15:30:00-04:00,5221.79,5221.87,5203.42,5203.57,785645230
2024-03-27T09:30:00-04:00,5226.31,5235.89,5215.28,5216.26,687052100
2024-03-27T11:30:00-04:00,5216.02,5223.66,5213.92,5222.34,397569850
2024-03-27T13:30:00-04:00,5222.31,5229.04,5217.8,5227.53,394846650
2024-03-27T15:30:00-04:00,5227.67,5249.26,5226.65,5248.48,754325480
2024-03-28T09:30:00-04:00,5250.3,5255.77,5245.82,5254.58,615623570
2024-03-28T11:30:00-04:00,5254.55,5256.05,5249.07,5250.09,374182610
2024-03-28T13:30:00-04:00,5250.12,5264.42,5248.4,5263.29,396308450
2024-03-28T15:30:00-04:00,5263.41,5264.85,5254.25,5254.34,882829870
2024-04-01T09:30:00-04:00,5256.2,5263.95,5232.95,5240.38,600358290
2024-04-01T11:30:00-04:00,5240.32,5241.41,5229.2,5235.03,346056120
2024-04-01T13:30:00-04:00,5235.1,5242.14,5233.24,5237.72,345592520
2024-04-01T15:30:00-04:00,5237.7,5247.23,5235.63,5243.78,603065310
2024-04-02T09:30:00-04:00,5194.84,5204.29,5184.05,5194.98,714962100
2024-04-02T11:30:00-04:00,5194.97,5199.87,5187.91,5195.3,367840060
2024-04-02T13:30:00-04:00,5195.29,5204.38,5192.41,5202.66,384838260
2024-04-02T15:30:00-04:00,5202.77,5208.34,5201.6,5205.8,829906330
2024-04-03T09:30:00-04:00,5196.68,5228.75,5196.68,5227.07,660691510
2024-04-03T11:30:00-04:00,5227.12,5228.02,5213.76,5224.81,369162960
2024-04-03T13:30:00-04:00,5224.81,5226.59,5198.05,5203.98,431475020
2024-04-03T15:30:00-04:00,5204.04,5215.93,5201.74,5211.48,764608580
2024-04-04T09:30:00-04:00,5252.18,5254.95,5242.1,5245.52,655122370
2024-04-04T11:30:00-04:00,5245.59,5256.59,5244.99,5249.72,394849140
2024-04-04T13:30:00-04:00,5249.76,5249.89,5155.05,5155.18,627790860
2024-04-04T15:30:00-04:00,5155.03,5160.35,5146.06,5147.2,775359400
2024-04-05T09:30:00-04:00,5160.47,5198.82,5157.21,5196.02,701665870
2024-04-05T11:30:00-04:00,5196.05,5222.18,5194.55,5210.55,415201080
2024-04-05T13:30:00-04:00,5210.59,5213.69,5188.89,5199.99,396771370
2024-04-05T15:30:00-04:00,5200.06,5211.07,5198.95,5204.35,605374780
2024-04-08T09:30:00-04:00,5211.5,5219.57,5198.4,5213.03,643046630
2024-04-08T11:30:00-04:00,5213.04,5213.04,5197.35,5210.53,353420110
2024-04-08T13:30:00-04:00,5210.51,5212.67,5205.1,5210.63,323531350
2024-04-08T15:30:00-04:00,5210.63,5214.64,5200.59,5202.38,617149300
2024-04-09T09:30:00-04:00,5217.03,5224.81,5160.78,5176.64,657131950
2024-04-09T11:30:00-04:00,5176.64,5194.5,5174.21,5188.48,371863880
2024-04-09T13:30:00-04:00,5188.62,5202.7,5174.93,5202.57,364965790
2024-04-09T15:30:00-04:00,5202.41,5211.19,5192.54,5209.92,606101150
2024-04-10T09:30:00-04:00,5153.78,5178.43,5144.65,5161.24,731819100
2024-04-10T11:30:00-04:00,5161.43,5167.53,5138.7,5156.43,422960510
2024-04-10T13:30:00-04:00,5156.43,5167.28,5141.04,5160.08,465380240
2024-04-10T15:30:00-04:00,5160.12,5166.86,5152.17,5160.65,626244300
2024-04-11T09:30:00-04:00,5175.61,5176.14,5138.77,5152.74,625326090
2024-04-11T11:30:00-04:00,5152.76,5195.73,5151.97,5192.51,402509870
2024-04-11T13:30:00-04:00,5192.62,5211.78,5187.68,5206.79,458894240
2024-04-11T15:30:00-04:00,5205.72,5210.42,5198.31,5199.05,668401940
2024-04-12T09:30:00-04:00,5162.63,5175.03,5137.39,5151.25,722924860
2024-04-12T11:30:00-04:00,5151.3,5156.05,5111.82,5113.69,427718460
2024-04-12T13:30:00-04:00,5113.65,5129.78,5107.94,5111.56,461290590
2024-04-12T15:30:00-04:00,5111.51,5124.89,5109.41,5123.4,702553130
2024-04-15T09:30:00-04:00,5163.43,5168.43,5124.74,5132.11,649363020
2024-04-15T11:30:00-04:00,5132.08,5142.25,5082.22,5082.23,381323110
2024-04-15T13:30:00-04:00,5082.06,5083.44,5052.47,5058.61,499902890
2024-04-15T15:30:00-04:00,5058.62,5068.13,5058.38,5061.81,712314230
2024-04-16T09:30:00-04:00,5062.27,5067.99,5040.88,5057.64,741451820
2024-04-16T11:30:00-04:00,5057.76,5069.06,5051.85,5058.77,401510920
2024-04-16T13:30:00-04:00,5058.94,5079.84,5039.83,5072.25,480100120
2024-04-16T15:30:00-04:00,5072.03,5072.03,5049.53,5051.4,678820230
2024-04-17T09:30:00-04:00,5071.8,5077.96,5037.66,5037.66,676298650
2024-04-17T11:30:00-04:00,5037.45,5037.69,5007.25,5032.44,447653140
2024-04-17T13:30:00-04:00,5032.96,5055.52,5020.3,5022.71,462004970
2024-04-17T15:30:00-04:00,5022.83,5033.76,5020.91,5022.22,661766370
2024-04-18T09:30:00-04:00,5035.04,5056.66,5012.71,5048.14,664635780
2024-04-18T11:30:00-04:00,5048.35,5049.63,5004.96,5017.53,417845990
2024-04-18T13:30:00-04:00,5017.64,5019.07,5001.89,5013.13,424466660
2024-04-18T15:30:00-04:00,5013.22,5023.35,5008.07,5011.11,656248590
2024-04-19T09:30:00-04:00,5005.67,5019.02,4990.95,4993.56,708977734
2024-04-19T11:30:00-04:00,4993.63,4997.56,4966.04,4980.82,478161200
2024-04-19T13:30:00-04:00,4980.73,4999.1,4955.6,4966.14,513774830
2024-04-19T15:30:00-04:00,4966.18,4969.94,4953.56,4967.24,840944680
2024-04-22T09:30:00-04:00,4993.88,4996.7,4969.4,4979.21,698655230
2024-04-22T11:30:00-04:00,4978.91,5015.25,4978.89,5015.07,402020130
2024-04-22T13:30:00-04:00,5015.2,5038.84,5014.52,5021.41,466621250
2024-04-22T15:30:00-04:00,5021.35,5021.62,5004.94,5010.59,698347110
2024-04-23T09:30:00-04:00,5028.85,5068.82,5027.96,5064.46,719607730
2024-04-23T11:30:00-04:00,5064.53,5071.62,5058.44,5069.26,407296240
2024-04-23T13:30:00-04:00,5069.3,5076.12,5065.86,5069.56,420219440
2024-04-23T15:30:00-04:00,5069.5,5072.24,5065.52,5070.56,679969410
2024-04-24T09:30:00-04:00,5085.39,5089.48,5055.78,5061.13,814477530
2024-04-24T11:30:00-04:00,5061.3,5067.57,5047.02,5067.06,449862300
2024-04-24T13:30:00-04:00,5067.1,5080.38,5058.41,5073.81,461155960
2024-04-24T15:30:00-04:00,5073.87,5076.91,5070.94,5071.62,732033220
2024-04-25T09:30:00-04:00,5002.29,5013.51,4990.58,5012.31,919681960
2024-04-25T11:30:00-04:00,5012.4,5038.31,5004.92,5032.48,450216920
2024-04-25T13:30:00-04:00,5032.04,5057.75,5031.4,5056.93,511804850
2024-04-25T15:30:00-04:00,5056.95,5056.97,5042.75,5048.41,755437050
2024-04-26T09:30:00-04:00,5084.65,5110.74,5073.14,5097.72,756854529
2024-04-26T11:30:00-04:00,5097.89,5113.83,5096,5111.95,420391450
2024-04-26T13:30:00-04:00,5111.98,5114.62,5101.91,5112.34,442575860
2024-04-26T15:30:00-04:00,5112.38,5112.38,5098.68,5099.95,673488430
2024-04-29T09:30:00-04:00,5115.62,5123.49,5105.11,5111.54,748250310
2024-04-29T11:30:00-04:00,5111.55,5119.72,5105.66,5119.49,411441650
2024-04-29T13:30:00-04:00,5119.56,5120.43,5088.65,5101.32,433633250
2024-04-29T15:30:00-04:00,5101.32,5116.83,5100.39,5116.16,676769760
2024-04-30T09:30:00-04:00,5103.78,5110.83,5079.8,5083.79,758271260
2024-04-30T11:30:00-04:00,5083.82,5085.11,5062.92,5067.34,440344090
2024-04-30T13:30:00-04:00,5067.33,5079.93,5057.36,5062.23,450818150
2024-04-30T15:30:00-04:00,5062.41,5066.15,5035.31,5035.7,1007015550
2024-05-01T09:30:00-04:00,5029.03,5032.71,5015.02,5022.46,832902830
2024-05-01T11:30:00-04:00,5022.59,5028.05,5013.45,5021.88,460496160
2024-05-01T13:30:00-04:00,5021.97,5096.12,5021.33,5079.18,695199660
2024-05-01T15:30:00-04:00,5079.28,5079.28,5017.61,5018.4,837969950
2024-05-02T09:30:00-04:00,5049.32,5057.24,5011.05,5036.38,797682830
2024-05-02T11:30:00-04:00,5036.44,5055.73,5028.68,5055.73,436197310
2024-05-02T13:30:00-04:00,5055.72,5073.21,5049.29,5068.5,522389980
2024-05-02T15:30:00-04:00,5068.48,5068.67,5054.17,5064.19,744941730
2024-05-03T09:30:00-04:00,5127.62,5139.12,5101.22,5112.2,747958247
2024-05-03T11:30:00-04:00,5112.82,5129.51,5112.55,5126.16,393440110
2024-05-03T13:30:00-04:00,5126.2,5134.63,5122.28,5131.64,430039040
2024-05-03T15:30:00-04:00,5131.6,5132.45,5126.18,5127.8,706133120
2024-05-06T09:30:00-04:00,5149.56,5161.44,5148.09,5155.78,625010900
2024-05-06T11:30:00-04:00,5155.84,5164.1,5152.23,5160.9,391585810
2024-05-06T13:30:00-04:00,5160.77,5171.66,5160.2,5166.28,412587280
2024-05-06T15:30:00-04:00,5165.68,5181,5164.49,5180.73,686382030
2024-05-07T09:30:00-04:00,5188.88,5196.8,5184.11,5194.64,655258789
2024-05-07T11:30:00-04:00,5194.48,5199.41,5191.13,5198.74,378584030
2024-05-07T13:30:00-04:00,5198.75,5200.23,5178.96,5185.99,425813830
2024-05-07T15:30:00-04:00,5185.91,5192.85,5184.32,5187.71,697478980
2024-05-08T09:30:00-04:00,5165.86,5191.95,5165.86,5185.16,657742000
2024-05-08T11:30:00-04:00,5185.19,5186.82,5176.66,5177.77,371448630
2024-05-08T13:30:00-04:00,5177.77,5189.05,5177.11,5187.7,386534270
2024-05-08T15:30:00-04:00,5187.71,5191.26,5186.94,5187.66,646954670
2024-05-09T09:30:00-04:00,5189.03,5208.73,5180.41,5206.9,580001900
2024-05-09T11:30:00-04:00,5206.97,5209.78,5197.53,5208.51,332201610
2024-05-09T13:30:00-04:00,5208.56,5213.99,5203.36,5210.36,362248130
2024-05-09T15:30:00-04:00,5210.43,5215.3,5209.8,5214.07,625637380
2024-05-10T09:30:00-04:00,5227.54,5239.66,5213.29,5218.21,611055400
2024-05-10T11:30:00-04:00,5218.27,5220.8,5209.68,5214.1,316503650
2024-05-10T13:30:00-04:00,5214.13,5224.12,5212.08,5223.02,334817570
2024-05-10T15:30:00-04:00,5223.14,5226.21,5220.72,5222.69,586297260
2024-05-13T09:30:00-04:00,5233.08,5237.26,5221.71,5222.24,582466080
2024-05-13T11:30:00-04:00,5222.29,5226.69,5211.16,5221.45,348164780
2024-05-13T13:30:00-04:00,5221.5,5224.4,5216.63,5221.03,342618190
2024-05-13T15:30:00-04:00,5221,5223.72,5219.3,5221.41,617922840
2024-05-14T09:30:00-04:00,5220.09,5236.04,5219.51,5231.24,536289682
2024-05-14T11:30:00-04:00,5231.28,5231.28,5217.98,5222.6,348321060
2024-05-14T13:30:00-04:00,5222.67,5249.93,5222.04,5246.92,381829680
2024-05-14T15:30:00-04:00,5246.87,5250.37,5244.7,5246.69,657808520
2024-05-15T09:30:00-04:00,5263.26,5292.24,5263.26,5292.15,736898450
2024-05-15T11:30:00-04:00,5292.06,5299.77,5286.13,5299.47,380643670
2024-05-15T13:30:00-04:00,5299.56,5305.64,5295.63,5302.41,399785600
2024-05-15T15:30:00-04:00,5302.03,5311.76,5301.59,5308.14,697786070
2024-05-16T09:30:00-04:00,5310.07,5325.49,5306.43,5322.45,654910460
2024-05-16T11:30:00-04:00,5322.49,5324.5,5305.76,5308.11,387370030
2024-05-16T13:30:00-04:00,5308.37,5312.28,5301.09,5309.59,388080550
2024-05-16T15:30:00-04:00,5309.34,5309.76,5296.19,5297.09,721180080
2024-05-17T09:30:00-04:00,5303.1,5305.45,5293.98,5297.8,559153100
2024-05-17T11:30:00-04:00,5297.77,5300.17,5291.48,5297.03,314121920
2024-05-17T13:30:00-04:00,5297.07,5302.92,5283.59,5302.22,357777740
2024-05-17T15:30:00-04:00,5302.25,5304.11,5297.75,5303.26,684399870
2024-05-20T09:30:00-04:00,5305.35,5324.77,5303.4,5323.56,537154350
2024-05-20T11:30:00-04:00,5323.62,5325.32,5312.48,5313.58,313793880
2024-05-20T13:30:00-04:00,5313.55,5314.85,5302.4,5312.18,325473670
2024-05-20T15:30:00-04:00,5312.13,5312.99,5304.76,5308.12,592731070
2024-05-21T09:30:00-04:00,5298.69,5316.84,5297.87,5314.57,526446406
2024-05-21T11:30:00-04:00,5314.52,5314.66,5306.64,5310.75,338834120
2024-05-21T13:30:00-04:00,5310.78,5318.66,5310.35,5317.7,360247120
2024-05-21T15:30:00-04:00,5317.69,5324.32,5317.34,5321.42,648314110
2024-05-22T09:30:00-04:00,5317.75,5323.18,5315.93,5319.85,594106780
2024-05-22T11:30:00-04:00,5319.8,5321.86,5312.2,5318.59,331310700
2024-05-22T13:30:00-04:00,5318.6,5318.6,5286.01,5296.92,410274570
2024-05-22T15:30:00-04:00,5296.98,5307.25,5290.36,5307.02,692290950
2024-05-23T09:30:00-04:00,5340.26,5341.88,5299.61,5314.84,694955370
2024-05-23T11:30:00-04:00,5315,5324.27,5298.68,5304.73,364746900
2024-05-23T13:30:00-04:00,5304.73,5304.81,5256.93,5261.29,473125650
2024-05-23T15:30:00-04:00,5261.28,5271.56,5261.28,5267.85,671639750
2024-05-24T09:30:00-04:00,5281.45,5311.65,5278.39,5306.74,527049520
2024-05-24T11:30:00-04:00,5306.79,5309.95,5300.08,5305.84,299954330
2024-05-24T13:30:00-04:00,5305.87,5310.31,5293.18,5298.81,308914680
2024-05-24T15:30:00-04:00,5298.8,5305.08,5297.74,5304.71,554986560
2024-05-28T09:30:00-04:00,5315.91,5315.91,5299.86,5308.43,621209370
2024-05-28T11:30:00-04:00,5308.5,5312.18,5301.8,5304.7,344317110
2024-05-28T13:30:00-04:00,5304.78,5308.37,5280.89,5292.74,396660160
2024-05-28T15:30:00-04:00,5293.05,5307.4,5292.68,5306.03,674585640
2024-05-29T09:30:00-04:00,5278.73,5282.27,5262.7,5273.9,685235040
2024-05-29T11:30:00-04:00,5273.91,5282.05,5269.56,5278.3,361758840
2024-05-29T13:30:00-04:00,5278.33,5280.72,5269.66,5277.5,383170810
2024-05-29T15:30:00-04:00,5277.64,5280.52,5264.75,5266.96,690926940
2024-05-30T09:30:00-04:00,5259.77,5259.77,5241.49,5241.7,460319840
2024-05-30T11:30:00-04:00,5247.5,5259.36,5244.98,5258.01,600233870
2024-05-30T13:30:00-04:00,5258.02,5260.21,5237.46,5241.96,449996300
2024-05-30T15:30:00-04:00,5241.92,5243.74,5222.1,5235.47,695804350
2024-05-31T09:30:00-04:00,5243.21,5256.48,5207.46,5208.86,710792510
2024-05-31T11:30:00-04:00,5209.62,5216.95,5191.68,5216.14,408318930
2024-05-31T13:30:00-04:00,5216.1,5235.07,5212.3,5230.73,468608300
2024-05-31T15:30:00-04:00,5230.7,5280.33,5228.48,5277.5,2112261760
2024-06-03T09:30:00-04:00,5297.15,5302.11,5262.25,5272.4,662834608
2024-06-03T11:30:00-04:00,5272.45,5275.54,5234.32,5253.75,408857650
2024-06-03T13:30:00-04:00,5253.78,5272.6,5253.57,5270.4,399020160
2024-06-03T15:30:00-04:00,5270.4,5283.46,5265.76,5283.41,646272760
2024-06-04T09:30:00-04:00,5278.24,5284.75,5264.14,5266.33,615438400
2024-06-04T11:30:00-04:00,5266.46,5276.9,5257.63,5276.82,362296120
2024-06-04T13:30:00-04:00,5276.85,5298.8,5271.46,5283.85,411322740
2024-06-04T15:30:00-04:00,5283.84,5293.02,5278.05,5291.35,695189860
2024-06-05T09:30:00-04:00,5314.48,5329.3,5297.64,5327.15,605461393
2024-06-05T11:30:00-04:00,5327.13,5338.01,5325.74,5335.35,356946790
2024-06-05T13:30:00-04:00,5335.3,5349.77,5334.56,5345.19,389598760
2024-06-05T15:30:00-04:00,5345.3,5354.16,5340.87,5354.04,678211880
2024-06-06T09:30:00-04:00,5358.14,5362.35,5350.34,5352.17,545826164
2024-06-06T11:30:00-04:00,5352.31,5352.66,5340.15,5348.85,360459860
2024-06-06T13:30:00-04:00,5348.89,5353.84,5335.36,5352.29,386826150
2024-06-06T15:30:00-04:00,5352.34,5353.69,5347.53,5352.95,625617000
2024-06-07T09:30:00-04:00,5339.11,5370.3,5331.33,5355.44,522011150
2024-06-07T11:30:00-04:00,5355.97,5375.08,5353.73,5368.28,322636360
2024-06-07T13:30:00-04:00,5368.39,5370.49,5341.87,5353.98,346156440
2024-06-07T15:30:00-04:00,5353.9,5355.12,5344.55,5346.98,585665230
2024-06-10T09:30:00-04:00,5336.88,5350.34,5331.52,5350.22,696701027
2024-06-10T11:30:00-04:00,5350.34,5357.96,5348.56,5349.28,411737790
2024-06-10T13:30:00-04:00,5349.19,5365.79,5348.13,5361.83,459305140
2024-06-10T15:30:00-04:00,5361.92,5361.95,5353.56,5360.78,716408740
2024-06-11T09:30:00-04:00,5347.29,5353.65,5327.25,5350.66,691429020
2024-06-11T11:30:00-04:00,5350.66,5354.3,5341.59,5348.61,410308340
2024-06-11T13:30:00-04:00,5348.57,5372.45,5348.46,5364.73,390110410
2024-06-11T15:30:00-04:00,5364.5,5375.95,5362.82,5375.31,711674480
2024-06-12T09:30:00-04:00,5421.1,5446.28,5419.17,5438.76,931355970
2024-06-12T11:30:00-04:00,5438.81,5439.92,5430.89,5436.05,416281500
2024-06-12T13:30:00-04:00,5436,5447.25,5414.18,5416.75,554285680
2024-06-12T15:30:00-04:00,5416.92,5429.65,5410.03,5421.02,757923730
2024-06-13T09:30:00-04:00,5440.98,5441.22,5409.16,5418.38,727921049
2024-06-13T11:30:00-04:00,5418.21,5425.98,5402.51,5423.66,398543810
2024-06-13T13:30:00-04:00,5423.65,5436.78,5418.95,5431.97,410428150
2024-06-13T15:30:00-04:00,5431.8,5439.39,5428.69,5433.75,713963740
2024-06-14T09:30:00-04:00,5417.65,5422.08,5403.75,5419.22,759784400
2024-06-14T11:30:00-04:00,5419.29,5429.47,5408.3,5426.42,394453150
2024-06-14T13:30:00-04:00,5426.39,5429.07,5417.42,5428.48,391181620
2024-06-14T15:30:00-04:00,5428.1,5432.39,5424.04,5431.61,642055390
2024-06-17T09:30:00-04:00,5426.62,5444.53,5420.4,5442.67,735742090
2024-06-17T11:30:00-04:00,5442.72,5469.92,5438.94,5467.77,398907210
2024-06-17T13:30:00-04:00,5467.93,5488.5,5467.62,5487.18,455179290
2024-06-17T15:30:00-04:00,5487.28,5487.28,5471.76,5473.24,771711710
2024-06-18T09:30:00-04:00,5476.47,5486.51,5471.32,5475.05,723810210
2024-06-18T11:30:00-04:00,5475.04,5486.19,5474.26,5485.06,439928520
2024-06-18T13:30:00-04:00,5485.11,5490.38,5476.16,5483.13,433180210
2024-06-18T15:30:00-04:00,5483.16,5488.98,5481.65,5487.02,786848550
2024-06-20T09:30:00-04:00,5499.99,5505.53,5487.92,5492.76,831828734
2024-06-20T11:30:00-04:00,5492.81,5495.44,5461.92,5464.1,526260030
2024-06-20T13:30:00-04:00,5464.13,5485.74,5455.56,5475.22,543351650
2024-06-20T15:30:00-04:00,5475.48,5481.46,5470.49,5473.16,851952940
2024-06-21T09:30:00-04:00,5466.65,5473.87,5452.03,5465.89,1179518310
2024-06-21T11:30:00-04:00,5465.94,5478.31,5460.83,5462.56,430776630
2024-06-21T13:30:00-04:00,5462.56,5469.65,5457.17,5465.43,448173870
2024-06-21T15:30:00-04:00,5465.46,5473,5461.88,5464.61,2638232190
2024-06-24T09:30:00-04:00,5460.82,5490.66,5458.5,5482.26,843534550
2024-06-24T11:30:00-04:00,5482.2,5483.86,5461.13,5463.8,437060580
2024-06-24T13:30:00-04:00,5463.79,5467.62,5455.51,5463.18,448346510
2024-06-24T15:30:00-04:00,5463.18,5464.87,5447.59,5447.88,911819690
2024-06-25T09:30:00-04:00,5458.59,5466.39,5451.46,5462.62,790490690
2024-06-25T11:30:00-04:00,5462.59,5465.68,5446.56,5457.88,425775910
2024-06-25T13:30:00-04:00,5458.01,5472.88,5455.98,5472.71,393491310
2024-06-25T15:30:00-04:00,5472.81,5472.81,5463.91,5469.29,847426520
2024-06-26T09:30:00-04:00,5457.98,5468.87,5451.87,5460.64,801330630
2024-06-26T11:30:00-04:00,5460.64,5475.57,5457.78,5466.1,426862010
2024-06-26T13:30:00-04:00,5465.8,5472,5462.63,5467.75,426679160
2024-06-26T15:30:00-04:00,5467.8,5483.14,5466.27,5477.91,809974570
2024-06-27T09:30:00-04:00,5473.59,5490.81,5470.91,5473.66,820815380
2024-06-27T11:30:00-04:00,5473.81,5484.62,5468.08,5484.18,412546360
2024-06-27T13:30:00-04:00,5484.25,5485.57,5467.54,5478.73,398285970
2024-06-27T15:30:00-04:00,5478.85,5483.36,5473.31,5482.88,750062250
2024-06-28T09:30:00-04:00,5490.71,5523.64,5486.72,5498.01,846875160
2024-06-28T11:30:00-04:00,5498.12,5503.36,5476.2,5483.52,477711210
2024-06-28T13:30:00-04:00,5483.51,5486.17,5466.87,5468.38,450965330
2024-06-28T15:30:00-04:00,5468.33,5474.69,5451.12,5460.49,2007884200
2024-07-01T09:30:00-04:00,5475.38,5479.55,5446.53,5462.92,792864690
2024-07-01T11:30:00-04:00,5462.86,5474.56,5457.48,5471.01,413714560
2024-07-01T13:30:00-04:00,5471.01,5477.38,5459.57,5464.34,434890600
2024-07-01T15:30:00-04:00,5464.37,5479.13,5463.66,5475.1,628032380
2024-07-02T09:30:00-04:00,5459.22,5481.48,5458.43,5481.09,729972580
2024-07-02T11:30:00-04:00,5481.12,5489.6,5472.03,5487.48,383300900
2024-07-02T13:30:00-04:00,5487.44,5501.3,5485.47,5500.66,394257340
2024-07-02T15:30:00-04:00,5500.7,5509.69,5499.39,5509.02,717530880
2024-07-03T09:30:00-04:00,5507.51,5525.65,5507.42,5521.5,785895750
2024-07-03T11:30:00-04:00,5521.58,5539.27,5519.95,5537.01,753931520
2024-07-05T09:30:00-04:00,5539.08,5551.44,5531.63,5549.11,689459510
2024-07-05T11:30:00-04:00,5549.11,5559.86,5548.97,5558.58,362453850
2024-07-05T13:30:00-04:00,5558.62,5565.82,5558.41,5563.81,334781500
2024-07-05T15:30:00-04:00,5563.87,5570.33,5562.57,5567.2,733886600
2024-07-08T09:30:00-04:00,5574.37,5583.11,5568.64,5574,762374740
2024-07-08T11:30:00-04:00,5573.99,5574.77,5562.51,5568.53,406758920
2024-07-08T13:30:00-04:00,5568.57,5573.84,5562.59,5565.67,382682800
2024-07-08T15:30:00-04:00,5565.45,5574.96,5564.77,5572.86,472224720
2024-07-09T09:30:00-04:00,5584.7,5588.66,5576.66,5579.64,775117590
2024-07-09T11:30:00-04:00,5579.71,5590.75,5577.14,5579.37,478016350
2024-07-09T13:30:00-04:00,5579.26,5582.79,5574.57,5576.99,410130100
2024-07-09T15:30:00-04:00,5577.04,5580.1,5575.02,5576.97,682837790
2024-07-10T09:30:00-04:00,5591.26,5596.79,5586.44,5596.35,716363730
2024-07-10T11:30:00-04:00,5596.4,5616.73,5596.15,5612.72,418656770
2024-07-10T13:30:00-04:00,5612.73,5620.93,5611.74,5619.39,404112760
2024-07-10T15:30:00-04:00,5619.49,5635.39,5618.76,5633.92,693183340
2024-07-11T09:30:00-04:00,5636.58,5642.45,5590.02,5591.39,885116386
2024-07-11T11:30:00-04:00,5591.39,5596.44,5578.1,5589.28,573072990
2024-07-11T13:30:00-04:00,5589.32,5593.67,5576.53,5584.15,476287180
2024-07-11T15:30:00-04:00,5584.08,5594,5584.08,5584.55,780519660
2024-07-12T09:30:00-04:00,5593.93,5636.66,5590.44,5636.66,824900110
2024-07-12T11:30:00-04:00,5636.67,5643.2,5620.47,5643.17,427104160
2024-07-12T13:30:00-04:00,5643.2,5655.56,5641.49,5647.21,452647960
2024-07-12T15:30:00-04:00,5647.22,5647.22,5610.35,5615.34,751427710
2024-07-15T09:30:00-04:00,5639.49,5666.94,5632.64,5656.43,768783400
2024-07-15T11:30:00-04:00,5656.31,5660.13,5632.64,5635.27,447832240
2024-07-15T13:30:00-04:00,5635.23,5644.15,5625.78,5639.21,417726940
2024-07-15T15:30:00-04:00,5639.42,5641.3,5614.75,5631.21,659554250
