time,open,high,low,close,Swing High,Swing Low,Trail,Fast,Signal,Base line,Band A,Band B,Fast,Slow
2026-09-23T00:10:00-04:00,4344.855,4346.82,4344.16,4345.875,4369.56,4333.32,,59.60156006519368,56.746679874189354,37.15368912497643,57.56110529872406,16.7462729512288,58.3557152794388,55.55500747952242
2026-09-23T00:15:00-04:00,4345.895,4347.39,4344.795,4346.74,4369.56,4333.32,,61.559912474375565,58.144423044861675,38.34024503719835,59.42173117982176,17.258758894574942,60.21505157316382,56.91257778008424
2026-09-23T00:20:00-04:00,4346.755,4347.33,4344.53,4344.75,4369.56,4333.32,,59.35642839663792,58.459867062092954,39.357149380689464,60.458793086744464,18.255505674634463,58.26965130609081,57.284897468567536
2026-09-23T00:25:00-04:00,4344.755,4345.715,4344.745,4345.585,4369.56,4333.32,,57.22828853132098,58.33262656723465,40.20287587693363,61.7207378031748,18.685013950692465,56.38295046236208,57.232341831219344
2026-09-23T00:30:00-04:00,4345.615,4346.25,4344.365,4345.48,4369.56,4333.32,,57.99280741080763,58.85633853376338,41.066869715845094,62.84629860224686,19.28744082944333,57.105079250151675,57.769297098069
2026-09-23T00:35:00-04:00,4345.49,4346.955,4344.25,4344.54,4369.56,4333.32,,56.28991695961807,58.37953053638405,41.75065733144095,63.671249038047364,19.83006562483453,55.57181125972711,57.37869624379725
2026-09-23T00:40:00-04:00,4344.545,4345.445,4343.445,4344.49,4347.39,4333.32,,54.671631052559164,57.820625146619626,42.61916271082765,64.29328870999038,20.94503671166493,54.11487628056413,56.911342445202294
2026-09-23T00:45:00-04:00,4344.51,4346.645,4344.175,4346.54,4347.39,4333.32,,57.296837782478924,57.721038455608415,43.58883570389414,65.31178820242998,21.8658832053583,56.54565130300804,56.86153510767417
2026-09-23T00:50:00-04:00,4346.555,4346.84,4343.47,4345.025,4347.39,4333.32,,57.389836982767235,56.629175006160104,44.49156647864093,65.70646674037022,23.27666621691163,56.693722941515794,55.90524855044571
2026-09-23T00:55:00-04:00,4345.09,4345.205,4343.685,4344.22,4347.39,4333.32,,53.465403940231965,56.037888610921,45.33737831475707,65.79337263960954,24.881383989904595,53.148705137480675,55.39840763092842
2026-09-23T01:00:00-04:00,4344.14,4345.48,4342.56,4344.36,4347.39,4333.32,,52.370120833275955,55.24112709243296,46.22124816891696,65.72449220578439,26.718004132049526,52.15648381331067,54.69768665071673
2026-09-23T01:05:00-04:00,4344.28,4345.815,4343.455,4343.825,4347.39,4333.32,,51.64695522788742,54.224787987229504,47.09291686460088,65.2922299156215,28.89360381358026,51.50524932276949,53.798456223104935
2026-09-23T01:10:00-04:00,4343.775,4343.825,4341.98,4342.34,4347.39,4333.32,,48.257053392599985,52.94602321614207,47.589205242926226,65.06150113815619,30.11690934769627,48.42696314593592,52.656301475347824
2026-09-23T01:15:00-04:00,4342.39,4343.455,4341.765,4342.425,4347.39,4333.32,,45.96538196252475,51.73728824721968,48.071853696173434,64.8118055310207,31.331901861326166,46.34024302614499,51.57713243612803
2026-09-23T01:20:00-04:00,4342.405,4342.885,4341.515,4341.985,4347.39,4333.32,,45.38059517675566,49.541382471649726,48.51241593425453,64.46534578041313,32.55948608809593,45.806032885347236,49.587839070301875
2026-09-23T01:25:00-04:00,4341.935,4343.565,4340.345,4341.12,4347.39,4333.32,,43.19518820491524,47.681674310690546,49.036140032757466,63.55544655647998,34.51683350903495,43.811246991124285,47.896425021730465
2026-09-23T01:30:00-04:00,4341.165,4342.295,4337.365,4337.79,4347.39,4333.32,,37.33158608551946,44.93172022744615,48.994631078328695,63.62883347233952,34.36042868431787,38.36052156746393,45.362643764582806
2026-09-23T01:35:00-04:00,4337.84,4337.9,4334.37,4334.655,4347.39,4333.32,,29.98275593781532,41.28528434055894,48.87319461961734,63.93187764477754,33.81451159445713,31.404774525140937,41.967365225110534
2026-09-23T01:40:00-04:00,4334.85,4336.36,4328.98,4329.305,4347.39,4333.32,,23.712559705828532,36.950464364000766,48.454840689104614,64.98354062403952,31.92614075416971,25.261978136767077,37.86456628286783
2026-09-23T01:45:00-04:00,4329.405,4331.765,4329.26,4329.295,4347.39,4333.32,,20.361501201117235,33.31512657156387,48.1266227787837,65.77989635474249,30.473349202824906,21.934304003241913,34.39803404148367
2026-09-23T01:50:00-04:00,4329.32,4333.155,4328.055,4332.76,4347.39,4333.32,,26.655059114346187,31.433229264521177,48.086385976466644,65.82583753228684,30.34693442064645,27.729837729088366,32.54730762656593
2026-09-23T01:55:00-04:00,4332.71,4335.275,4332.53,4334.645,4347.39,4333.32,,35.812195481654875,30.581298087249365,48.158485088215144,65.78389047554708,30.533079700883206,36.19215395630162,31.65121149032778
2026-09-23T02:00:00-04:00,4334.625,4336.775,4333.805,4335.235,4347.39,4333.32,,39.5323704804437,30.386709914672174,48.01304100326302,65.75090656958757,30.275175436938472,39.6574338895701,31.360503883264737
2026-09-23T02:05:00-04:00,4335.205,4335.645,4331.38,4331.515,4347.39,4333.32,,37.1416895612043,30.52704193744503,47.81988796472209,65.86161059220025,29.778165337243934,37.3971508544214,31.375962715172772
2026-09-23T02:10:00-04:00,4331.6,4331.855,4329.405,4330.745,4347.39,4333.32,,33.298774054711004,31.334143662356656,47.37145395672307,65.88009568105268,28.862812232393466,33.772622216346356,32.03703179503771
2026-09-23T02:15:00-04:00,4330.74,4330.74,4327.39,4329.395,4347.39,4333.32,,31.692889712559058,32.807136225082324,46.9464312878211,66.00372524066059,27.889137334981616,32.24753494634684,33.371836089338416
2026-09-23T02:20:00-04:00,4329.445,4330.07,4326.14,4330.055,4347.39,4333.32,,31.78099301136845,34.59685560814272,46.51966137567493,65.95989779280505,27.079424958544806,32.3025271155384,34.99938125569385
2026-09-23T02:25:00-04:00,4330.06,4331.205,4328.6,4328.845,4347.39,4333.32,,31.906651215277094,34.307591111062585,45.98868391761645,65.87447587909983,26.10289195613307,32.39997020301836,34.706159653318416
2026-09-23T02:30:00-04:00,4328.9,4332.16,4328.635,4331.83,4347.39,4333.32,,35.664898844031875,34.554770854536144,45.62891787514454,65.48112068216837,25.776715068120712,35.869433937710596,34.90717553609642
2026-09-23T02:35:00-04:00,4331.835,4333.69,4331.39,4333.465,4347.39,4333.32,,42.64335823569283,35.19644475541948,45.35827715271748,65.0673647802145,25.64918952522045,42.36054978073703,35.47847847936611
2026-09-23T02:40:00-04:00,4333.46,4334.84,4333.11,4334.355,4347.39,4333.32,,46.05668065636549,37.10191116743933,45.01051225475336,64.34840311649067,25.672621393016044,45.55921171616638,37.239192925166414
2026-09-23T02:45:00-04:00,4334.31,4337.19,4331.11,4336.04,4347.39,4326.14,,49.342754149757404,39.78043906828987,44.93107696976432,64.18444786750456,25.677706072024073,48.649669218174125,39.729063337031185
2026-09-23T02:50:00-04:00,4336.015,4336.375,4332.895,4333.435,4347.39,4326.14,,48.412491193891285,41.878940162105685,44.5567909680649,63.451059070561556,25.662522865568246,47.84143700711482,41.694593513957265
2026-09-23T02:55:00-04:00,4333.49,4333.49,4330.205,4331.32,4347.39,4326.14,,43.22815445164959,43.05105662265591,44.04469617824004,62.544781089765465,25.54461126671461,43.05647356031998,42.80161946411164
2026-09-23T03:00:00-04:00,4331.3,4332.975,4329.685,4331.42,4347.39,4326.14,,41.23083549859372,44.54299281448186,43.47616011120608,61.38083846072226,25.571481761689896,41.202835307526485,44.20969782953101
2026-09-23T03:05:00-04:00,4331.47,4331.525,4327.485,4328.525,4347.39,4326.14,,38.66253272744946,43.90752344648951,42.69779148724439,59.89402591616418,25.50155705832459,38.80728641171346,43.64100588525531
2026-09-23T03:10:00-04:00,4328.505,4328.805,4324.48,4324.755,4337.19,4326.14,,33.148656463281654,41.830220879507245,41.93452646806748,59.01362579988941,24.855427136245556,33.624632758303306,41.71372153740709
2026-09-23T03:15:00-04:00,4324.78,4328.715,4324.78,4325.995,4337.19,4326.14,,32.17846239464768,39.94231822885586,41.22427230273419,57.805105797044675,24.64343880842371,32.67065275814156,39.958560468676794
2026-09-23T03:20:00-04:00,4326.02,4327.235,4325.25,4326.185,4337.19,4326.14,,34.29813568130195,37.53175845994854,40.540722248684794,56.53651876305632,24.544925734313267,34.636881120577335,37.710067795236576
2026-09-23T03:25:00-04:00,4326.13,4326.305,4322.3,4323.875,4337.19,4326.14,,32.81277666144535,35.485256933871305,39.84326404990051,55.526899687500695,24.15962841230033,33.23420899810833,35.785066751817794
2026-09-23T03:30:00-04:00,4323.935,4325.24,4320.11,4320.78,4337.19,4326.14,,29.032649638650746,33.475899941948875,39.032546871396065,54.529829892992225,23.535263849799904,29.65438360334022,33.8808992360995
2026-09-23T03:35:00-04:00,4320.8,4323.545,4319.52,4322.245,4337.19,4326.14,,29.29480040828986,32.07496119378448,38.19608538083057,52.643878397157465,23.74829236450367,29.843669556745382,32.53959082302319
2026-09-23T03:40:00-04:00,4322.215,4323.585,4320.76,4322.585,4337.19,4326.14,,32.0930466312982,31.598903914477084,37.54450038013318,51.28667563451404,23.802325125752322,32.43297473426054,32.059667328255806
2026-09-23T03:45:00-04:00,4322.58,4323.165,4320.9,4322.995,4337.19,4326.14,,33.28497924268595,32.11391055932857,37.00900157509256,50.14831077331329,23.869692376871832,33.533391646551124,32.51352193395114
2026-09-23T03:50:00-04:00,4323.04,4325.025,4321.73,4322.24,4337.19,4326.14,,33.30685797567817,31.921302651914367,36.42313197674508,48.85326323746034,23.993000716029826,33.54920764565132,32.31068301040146
2026-09-23T03:55:00-04:00,4322.225,4325.6,4318.98,4319.615,4337.19,4326.14,,30.62518806882087,31.064496955762543,35.77242703632395,47.705737789198935,23.839116283448956,31.04489925977203,31.487241402292483
2026-09-23T04:00:00-04:00,4319.61,4321.465,4318.55,4319.92,4337.19,4326.14,,29.13876747318674,30.871585740983335,35.29852692266195,46.99946583526487,23.597588010059027,29.643462931183706,31.28475556270871
2026-09-23T04:05:00-04:00,4319.885,4321.27,4317.735,4318.535,4337.19,4326.14,,28.641247435580844,30.95266775488543,34.75336029944489,46.22837571011019,23.278344888779593,29.165464335296683,31.34755018285147
2026-09-23T04:10:00-04:00,4318.54,4319.955,4317.26,4319.855,4337.19,4326.14,,30.055080609103065,31.088808655501392,34.3970260657412,45.54180304806662,23.252249083415784,30.436104180385485,31.454022598034452
2026-09-23T04:15:00-04:00,4319.865,4320.665,4317.195,4318.68,4337.19,4326.14,,31.517533531214873,30.788235440575907,34.06643943628605,45.062236650707725,23.070642221864382,31.762723696926514,31.15604988647032
2026-09-23T04:20:00-04:00,4318.69,4321.9,4318.305,4321.785,4325.6,4326.14,,35.72315173088461,31.78542936641529,34.30241228017445,45.450850653238234,23.153973907110668,35.64479006492772,32.05727928899919
2026-09-23T04:25:00-04:00,4321.83,4322.75,4318.84,4319,4325.6,4326.14,,38.32858602184514,32.22301488233789,34.55737061769957,45.52235605362233,23.592385181776805,38.05910514204324,32.44459202829658
2026-09-23T04:30:00-04:00,4318.945,4320.4,4316.58,4318.655,4325.6,4326.14,,35.42747422026667,33.15751112397123,34.991524898670804,45.201665932338486,24.781383865003125,35.386064986962204,33.29761235391067
2026-09-23T04:35:00-04:00,4318.675,4320.17,4316.275,4317.215,4325.6,4326.14,,33.889630517994355,33.5804043237115,35.353142930457054,44.724601774492825,25.981684086421286,33.9615484801735,33.67833075657938
2026-09-23T04:40:00-04:00,4317.23,4318.58,4315.985,4316.57,4325.6,4326.14,,32.11141276749915,34.14898693309075,35.31248687826804,44.718772351361594,25.906201405174485,32.313008998255064,34.196910829041634
2026-09-23T04:45:00-04:00,4316.56,4319.135,4315.51,4318.89,4325.6,4326.14,,35.47776609513335,35.12974303400586,35.333470613602834,44.7613788688196,25.90556235838607,35.42028183612668,35.10238151536257
2026-09-23T04:50:00-04:00,4318.94,4318.94,4316.63,4317.155,4322.75,4326.14,,37.716845621991666,35.92021895902697,35.2056912983591,44.52819581163994,25.88318678507826,37.49612164043201,35.835024527186064
2026-09-23T04:55:00-04:00,4317.155,4319.47,4316.785,4318.35,4322.75,4326.14,,37.949577996140576,35.765864824078996,35.38099346271673,44.78081395392948,25.981172971503977,37.72606138218938,35.69703046315162
2026-09-23T05:00:00-04:00,4318.36,4320.52,4318.08,4318.105,4322.75,4326.14,,39.59004968522346,36.280637148563635,35.57576633544806,45.00490577940446,26.146626891491657,39.25169873622424,36.17576555409492
2026-09-23T05:05:00-04:00,4318.09,4319.59,4317.345,4319.305,4322.75,4326.14,,41.29161591435773,37.44133387953359,35.94562441576371,45.497720104349774,26.393528727177646,40.83113918007501,37.25276594689814
2026-09-23T05:10:00-04:00,4319.335,4320.565,4318.675,4320.15,4322.75,4315.51,,44.58626197974466,39.33681756620657,36.3290174512349,46.218421034707504,26.43961386776229,43.88720083335971,39.01166622643383
2026-09-23T05:15:00-04:00,4320.13,4320.26,4315.735,4317.5,4322.75,4315.51,,42.75843145095139,40.483339217662795,36.58396442962691,46.392436233673166,26.775492625580654,42.25244790694405,40.09260563509498
2026-09-23T05:20:00-04:00,4317.515,4319.675,4316.18,4319.375,4322.75,4315.51,,42.48026861125948,41.33753257081405,36.72992155518946,46.77812856064396,26.68171454973497,42.060005814367955,40.908730220217066
2026-09-23T05:25:00-04:00,4319.385,4320.09,4316.055,4317.12,4322.75,4315.51,,42.85437670508759,41.95120524140449,36.596377280767776,46.43517209245413,26.75758246908142,42.44182371035639,41.505663369359105
2026-09-23T05:30:00-04:00,4317.105,4319.17,4313.34,4313.845,4322.75,4315.51,,37.3547644709553,41.16758584933253,36.21804413251828,45.60436104037217,26.83172722466439,37.3614733866601,40.80456222149441
2026-09-23T05:35:00-04:00,4313.82,4315.825,4313.65,4314.78,4320.565,4315.51,,35.803004991309805,40.86919247171487,35.799921447917924,44.15645322281957,27.443389673016277,35.91733365954981,40.55298763316641
2026-09-23T05:40:00-04:00,4314.795,4316.56,4314.195,4316.445,4320.565,4315.51,,39.68868757357441,40.709606323394446,35.70487921367611,43.81959910569752,27.590159321654696,39.53281847821757,40.433613449535144
2026-09-23T05:45:00-04:00,4316.335,4316.395,4308.44,4308.995,4320.565,4315.51,,36.35656063207088,38.51784922952236,35.39571004676623,43.482127610357495,27.30929248317497,36.3911261640345,38.41125201335921
2026-09-23T05:50:00-04:00,4309.095,4313.06,4308.845,4312.535,4320.565,4315.51,,34.872409740794225,38.456457263349535,35.33085416909967,43.31352059650092,27.34818774169842,35.01343068594829,38.365322814964934
2026-09-23T05:55:00-04:00,4312.55,4314.57,4312.345,4314.275,4320.565,4315.51,,41.047446227015364,38.10847140545261,35.53599907615246,43.78398279742791,27.288015354877004,40.83588743575184,38.06150390518318
2026-09-23T06:00:00-04:00,4314.28,4319.035,4313.81,4318.065,4320.565,4315.51,,46.5600137491261,39.51521070450341,36.119757538855225,45.15360667888262,27.085908398827833,46.071479834911344,39.40236742198063
2026-09-23T06:05:00-04:00,4318.005,4318.01,4316.23,4316.43,4320.565,4315.51,,48.78331132982743,41.3737705079875,36.512754895868916,46.032332430875485,26.993177360862347,48.2154079531078,41.16262806702537
2026-09-23T06:10:00-04:00,4316.455,4317.01,4315.265,4316.7,4320.565,4308.44,,47.635858342638514,42.89602594774018,36.90432946011032,46.90033878033906,26.908320139881575,47.150832715203066,42.6119385807387
2026-09-23T06:15:00-04:00,4316.55,4316.925,4315.335,4316.765,4320.565,4308.44,,47.96494029987132,43.73841414407234,37.40405863930574,47.70738448153314,27.100732797078336,47.4622419756808,43.428177637729156
2026-09-23T06:20:00-04:00,4316.78,4316.96,4314.735,4315.54,4320.565,4308.44,,46.827480079555116,45.88771721844996,37.95108419192822,48.06429264350178,27.837875740354654,46.415469484052394,45.47603667217239
2026-09-23T06:25:00-04:00,4315.6,4317.895,4314.4,4317.735,4319.035,4308.44,,48.03542285287458,47.499275033238156,38.506448194869535,49.011714820430186,28.001181569308883,47.56693408290408,47.01489289400224
2026-09-23T06:30:00-04:00,4317.745,4319.07,4315.87,4315.985,4319.035,4308.44,,48.65249247877644,48.06058757609598,38.925169241779884,49.53667873757166,28.313659745988108,48.17682669159322,47.57344788812707
2026-09-23T06:35:00-04:00,4316.085,4316.97,4314.895,4316.76,4319.035,4308.44,,47.73433664065797,47.83479585939011,39.35641039475025,50.19334259074482,28.519478198755678,47.34451256401268,47.37861653088834
2026-09-23T06:40:00-04:00,4316.74,4316.77,4314.63,4315.8,4319.035,4308.44,,47.58039338583734,47.71689673495596,39.764788971789244,50.606245510833766,28.923332432744722,47.218049910690674,47.288488447436464
2026-09-23T06:45:00-04:00,4315.775,4315.775,4312.415,4313.565,4319.035,4308.44,,44.298533518459635,46.881274481053296,40.16072483296429,50.54825939792331,29.773190268005273,44.19767662069148,46.534857646742175
2026-09-23T06:50:00-04:00,4313.58,4316.125,4313.375,4315.63,4319.035,4308.44,,44.604966313241334,46.75690416734739,40.674565374145395,50.80079271664687,30.548338031643922,44.49351136942446,46.440279702791806
2026-09-23T06:55:00-04:00,4315.635,4316.215,4314.195,4315.68,4319.07,4308.44,,47.2227505187659,46.994208892256374,41.253754426092826,50.83703387715377,31.67047497503188,46.920332787033786,46.67910430473686
2026-09-23T07:00:00-04:00,4315.675,4316.91,4312.835,4315.03,4319.07,4308.44,,46.53910786048205,46.32938559809238,41.64421403599121,50.9796260863203,32.30880198566212,46.296444943574,46.07728280584035
2026-09-23T07:05:00-04:00,4314.955,4316.01,4313.845,4315.485,4319.07,4308.44,,46.42671354784497,46.35827205484738,42.130765015306366,51.032902577439245,33.22862745317349,46.19712881407377,46.11347633973129
2026-09-23T07:10:00-04:00,4315.48,4317.085,4314.105,4315.16,4319.07,4312.415,,46.64175820924512,46.01722033197442,42.28648500530654,51.251119159657854,33.32185085095522,46.39999453059926,45.80742051057937
2026-09-23T07:15:00-04:00,4315.165,4315.895,4310.765,4311.285,4319.07,4312.415,,41.91755821255257,44.740319148194594,42.34188102652444,51.21466233405453,33.46909971899435,42.064346481418994,44.640989645653676
2026-09-23T07:20:00-04:00,4311.295,4311.845,4304.135,4305.69,4319.07,4312.415,,33.36622199600344,42.893702754129784,42.16523487446753,51.55139464731115,32.77907510162391,34.08690620578458,42.918628963463114
2026-09-23T07:25:00-04:00,4305.695,4308.92,4303.88,4306.315,4319.07,4312.415,,30.064094850506706,40.58578444455612,42.11684951667223,51.6412434681926,32.592455565151866,30.932344750278993,40.76637061161211
2026-09-23T07:30:00-04:00,4306.44,4306.96,4300.965,4302.34,4319.07,4312.415,,28.606062315764525,37.57464898184368,41.959037789071374,52.03801616287424,31.880059415268505,29.493087357681105,37.93941598364806
2026-09-23T07:35:00-04:00,4302.35,4303.735,4294.62,4299.75,4317.085,4312.415,,24.914929603304913,34.40744779964836,41.4955061936235,52.73884281430227,30.25216957294473,25.933124820244537,34.94827914780369
2026-09-23T07:40:00-04:00,4299.725,4305.085,4298.275,4304.905,4317.085,4312.415,,30.314886047577453,32.97126969605296,41.523628402341124,52.734275515560896,30.312981289121353,30.899923250748632,33.56878582269802
2026-09-23T07:45:00-04:00,4304.865,4308.615,4304.555,4307.485,4317.085,4312.415,,39.73825518063626,32.43501836290297,41.60072249859384,52.80412577804106,30.397319219146617,39.69246397793978,33.031841847043836
2026-09-23T07:50:00-04:00,4307.405,4310.065,4305.905,4309.445,4317.085,4312.415,,44.387689692826314,33.67702154755973,41.80584252043542,53.062559803706854,30.549125237163985,44.073097574923914,34.14271470655656
2026-09-23T07:55:00-04:00,4309.46,4309.985,4308.15,4309.63,4317.085,4312.415,,46.486300801786285,36.18361230741236,41.90629219785434,53.23534182458441,30.577242571124273,46.054495215401424,36.45115299264865
2026-09-23T08:00:00-04:00,4309.61,4313.98,4309.145,4312.61,4317.085,4294.62,,49.48477643063703,39.225787713311256,42.09399042931143,53.72754649788995,30.46043436073291,48.887255313009234,39.27268915305092
2026-09-23T08:05:00-04:00,4312.58,4315.33,4312.185,4313.63,4317.085,4294.62,,53.20047584323328,43.21058760097486,42.52053010328269,54.58233921562922,30.458720990936158,52.40145647972737,42.9964013132333
2026-09-23T08:10:00-04:00,4313.615,4319.225,4312.865,4318.925,4317.085,4294.62,,58.113397825224595,48.711064348145456,43.01358626542703,56.19865991122618,29.82851261962788,57.09763445765526,48.17683476373969
2026-09-23T08:15:00-04:00,4318.945,4318.945,4314.13,4314.995,4317.085,4294.62,,58.29750776276472,51.20562237674266,43.4289495772637,56.95498541111293,29.902913743414473,57.4013470036406,50.568236671202435
2026-09-23T08:20:00-04:00,4314.97,4314.97,4310.045,4314.59,4317.085,4294.62,,54.09786187521698,52.81380911802567,43.99847434803066,57.56113048438229,30.435818211679038,53.51890135019673,52.12724544152739
2026-09-23T08:25:00-04:00,4314.57,4314.895,4310.63,4311.245,4317.085,4294.62,,50.818043385780506,53.042866289015286,44.312187129879625,57.7787403073668,30.84563395239245,50.47215623177302,52.3965391445879
2026-09-23T08:30:00-04:00,4311.085,4311.32,4307.865,4309.03,4317.085,4294.62,,46.18077997679214,52.72651745374162,44.38036213645523,57.83296116129169,30.927763111618773,46.15316863035438,52.15543784579967
2026-09-23T08:35:00-04:00,4308.98,4309.695,4303.475,4303.83,4319.225,4294.62,,41.00919179585471,50.621270679077476,44.58587131598455,57.615148912955874,31.55659371901322,41.28692956805163,50.225017503171436
2026-09-23T08:40:00-04:00,4303.785,4306.795,4301.955,4303.955,4319.225,4294.62,,37.69028920268646,48.29503555644253,44.54611975186066,57.62385471811059,31.468384785610727,38.15236993673644,48.08427026208797
2026-09-23T08:45:00-04:00,4303.975,4307.065,4302.195,4304.225,4319.225,4294.62,,38.10546686448703,44.90471897600961,44.41281370642406,57.592104825830795,31.233522587017326,38.537017727926795,44.921984151820446
2026-09-23T08:50:00-04:00,4304.125,4304.39,4300.98,4303.55,4319.225,4294.62,,37.92264093075123,42.4736450330101,44.03803899783861,57.24740097693893,30.828677018738297,38.36181398230562,42.6444036845637
2026-09-23T08:55:00-04:00,4303.5,4310.95,4301.96,4309.835,4319.225,4294.62,,43.67067637786208,41.92552311962249,44.11207047395551,57.38817539101944,30.835965556891587,43.703395218254016,42.11755382840825
2026-09-23T09:00:00-04:00,4309.98,4310.69,4304.65,4305.675,4319.225,4294.62,,46.777550163065555,41.31921839794869,43.98755028139314,57.22105990198037,30.754040660805913,46.5866161690256,41.53424938092157
2026-09-23T09:05:00-04:00,4305.715,4306.215,4301.07,4301.735,4319.225,4294.62,,41.18528148694534,40.49823783680911,43.71326701437164,56.9728601786788,30.453673850064476,41.35168096741509,40.745700210425596
2026-09-23T09:10:00-04:00,4301.725,4302.975,4298.12,4302.41,4319.225,4294.62,,39.33912650904525,40.842056887431696,43.547058894892565,56.83397861327843,30.260139176506698,39.6076438108614,41.054453450295796
2026-09-23T09:15:00-04:00,4302.395,4306.18,4301.725,4302.62,4319.225,4294.62,,40.17885807721275,41.2092575152452,43.25111614521506,56.41976162205149,30.082470668378626,40.389378834389326,41.384845609755
2026-09-23T09:20:00-04:00,4302.545,4306.88,4302.325,4304.185,4319.225,4294.62,,41.9605102375516,41.94349785116443,43.15341288070287,56.28325587355047,30.02356988785526,42.04057883497242,42.05547090945169
2026-09-23T09:25:00-04:00,4304.19,4312.425,4303.955,4312.215,4319.225,4294.62,,49.94249761978189,44.64350228353967,43.38100796751646,56.92276698185829,29.839248953174632,49.528588110865364,44.57535250362921
2026-09-23T09:30:00-04:00,4312.245,4313.56,4301.025,4301.24,4319.225,4294.62,,49.26346632644835,43.54143783647479,43.252417171327046,56.768129036499644,29.736705306154448,48.91750463520006,43.54521645715056
2026-09-23T09:35:00-04:00,4301.185,4305.265,4298.75,4303.42,4319.225,4298.12,,43.661262540637196,43.75313439141728,43.34352143940926,56.86451168929711,29.822531189521406,43.68122112434941,43.74523963372172
2026-09-23T09:40:00-04:00,4303.46,4304.315,4286.795,4292.635,4319.225,4298.12,,40.27450114491242,43.28121488160825,42.997683926131224,56.64459448544101,29.350773366821436,40.445247096097454,43.2862353510598
2026-09-23T09:45:00-04:00,4291.395,4291.395,4280.74,4285,4319.225,4298.12,,32.88962498069003,41.91041966903008,42.500396407757734,56.51641953962611,28.48437327588935,33.37699675545269,41.965054760747805
2026-09-23T09:50:00-04:00,4284.98,4289.835,4282.42,4283.26,4319.225,4298.12,,29.861550267131683,40.33341265015651,42.01665112652238,56.45027227138992,27.583029981654846,30.45018625729037,40.44646604331724
2026-09-23T09:55:00-04:00,4283.265,4287.115,4281.45,4284.02,4313.56,4298.12,,29.90436649660817,38.46580717161766,41.52849364003793,56.226565669731585,26.830421610344274,30.47449015703414,38.66045799562257
2026-09-23T10:00:00-04:00,4284.015,4292.075,4283.605,4290.165,4313.56,4298.12,,34.68252404694235,35.97342020077379,41.31316676403399,55.96730285528647,26.659030672781505,34.966108842360654,36.28575768088732
2026-09-23T10:05:00-04:00,4290.225,4293.49,4286.055,4291.735,4313.56,4298.12,,39.89651558915484,35.78953553239094,41.40960877983807,56.02730115546601,26.79191640421012,39.87161661877414,36.075918562358034
2026-09-23T10:10:00-04:00,4291.755,4292.245,4282.085,4283.75,4313.56,4280.74,,37.78388087180558,34.29416829539332,41.57302905084588,55.90708369001029,27.238974411681475,37.87291184213221,34.62624074311098
2026-09-23T10:15:00-04:00,4283.69,4287.52,4278.015,4278.19,4313.56,4280.74,,32.89556948681582,33.68126934436334,41.57616611138567,55.904191297469545,27.24814092530179,33.236467712541284,34.01626730991341
2026-09-23T10:20:00-04:00,4278.245,4284.265,4278.245,4284.2,4313.56,4280.74,,34.814039764161336,34.84400109067084,41.93820419486923,55.63013902844458,28.246269361293876,35.020699323376476,35.095870048232065
2026-09-23T10:25:00-04:00,4284.21,4285.04,4277.815,4280.73,4313.56,4280.74,,37.30230948474177,35.8072005493948,42.30483551617607,55.10760154832607,29.502069484026062,37.359697896221036,35.99041349246503
2026-09-23T10:30:00-04:00,4280.685,4290.705,4280.42,4289.265,4313.56,4280.74,,40.68140724237712,37.92315558946196,42.54799955926921,55.28657698645593,29.809422132082492,40.557957133225926,37.97686061285828
2026-09-23T10:35:00-04:00,4289.275,4292.28,4282.365,4282.44,4313.56,4280.74,,42.76736371675818,38.11715474077075,42.48301837124206,55.236945581506575,29.729091160977543,42.545282132328836,38.15589157531308
2026-09-23T10:40:00-04:00,4282.465,4288.14,4282.465,4286.885,4313.56,4280.74,,42.425401873518744,38.64569452785166,42.43257086401582,55.15548799309879,29.709653734932854,42.239292123022004,38.653339328357674
2026-09-23T10:45:00-04:00,4286.88,4288.17,4284.365,4285.965,4313.56,4280.74,,44.233000146046834,39.95976024769682,42.35047127384563,55.02459897761055,29.676343570080704,43.957022888364705,39.894209017093786
2026-09-23T10:50:00-04:00,4285.93,4298.74,4284.19,4297.48,4313.56,4277.815,,48.87536160583692,43.21134941900054,42.39672293314522,55.17286259661808,29.62058326967236,48.37949029917576,42.979917210253234
2026-09-23T10:55:00-04:00,4297.445,4297.445,4290.97,4294.395,4313.56,4277.815,,52.54988706373695,45.02714519043271,42.31220134563996,54.908437480044086,29.71596521123584,51.902154560420946,44.71748194196364
2026-09-23T11:00:00-04:00,4294.46,4295.61,4289.51,4290.355,4313.56,4277.815,,49.55583664330823,46.712357178590956,41.893336981267794,53.31033948272892,30.476334479806663,49.11227099755232,46.33779523920503
2026-09-23T11:05:00-04:00,4290.295,4295.2,4289.61,4294.45,4313.56,4277.815,,49.62679166821958,47.58296931210199,41.80215922243143,52.985182410510916,30.61913603435194,49.20382935268974,47.18773114752473
2026-09-23T11:10:00-04:00,4294.47,4297.47,4293.8,4294.25,4313.56,4277.815,,51.27711845839821,49.1437156762024,41.727410897925516,52.72162088565055,30.733200910200477,50.76823089276553,48.68720917075837
2026-09-23T11:15:00-04:00,4294.24,4295.4,4290.065,4293.115,4298.74,4277.815,,50.6441778669467,49.93119102450998,41.79193183897062,52.8969642579608,30.686899419980435,50.18418551541055,49.45770068820717
