tf,sl_mode,sl_value,tp_r,barsN,buf_atr,trail,cost_preset,arm_mode,levels,n_trades,n_long,n_short,win_rate,gross_pnl,total_cost,net_pnl,cost_to_gross_ratio,profit_factor_net,expectancy_R,max_drawdown_net,avg_bars_held,exit_tp,exit_sl,exit_trail,exit_end,same_bar_exit_share,avg_net_per_trade
240,atr,1.5,3.0,8,1.0,tick,vt_btc,latch,don50,21,14,7,0.3333333333333333,-4507.449447381026,620.0,-5127.449447381026,0.02847952329077543,0.6213728648480317,-0.1681193349018596,9349.091526997712,5.0476190476190474,0.09523809523809523,0.5714285714285714,0.3333333333333333,0.0,0.14285714285714285,-244.1642593990965
240,atr,1.5,3.0,8,1.0,tick,vt_btc,hold,pivot,22,11,11,0.45454545454545453,2925.7703481109857,651.0,2274.7703481109857,0.0313799835998266,1.2458827298643378,0.1284318200299449,6795.644971871283,8.090909090909092,0.09090909090909091,0.36363636363636365,0.5454545454545454,0.0,0.045454545454545456,103.39865218686299
240,atr,1.5,3.0,8,1.0,tick,vt_btc,hold,don5,47,30,17,0.40425531914893614,-8515.997292750755,1426.0,-9941.997292750755,0.0326617654988348,0.6311741580892504,-0.1387679904079235,12761.819938515662,6.127659574468085,0.0425531914893617,0.48936170212765956,0.46808510638297873,0.0,0.0425531914893617,-211.53185729256927
240,atr,1.5,3.0,8,1.0,tick,vt_btc,hold,don10,43,23,20,0.5348837209302325,5034.063424670356,1286.5,3747.5634246703557,0.032599105100374684,1.2101228680886438,0.12734091843818696,8379.43535761672,6.465116279069767,0.06976744186046512,0.3488372093023256,0.5581395348837209,0.023255813953488372,0.046511627906976744,87.15263778303152
240,atr,1.5,3.0,8,1.0,tick,vt_btc,hold,don20,32,17,15,0.46875,5611.334972460543,961.0,4650.334972460543,0.036806318552898384,1.4334253644057386,0.16221304544788948,4487.876595546462,6.4375,0.0625,0.28125,0.65625,0.0,0.03125,145.32296788939198
240,atr,1.5,3.0,8,1.0,tick,vt_btc,hold,don50,21,14,7,0.38095238095238093,-2713.6494473810235,620.0,-3333.6494473810235,0.028487434281596214,0.735661514837582,-0.08731840061506733,7555.291526997724,5.666666666666667,0.09523809523809523,0.5238095238095238,0.38095238095238093,0.0,0.14285714285714285,-158.74521178004875
240,atr,1.5,3.0,8,2.0,off,none,latch,pivot,12,8,4,0.3333333333333333,3896.8253626923106,0.0,3896.8253626923106,0.0,1.4291130926980236,0.33333333333333165,7235.721914570357,16.833333333333332,0.3333333333333333,0.6666666666666666,0.0,0.0,0.16666666666666666,324.7354468910259
240,atr,1.5,3.0,8,2.0,off,none,latch,don5,3,2,1,0.0,-3318.6706409030667,0.0,-3318.6706409030667,0.0,0.0,-0.9999999999999996,3318.6706409030594,22.333333333333332,0.0,1.0,0.0,0.0,0.0,-1106.223546967689
240,atr,1.5,3.0,8,2.0,off,none,latch,don10,10,4,6,0.2,-2243.582506771585,0.0,-2243.582506771585,0.0,0.7467524580958109,-0.20000000000000054,8859.246924577834,8.4,0.2,0.8,0.0,0.0,0.1,-224.3582506771585
240,atr,1.5,3.0,8,2.0,off,none,latch,don20,9,4,5,0.2222222222222222,-741.5018869938649,0.0,-741.5018869938649,0.0,0.9087682798464972,-0.11111111111111269,6720.025066465794,19.0,0.2222222222222222,0.7777777777777778,0.0,0.0,0.0,-82.38909855487388
240,atr,1.5,3.0,8,2.0,off,none,latch,don50,15,8,7,0.06666666666666667,-12413.654459935693,0.0,-12413.654459935693,0.0,0.23044398966879714,-0.7333333333333345,16130.9304238857,9.6,0.06666666666666667,0.9333333333333333,0.0,0.0,0.06666666666666667,-827.5769639957128
240,atr,1.5,3.0,8,2.0,off,none,hold,pivot,17,8,9,0.17647058823529413,-5755.685744759154,0.0,-5755.685744759154,0.0,0.6103094006800082,-0.2941176470588254,12924.492913192662,12.058823529411764,0.17647058823529413,0.8235294117647058,0.0,0.0,0.058823529411764705,-338.56974969171495
240,atr,1.5,3.0,8,2.0,off,none,hold,don5,22,11,11,0.13636363636363635,-15130.079544794877,0.0,-15130.079544794877,0.0,0.2960157722477847,-0.5517168156384202,16383.519544794879,13.590909090909092,0.09090909090909091,0.8636363636363636,0.0,0.045454545454545456,0.0,-687.7308883997671
240,atr,1.5,3.0,8,2.0,off,none,hold,don10,22,15,7,0.2727272727272727,-801.5532502475762,0.0,-801.5532502475762,0.0,0.955810653773024,-0.01773722957689231,12032.63006073868,12.590909090909092,0.22727272727272727,0.7272727272727273,0.0,0.045454545454545456,0.045454545454545456,-36.4342386476171
240,atr,1.5,3.0,8,2.0,off,none,hold,don20,18,8,10,0.1111111111111111,-12413.162403969101,0.0,-12413.162403969101,0.0,0.2936149246616977,-0.5555555555555559,16130.438367919094,11.222222222222221,0.1111111111111111,0.8888888888888888,0.0,0.0,0.0,-689.620133553839
240,atr,1.5,3.0,8,2.0,off,none,hold,don50,15,8,7,0.2,-3769.844557216791,0.0,-3769.844557216791,0.0,0.7131006390720867,-0.20000000000000115,8736.57711902738,13.533333333333333,0.2,0.8,0.0,0.0,0.2,-251.3229704811194
240,atr,1.5,3.0,8,2.0,off,vt_btc,latch,pivot,12,8,4,0.3333333333333333,4051.8253626923106,310.0,3741.8253626923106,0.014092795312000719,1.4058108210652787,0.32020674717771064,7390.721914570357,16.833333333333332,0.3333333333333333,0.6666666666666666,0.0,0.0,0.16666666666666666,311.8187802243592
240,atr,1.5,3.0,8,2.0,off,vt_btc,latch,don5,3,2,1,0.0,-3272.1706409030667,93.0,-3365.1706409030667,0.028421500650813704,0.0,-1.0149061633876462,3365.1706409030594,22.333333333333332,0.0,1.0,0.0,0.0,0.0,-1121.723546967689
240,atr,1.5,3.0,8,2.0,off,vt_btc,latch,don10,10,4,6,0.2,-2104.082506771585,279.0,-2383.082506771585,0.018119928980009983,0.7351761832236011,-0.21284777994049833,8998.746924577834,8.4,0.2,0.8,0.0,0.0,0.1,-238.3082506771585
240,atr,1.5,3.0,8,2.0,off,vt_btc,latch,don20,9,4,5,0.2222222222222222,-602.0018869938649,248.0,-850.0018869938649,0.01606597346509485,0.896796540154811,-0.12285379488555195,6813.025066465794,19.0,0.2222222222222222,0.7777777777777778,0.0,0.0,0.0,-94.44465411042944
240,atr,1.5,3.0,8,2.0,off,vt_btc,latch,don50,15,8,7,0.06666666666666667,-12196.654459935693,449.5,-12646.154459935693,0.022861116963866765,0.22716972344160144,-0.7477409323724762,16363.4304238857,9.6,0.06666666666666667,0.9333333333333333,0.0,0.0,0.06666666666666667,-843.0769639957128
240,atr,1.5,3.0,8,2.0,off,vt_btc,hold,pivot,17,8,9,0.17647058823529413,-5507.685744759154,480.5,-5988.185744759154,0.020361820571836962,0.6004382947342176,-0.3085890567789743,13156.992913192662,12.058823529411764,0.17647058823529413,0.8235294117647058,0.0,0.0,0.058823529411764705,-352.2462202799502
240,atr,1.5,3.0,8,2.0,off,vt_btc,hold,don5,21,10,11,0.09523809523809523,-17355.57215715375,635.5,-17991.07215715375,0.025379827413976448,0.1742127971941489,-0.7360890083596987,19213.512157153746,14.857142857142858,0.047619047619047616,0.9047619047619048,0.0,0.047619047619047616,0.0,-856.7177217692263
240,atr,1.5,3.0,8,2.0,off,vt_btc,hold,don10,22,15,7,0.2727272727272727,-491.5532502475762,604.5,-1096.0532502475762,0.017114188828427194,0.9404401786496686,-0.03069490318595697,12218.63006073868,12.590909090909092,0.22727272727272727,0.7272727272727273,0.0,0.045454545454545456,0.045454545454545456,-49.82060228398074
240,atr,1.5,3.0,8,2.0,off,vt_btc,hold,don20,18,8,10,0.1111111111111111,-12134.162403969101,527.0,-12661.162403969101,0.023406166566975858,0.28952888427435775,-0.5688205793471596,16378.438367919094,11.222222222222221,0.1111111111111111,0.8888888888888888,0.0,0.0,0.0,-703.3979113316168
240,atr,1.5,3.0,8,2.0,off,vt_btc,hold,don50,15,8,7,0.2,-3583.844557216791,418.5,-4002.344557216791,0.018694666047980663,0.7003550062035289,-0.21800739849640532,8922.57711902738,13.533333333333333,0.2,0.8,0.0,0.0,0.2,-266.8229704811194
240,atr,1.5,3.0,8,2.0,bar,none,latch,pivot,14,10,4,0.42857142857142855,-1947.627954278185,0.0,-1947.627954278185,0.0,0.7671744496248303,-0.043525491909484,5568.724999431288,9.571428571428571,0.07142857142857142,0.5,0.42857142857142855,0.0,0.14285714285714285,-139.11628244844178
240,atr,1.5,3.0,8,2.0,bar,none,latch,don5,3,2,1,0.3333333333333333,-1624.6596160506306,0.0,-1624.6596160506306,0.0,0.3624235400298781,-0.2671288283723945,2548.1800506354484,16.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,-541.5532053502102
240,atr,1.5,3.0,8,2.0,bar,none,latch,don10,11,5,6,0.36363636363636365,424.4870380551947,0.0,424.4870380551947,0.0,1.0596217434345965,0.10280089005470265,6191.177379751054,9.727272727272727,0.18181818181818182,0.5454545454545454,0.2727272727272727,0.0,0.09090909090909091,38.58973073229043
240,atr,1.5,3.0,8,2.0,bar,none,latch,don20,12,6,6,0.16666666666666666,-2470.001437606443,0.0,-2470.001437606443,0.0,0.6837057906168931,-0.154859353219851,6401.5383555049775,9.666666666666666,0.08333333333333333,0.5,0.4166666666666667,0.0,0.0,-205.83345313387022
240,atr,1.5,3.0,8,2.0,bar,none,latch,don50,16,9,7,0.1875,-9939.10458307137,0.0,-9939.10458307137,0.0,0.29392891000149685,-0.48779460583978773,13898.650748038039,7.625,0.0625,0.6875,0.25,0.0,0.0625,-621.1940364419606
240,atr,1.5,3.0,8,2.0,bar,none,hold,pivot,17,8,9,0.23529411764705882,-7952.115743616669,0.0,-7952.115743616669,0.0,0.31915859593329404,-0.3435996181157257,9656.458941514022,10.470588235294118,0.058823529411764705,0.5882352941176471,0.35294117647058826,0.0,0.058823529411764705,-467.7715143303923
240,atr,1.5,3.0,8,2.0,bar,none,hold,don5,25,12,13,0.4,350.3998273595789,0.0,350.3998273595789,0.0,1.0269250688135105,0.0734283929471195,5648.367790873584,10.08,0.12,0.4,0.44,0.04,0.0,14.015993094383157
240,atr,1.5,3.0,8,2.0,bar,none,hold,don10,25,15,10,0.4,-1308.382197849678,0.0,-1308.382197849678,0.0,0.9029459968772635,-0.036252578159390876,9890.077315205388,9.32,0.08,0.44,0.44,0.04,0.04,-52.33528791398712
240,atr,1.5,3.0,8,2.0,bar,none,hold,don20,19,8,11,0.15789473684210525,-8851.932037278348,0.0,-8851.932037278348,0.0,0.4100304356818817,-0.41384569883889266,14359.948202245025,9.68421052631579,0.05263157894736842,0.6842105263157895,0.2631578947368421,0.0,0.0,-465.89115985675517
240,atr,1.5,3.0,8,2.0,bar,none,hold,don50,20,13,7,0.25,-8654.603126779628,0.0,-8654.603126779628,0.0,0.4268899803341459,-0.32197169073519827,12614.14929174629,7.1,0.1,0.65,0.25,0.0,0.15,-432.7301563389814
240,atr,1.5,3.0,8,2.0,bar,vt_btc,latch,pivot,14,10,4,0.42857142857142855,-1854.627954278185,418.5,-2273.127954278185,0.028489282253095768,0.7332066234199845,-0.06586674924073191,5801.224999431288,9.571428571428571,0.07142857142857142,0.5,0.42857142857142855,0.0,0.14285714285714285,-162.36628244844178
240,atr,1.5,3.0,8,2.0,bar,vt_btc,latch,don5,3,2,1,0.3333333333333333,-1593.6596160506306,93.0,-1686.6596160506306,0.027029379743888613,0.346048130437779,-0.28874067607588993,2579.1800506354484,16.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,-562.2198720168768
240,atr,1.5,3.0,8,2.0,bar,vt_btc,latch,don10,11,5,6,0.2727272727272727,532.9870380551947,310.0,222.98703805519472,0.021207712624253014,1.030608233810261,0.08434033928666228,6392.677379751054,9.727272727272727,0.18181818181818182,0.5454545454545454,0.2727272727272727,0.0,0.09090909090909091,20.27154891410861
240,atr,1.5,3.0,8,2.0,bar,vt_btc,latch,don20,12,6,6,0.16666666666666666,-2361.501437606443,356.5,-2718.001437606443,0.02727437351158947,0.6613584294890612,-0.17687712190956648,6603.0383555049775,9.666666666666666,0.08333333333333333,0.5,0.4166666666666667,0.0,0.0,-226.5001198005369
240,atr,1.5,3.0,8,2.0,bar,vt_btc,latch,don50,16,9,7,0.1875,-9768.60458307137,480.5,-10249.10458307137,0.02658417302142126,0.2845119597280313,-0.506537812719347,14177.650748038039,7.625,0.0625,0.6875,0.25,0.0,0.0625,-640.5690364419606
240,atr,1.5,3.0,8,2.0,bar,vt_btc,hold,pivot,17,8,9,0.23529411764705882,-7797.115743616669,511.5,-8308.615743616669,0.03353536357425954,0.303426376244479,-0.36543236799128953,9950.958941514022,10.470588235294118,0.058823529411764705,0.5882352941176471,0.35294117647058826,0.0,0.058823529411764705,-488.74210256568637
240,atr,1.5,3.0,8,2.0,bar,vt_btc,hold,don5,25,12,13,0.4,-608.2092731953671,744.0,-1352.2092731953671,0.029630141123303633,0.8985124099745564,-0.0017763008512465105,7002.111956816807,10.2,0.08,0.4,0.48,0.04,0.0,-54.08837092781469
240,atr,1.5,3.0,8,2.0,bar,vt_btc,hold,don10,25,15,10,0.36,-1122.382197849678,744.0,-1866.382197849678,0.029142688239710612,0.8649213189173754,-0.05864709780616991,10386.077315205388,9.32,0.08,0.44,0.44,0.04,0.04,-74.65528791398712
240,atr,1.5,3.0,8,2.0,bar,vt_btc,hold,don20,19,8,11,0.15789473684210525,-8634.932037278348,573.5,-9208.432037278348,0.027348377732619413,0.39808459901157484,-0.43280955010615224,14685.448202245025,9.68421052631579,0.05263157894736842,0.6842105263157895,0.2631578947368421,0.0,0.0,-484.654317751492
240,atr,1.5,3.0,8,2.0,bar,vt_btc,hold,don50,20,13,7,0.25,-8468.603126779628,589.0,-9057.603126779628,0.027532837986316738,0.41167662090946283,-0.34403295123478583,12986.14929174629,7.1,0.1,0.65,0.25,0.0,0.15,-452.8801563389814
240,atr,1.5,3.0,8,2.0,tick,none,latch,pivot,14,10,4,0.5714285714285714,3309.7802719649917,0.0,3309.7802719649917,0.0,1.578033935708842,0.27799399610899517,2448.9791657578025,8.285714285714286,0.07142857142857142,0.35714285714285715,0.5714285714285714,0.0,0.14285714285714285,236.41287656892797
240,atr,1.5,3.0,8,2.0,tick,none,latch,don5,3,2,1,0.3333333333333333,-2143.252401583908,0.0,-2143.252401583908,0.0,0.15890857043267254,-0.4914849256796734,2548.1800506354484,8.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,-714.4174671946361
240,atr,1.5,3.0,8,2.0,tick,none,latch,don10,11,5,6,0.5454545454545454,-1349.9133570705599,0.0,-1349.9133570705599,0.0,0.7724123477908648,-0.06470405235909366,5146.686670689916,6.0,0.09090909090909091,0.45454545454545453,0.45454545454545453,0.0,0.09090909090909091,-122.71939609732362
240,atr,1.5,3.0,8,2.0,tick,none,latch,don20,12,6,6,0.6666666666666666,1663.196449547133,0.0,1663.196449547133,0.0,1.3260246686955395,0.16339533002157322,3133.486703316463,7.25,0.08333333333333333,0.3333333333333333,0.5833333333333334,0.0,0.0,138.59970412892775
240,atr,1.5,3.0,8,2.0,tick,none,latch,don50,16,9,7,0.375,-6440.069982923022,0.0,-6440.069982923022,0.0,0.43278436105246226,-0.29240725705626314,10692.712062539707,6.0,0.0625,0.5625,0.375,0.0,0.0625,-402.50437393268885
240,atr,1.5,3.0,8,2.0,tick,none,hold,pivot,18,9,9,0.5555555555555556,2426.825325162601,0.0,2426.825325162601,0.0,1.4064366901163967,0.18627847511469542,3407.1557203033444,8.666666666666666,0.05555555555555555,0.2777777777777778,0.6666666666666666,0.0,0.05555555555555555,134.82362917570006
240,atr,1.5,3.0,8,2.0,tick,none,hold,don5,27,15,12,0.48148148148148145,4279.413369590831,0.0,4279.413369590831,0.0,1.374717710720898,0.18458060393568235,5064.421947852854,6.777777777777778,0.1111111111111111,0.2962962962962963,0.5555555555555556,0.037037037037037035,0.0,158.4967914663271
240,atr,1.5,3.0,8,2.0,tick,none,hold,don10,30,16,14,0.5333333333333333,1343.2068717887014,0.0,1343.2068717887014,0.0,1.0957671920351468,0.058569516112708345,8693.610403335668,6.333333333333333,0.06666666666666667,0.4,0.5,0.03333333333333333,0.03333333333333333,44.77356239295671
240,atr,1.5,3.0,8,2.0,tick,none,hold,don20,24,11,13,0.5833333333333334,2420.2646779444985,0.0,2420.2646779444985,0.0,1.3201227078119335,0.11123936668520211,4660.722588196048,6.708333333333333,0.041666666666666664,0.25,0.7083333333333334,0.0,0.0,100.84436158102078
240,atr,1.5,3.0,8,2.0,tick,none,hold,don50,20,13,7,0.4,-4725.285153765457,0.0,-4725.285153765457,0.0,0.618261053791074,-0.148710135236453,8977.927233382157,5.75,0.1,0.55,0.35,0.0,0.15,-236.26425768827283
240,atr,1.5,3.0,8,2.0,tick,vt_btc,latch,pivot,14,10,4,0.5714285714285714,3371.7802719649917,418.5,2953.2802719649917,0.02847009505322572,1.504840511464691,0.2535458800225367,2588.4791657578025,8.285714285714286,0.07142857142857142,0.35714285714285715,0.5714285714285714,0.0,0.14285714285714285,210.94859085464228
240,atr,1.5,3.0,8,2.0,tick,vt_btc,latch,don5,3,2,1,0.3333333333333333,-2112.252401583908,93.0,-2205.252401583908,0.031826342338430055,0.14497927314512504,-0.5130967733831688,2579.1800506354484,8.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,-735.0841338613027
240,atr,1.5,3.0,8,2.0,tick,vt_btc,latch,don10,11,5,6,0.5454545454545454,-1272.4133570705599,325.5,-1597.9133570705599,0.031099559277031966,0.7347597424693856,-0.08707238568875407,5332.686670689916,6.0,0.09090909090909091,0.45454545454545453,0.45454545454545453,0.0,0.09090909090909091,-145.26485064277816
240,atr,1.5,3.0,8,2.0,tick,vt_btc,latch,don20,12,6,6,0.5833333333333334,1740.696449547133,356.5,1384.196449547133,0.030161807084137772,1.2680515653700215,0.13891955945077863,3334.986703316463,7.25,0.08333333333333333,0.3333333333333333,0.5833333333333334,0.0,0.0,115.34970412892774
240,atr,1.5,3.0,8,2.0,tick,vt_btc,latch,don50,16,9,7,0.3125,-6300.569982923022,480.5,-6781.069982923022,0.029735585034619864,0.4124011496790163,-0.31299396534663165,11002.712062539707,6.0,0.0625,0.5625,0.375,0.0,0.0625,-423.81687393268885
240,atr,1.5,3.0,8,2.0,tick,vt_btc,hold,pivot,18,9,9,0.5,2504.325325162601,542.5,1961.825325162601,0.037960196855185764,1.3194138268176632,0.160070081126763,3686.1557203033444,8.666666666666666,0.05555555555555555,0.2777777777777778,0.6666666666666666,0.0,0.05555555555555555,108.99029584236672
240,atr,1.5,3.0,8,2.0,tick,vt_btc,hold,don5,27,14,13,0.5185185185185185,4070.8070152125583,806.0,3264.8070152125583,0.029230286962868092,1.2686052416091915,0.13530296259460725,5157.421947852854,7.074074074074074,0.07407407407407407,0.3333333333333333,0.5555555555555556,0.037037037037037035,0.0,120.91877834120586
240,atr,1.5,3.0,8,2.0,tick,vt_btc,hold,don10,30,16,14,0.5333333333333333,1544.7068717887014,899.0,645.7068717887014,0.03072956857362446,1.0451882910404946,0.03355521979378124,9267.110403335668,6.333333333333333,0.06666666666666667,0.4,0.5,0.03333333333333333,0.03333333333333333,21.523562392956713
240,atr,1.5,3.0,8,2.0,tick,vt_btc,hold,don20,24,11,13,0.5,2528.7646779444985,728.5,1800.2646779444985,0.04171529002505418,1.2310242560792517,0.08345634299761066,5031.854961205623,6.708333333333333,0.041666666666666664,0.25,0.7083333333333334,0.0,0.0,75.01102824768743
240,atr,1.5,3.0,8,2.0,tick,vt_btc,hold,don50,20,13,7,0.35,-4570.285153765457,589.0,-5159.285153765457,0.029587067935181028,0.590899510103338,-0.17224619686468792,9380.927233382157,5.75,0.1,0.55,0.35,0.0,0.15,-257.9642576882728
240,atr,2.0,1.0,3,0.5,off,none,latch,pivot,29,18,11,0.4827586206896552,-4504.7290194068555,0.0,-4504.7290194068555,0.0,0.7970551932648211,-0.053195320276507474,9174.050226440566,9.068965517241379,0.4482758620689655,0.5172413793103449,0.0,0.034482758620689655,0.10344827586206896,-155.3354834278226
240,atr,2.0,1.0,3,0.5,off,none,latch,don5,38,20,18,0.34210526315789475,-19756.308071925363,0.0,-19756.308071925363,0.0,0.4554129497422795,-0.31578947368421045,19756.308071925363,8.605263157894736,0.34210526315789475,0.6578947368421053,0.0,0.0,0.05263157894736842,-519.9028439980359
240,atr,2.0,1.0,3,0.5,off,none,latch,don10,35,18,17,0.34285714285714286,-17427.36096936745,0.0,-17427.36096936745,0.0,0.4617640503748479,-0.3297904082291062,20203.54854351681,8.885714285714286,0.3142857142857143,0.6571428571428571,0.0,0.02857142857142857,0.08571428571428572,-497.9245991247843
240,atr,2.0,1.0,3,0.5,off,none,latch,don20,25,14,11,0.4,-6532.13134518484,0.0,-6532.13134518484,0.0,0.6696386815720571,-0.20000000000000032,8578.136508193333,11.24,0.4,0.6,0.0,0.0,0.08,-261.2852538073936
240,atr,2.0,1.0,3,0.5,off,none,latch,don50,18,11,7,0.3333333333333333,-8159.222620486762,0.0,-8159.222620486762,0.0,0.5124730288564806,-0.33333333333333415,11540.468197664042,12.61111111111111,0.3333333333333333,0.6666666666666666,0.0,0.0,0.1111111111111111,-453.2901455825979
240,atr,2.0,1.0,3,0.5,off,none,hold,pivot,30,17,13,0.4666666666666667,-8076.590609618674,0.0,-8076.590609618674,0.0,0.6709737530102814,-0.08475547626729057,12420.793883023507,8.633333333333333,0.43333333333333335,0.5333333333333333,0.0,0.03333333333333333,0.1,-269.2196869872891
240,atr,2.0,1.0,3,0.5,off,none,hold,don5,42,23,19,0.38095238095238093,-14437.062250322466,0.0,-14437.062250322466,0.0,0.6078212883685407,-0.238095238095238,17652.06648966833,8.761904761904763,0.38095238095238093,0.6190476190476191,0.0,0.0,0.023809523809523808,-343.73957738863015
240,atr,2.0,1.0,3,0.5,off,none,hold,don10,39,23,16,0.4358974358974359,-9327.176064201398,0.0,-9327.176064201398,0.0,0.6982124954833459,-0.14211959712868474,15460.147408272198,8.64102564102564,0.41025641025641024,0.5641025641025641,0.0,0.02564102564102564,0.07692307692307693,-239.15836062054865
240,atr,2.0,1.0,3,0.5,off,none,hold,don20,26,14,12,0.38461538461538464,-8139.711064662522,0.0,-8139.711064662522,0.0,0.6180795670010331,-0.23076923076923103,10185.716227671015,11.346153846153847,0.38461538461538464,0.6153846153846154,0.0,0.0,0.07692307692307693,-313.0658101793278
240,atr,2.0,1.0,3,0.5,off,none,hold,don50,18,11,7,0.3333333333333333,-8159.222620486762,0.0,-8159.222620486762,0.0,0.5124730288564806,-0.33333333333333415,11540.468197664042,12.61111111111111,0.3333333333333333,0.6666666666666666,0.0,0.0,0.1111111111111111,-453.2901455825979
240,atr,2.0,1.0,3,0.5,off,vt_btc,latch,pivot,29,18,11,0.4482758620689655,-6404.393115921914,713.0,-7117.393115921914,0.01790943952776806,0.6984653814785169,-0.13055954680068396,11271.315255210502,9.413793103448276,0.41379310344827586,0.5517241379310345,0.0,0.034482758620689655,0.10344827586206896,-245.42734882489358
240,atr,2.0,1.0,3,0.5,off,vt_btc,latch,don5,38,20,18,0.34210526315789475,-19198.308071925363,976.5,-20174.808071925363,0.01856009384179232,0.4499868812030962,-0.32427080339748504,20174.808071925363,8.605263157894736,0.34210526315789475,0.6578947368421053,0.0,0.0,0.05263157894736842,-530.9160018927727
240,atr,2.0,1.0,3,0.5,off,vt_btc,latch,don10,36,18,18,0.3333333333333333,-17837.32749820133,945.5,-18782.82749820133,0.019565661768827892,0.44470400414694444,-0.358483642390825,21528.01507235068,8.416666666666666,0.3055555555555556,0.6666666666666666,0.0,0.027777777777777776,0.1111111111111111,-521.7452082833703
240,atr,2.0,1.0,3,0.5,off,vt_btc,latch,don20,25,14,11,0.4,-6175.63134518484,620.0,-6795.63134518484,0.018842267237573204,0.660306552749947,-0.20898313085071307,8810.636508193333,11.24,0.4,0.6,0.0,0.0,0.08,-271.8252538073936
240,atr,2.0,1.0,3,0.5,off,vt_btc,latch,don50,18,11,7,0.3333333333333333,-7911.222620486762,465.0,-8376.222620486762,0.01843799685560337,0.5054611481727922,-0.3431945120423077,11757.468197664042,12.61111111111111,0.3333333333333333,0.6666666666666666,0.0,0.0,0.1111111111111111,-465.34570113815346
240,atr,2.0,1.0,3,0.5,off,vt_btc,hold,pivot,30,17,13,0.43333333333333335,-9960.754706133732,744.0,-10704.754706133732,0.01817990421410225,0.5877956150008415,-0.15976074114856437,14858.676845422335,8.966666666666667,0.4,0.5666666666666667,0.0,0.03333333333333333,0.1,-356.8251568711244
240,atr,2.0,1.0,3,0.5,off,vt_btc,hold,don5,42,23,19,0.38095238095238093,-13801.562250322466,1054.0,-14855.562250322466,0.017859153997106483,0.6008227991655082,-0.24585298095169023,18070.56648966833,8.761904761904763,0.38095238095238093,0.6190476190476191,0.0,0.0,0.023809523809523808,-353.7038631029159
240,atr,2.0,1.0,3,0.5,off,vt_btc,hold,don10,38,23,15,0.39473684210526316,-12375.720960033846,961.0,-13336.720960033846,0.018827516220978124,0.5886523436935106,-0.23364639279717342,19361.192304104654,9.0,0.3684210526315789,0.6052631578947368,0.0,0.02631578947368421,0.07894736842105263,-350.9663410535223
240,atr,2.0,1.0,3,0.5,off,vt_btc,hold,don20,26,14,12,0.38461538461538464,-7767.711064662522,651.0,-8418.711064662522,0.018945646732227362,0.6095323153079422,-0.23978864132658814,10433.716227671015,11.346153846153847,0.38461538461538464,0.6153846153846154,0.0,0.0,0.07692307692307693,-323.796579410097
240,atr,2.0,1.0,3,0.5,off,vt_btc,hold,don50,18,11,7,0.3333333333333333,-7911.222620486762,465.0,-8376.222620486762,0.01843799685560337,0.5054611481727922,-0.3431945120423077,11757.468197664042,12.61111111111111,0.3333333333333333,0.6666666666666666,0.0,0.0,0.1111111111111111,-465.34570113815346
240,atr,2.0,1.0,3,0.5,bar,none,latch,pivot,30,18,12,0.43333333333333335,-6118.872197249111,0.0,-6118.872197249111,0.0,0.7287743747160587,-0.09547525894098263,10334.794336537714,8.6,0.4,0.5,0.06666666666666667,0.03333333333333333,0.1,-203.96240657497037
240,atr,2.0,1.0,3,0.5,bar,none,latch,don5,40,20,20,0.3,-18904.647350338877,0.0,-18904.647350338877,0.0,0.44882880237368994,-0.28940931402537534,18904.64735033887,8.35,0.3,0.575,0.125,0.0,0.05,-472.61618375847195
240,atr,2.0,1.0,3,0.5,bar,none,latch,don10,38,19,19,0.3684210526315789,-14622.208211071382,0.0,-14622.208211071382,0.0,0.5248119640061867,-0.2583203186406639,17896.142918003126,7.657894736842105,0.3157894736842105,0.5789473684210527,0.07894736842105263,0.02631578947368421,0.10526315789473684,-384.7949529229311
240,atr,2.0,1.0,3,0.5,bar,none,latch,don20,25,14,11,0.36,-6530.42217741067,0.0,-6530.42217741067,0.0,0.6495592257430736,-0.21169757623350613,8576.427340419163,11.28,0.36,0.56,0.08,0.0,0.08,-261.2168870964268
240,atr,2.0,1.0,3,0.5,bar,none,latch,don50,18,11,7,0.3333333333333333,-6474.227732715663,0.0,-6474.227732715663,0.0,0.5698457965105574,-0.24058095907831628,9855.473309892943,12.11111111111111,0.3333333333333333,0.5555555555555556,0.1111111111111111,0.0,0.1111111111111111,-359.67931848420346
240,atr,2.0,1.0,3,0.5,bar,none,hold,pivot,31,17,14,0.3870967741935484,-10909.830546525387,0.0,-10909.830546525387,0.0,0.5648963862741438,-0.16139474903812295,15125.75268581399,8.67741935483871,0.3548387096774194,0.5161290322580645,0.0967741935483871,0.03225806451612903,0.0967741935483871,-351.9300176298512
240,atr,2.0,1.0,3,0.5,bar,none,hold,don5,44,23,21,0.29545454545454547,-19728.072741579977,0.0,-19728.072741579977,0.0,0.4551343964652252,-0.30810765430258813,19797.82405162447,8.363636363636363,0.2727272727272727,0.5681818181818182,0.1590909090909091,0.0,0.022727272727272728,-448.36528958136313
